"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2014To31-Dec-2014 (Total-4845) (Total-4845)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
4434,Gulbarga,Shorapur,Groundnut,Gejje,Medium,2269,3843,3289,4-Apr-14
4631,Belgaum,Soundati,Groundnut,Gejje,Medium,2193,3793,3473,4-Apr-14
4782,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3009,3969,3635,4-Apr-14
39,Bagalkot,Badami,Groundnut,Gejje,Small,2101,3689,2349,5-Apr-14
179,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1929,3839,3015,5-Apr-14
431,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,2600,3850,3100,5-Apr-14
786,Bijapur,Bijapur,Groundnut,Gejje,Medium,3000,3400,3300,5-Apr-14
884,Chitradurga,Challakere,Groundnut,Gejje,Medium,2500,3900,3500,5-Apr-14
1184,Davangere,Davangere,Groundnut,Gejje,Medium,3169,3831,3619,5-Apr-14
1539,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2531,3206,2800,5-Apr-14
1540,Gadag,Gadag,Groundnut,Gejje,Medium,2401,3860,3300,5-Apr-14
1783,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3700,3800,3800,5-Apr-14
1821,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,Medium,3200,3300,3250,5-Apr-14
2131,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,Medium,2719,2719,2719,5-Apr-14
2437,Koppal,Koppal,Groundnut,Gejje,Medium,2410,3870,3140,5-Apr-14
2652,Udupi,Kundapura,Groundnut,Gejje,Medium,2400,2500,2450,5-Apr-14
3018,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,2115,3379,2949,5-Apr-14
3638,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,1333,4016,3800,5-Apr-14
3801,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2009,3839,3423,5-Apr-14
4200,Gadag,Rona,Groundnut,Gejje,Medium,2150,3870,3250,5-Apr-14
4386,Gulbarga,Shahapur,Groundnut,Big (With Shell),Medium,3209,3810,3609,5-Apr-14
4433,Gulbarga,Shorapur,Groundnut,Gejje,Medium,2650,3850,3342,5-Apr-14
4663,Bijapur,Talikot,Groundnut,Javeri,Medium,3000,3652,3400,5-Apr-14
4781,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3138,4009,3534,5-Apr-14
1782,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3350,3400,3400,6-Apr-14
2750,Koppal,Kustagi,Groundnut,Gejje,Medium,3000,4020,3510,6-Apr-14
3933,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2000,3919,3200,6-Apr-14
38,Bagalkot,Badami,Groundnut,Gejje,Medium,2150,3555,2418,7-Apr-14
178,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1559,3875,3218,7-Apr-14
430,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,2800,3890,3200,7-Apr-14
606,Bellary,Bellary,Groundnut,Big (With Shell),Medium,2839,4020,3531,7-Apr-14
785,Bijapur,Bijapur,Groundnut,Gejje,Medium,3400,3850,3600,7-Apr-14
883,Chitradurga,Challakere,Groundnut,Gejje,Medium,2779,3590,3000,7-Apr-14
1183,Davangere,Davangere,Groundnut,Gejje,Medium,3051,3787,3531,7-Apr-14
1537,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2411,3389,2900,7-Apr-14
1538,Gadag,Gadag,Groundnut,Gejje,Medium,2301,3891,3401,7-Apr-14
2129,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,1209,2839,2589,7-Apr-14
2130,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,Medium,2919,3049,3030,7-Apr-14
2749,Koppal,Kustagi,Groundnut,Gejje,Medium,3000,4020,3510,7-Apr-14
3016,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,1835,3325,3008,7-Apr-14
3017,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,1923,3844,3229,7-Apr-14
3455,Gadag,Mundaragi,Groundnut,Gejje,Medium,2233,3930,3081,7-Apr-14
3800,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2009,3851,3446,7-Apr-14
4039,Haveri,Ranebennur,Groundnut,Gejje,Medium,869,3459,2350,7-Apr-14
4199,Gadag,Rona,Groundnut,Gejje,Medium,2201,3901,2550,7-Apr-14
4335,Haveri,Savanur,Groundnut,Balli/Habbu,Medium,2869,3309,3089,7-Apr-14
4385,Gulbarga,Shahapur,Groundnut,Big (With Shell),Medium,2809,3759,3419,7-Apr-14
4432,Gulbarga,Shorapur,Groundnut,Gejje,Medium,2606,3770,3200,7-Apr-14
4662,Bijapur,Talikot,Groundnut,Javeri,Medium,3000,3601,3400,7-Apr-14
4780,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3169,3889,3550,7-Apr-14
37,Bagalkot,Badami,Groundnut,Gejje,Medium,2040,3509,2420,8-Apr-14
784,Bijapur,Bijapur,Groundnut,Gejje,Medium,3400,3800,3600,8-Apr-14
1182,Davangere,Davangere,Groundnut,Gejje,Medium,3016,3645,3330,8-Apr-14
1535,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2469,3121,2900,8-Apr-14
1536,Gadag,Gadag,Groundnut,Gejje,Medium,2301,3912,3400,8-Apr-14
2436,Koppal,Koppal,Groundnut,Gejje,Medium,2305,3813,3059,8-Apr-14
2534,Bellary,Kottur,Groundnut,Natte,Medium,2809,3809,3391,8-Apr-14
2748,Koppal,Kustagi,Groundnut,Gejje,Medium,3000,4020,3510,8-Apr-14
3014,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,2739,3399,3109,8-Apr-14
3015,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,2369,3769,2833,8-Apr-14
3193,Tumkur,Madhugiri,Groundnut,Big (With Shell),Medium,2800,3200,3000,8-Apr-14
3454,Gadag,Mundaragi,Groundnut,Gejje,Medium,2535,3909,3222,8-Apr-14
3637,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,2036,3881,3591,8-Apr-14
4038,Haveri,Ranebennur,Groundnut,Gejje,Medium,950,3319,2250,8-Apr-14
4198,Gadag,Rona,Groundnut,Gejje,Medium,2080,3798,2850,8-Apr-14
4384,Gulbarga,Shahapur,Groundnut,Big (With Shell),Medium,2885,3729,3506,8-Apr-14
4779,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3181,3761,3432,8-Apr-14
36,Bagalkot,Badami,Groundnut,Gejje,Small,2010,3409,2370,9-Apr-14
177,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1675,3811,3154,9-Apr-14
605,Bellary,Bellary,Groundnut,Big (With Shell),Medium,2769,3915,3432,9-Apr-14
783,Bijapur,Bijapur,Groundnut,Gejje,Medium,3400,3800,3600,9-Apr-14
1027,Chitradurga,Chitradurga,Groundnut,Natte,Medium,2509,3779,3480,9-Apr-14
1181,Davangere,Davangere,Groundnut,Gejje,Medium,2290,3690,3459,9-Apr-14
1533,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2759,3097,2800,9-Apr-14
1534,Gadag,Gadag,Groundnut,Gejje,Medium,2460,3819,3300,9-Apr-14
1781,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3020,3020,3020,9-Apr-14
2128,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,2629,2629,2629,9-Apr-14
2435,Koppal,Koppal,Groundnut,Gejje,Medium,2305,3813,3059,9-Apr-14
2651,Udupi,Kundapura,Groundnut,Gejje,Medium,2500,2500,2500,9-Apr-14
2747,Koppal,Kustagi,Groundnut,Gejje,Medium,3000,4020,3510,9-Apr-14
3013,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,1369,3289,2820,9-Apr-14
3453,Gadag,Mundaragi,Groundnut,Gejje,Medium,2484,3797,3140,9-Apr-14
3799,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2119,3869,3409,9-Apr-14
4037,Haveri,Ranebennur,Groundnut,Gejje,Medium,2009,3329,2540,9-Apr-14
4197,Gadag,Rona,Groundnut,Gejje,Medium,1960,3726,2850,9-Apr-14
4383,Gulbarga,Shahapur,Groundnut,Big (With Shell),Medium,2509,3559,3189,9-Apr-14
4431,Gulbarga,Shorapur,Groundnut,Gejje,Medium,2569,3650,3150,9-Apr-14
4778,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3089,3809,3391,9-Apr-14
35,Bagalkot,Badami,Groundnut,Gejje,Small,1915,3259,2212,10-Apr-14
176,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1369,3751,2961,10-Apr-14
782,Bijapur,Bijapur,Groundnut,Gejje,Medium,3400,3800,3600,10-Apr-14
1180,Davangere,Davangere,Groundnut,Gejje,Medium,2009,3609,3340,10-Apr-14
1531,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2511,3049,2801,10-Apr-14
1532,Gadag,Gadag,Groundnut,Gejje,Medium,2401,3629,3201,10-Apr-14
2127,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,Medium,2429,2729,2639,10-Apr-14
2251,Bagalkot,Jamakhandi,Groundnut,Gejje,Medium,3400,3600,3500,10-Apr-14
2650,Udupi,Kundapura,Groundnut,Gejje,Medium,2300,2400,2350,10-Apr-14
3011,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,2849,3289,2889,10-Apr-14
3012,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,2969,3569,3089,10-Apr-14
3452,Gadag,Mundaragi,Groundnut,Gejje,Medium,2494,3839,3166,10-Apr-14
3798,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2089,3777,3368,10-Apr-14
3932,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2150,3727,3100,10-Apr-14
4036,Haveri,Ranebennur,Groundnut,Gejje,Medium,1659,3459,2650,10-Apr-14
4196,Gadag,Rona,Groundnut,Gejje,Medium,2050,3760,2850,10-Apr-14
4334,Haveri,Savanur,Groundnut,Gejje,Medium,2869,3311,3090,10-Apr-14
4382,Gulbarga,Shahapur,Groundnut,Big (With Shell),Medium,2609,3560,3019,10-Apr-14
4777,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3096,3709,3354,10-Apr-14
34,Bagalkot,Badami,Groundnut,Gejje,Small,1989,3419,2209,11-Apr-14
175,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1269,3709,3119,11-Apr-14
429,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,3200,3200,3200,11-Apr-14
604,Bellary,Bellary,Groundnut,Big (With Shell),Medium,2579,3582,3347,11-Apr-14
781,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3500,11-Apr-14
1179,Davangere,Davangere,Groundnut,Gejje,Medium,2880,3569,3249,11-Apr-14
1529,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2397,2911,2650,11-Apr-14
1530,Gadag,Gadag,Groundnut,Gejje,Medium,2301,3789,3200,11-Apr-14
2434,Koppal,Koppal,Groundnut,Gejje,Medium,2029,3715,2872,11-Apr-14
2533,Bellary,Kottur,Groundnut,Natte,Medium,2709,3709,3319,11-Apr-14
3009,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,1608,3443,2800,11-Apr-14
3010,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,2869,3743,3009,11-Apr-14
3451,Gadag,Mundaragi,Groundnut,Gejje,Medium,2565,3779,3172,11-Apr-14
3636,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,3000,3329,3150,11-Apr-14
3797,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2036,3747,3343,11-Apr-14
4195,Gadag,Rona,Groundnut,Gejje,Medium,2026,3750,2810,11-Apr-14
4381,Gulbarga,Shahapur,Groundnut,Big (With Shell),Medium,2919,3470,3109,11-Apr-14
4630,Belgaum,Soundati,Groundnut,Gejje,Medium,2719,3658,3379,11-Apr-14
4661,Bijapur,Talikot,Groundnut,Javeri,Medium,2800,3251,3000,11-Apr-14
4776,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3151,3682,3363,11-Apr-14
174,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1309,3669,2995,12-Apr-14
1527,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2419,3101,2800,12-Apr-14
1528,Gadag,Gadag,Groundnut,Gejje,Medium,2309,3822,3000,12-Apr-14
2125,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,2359,2903,2359,12-Apr-14
2126,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,Medium,2203,2803,2312,12-Apr-14
2649,Udupi,Kundapura,Groundnut,Gejje,Medium,2400,2600,2500,12-Apr-14
3007,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,2679,3159,2743,12-Apr-14
3008,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,1685,3593,3064,12-Apr-14
3450,Gadag,Mundaragi,Groundnut,Gejje,Medium,2689,3799,3244,12-Apr-14
3796,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2089,3759,3290,12-Apr-14
4194,Gadag,Rona,Groundnut,Gejje,Medium,1869,3640,2850,12-Apr-14
4380,Gulbarga,Shahapur,Groundnut,Big (With Shell),Medium,2609,3436,3159,12-Apr-14
4660,Bijapur,Talikot,Groundnut,Javeri,Medium,2800,3251,3000,12-Apr-14
4775,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3017,3682,3347,12-Apr-14
2746,Koppal,Kustagi,Groundnut,Gejje,Medium,2900,3838,3369,13-Apr-14
3931,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1900,3629,2900,13-Apr-14
428,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,2800,3890,3200,14-Apr-14
33,Bagalkot,Badami,Groundnut,Gejje,Small,1909,3259,2055,15-Apr-14
427,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,2800,3890,3200,15-Apr-14
780,Bijapur,Bijapur,Groundnut,Gejje,Medium,3000,3400,3200,15-Apr-14
1780,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3600,3800,3700,15-Apr-14
2124,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,3030,3030,3030,15-Apr-14
2433,Koppal,Koppal,Groundnut,Gejje,Medium,3000,3809,3404,15-Apr-14
2532,Bellary,Kottur,Groundnut,Natte,Medium,2625,3809,3369,15-Apr-14
2745,Koppal,Kustagi,Groundnut,Gejje,Medium,2900,2900,2900,15-Apr-14
3104,Raichur,Lingasugur,Groundnut,Balli/Habbu,Medium,3425,3425,3425,15-Apr-14
3449,Gadag,Mundaragi,Groundnut,Gejje,Medium,2440,3812,3126,15-Apr-14
3635,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,3500,4066,3750,15-Apr-14
3795,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,1890,3589,3200,15-Apr-14
4629,Belgaum,Soundati,Groundnut,Gejje,Medium,2589,3689,3483,15-Apr-14
32,Bagalkot,Badami,Groundnut,Gejje,Small,2159,3211,2629,16-Apr-14
173,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1109,3651,3096,16-Apr-14
513,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3900,4551,4000,16-Apr-14
603,Bellary,Bellary,Groundnut,Big (With Shell),Medium,2769,3926,3348,16-Apr-14
779,Bijapur,Bijapur,Groundnut,Gejje,Medium,3000,3400,3200,16-Apr-14
1178,Davangere,Davangere,Groundnut,Gejje,Medium,2020,3547,2780,16-Apr-14
1525,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2301,3169,2801,16-Apr-14
1526,Gadag,Gadag,Groundnut,Gejje,Medium,2192,3631,3388,16-Apr-14
1779,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3200,3600,3500,16-Apr-14
2432,Koppal,Koppal,Groundnut,Gejje,Medium,3000,3809,3404,16-Apr-14
3006,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,2389,3159,2919,16-Apr-14
3448,Gadag,Mundaragi,Groundnut,Gejje,Medium,2414,3779,3096,16-Apr-14
4035,Haveri,Ranebennur,Groundnut,Gejje,Medium,1569,3649,2717,16-Apr-14
4193,Gadag,Rona,Groundnut,Gejje,Medium,2050,3730,3050,16-Apr-14
4774,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3111,3111,3111,16-Apr-14
4628,Belgaum,Soundati,Groundnut,Gejje,Medium,3189,3713,3409,18-Apr-14
172,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1271,3689,2968,19-Apr-14
426,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,2800,3890,3200,19-Apr-14
778,Bijapur,Bijapur,Groundnut,Gejje,Medium,3200,3600,3400,19-Apr-14
882,Chitradurga,Challakere,Groundnut,Gejje,Medium,2810,3614,2994,19-Apr-14
1177,Davangere,Davangere,Groundnut,Gejje,Medium,3085,3590,3480,19-Apr-14
1523,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2169,3201,2801,19-Apr-14
1524,Gadag,Gadag,Groundnut,Gejje,Medium,1529,3737,3301,19-Apr-14
1778,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3200,3200,3200,19-Apr-14
2122,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,1619,2850,2119,19-Apr-14
2123,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,Medium,2719,3009,2719,19-Apr-14
2431,Koppal,Koppal,Groundnut,Gejje,Medium,2409,3829,3119,19-Apr-14
2648,Udupi,Kundapura,Groundnut,Gejje,Medium,2400,2500,2450,19-Apr-14
2744,Koppal,Kustagi,Groundnut,Gejje,Medium,2800,3840,3420,19-Apr-14
3004,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,1666,3650,3460,19-Apr-14
3005,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,2050,3774,3075,19-Apr-14
3103,Raichur,Lingasugur,Groundnut,Balli/Habbu,Medium,3370,3626,3370,19-Apr-14
3192,Tumkur,Madhugiri,Groundnut,Big (With Shell),Medium,2800,3600,3000,19-Apr-14
3447,Gadag,Mundaragi,Groundnut,Gejje,Medium,2446,3809,3127,19-Apr-14
3794,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2044,3679,3264,19-Apr-14
4192,Gadag,Rona,Groundnut,Gejje,Medium,2090,3740,3050,19-Apr-14
4333,Haveri,Savanur,Groundnut,Gejje,Medium,2884,3172,3028,19-Apr-14
4379,Gulbarga,Shahapur,Groundnut,Big (With Shell),Medium,3020,3509,3219,19-Apr-14
4773,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3011,3629,3244,19-Apr-14
2743,Koppal,Kustagi,Groundnut,Gejje,Medium,2800,3840,3450,20-Apr-14
3930,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2100,3729,3300,20-Apr-14
31,Bagalkot,Badami,Groundnut,Gejje,Small,2189,3290,2459,21-Apr-14
171,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1109,3689,3194,21-Apr-14
425,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,3000,3800,3250,21-Apr-14
602,Bellary,Bellary,Groundnut,Big (With Shell),Medium,2500,3906,3297,21-Apr-14
777,Bijapur,Bijapur,Groundnut,Gejje,Medium,3000,3600,3400,21-Apr-14
881,Chitradurga,Challakere,Groundnut,Gejje,Medium,2849,3891,3150,21-Apr-14
1026,Chitradurga,Chitradurga,Groundnut,Natte,Medium,2109,3980,3500,21-Apr-14
1176,Davangere,Davangere,Groundnut,Gejje,Medium,2607,3667,3270,21-Apr-14
1521,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2301,3201,2801,21-Apr-14
1522,Gadag,Gadag,Groundnut,Gejje,Medium,2169,3713,3301,21-Apr-14
2121,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,2809,3229,2809,21-Apr-14
3002,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,2089,3293,2769,21-Apr-14
3003,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,2739,3789,2935,21-Apr-14
3102,Raichur,Lingasugur,Groundnut,Balli/Habbu,Medium,3640,3645,3640,21-Apr-14
3191,Tumkur,Madhugiri,Groundnut,Big (With Shell),Medium,2800,3500,3000,21-Apr-14
3446,Gadag,Mundaragi,Groundnut,Gejje,Medium,2476,3786,3131,21-Apr-14
3634,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,2736,3151,2900,21-Apr-14
3793,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2119,3629,3278,21-Apr-14
4034,Haveri,Ranebennur,Groundnut,Gejje,Medium,1419,3669,2727,21-Apr-14
4191,Gadag,Rona,Groundnut,Gejje,Medium,2260,3740,3250,21-Apr-14
4332,Haveri,Savanur,Groundnut,Gejje,Medium,2985,3385,3185,21-Apr-14
4378,Gulbarga,Shahapur,Groundnut,Big (With Shell),Medium,2819,3529,3209,21-Apr-14
4430,Gulbarga,Shorapur,Groundnut,Gejje,Medium,2969,3731,3159,21-Apr-14
4627,Belgaum,Soundati,Groundnut,Gejje,Medium,1782,3636,3433,21-Apr-14
4772,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3129,3696,3358,21-Apr-14
30,Bagalkot,Badami,Groundnut,Gejje,Small,1958,2510,2260,22-Apr-14
424,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,3250,3250,3250,22-Apr-14
776,Bijapur,Bijapur,Groundnut,Gejje,Medium,3000,3500,3400,22-Apr-14
1175,Davangere,Davangere,Groundnut,Gejje,Medium,2869,3654,3416,22-Apr-14
1519,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2201,3160,2801,22-Apr-14
1520,Gadag,Gadag,Groundnut,Gejje,Medium,2101,3670,3301,22-Apr-14
1777,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3400,3450,3450,22-Apr-14
1871,Bellary,Hospet,Groundnut,Other,Large,3400,3900,3550,22-Apr-14
2120,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,2109,3249,2649,22-Apr-14
2430,Koppal,Koppal,Groundnut,Gejje,Medium,2286,3730,3008,22-Apr-14
2531,Bellary,Kottur,Groundnut,Natte,Medium,2079,3721,3349,22-Apr-14
2647,Udupi,Kundapura,Groundnut,Gejje,Medium,3000,3000,3000,22-Apr-14
3000,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,2369,3289,2829,22-Apr-14
3001,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,2489,3569,2769,22-Apr-14
3101,Raichur,Lingasugur,Groundnut,Balli/Habbu,Medium,3250,3421,3250,22-Apr-14
3445,Gadag,Mundaragi,Groundnut,Gejje,Medium,2444,3751,3097,22-Apr-14
3792,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2014,3649,3266,22-Apr-14
4033,Haveri,Ranebennur,Groundnut,Gejje,Medium,1969,2539,2304,22-Apr-14
4190,Gadag,Rona,Groundnut,Gejje,Medium,1886,3686,2850,22-Apr-14
4429,Gulbarga,Shorapur,Groundnut,Gejje,Medium,2509,3690,3260,22-Apr-14
4550,Tumkur,Sira,Groundnut,Other,Medium,3000,3940,3500,22-Apr-14
4659,Bijapur,Talikot,Groundnut,Javeri,Medium,3000,3412,3200,22-Apr-14
4771,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,3069,3629,3321,22-Apr-14
29,Bagalkot,Badami,Groundnut,Gejje,Small,1845,3401,2389,23-Apr-14
170,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1529,3771,3180,23-Apr-14
423,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,2850,3800,3250,23-Apr-14
601,Bellary,Bellary,Groundnut,Big (With Shell),Medium,2411,3856,3327,23-Apr-14
775,Bijapur,Bijapur,Groundnut,Gejje,Medium,3000,3500,3400,23-Apr-14
1025,Chitradurga,Chitradurga,Groundnut,Natte,Medium,2429,3990,3660,23-Apr-14
1174,Davangere,Davangere,Groundnut,Gejje,Medium,2980,3530,3170,23-Apr-14
1517,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2196,3169,2800,23-Apr-14
1518,Gadag,Gadag,Groundnut,Gejje,Medium,2169,3666,3186,23-Apr-14
1776,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3760,3760,3760,23-Apr-14
2119,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,2749,2889,2819,23-Apr-14
2429,Koppal,Koppal,Groundnut,Gejje,Medium,2286,3730,3008,23-Apr-14
2742,Koppal,Kustagi,Groundnut,Gejje,Medium,2800,3840,3320,23-Apr-14
2998,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,Medium,2460,3320,2900,23-Apr-14
2999,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,2539,3624,2810,23-Apr-14
3100,Raichur,Lingasugur,Groundnut,Balli/Habbu,Medium,3209,4188,3209,23-Apr-14
3190,Tumkur,Madhugiri,Groundnut,Big (With Shell),Medium,2800,3500,3200,23-Apr-14
3444,Gadag,Mundaragi,Groundnut,Gejje,Medium,2303,3729,3016,23-Apr-14
3791,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2099,3705,3429,23-Apr-14
4032,Haveri,Ranebennur,Groundnut,Gejje,Medium,2069,3529,2624,23-Apr-14
4189,Gadag,Rona,Groundnut,Gejje,Medium,2060,3701,2580,23-Apr-14
4658,Bijapur,Talikot,Groundnut,Javeri,Medium,2800,3389,3100,23-Apr-14
4770,Gulbarga,Yadgir,Groundnut,Big (With Shell),Medium,2796,3569,3029,23-Apr-14
28,Bagalkot,Badami,Groundnut,Gejje,Small,1930,3319,2357,24-Apr-14
422,Bangalore,Bangalore,Groundnut,Big (With Shell),Medium,2850,3800,3250,24-Apr-14
774,Bijapur,Bijapur,Groundnut,Gejje,Medium,3000,3500,3300,24-Apr-14
1173,Davangere,Davangere,Groundnut,Gejje,Medium,3192,3650,3490,24-Apr-14
1515,Gadag,Gadag,Groundnut,Balli/Habbu,Medium,2301,3209,2801,24-Apr-14
1516,Gadag,Gadag,Groundnut,Gejje,Medium,2156,3609,3250,24-Apr-14
2117,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,2859,2869,2859,24-Apr-14
2118,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,Medium,2009,2009,2009,24-Apr-14
2646,Udupi,Kundapura,Groundnut,Gejje,Medium,2500,2500,2500,24-Apr-14
2741,Koppal,Kustagi,Groundnut,Gejje,Medium,2800,3840,3320,24-Apr-14
2997,Gadag,Laxmeshwar,Groundnut,Gejje,Medium,2515,3749,3179,24-Apr-14
3189,Tumkur,Madhugiri,Groundnut,Big (With Shell),Medium,3000,3500,3300,24-Apr-14
3443,Gadag,Mundaragi,Groundnut,Gejje,Medium,2330,3689,3009,24-Apr-14
3633,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,2381,3708,3000,24-Apr-14
3790,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,2109,3699,3218,24-Apr-14
3929,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2000,3629,3100,24-Apr-14
4031,Haveri,Ranebennur,Groundnut,Gejje,Medium,2359,3609,2880,24-Apr-14
4188,Gadag,Rona,Groundnut,Gejje,Medium,1986,3760,2550,24-Apr-14
4331,Haveri,Savanur,Groundnut,Gejje,Medium,2869,3315,3092,24-Apr-14
