"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2015To31-Dec-2015 (Total-4664) (Total-4664)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2447,Koppal,Koppal,Groundnut,Gejje,FAQ,2509,5925,5208,17-Jul-15
2872,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2915,4679,4174,17-Jul-15
3464,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,5084,7430,6708,17-Jul-15
3639,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3342,4319,3909,17-Jul-15
4023,Gadag,Rona,Groundnut,Gejje,FAQ,2590,5737,4250,17-Jul-15
3808,Belgaum,Ramdurga,Groundnut,Gejje,Medium,5409,5409,5409,19-Jul-15
269,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,3500,4200,4000,20-Jul-15
822,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,6000,6000,6000,20-Jul-15
902,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5089,5912,5192,20-Jul-15
131,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,835,6189,5521,21-Jul-15
268,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,3500,4500,4000,21-Jul-15
405,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,21-Jul-15
740,Bijapur,Bijapur,Groundnut,Gejje,FAQ,5200,5700,5600,21-Jul-15
1509,Gadag,Gadag,Groundnut,Gejje,FAQ,4697,5323,4801,21-Jul-15
2571,Bellary,Kottur,Groundnut,Natte,FAQ,4309,4309,4309,21-Jul-15
3244,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5892,5892,5892,21-Jul-15
3463,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2249,4269,2994,21-Jul-15
130,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5069,6199,6029,22-Jul-15
647,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5579,5822,5717,22-Jul-15
739,Bijapur,Bijapur,Groundnut,Gejje,FAQ,5200,5800,5600,22-Jul-15
1507,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3506,4309,3711,22-Jul-15
1508,Gadag,Gadag,Groundnut,Gejje,FAQ,5932,5932,5932,22-Jul-15
2160,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3805,3805,3805,22-Jul-15
2446,Koppal,Koppal,Groundnut,Gejje,FAQ,1819,6020,5324,22-Jul-15
3243,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3009,5999,5786,22-Jul-15
3462,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1966,6189,3189,22-Jul-15
3638,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3199,5309,4551,22-Jul-15
1791,Belgaum,Gokak,Groundnut,Big (With Shell),FAQ,5000,6000,5500,23-Jul-15
2445,Koppal,Koppal,Groundnut,Gejje,FAQ,1819,6020,5324,23-Jul-15
3461,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2061,4260,3187,23-Jul-15
129,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,6049,6255,6173,24-Jul-15
646,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5100,6026,5818,24-Jul-15
738,Bijapur,Bijapur,Groundnut,Gejje,FAQ,5200,5800,5700,24-Jul-15
901,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4000,6001,5324,24-Jul-15
1505,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3069,4789,4101,24-Jul-15
1506,Gadag,Gadag,Groundnut,Gejje,FAQ,3209,4993,3963,24-Jul-15
2444,Koppal,Koppal,Groundnut,Gejje,FAQ,2670,5980,5244,24-Jul-15
2570,Bellary,Kottur,Groundnut,Natte,FAQ,4001,5402,4801,24-Jul-15
2871,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2500,4750,3964,24-Jul-15
3242,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2609,5997,5864,24-Jul-15
3460,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1800,6451,3302,24-Jul-15
3637,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1854,4194,3738,24-Jul-15
4022,Gadag,Rona,Groundnut,Gejje,FAQ,5372,5372,5372,24-Jul-15
4298,Shimoga,Shimoga,Groundnut,Natte,FAQ,2020,2020,2020,24-Jul-15
128,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5001,5201,5068,25-Jul-15
404,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,25-Jul-15
552,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3800,4200,4000,25-Jul-15
737,Bijapur,Bijapur,Groundnut,Gejje,FAQ,5200,5800,5600,25-Jul-15
1503,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3915,4909,4349,25-Jul-15
1504,Gadag,Gadag,Groundnut,Gejje,FAQ,2869,5670,4679,25-Jul-15
2443,Koppal,Koppal,Groundnut,Gejje,FAQ,2670,5980,5244,25-Jul-15
2673,Udupi,Kundapura,Groundnut,Gejje,FAQ,2700,3000,2900,25-Jul-15
2727,Koppal,Kustagi,Groundnut,Gejje,FAQ,5779,5800,5800,25-Jul-15
2870,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3039,5574,5554,25-Jul-15
3241,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2809,5888,5778,25-Jul-15
3459,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1860,5400,3179,25-Jul-15
3636,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3074,3848,3848,25-Jul-15
4021,Gadag,Rona,Groundnut,Gejje,FAQ,2859,7689,4050,25-Jul-15
2726,Koppal,Kustagi,Groundnut,Gejje,FAQ,4900,5611,5600,26-Jul-15
267,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,3500,4500,4000,27-Jul-15
403,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,27-Jul-15
645,Bellary,Bellary,Groundnut,Hybrid,FAQ,4611,6011,5704,27-Jul-15
900,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3889,5746,5229,27-Jul-15
1067,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,4369,4545,4457,27-Jul-15
1501,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3901,4869,4305,27-Jul-15
1502,Gadag,Gadag,Groundnut,Gejje,FAQ,3389,5659,4775,27-Jul-15
2315,Tumkur,Huliyar,Groundnut,Big (With Shell),Medium,4800,5100,5000,27-Jul-15
2725,Koppal,Kustagi,Groundnut,Gejje,FAQ,4900,5611,5600,27-Jul-15
2869,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1101,1101,1101,27-Jul-15
3240,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5259,5911,5643,27-Jul-15
3635,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2800,5159,4738,27-Jul-15
3885,Haveri,Ranebennur,Groundnut,Gejje,Medium,4959,4959,4959,27-Jul-15
4020,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,3265,5249,4250,27-Jul-15
4399,Tumkur,Sira,Groundnut,Other,FAQ,4000,5100,5020,27-Jul-15
127,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5350,5350,5350,28-Jul-15
266,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,3500,4500,4000,28-Jul-15
821,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,5100,5100,5100,28-Jul-15
1500,Gadag,Gadag,Groundnut,Gejje,FAQ,2889,5270,4238,28-Jul-15
2442,Koppal,Koppal,Groundnut,Gejje,FAQ,2509,6000,5278,28-Jul-15
3634,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3929,4489,4489,28-Jul-15
126,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5261,5261,5261,29-Jul-15
402,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,29-Jul-15
644,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5611,6026,5864,29-Jul-15
820,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,5100,5100,5100,29-Jul-15
1498,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3915,5091,4511,29-Jul-15
1499,Gadag,Gadag,Groundnut,Gejje,FAQ,3289,5689,4973,29-Jul-15
2441,Koppal,Koppal,Groundnut,Gejje,FAQ,2509,6000,5225,29-Jul-15
3239,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3289,5916,5673,29-Jul-15
3633,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3000,5311,4844,29-Jul-15
4019,Gadag,Rona,Groundnut,Gejje,FAQ,2342,4290,3550,29-Jul-15
265,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,3500,4500,4000,30-Jul-15
401,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,30-Jul-15
1496,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3989,3989,3989,30-Jul-15
1497,Gadag,Gadag,Groundnut,Gejje,FAQ,6069,6069,6069,30-Jul-15
2868,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2815,2815,2815,30-Jul-15
3238,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3489,5970,4289,30-Jul-15
3458,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1720,6148,4129,30-Jul-15
3632,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3850,4844,4468,30-Jul-15
125,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,4231,5600,5303,31-Jul-15
400,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,31-Jul-15
643,Bellary,Bellary,Groundnut,Hybrid,FAQ,4319,6031,5246,31-Jul-15
899,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4001,6189,4376,31-Jul-15
1495,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4330,4829,4579,31-Jul-15
2440,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,6069,5414,31-Jul-15
2867,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1020,4429,3473,31-Jul-15
3237,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5010,5820,5654,31-Jul-15
3631,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4128,5603,4944,31-Jul-15
4018,Gadag,Rona,Groundnut,Gejje,FAQ,2896,5819,4050,31-Jul-15
264,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,350,4500,4000,1-Aug-15
399,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,1-Aug-15
2439,Koppal,Koppal,Groundnut,Other,FAQ,1509,6069,5414,1-Aug-15
2724,Koppal,Kustagi,Groundnut,Gejje,FAQ,4611,5609,5600,2-Aug-15
4,Bagalkot,Badami,Groundnut,Gejje,Small,3468,3570,3560,3-Aug-15
124,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5109,5389,5317,3-Aug-15
398,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,3-Aug-15
642,Bellary,Bellary,Groundnut,Hybrid,FAQ,4219,6185,5764,3-Aug-15
819,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,5000,5000,5000,3-Aug-15
898,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4110,6089,5713,3-Aug-15
2866,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3009,4129,3569,3-Aug-15
3236,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4469,5902,5655,3-Aug-15
3457,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1710,6555,3458,3-Aug-15
3630,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2919,5651,5048,3-Aug-15
4017,Gadag,Rona,Groundnut,Gejje,FAQ,3261,6034,4850,3-Aug-15
123,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5379,5379,5379,4-Aug-15
397,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,4-Aug-15
818,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,5000,5000,5000,4-Aug-15
1494,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3430,4770,3770,4-Aug-15
2438,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,6119,5295,4-Aug-15
3235,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5593,5922,5783,4-Aug-15
3456,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1989,5909,2505,4-Aug-15
3629,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3151,5454,5154,4-Aug-15
3,Bagalkot,Badami,Groundnut,Gejje,Small,3280,3475,3460,5-Aug-15
122,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2611,5259,4055,5-Aug-15
396,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,5-Aug-15
641,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5681,6111,5896,5-Aug-15
1493,Gadag,Gadag,Groundnut,Gejje,FAQ,5109,5873,5248,5-Aug-15
1821,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1800,1800,1800,5-Aug-15
2437,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,6119,5295,5-Aug-15
2672,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3000,3000,5-Aug-15
2865,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3009,4139,3857,5-Aug-15
3234,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3109,5893,5084,5-Aug-15
3455,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1700,5510,3761,5-Aug-15
3628,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3594,4846,4640,5-Aug-15
1820,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1800,1800,1800,6-Aug-15
3233,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3839,5940,5742,6-Aug-15
3454,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1700,5522,3214,6-Aug-15
3627,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3179,4856,4590,6-Aug-15
121,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2521,2521,2521,7-Aug-15
640,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4819,6161,5644,7-Aug-15
897,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4100,6225,5789,7-Aug-15
1492,Gadag,Gadag,Groundnut,Gejje,FAQ,3769,5109,4474,7-Aug-15
2354,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3500,3500,3500,7-Aug-15
2864,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3929,3929,3929,7-Aug-15
3232,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5645,5645,5645,7-Aug-15
3453,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1010,6239,4143,7-Aug-15
3626,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2889,4784,4584,7-Aug-15
120,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2161,2161,2161,8-Aug-15
1491,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2811,5069,4651,8-Aug-15
1819,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1800,1800,1800,8-Aug-15
2671,Udupi,Kundapura,Groundnut,Gejje,FAQ,2700,3000,2900,8-Aug-15
2863,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3819,3819,3819,8-Aug-15
3231,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4439,6002,5675,8-Aug-15
3625,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2420,4758,4439,8-Aug-15
4016,Gadag,Rona,Groundnut,Gejje,FAQ,4889,4889,4889,8-Aug-15
1818,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1800,1800,1800,9-Aug-15
2723,Koppal,Kustagi,Groundnut,Gejje,FAQ,4609,5809,5800,9-Aug-15
3807,Belgaum,Ramdurga,Groundnut,Gejje,Medium,3069,5689,5077,9-Aug-15
119,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,3039,3039,3039,10-Aug-15
395,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,10-Aug-15
639,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4019,6181,5507,10-Aug-15
896,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3610,6371,5794,10-Aug-15
1489,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5209,5209,5209,10-Aug-15
1490,Gadag,Gadag,Groundnut,Gejje,FAQ,4029,5690,4941,10-Aug-15
1817,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1800,1800,1800,10-Aug-15
3230,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5099,6003,5838,10-Aug-15
3624,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3079,5555,4829,10-Aug-15
4015,Gadag,Rona,Groundnut,Gejje,FAQ,6650,7805,7250,10-Aug-15
2353,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3100,3100,3100,11-Aug-15
2436,Koppal,Koppal,Groundnut,Gejje,FAQ,1879,6269,5468,11-Aug-15
3229,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4579,6011,5886,11-Aug-15
3452,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1800,5649,4443,11-Aug-15
3623,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2461,4618,4329,11-Aug-15
118,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5500,6000,5633,12-Aug-15
394,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,12-Aug-15
638,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5269,6416,6177,12-Aug-15
817,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,5000,5000,5000,12-Aug-15
1488,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4226,4879,4484,12-Aug-15
2352,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2900,2900,2900,12-Aug-15
2435,Koppal,Koppal,Groundnut,Gejje,FAQ,1879,6269,5461,12-Aug-15
3622,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3050,5689,5346,12-Aug-15
4014,Gadag,Rona,Groundnut,Gejje,FAQ,3790,3790,3790,12-Aug-15
1486,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3952,4521,4241,13-Aug-15
1487,Gadag,Gadag,Groundnut,Gejje,FAQ,5489,5489,5489,13-Aug-15
2722,Koppal,Kustagi,Groundnut,Gejje,FAQ,4609,5809,5650,13-Aug-15
2862,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3919,4169,4002,13-Aug-15
3228,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2529,5609,4354,13-Aug-15
3451,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1100,6009,4133,13-Aug-15
3621,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2774,5868,4748,13-Aug-15
263,Chikmagalur,Bagepalli,Groundnut,Other,Small,3800,4500,4000,14-Aug-15
895,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5209,6459,6021,14-Aug-15
2351,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2900,2900,2900,14-Aug-15
2434,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,6290,5588,14-Aug-15
3450,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1800,5836,4238,14-Aug-15
2721,Koppal,Kustagi,Groundnut,Gejje,FAQ,4700,5800,5650,16-Aug-15
3806,Belgaum,Ramdurga,Groundnut,Gejje,Medium,3289,5809,5377,16-Aug-15
117,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5000,5000,5000,17-Aug-15
393,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,17-Aug-15
637,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5009,6575,6127,17-Aug-15
894,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4200,6461,5921,17-Aug-15
1066,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,4069,5049,4386,17-Aug-15
1484,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1961,4989,4259,17-Aug-15
1485,Gadag,Gadag,Groundnut,Gejje,FAQ,3609,5933,5609,17-Aug-15
2350,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2800,2800,2800,17-Aug-15
2861,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3009,4339,4118,17-Aug-15
3227,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2500,6159,5723,17-Aug-15
3620,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2640,5769,5403,17-Aug-15
4013,Gadag,Rona,Groundnut,Gejje,FAQ,5542,6289,6050,17-Aug-15
116,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5509,5809,5787,18-Aug-15
1482,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3965,5021,4261,18-Aug-15
1483,Gadag,Gadag,Groundnut,Gejje,FAQ,3670,5689,5288,18-Aug-15
2349,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3000,3000,3000,18-Aug-15
2433,Koppal,Koppal,Groundnut,Gejje,FAQ,3339,6419,5621,18-Aug-15
2670,Udupi,Kundapura,Groundnut,Gejje,FAQ,3500,3500,3500,18-Aug-15
3226,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2750,5999,5010,18-Aug-15
3449,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1500,6400,4793,18-Aug-15
3619,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2890,5777,5099,18-Aug-15
4012,Gadag,Rona,Groundnut,Gejje,FAQ,3319,3853,3510,18-Aug-15
115,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5000,5000,5000,19-Aug-15
392,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,19-Aug-15
636,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,6257,6620,6487,19-Aug-15
1065,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3809,5009,4500,19-Aug-15
3448,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1600,5670,4779,19-Aug-15
262,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4030,4500,4030,20-Aug-15
391,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,20-Aug-15
1480,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3705,4069,4015,20-Aug-15
1481,Gadag,Gadag,Groundnut,Gejje,FAQ,4909,5569,5095,20-Aug-15
2860,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3019,4789,3502,20-Aug-15
3225,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4699,6173,5559,20-Aug-15
3447,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1800,6120,5051,20-Aug-15
3618,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3255,5315,4868,20-Aug-15
261,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4080,4500,4080,21-Aug-15
390,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,21-Aug-15
635,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,6285,6630,6463,21-Aug-15
893,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4186,6525,6019,21-Aug-15
1064,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3549,5149,4361,21-Aug-15
1216,Davangere,Davangere,Groundnut,Gejje,FAQ,3910,3920,3915,21-Aug-15
1478,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3771,4956,4096,21-Aug-15
1479,Gadag,Gadag,Groundnut,Gejje,FAQ,4870,5790,5215,21-Aug-15
2432,Koppal,Koppal,Groundnut,Gejje,FAQ,3619,6469,5547,21-Aug-15
2569,Bellary,Kottur,Groundnut,Natte,FAQ,5259,5259,5259,21-Aug-15
2859,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2914,4423,4024,21-Aug-15
3224,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4669,4669,4669,21-Aug-15
3446,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1800,6200,5017,21-Aug-15
3617,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3399,6003,6003,21-Aug-15
1476,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3792,5049,4209,22-Aug-15
1477,Gadag,Gadag,Groundnut,Gejje,FAQ,5569,5569,5569,22-Aug-15
2348,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2800,2800,2800,22-Aug-15
2431,Koppal,Koppal,Groundnut,Gejje,FAQ,3619,6469,5544,22-Aug-15
2669,Udupi,Kundapura,Groundnut,Gejje,FAQ,2700,2900,2850,22-Aug-15
2858,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,7726,7726,7726,22-Aug-15
3223,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,5679,5679,5679,22-Aug-15
3445,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2525,6160,5176,22-Aug-15
3616,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2779,5809,5609,22-Aug-15
3805,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2749,5739,4268,23-Aug-15
389,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,24-Aug-15
634,Bellary,Bellary,Groundnut,Hybrid,FAQ,6262,6592,6427,24-Aug-15
736,Bijapur,Bijapur,Groundnut,Gejje,FAQ,5500,5800,5700,24-Aug-15
816,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,5200,5200,5200,24-Aug-15
892,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4110,6450,5788,24-Aug-15
1063,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3849,5459,4557,24-Aug-15
1215,Davangere,Davangere,Groundnut,Gejje,FAQ,4473,4473,4473,24-Aug-15
1321,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1910,3200,2150,24-Aug-15
1475,Gadag,Gadag,Groundnut,Gejje,FAQ,4629,5889,5679,24-Aug-15
2857,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4309,4969,4645,24-Aug-15
3222,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3509,6269,5913,24-Aug-15
3444,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1400,6204,4721,24-Aug-15
3615,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3861,5418,5039,24-Aug-15
114,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5851,5851,5851,25-Aug-15
260,Chikmagalur,Bagepalli,Groundnut,Big (With Shell),FAQ,4080,4500,4080,25-Aug-15
388,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,25-Aug-15
735,Bijapur,Bijapur,Groundnut,Gejje,FAQ,5500,5800,5750,25-Aug-15
1320,Dharwad,Dharwar,Groundnut,Gejje,FAQ,6100,6120,6110,25-Aug-15
2347,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2296,2296,2296,25-Aug-15
2430,Koppal,Koppal,Groundnut,Gejje,FAQ,4219,6469,5823,25-Aug-15
3443,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3410,6400,5509,25-Aug-15
