"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2008To31-Dec-2008 (Total-2620) (Total-2620)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
519,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,21-Jun-08
520,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,21-Jun-08
755,Hassan,Belur,Ragi (Finger Millet),Local,FAQ,600,675,650,21-Jun-08
1602,Tumkur,Huliyar,Ragi (Finger Millet),Other,Medium,680,720,700,21-Jun-08
1652,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,650,750,700,21-Jun-08
2044,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,558,707,692,21-Jun-08
2212,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,720,735,730,21-Jun-08
2335,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,780,780,780,21-Jun-08
2495,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,600,700,695,21-Jun-08
804,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,600,700,650,22-Jun-08
924,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,22-Jun-08
1224,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,600,650,625,22-Jun-08
1651,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,600,600,600,22-Jun-08
1777,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,300,400,350,22-Jun-08
120,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,750,700,23-Jun-08
517,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,23-Jun-08
518,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,23-Jun-08
803,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,600,700,650,23-Jun-08
923,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,23-Jun-08
1223,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,600,650,625,23-Jun-08
1601,Tumkur,Huliyar,Ragi (Finger Millet),Other,Medium,600,680,650,23-Jun-08
1809,Bellary,Kottur,Ragi (Finger Millet),Local,Medium,703,720,707,23-Jun-08
2043,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,650,717,680,23-Jun-08
2575,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,23-Jun-08
119,Hassan,Arasikere,Ragi (Finger Millet),Medium,Small,600,720,680,24-Jun-08
515,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,24-Jun-08
516,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,24-Jun-08
922,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,24-Jun-08
1222,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,600,650,625,24-Jun-08
1349,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,730,705,24-Jun-08
1600,Tumkur,Huliyar,Ragi (Finger Millet),Other,Medium,650,700,680,24-Jun-08
2042,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,585,762,695,24-Jun-08
2211,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,700,850,810,24-Jun-08
2411,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,700,800,723,24-Jun-08
118,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,700,25-Jun-08
513,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,25-Jun-08
514,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,25-Jun-08
921,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,25-Jun-08
2041,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,647,731,688,25-Jun-08
2494,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,650,775,750,25-Jun-08
511,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,26-Jun-08
512,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,26-Jun-08
1456,Hassan,Holenarsipura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,550,650,600,26-Jun-08
2040,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,666,703,672,26-Jun-08
2574,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,26-Jun-08
117,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,725,700,27-Jun-08
509,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,27-Jun-08
510,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,27-Jun-08
802,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,600,700,650,27-Jun-08
920,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,27-Jun-08
1265,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,Small,750,750,750,27-Jun-08
1455,Hassan,Holenarsipura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,580,620,600,27-Jun-08
1572,Bellary,Hospet,Ragi (Finger Millet),Medium,Medium,780,780,780,27-Jun-08
2039,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,661,715,690,27-Jun-08
116,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,650,730,710,28-Jun-08
507,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,28-Jun-08
508,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,28-Jun-08
1093,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,550,700,650,28-Jun-08
2038,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,403,711,660,28-Jun-08
2210,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,640,720,700,28-Jun-08
2493,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,600,650,625,28-Jun-08
919,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,29-Jun-08
1221,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,600,650,625,29-Jun-08
1272,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,600,600,600,29-Jun-08
1615,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,500,500,500,29-Jun-08
2492,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,550,650,600,29-Jun-08
505,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,30-Jun-08
506,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,30-Jun-08
918,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,30-Jun-08
1271,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,745,760,750,30-Jun-08
1297,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,680,680,680,30-Jun-08
2037,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,577,725,700,30-Jun-08
2371,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,800,850,830,30-Jun-08
2573,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,30-Jun-08
115,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,650,720,660,1-Jul-08
503,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,1-Jul-08
504,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,1-Jul-08
1092,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,550,700,650,1-Jul-08
1348,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,740,710,1-Jul-08
1454,Hassan,Holenarsipura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,560,700,650,1-Jul-08
1551,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,750,725,1-Jul-08
1650,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,650,750,700,1-Jul-08
1712,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,650,750,700,1-Jul-08
1882,Tumkur,Kunigal,Ragi (Finger Millet),Local,FAQ,600,750,700,1-Jul-08
1922,Kolar,Mulabagilu,Ragi (Finger Millet),Medium,FAQ,800,1000,900,1-Jul-08
2036,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,606,680,676,1-Jul-08
2410,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,750,800,794,1-Jul-08
114,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,725,700,2-Jul-08
501,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,2-Jul-08
502,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,2-Jul-08
1006,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,450,550,500,2-Jul-08
1453,Hassan,Holenarsipura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,550,650,600,2-Jul-08
1921,Kolar,Mulabagilu,Ragi (Finger Millet),Medium,FAQ,800,1000,900,2-Jul-08
499,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,3-Jul-08
500,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,3-Jul-08
1452,Hassan,Holenarsipura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,540,660,600,3-Jul-08
1550,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,650,750,700,3-Jul-08
2491,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,600,700,650,3-Jul-08
113,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,600,720,660,4-Jul-08
497,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,4-Jul-08
498,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,4-Jul-08
1711,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,550,650,585,4-Jul-08
2035,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,641,721,698,4-Jul-08
112,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,720,700,5-Jul-08
495,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,5-Jul-08
496,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,5-Jul-08
2209,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,680,730,720,5-Jul-08
2490,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,550,650,600,5-Jul-08
917,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,6-Jul-08
1220,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,600,650,625,6-Jul-08
111,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,660,720,675,7-Jul-08
493,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,7-Jul-08
494,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,7-Jul-08
801,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,600,700,650,7-Jul-08
916,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,600,700,650,7-Jul-08
1296,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,730,740,735,7-Jul-08
1808,Bellary,Kottur,Ragi (Finger Millet),Local,Medium,745,745,745,7-Jul-08
2572,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,7-Jul-08
110,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,700,690,8-Jul-08
491,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,8-Jul-08
492,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,8-Jul-08
1347,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,750,715,8-Jul-08
2034,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,633,783,700,8-Jul-08
2409,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,750,850,800,8-Jul-08
489,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,9-Jul-08
490,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,9-Jul-08
915,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,9-Jul-08
2033,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,585,712,706,9-Jul-08
109,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,600,700,680,10-Jul-08
487,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,10-Jul-08
488,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,10-Jul-08
914,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,10-Jul-08
1005,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,505,610,555,10-Jul-08
1295,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,775,775,775,10-Jul-08
1614,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,500,500,500,10-Jul-08
1807,Bellary,Kottur,Ragi (Finger Millet),Local,Medium,761,761,761,10-Jul-08
2032,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,676,717,712,10-Jul-08
2571,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,10-Jul-08
108,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,650,725,680,11-Jul-08
485,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,11-Jul-08
486,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,11-Jul-08
1451,Hassan,Holenarsipura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,520,680,600,11-Jul-08
1649,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,650,750,700,11-Jul-08
2031,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,585,706,690,11-Jul-08
2208,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,650,720,668,11-Jul-08
2030,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,661,756,698,12-Jul-08
2489,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,550,650,600,12-Jul-08
913,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,600,700,650,13-Jul-08
1219,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,600,650,625,13-Jul-08
1776,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,900,1100,1000,13-Jul-08
1916,Kolar,Malur,Ragi (Finger Millet),Local,FAQ,650,850,750,13-Jul-08
483,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,14-Jul-08
484,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,14-Jul-08
912,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,650,600,14-Jul-08
1294,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,700,700,700,14-Jul-08
1346,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,750,715,14-Jul-08
1599,Tumkur,Huliyar,Ragi (Finger Millet),Other,Medium,650,700,680,14-Jul-08
2029,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,657,909,686,14-Jul-08
2570,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,14-Jul-08
107,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,660,700,680,15-Jul-08
481,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,15-Jul-08
482,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,15-Jul-08
1345,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,750,715,15-Jul-08
1450,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,500,650,575,15-Jul-08
1549,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,590,750,600,15-Jul-08
2028,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,691,770,696,15-Jul-08
2207,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,830,830,830,15-Jul-08
2408,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,700,750,723,15-Jul-08
106,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,650,720,700,16-Jul-08
479,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,900,16-Jul-08
480,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,16-Jul-08
1449,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,500,650,575,16-Jul-08
2027,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,607,731,698,16-Jul-08
105,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,740,700,17-Jul-08
477,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,975,17-Jul-08
478,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,900,870,17-Jul-08
1344,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,730,715,17-Jul-08
2026,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,624,780,688,17-Jul-08
2569,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,17-Jul-08
104,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,720,700,18-Jul-08
475,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,880,980,940,18-Jul-08
476,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,930,900,18-Jul-08
800,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,700,800,750,18-Jul-08
1448,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,540,660,600,18-Jul-08
1648,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,650,750,700,18-Jul-08
2025,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,655,710,683,18-Jul-08
2206,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,600,690,660,18-Jul-08
103,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,660,720,680,19-Jul-08
473,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,880,980,940,19-Jul-08
474,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,930,900,19-Jul-08
1343,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,730,715,19-Jul-08
2024,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,657,706,671,19-Jul-08
2205,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,600,730,690,19-Jul-08
2334,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,880,880,880,19-Jul-08
2488,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,550,650,600,19-Jul-08
2620,Udupi,Udupi,Ragi (Finger Millet),Other,FAQ,1850,1950,1925,19-Jul-08
911,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,600,700,650,20-Jul-08
1775,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,900,1100,1000,20-Jul-08
102,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,720,700,21-Jul-08
471,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,880,980,940,21-Jul-08
472,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,930,900,21-Jul-08
799,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,700,800,750,21-Jul-08
910,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,21-Jul-08
1046,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,600,800,700,21-Jul-08
1548,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,600,790,700,21-Jul-08
1681,Mysore,K.R.Nagar,Ragi (Finger Millet),Local,Medium,922,922,922,21-Jul-08
2023,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,670,708,692,21-Jul-08
2568,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,21-Jul-08
101,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,720,700,22-Jul-08
469,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,880,980,940,22-Jul-08
470,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,930,900,22-Jul-08
1045,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,600,800,700,22-Jul-08
1342,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,700,750,725,22-Jul-08
1598,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,600,765,700,22-Jul-08
2022,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,607,720,694,22-Jul-08
2204,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,810,810,810,22-Jul-08
2407,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,780,850,800,22-Jul-08
2567,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,22-Jul-08
100,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,700,23-Jul-08
467,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,880,990,950,23-Jul-08
468,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,930,900,23-Jul-08
1447,Hassan,Holenarsipura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,550,650,600,23-Jul-08
2021,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,684,731,712,23-Jul-08
99,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,720,24-Jul-08
465,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,880,990,950,24-Jul-08
466,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,930,900,24-Jul-08
1341,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,700,750,725,24-Jul-08
1446,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,700,760,730,24-Jul-08
1647,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,650,750,700,24-Jul-08
1806,Bellary,Kottur,Ragi (Finger Millet),Local,Medium,768,768,768,24-Jul-08
2020,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,710,746,741,24-Jul-08
2566,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,24-Jul-08
98,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,700,730,720,25-Jul-08
463,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,880,990,950,25-Jul-08
464,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,930,900,25-Jul-08
842,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,700,750,725,25-Jul-08
909,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,25-Jul-08
1340,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,700,750,725,25-Jul-08
1646,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,650,750,700,25-Jul-08
2019,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,657,753,748,25-Jul-08
97,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,685,730,700,26-Jul-08
461,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1000,950,26-Jul-08
462,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,950,900,26-Jul-08
754,Hassan,Belur,Ragi (Finger Millet),Local,FAQ,760,780,770,26-Jul-08
1218,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,600,650,625,26-Jul-08
1597,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,600,650,630,26-Jul-08
2018,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,743,761,755,26-Jul-08
2203,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,710,750,740,26-Jul-08
2487,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,600,700,610,26-Jul-08
2565,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,720,800,750,26-Jul-08
798,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,600,700,650,27-Jul-08
908,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,27-Jul-08
96,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,700,28-Jul-08
459,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1000,950,28-Jul-08
460,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,950,900,28-Jul-08
907,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,28-Jul-08
1044,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,600,800,700,28-Jul-08
1091,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,600,750,700,28-Jul-08
1184,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,700,800,750,28-Jul-08
1217,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,600,650,625,28-Jul-08
1293,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,317,960,950,28-Jul-08
1596,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,550,650,600,28-Jul-08
1710,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,700,750,715,28-Jul-08
1805,Bellary,Kottur,Ragi (Finger Millet),Local,Medium,816,816,816,28-Jul-08
2017,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,751,770,760,28-Jul-08
2202,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,800,820,810,28-Jul-08
2301,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,550,720,650,28-Jul-08
2350,Haveri,Savanur,Ragi (Finger Millet),Red,FAQ,688,688,688,28-Jul-08
2564,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,28-Jul-08
95,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,700,760,720,29-Jul-08
457,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1000,950,29-Jul-08
458,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,850,950,900,29-Jul-08
1043,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,600,850,750,29-Jul-08
1216,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,600,700,650,29-Jul-08
2016,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,772,810,790,29-Jul-08
2370,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,750,850,800,29-Jul-08
2406,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,780,820,800,29-Jul-08
2563,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,930,1200,1000,29-Jul-08
