"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2013To31-Dec-2013 (Total-1653) (Total-1653)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
569,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,7-Feb-13
582,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,2000,2400,2100,7-Feb-13
1353,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1892,2051,2000,7-Feb-13
1487,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1800,1500,7-Feb-13
169,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1975,1900,8-Feb-13
470,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2200,2600,2400,8-Feb-13
471,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2000,2200,2100,8-Feb-13
593,Bangalore,Channapatana,Ragi (Finger Millet),Medium,FAQ,2350,2350,2350,8-Feb-13
1120,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2400,2400,2400,8-Feb-13
1540,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2150,2400,2275,8-Feb-13
1641,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2500,2100,8-Feb-13
816,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1200,1450,1450,9-Feb-13
624,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,10-Feb-13
168,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1840,1820,11-Feb-13
468,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2200,2600,2400,11-Feb-13
469,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2000,2200,2100,11-Feb-13
623,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,11-Feb-13
687,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1900,1800,11-Feb-13
739,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2300,2000,11-Feb-13
977,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1600,1800,1700,11-Feb-13
1021,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1200,1300,1250,11-Feb-13
1119,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1800,1800,1800,11-Feb-13
1352,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1801,2150,1988,11-Feb-13
1539,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2050,2450,2250,11-Feb-13
1600,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1600,1350,11-Feb-13
167,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1840,1820,12-Feb-13
466,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2200,2600,2400,12-Feb-13
467,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2000,2200,2100,12-Feb-13
686,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1600,2000,1700,12-Feb-13
1020,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1200,1900,1800,12-Feb-13
1351,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1840,2160,2034,12-Feb-13
1486,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,12-Feb-13
1640,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1900,2500,2100,12-Feb-13
166,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1550,1980,1750,13-Feb-13
464,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2200,2600,2400,13-Feb-13
465,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2000,2200,2100,13-Feb-13
650,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1600,2000,1800,13-Feb-13
815,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1200,1200,1200,13-Feb-13
847,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1700,1500,13-Feb-13
976,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1980,2100,2000,13-Feb-13
1069,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,2200,2200,2200,13-Feb-13
1118,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2292,2400,2300,13-Feb-13
1209,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1769,1869,1796,13-Feb-13
1219,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,1400,1700,1500,13-Feb-13
1350,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1821,2140,2076,13-Feb-13
1443,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1800,2000,1950,13-Feb-13
1485,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1800,1600,13-Feb-13
1538,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2100,2400,2250,13-Feb-13
1599,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,13-Feb-13
1639,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1900,2100,2000,13-Feb-13
165,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1750,1800,1775,14-Feb-13
462,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2200,2600,2400,14-Feb-13
463,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2000,2200,2100,14-Feb-13
814,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1250,1250,1250,14-Feb-13
1349,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1810,2155,2000,14-Feb-13
1484,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1700,1650,14-Feb-13
1638,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2500,2000,14-Feb-13
164,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1840,2340,2100,15-Feb-13
460,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2200,2600,2400,15-Feb-13
461,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2000,2200,2100,15-Feb-13
813,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1280,1805,1705,15-Feb-13
1208,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1769,1929,1829,15-Feb-13
1483,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,15-Feb-13
1563,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1700,2200,1800,15-Feb-13
1637,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2600,2100,15-Feb-13
163,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1820,1980,1900,16-Feb-13
458,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2200,2600,2400,16-Feb-13
459,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2000,2200,2100,16-Feb-13
738,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,16-Feb-13
1117,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1425,1425,1425,16-Feb-13
1207,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1789,1789,1789,16-Feb-13
1348,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1740,2150,1969,16-Feb-13
1598,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1400,1600,1560,16-Feb-13
162,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,2040,1975,18-Feb-13
456,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2100,2500,2400,18-Feb-13
457,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,18-Feb-13
568,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1250,2090,2050,18-Feb-13
622,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1800,1800,1800,18-Feb-13
685,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,2000,1800,18-Feb-13
737,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,18-Feb-13
812,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1280,1280,1280,18-Feb-13
916,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1825,1825,1825,18-Feb-13
1206,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1509,1961,1859,18-Feb-13
1347,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1855,2108,2005,18-Feb-13
1482,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,18-Feb-13
161,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1820,1986,1900,19-Feb-13
454,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2100,2500,2400,19-Feb-13
455,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,19-Feb-13
736,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,19-Feb-13
811,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1250,1250,1250,19-Feb-13
846,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1980,2000,2000,19-Feb-13
1205,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1609,1669,1669,19-Feb-13
1636,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1000,1800,1500,19-Feb-13
160,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1920,1910,20-Feb-13
1442,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1700,2060,1950,20-Feb-13
1597,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,20-Feb-13
159,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1960,1930,21-Feb-13
452,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2100,2500,2400,21-Feb-13
453,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,21-Feb-13
567,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,1500,1500,21-Feb-13
590,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1850,1850,1850,21-Feb-13
1204,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1739,1769,1750,21-Feb-13
1481,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,21-Feb-13
450,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,22-Feb-13
451,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,22-Feb-13
810,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1625,1645,1630,22-Feb-13
915,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1600,1550,22-Feb-13
1203,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1565,1785,1565,22-Feb-13
1225,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,1300,2500,2000,22-Feb-13
1537,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2100,2400,2250,22-Feb-13
158,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1900,1850,23-Feb-13
448,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,23-Feb-13
449,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,23-Feb-13
735,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1650,1650,1650,23-Feb-13
862,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,2100,2100,2100,23-Feb-13
975,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2200,2300,2250,23-Feb-13
1202,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1401,1785,1401,23-Feb-13
446,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,25-Feb-13
447,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,25-Feb-13
566,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1600,1600,1600,25-Feb-13
581,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,25-Feb-13
621,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,25-Feb-13
734,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,25-Feb-13
751,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,25-Feb-13
1201,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1507,1800,1609,25-Feb-13
1346,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1850,1958,1941,25-Feb-13
1441,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,2000,2000,2000,25-Feb-13
1480,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1550,1500,25-Feb-13
1635,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1300,2500,1800,25-Feb-13
157,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,2120,1990,26-Feb-13
444,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,26-Feb-13
445,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,26-Feb-13
845,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1755,1755,26-Feb-13
974,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2100,2220,2200,26-Feb-13
1200,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1561,1738,1700,26-Feb-13
1536,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2100,2350,2225,26-Feb-13
1634,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1300,2500,1800,26-Feb-13
156,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1970,1950,27-Feb-13
442,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,27-Feb-13
443,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,27-Feb-13
649,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1650,2000,1800,27-Feb-13
733,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,27-Feb-13
844,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1500,1500,27-Feb-13
1199,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1789,1789,1789,27-Feb-13
1345,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2000,2170,2077,27-Feb-13
1440,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1700,2000,1820,27-Feb-13
155,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1880,1840,28-Feb-13
440,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,28-Feb-13
441,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,28-Feb-13
565,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1300,1500,1300,28-Feb-13
1198,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1709,1810,1760,28-Feb-13
1344,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1915,2180,1939,28-Feb-13
1439,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,2100,2110,2110,28-Feb-13
154,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1900,1850,1-Mar-13
438,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,1-Mar-13
439,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,1-Mar-13
973,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2180,2250,2200,1-Mar-13
1116,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2550,2550,2550,1-Mar-13
1197,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1671,1789,1722,1-Mar-13
1343,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1881,2160,2024,1-Mar-13
1633,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1400,2450,1950,1-Mar-13
153,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,1990,1900,2-Mar-13
436,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,2-Mar-13
437,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,2-Mar-13
564,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1600,1500,2-Mar-13
732,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1800,1500,2-Mar-13
927,Bellary,Hoovinahadagali,Ragi (Finger Millet),Red,FAQ,1500,1530,1520,2-Mar-13
1115,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1800,1800,1800,2-Mar-13
1196,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1736,1865,1753,2-Mar-13
1535,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2250,2400,2325,2-Mar-13
1596,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,2-Mar-13
1632,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1400,2500,1950,2-Mar-13
914,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1880,1880,1880,3-Mar-13
434,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,4-Mar-13
435,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,4-Mar-13
563,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,4-Mar-13
620,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1800,1800,1800,4-Mar-13
684,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1700,1900,1800,4-Mar-13
731,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,4-Mar-13
809,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1400,1490,1400,4-Mar-13
1114,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2450,2450,2450,4-Mar-13
1342,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1761,2180,2052,4-Mar-13
152,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1970,1950,5-Mar-13
432,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,5-Mar-13
433,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,5-Mar-13
758,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1400,1400,1400,5-Mar-13
1044,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,1800,1800,1800,5-Mar-13
1113,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1800,1800,1800,5-Mar-13
1341,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1919,2135,2065,5-Mar-13
1631,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1300,2100,1800,5-Mar-13
430,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,6-Mar-13
431,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,6-Mar-13
648,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1650,2080,1800,6-Mar-13
808,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1550,1805,1760,6-Mar-13
843,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1500,1500,6-Mar-13
1340,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1810,2419,2009,6-Mar-13
1438,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1800,2000,2000,6-Mar-13
428,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,7-Mar-13
429,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,7-Mar-13
562,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,7-Mar-13
1437,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1845,1845,1845,7-Mar-13
151,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1775,2010,1900,8-Mar-13
426,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,8-Mar-13
427,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,8-Mar-13
972,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2150,2250,2200,8-Mar-13
1112,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2550,2550,2550,8-Mar-13
1479,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,8-Mar-13
561,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,9-Mar-13
807,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1200,1600,1600,9-Mar-13
1339,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1829,2071,2029,9-Mar-13
1436,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1845,1845,1845,9-Mar-13
150,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,1900,1850,11-Mar-13
424,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,11-Mar-13
425,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,11-Mar-13
560,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1506,1506,1506,11-Mar-13
619,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,11-Mar-13
683,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1850,1800,11-Mar-13
730,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,11-Mar-13
971,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2150,2250,2200,11-Mar-13
1068,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,1290,1290,1290,11-Mar-13
1111,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2350,2350,2350,11-Mar-13
1595,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,11-Mar-13
149,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1970,1875,12-Mar-13
422,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,12-Mar-13
423,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,12-Mar-13
1195,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1669,1746,1701,12-Mar-13
1630,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1450,2200,1800,12-Mar-13
148,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2050,2025,13-Mar-13
420,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,13-Mar-13
421,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,13-Mar-13
559,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,13-Mar-13
618,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,13-Mar-13
647,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1680,2050,1800,13-Mar-13
806,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1800,1810,1800,13-Mar-13
842,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1500,1500,13-Mar-13
1194,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1756,2002,1789,13-Mar-13
1338,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1602,2108,2050,13-Mar-13
1435,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1700,2000,2000,13-Mar-13
1594,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,13-Mar-13
418,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,14-Mar-13
419,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,14-Mar-13
1110,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2160,2160,2160,14-Mar-13
1193,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1661,1818,1816,14-Mar-13
1337,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1863,2087,1978,14-Mar-13
1434,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1900,1960,1930,14-Mar-13
147,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1830,1830,1830,15-Mar-13
416,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2300,15-Mar-13
417,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,15-Mar-13
617,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1800,1800,1800,15-Mar-13
805,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,15-Mar-13
1067,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,1500,1500,1500,15-Mar-13
1192,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1720,2000,1867,15-Mar-13
1336,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1755,2021,1836,15-Mar-13
1534,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2200,2450,2325,15-Mar-13
146,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,16-Mar-13
414,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2375,2300,16-Mar-13
415,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,16-Mar-13
632,Kolar,Chickkaballapura,Ragi (Finger Millet),Local,FAQ,1500,1600,1550,16-Mar-13
1191,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1779,1889,1809,16-Mar-13
1335,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1895,2160,2044,16-Mar-13
1593,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,16-Mar-13
1629,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1500,2300,2000,16-Mar-13
1153,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,2250,2600,2500,17-Mar-13
145,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1940,1960,1950,18-Mar-13
412,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2450,2300,18-Mar-13
