"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2015To31-Dec-2015 (Total-2134) (Total-2134)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
21,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1255,1255,1255,19-Nov-15
1560,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1149,1475,1255,7-Aug-15
1436,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1171,1279,1256,19-Feb-15
1372,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1256,1260,1258,20-Oct-15
14,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1260,1260,1260,1-Dec-15
91,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1260,1260,1260,7-Jul-15
120,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1260,1600,1260,19-May-15
809,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1260,1260,1260,7-Nov-15
884,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1260,1260,1260,12-Sep-15
1003,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1260,1260,1260,24-Aug-15
1599,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1062,1300,1260,10-Jun-15
2016,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1225,1400,1260,24-Jan-15
1374,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1231,1291,1261,16-Oct-15
1375,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1261,1261,1261,15-Oct-15
1571,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1065,1569,1261,22-Jul-15
1568,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1110,1439,1262,25-Jul-15
1564,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1140,1575,1264,4-Aug-15
1423,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1239,1637,1266,12-Mar-15
1565,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1020,1575,1266,3-Aug-15
1394,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1166,1391,1267,5-May-15
943,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1265,1270,1270,7-Aug-15
628,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1271,1271,1271,23-Nov-15
1432,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1180,1305,1271,26-Feb-15
969,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1272,1272,1272,23-Feb-15
1378,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1277,1277,1277,31-Aug-15
77,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1200,1346,1278,30-Jul-15
1615,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1190,1621,1278,13-May-15
1396,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1069,1413,1279,29-Apr-15
1567,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1109,1525,1279,29-Jul-15
65,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1350,1280,24-Aug-15
85,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1367,1280,15-Jul-15
108,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1370,1280,5-Jun-15
832,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1280,1280,1280,25-Jun-15
1163,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1200,1350,1280,14-Oct-15
1559,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1152,1460,1280,11-Aug-15
1364,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1281,1281,1281,3-Dec-15
1000,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1282,1282,1282,11-Sep-15
1433,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1283,1283,1283,25-Feb-15
941,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1285,1285,1285,11-Aug-15
900,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1288,2000,1288,25-Apr-15
1590,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1288,1288,1288,23-Jun-15
95,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1260,1360,1290,1-Jul-15
128,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1250,1320,1290,5-May-15
1391,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1290,1290,1290,8-May-15
1429,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1290,1290,1290,3-Mar-15
1587,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1200,1356,1291,29-Jun-15
1387,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1217,1300,1292,14-May-15
109,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1260,1320,1295,4-Jun-15
1197,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1150,1350,1295,8-May-15
1591,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1295,1295,1295,22-Jun-15
1561,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,FAQ,1102,1489,1296,7-Aug-15
1572,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1143,1600,1296,21-Jul-15
1431,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1239,1351,1297,27-Feb-15
1605,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1216,1341,1297,27-May-15
1518,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1160,1400,1299,30-Oct-15
1595,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1280,1350,1299,17-Jun-15
17,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1350,1300,25-Nov-15
26,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,9-Nov-15
29,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,5-Nov-15
35,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1540,1300,20-Oct-15
39,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,15-Oct-15
41,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,13-Oct-15
43,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,8-Oct-15
56,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1400,1300,9-Sep-15
79,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1260,1360,1300,28-Jul-15
105,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1256,1350,1300,10-Jun-15
112,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1265,1350,1300,30-May-15
117,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1220,1300,1300,23-May-15
119,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1250,1370,1300,20-May-15
122,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1290,1370,1300,15-May-15
126,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,8-May-15
152,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,2-Mar-15
176,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1000,1300,1300,16-Jan-15
499,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,8-Dec-15
503,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,9-Oct-15
505,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,4-Oct-15
507,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,16-Sep-15
513,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,24-Jul-15
514,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,16-Jul-15
523,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,4-Dec-15
533,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,18-Aug-15
552,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,14-Nov-15
558,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,9-Oct-15
560,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,13-Sep-15
565,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,2-Aug-15
572,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,18-Jul-15
587,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,10-May-15
589,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,25-Apr-15
602,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1400,1300,22-Feb-15
603,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1400,1300,21-Feb-15
630,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,7-Nov-15
631,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,6-Nov-15
657,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1250,1350,1300,13-Oct-15
658,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1250,1350,1300,12-Oct-15
659,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1250,1350,1300,11-Oct-15
729,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,5-Dec-15
732,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,25-Nov-15
737,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,21-Oct-15
739,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,23-Sep-15
740,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,2-Sep-15
764,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1200,1400,1300,30-Sep-15
804,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1500,1300,30-Nov-15
811,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1500,1300,2-Nov-15
813,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,20-Oct-15
815,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1500,1300,15-Oct-15
816,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1500,1300,5-Oct-15
822,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,8-Sep-15
838,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1600,1300,1-Jun-15
841,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1275,1400,1300,18-May-15
844,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,30-Apr-15
853,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,20-Mar-15
865,Tumkur,Gubbi,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1300,1300,1300,5-Feb-15
886,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,27-Aug-15
888,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,20-Aug-15
913,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,1-Jan-15
915,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,1300,1300,1300,9-Sep-15
916,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,1300,1300,1300,20-May-15
954,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,9-Jun-15
961,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1300,1300,1300,25-Mar-15
977,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1300,1300,1300,22-Jan-15
980,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,8-Dec-15
981,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,3-Dec-15
983,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,25-Nov-15
984,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,18-Nov-15
985,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,4-Nov-15
990,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,7-Oct-15
992,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1602,1300,30-Sep-15
994,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,24-Sep-15
997,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,19-Sep-15
1015,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,10-Jul-15
1020,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,3-Jun-15
1022,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,6-May-15
1023,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1625,1300,29-Apr-15
1024,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,22-Apr-15
1025,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1740,1300,15-Apr-15
1026,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,1-Apr-15
1030,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,2-Mar-15
1032,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,11-Feb-15
1046,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,31-Dec-15
1047,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,24-Dec-15
1048,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,17-Dec-15
1050,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,12-Dec-15
1051,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,11-Dec-15
1052,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,24-Nov-15
1053,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,17-Nov-15
1056,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,14-Oct-15
1062,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,10-Sep-15
1063,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,1-Sep-15
1064,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,29-Aug-15
1066,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,13-Aug-15
1067,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,6-Aug-15
1075,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,23-Jul-15
1076,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1200,1300,1300,22-Jul-15
1078,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,15-Jul-15
1083,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,27-Jun-15
1085,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,18-Jun-15
1086,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,16-Jun-15
1087,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,21-May-15
1088,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,14-May-15
1089,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,13-May-15
1092,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,23-Apr-15
1111,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,22-Jan-15
1113,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,16-Jan-15
1125,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1300,13-Oct-15
1127,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1300,21-Sep-15
1128,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1300,18-Sep-15
1129,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1300,14-Sep-15
1130,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1300,31-Aug-15
1132,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1300,26-Aug-15
1133,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1300,30-Jul-15
1148,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1150,1350,1300,19-Feb-15
1159,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1200,1350,1300,26-Nov-15
1160,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,1200,1350,1300,19-Nov-15
1161,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,1000,1350,1300,18-Nov-15
1175,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1200,1350,1300,12-Aug-15
1181,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1250,1500,1300,9-Jul-15
1182,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1200,1400,1300,30-Jun-15
1187,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1250,1440,1300,17-Jun-15
1192,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1260,1350,1300,21-May-15
1194,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1350,1300,15-May-15
1195,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1200,1350,1300,12-May-15
1196,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1350,1300,11-May-15
1200,Tumkur,Huliyar,Ragi (Finger Millet),Local,Small,1000,1380,1300,29-Apr-15
1209,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1100,1350,1300,16-Mar-15
1210,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1000,1360,1300,13-Mar-15
1211,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1300,1350,1300,10-Mar-15
1212,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1350,1300,7-Mar-15
1215,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1350,1300,4-Mar-15
1218,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1000,1380,1300,28-Feb-15
1219,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1250,1400,1300,23-Feb-15
1223,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1500,1300,6-Feb-15
1227,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1400,1300,24-Jan-15
1230,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1300,1300,1300,25-Jul-15
1258,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,18-Dec-15
1260,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,28-Jul-15
1289,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1300,1300,29-Aug-15
1290,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1300,1300,27-Aug-15
1291,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1300,1300,25-Aug-15
1294,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1650,1300,6-Aug-15
1298,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1460,1300,4-Jul-15
1302,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1300,1300,23-Jun-15
1303,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1300,1300,18-Jun-15
1305,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1300,1300,15-Jun-15
1313,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1300,1300,8-Apr-15
1331,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1400,1300,6-Jan-15
1332,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1300,1300,1300,3-Jan-15
1474,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,1250,1550,1300,30-Jan-15
1762,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,17-Mar-15
1777,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1200,1600,1300,21-Jan-15
1805,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,23-Feb-15
1945,Mandya,Srirangapattana,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,28-Nov-15
1946,Mandya,Srirangapattana,Ragi (Finger Millet),Medium,FAQ,1300,1300,1300,18-Nov-15
1947,Mandya,Srirangapattana,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,27-Oct-15
1948,Mandya,Srirangapattana,Ragi (Finger Millet),Medium,FAQ,1300,1300,1300,22-Oct-15
1949,Mandya,Srirangapattana,Ragi (Finger Millet),Medium,FAQ,1300,1300,1300,16-Oct-15
1950,Mandya,Srirangapattana,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,7-Oct-15
1951,Mandya,Srirangapattana,Ragi (Finger Millet),Other,FAQ,1300,1300,1300,6-Oct-15
1952,Mandya,Srirangapattana,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,21-Sep-15
1953,Mandya,Srirangapattana,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,19-Sep-15
1973,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,12-Aug-15
1982,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,24-Jun-15
1984,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,10-Jun-15
1987,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,27-May-15
2007,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,24-Feb-15
2015,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,29-Jan-15
2125,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,900,1700,1300,22-Jan-15
2126,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,900,1650,1300,20-Jan-15
1797,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1250,1400,1304,1-Sep-15
1362,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1305,1305,1305,11-Dec-15
1563,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1118,1480,1306,5-Aug-15
1017,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1307,1307,1307,1-Jul-15
1376,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1200,1313,1307,6-Oct-15
1393,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1206,1391,1308,6-May-15
1397,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1130,1379,1308,28-Apr-15
96,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1260,1370,1310,30-Jun-15
124,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1250,1370,1310,12-May-15
134,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1310,1315,1310,25-Apr-15
840,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1310,1310,1310,22-May-15
972,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1300,1320,1310,14-Feb-15
1236,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1310,1310,1310,21-Jan-15
1785,Mysore,Nanjangud,Ragi (Finger Millet),Local,FAQ,1310,1310,1310,8-Jan-15
1395,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1312,1312,1312,30-Apr-15
1428,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,800,1503,1312,4-Mar-15
1526,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1130,1502,1313,8-Oct-15
1579,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1100,1560,1313,8-Jul-15
1556,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1280,1410,1314,18-Aug-15
125,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1315,1315,1315,11-May-15
1592,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1287,1429,1315,20-Jun-15
1594,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1242,1476,1315,18-Jun-15
921,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1300,1340,1316,2-Dec-15
1401,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1180,1404,1316,22-Apr-15
1420,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1130,1556,1316,18-Mar-15
2021,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,2000,1317,3-Jan-15
970,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1315,1325,1318,21-Feb-15
1589,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1290,1399,1318,24-Jun-15
1406,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1250,1481,1319,10-Apr-15
1593,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1314,1323,1319,19-Jun-15
72,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1500,1320,12-Aug-15
81,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1320,1320,1320,25-Jul-15
83,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1356,1320,21-Jul-15
101,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1270,1440,1320,19-Jun-15
123,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1270,1350,1320,14-May-15
132,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1315,1325,1320,28-Apr-15
968,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1320,1320,1320,24-Feb-15
