State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,09-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,12,09-Jan-2014
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,3,09-Jan-2014
Karnataka,KK,Davangere,Davangere,Groundnut,10,1,09-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,22,09-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,15,09-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,9,09-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,3,09-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,2,09-Jan-2014
Karnataka,KK,Haveri,Ranebennur,Groundnut,10,1,09-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,6,09-Jan-2014
Karnataka,KK,Kolar,Kolar,Groundnut,10,10,09-Jan-2014
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,24,09-Jan-2014
Karnataka,KK,Tumkur,Sira,Groundnut,10,21,09-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,2,10-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,5,10-Jan-2014
Karnataka,KK,Bellary,Bellary,Groundnut,10,46,10-Jan-2014
Karnataka,KK,Bellary,Kottur,Groundnut,10,21,10-Jan-2014
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,75,10-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,12,10-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,15,10-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,55,10-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,14,10-Jan-2014
Karnataka,KK,Kolar,Chintamani,Groundnut,10,1,10-Jan-2014
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,10-Jan-2014
Karnataka,KK,Koppal,Koppal,Groundnut,10,1,10-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,101,10-Jan-2014
Karnataka,KK,Chitradurga,Hiriyur,Groundnut,10,5,11-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,52,11-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,9,11-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,14,11-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,4,11-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,10,11-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,1,11-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,88,11-Jan-2014
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,89,12-Jan-2014
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,31,12-Jan-2014
Karnataka,KK,Kolar,Chintamani,Groundnut,10,4,12-Jan-2014
Karnataka,KK,Koppal,Kustagi,Groundnut,10,1,12-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,13-Jan-2014
Karnataka,KK,Bagalkot,Jamakhandi,Groundnut,10,30,13-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,54,13-Jan-2014
Karnataka,KK,Bellary,Bellary,Groundnut,10,13,13-Jan-2014
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,15,13-Jan-2014
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,23,13-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,10,13-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,22,13-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,20,13-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,13,13-Jan-2014
Karnataka,KK,Gadag,Rona,Groundnut,10,4,13-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,8,13-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,2,13-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,4,13-Jan-2014
Karnataka,KK,Kolar,Chickkaballapura,Groundnut,10,1,13-Jan-2014
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,7,13-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,54,13-Jan-2014
Karnataka,KK,Tumkur,Sira,Groundnut,10,6,14-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,16-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,14,16-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,9,16-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,7,16-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,7,16-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,5,16-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,3,16-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,1,16-Jan-2014
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,16-Jan-2014
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,1,16-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,17-Jan-2014
Karnataka,KK,Bellary,Bellary,Groundnut,10,17,17-Jan-2014
Karnataka,KK,Bellary,Kottur,Groundnut,10,15,17-Jan-2014
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,6,17-Jan-2014
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,34,17-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,11,17-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,17,17-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,37,17-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,4,17-Jan-2014
Karnataka,KK,Gadag,Rona,Groundnut,10,1,17-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,3,17-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,80,17-Jan-2014
Karnataka,KK,Koppal,Koppal,Groundnut,10,1,17-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,193,17-Jan-2014
Karnataka,KK,Shimoga,Shimoga,Groundnut,10,2,17-Jan-2014
Karnataka,KK,Shimoga,Sorabha,Groundnut,10,48,17-Jan-2014
Karnataka,KK,Tumkur,Sira,Groundnut,10,9,17-Jan-2014
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,1,18-Jan-2014
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,150,18-Jan-2014
Karnataka,KK,Chitradurga,Hiriyur,Groundnut,10,8,18-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,8,18-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,60,18-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,11,18-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,10,18-Jan-2014
Karnataka,KK,Gadag,Rona,Groundnut,10,1,18-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,2,18-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,164,18-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,1,18-Jan-2014
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,18-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,232,18-Jan-2014
Karnataka,KK,Shimoga,Shimoga,Groundnut,10,2,18-Jan-2014
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,2,18-Jan-2014
Karnataka,KK,Udupi,Kundapura,Groundnut,10,1,18-Jan-2014
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,54,19-Jan-2014
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,8,19-Jan-2014
Karnataka,KK,Koppal,Kustagi,Groundnut,10,1,19-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,20-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,3,20-Jan-2014
Karnataka,KK,Bellary,Bellary,Groundnut,10,28,20-Jan-2014
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,2,20-Jan-2014
Karnataka,KK,Bijapur,Talikot,Groundnut,10,1,20-Jan-2014
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,25,20-Jan-2014
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,17,20-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,32,20-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,93,20-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,47,20-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,11,20-Jan-2014
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,1,20-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,17,20-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,142,20-Jan-2014
Karnataka,KK,Haveri,Ranebennur,Groundnut,10,1,20-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,10,20-Jan-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,20-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,218,20-Jan-2014
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,9,20-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,4,21-Jan-2014
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,5,21-Jan-2014
Karnataka,KK,Bellary,Kottur,Groundnut,10,18,21-Jan-2014
Karnataka,KK,Bijapur,Talikot,Groundnut,10,2,21-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,25,21-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,15,21-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,12,21-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,8,21-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,2,21-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,230,21-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,2,21-Jan-2014
Karnataka,KK,Koppal,Koppal,Groundnut,10,3,21-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,182,21-Jan-2014
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,1,21-Jan-2014
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,12,21-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,22-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,5,22-Jan-2014
Karnataka,KK,Bellary,Bellary,Groundnut,10,18,22-Jan-2014
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,92,22-Jan-2014
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,130,22-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,12,22-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,5,22-Jan-2014
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,5,22-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,2,22-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,168,22-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,5,22-Jan-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,22-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,166,22-Jan-2014
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,20,22-Jan-2014
Karnataka,KK,Udupi,Kundapura,Groundnut,10,1,22-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,3,23-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,23-Jan-2014
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,10,23-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,8,23-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,14,23-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,10,23-Jan-2014
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,7,23-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,3,23-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,174,23-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,6,23-Jan-2014
Karnataka,KK,Koppal,Kustagi,Groundnut,10,1,23-Jan-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,23-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,210,23-Jan-2014
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,2,23-Jan-2014
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,64,23-Jan-2014
Karnataka,KK,Tumkur,Sira,Groundnut,10,2,23-Jan-2014
Karnataka,KK,Bellary,Bellary,Groundnut,10,22,24-Jan-2014
Karnataka,KK,Bellary,Kottur,Groundnut,10,7,24-Jan-2014
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,100,24-Jan-2014
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,10,24-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,9,24-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,15,24-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,53,24-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,7,24-Jan-2014
Karnataka,KK,Gadag,Rona,Groundnut,10,2,24-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,259,24-Jan-2014
Karnataka,KK,Kolar,Kolar,Groundnut,10,16,24-Jan-2014
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,24-Jan-2014
Karnataka,KK,Koppal,Koppal,Groundnut,10,2,24-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,163,24-Jan-2014
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,3,24-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,5,25-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,10,25-Jan-2014
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,200,25-Jan-2014
Karnataka,KK,Chitradurga,Hiriyur,Groundnut,10,10,25-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,19,25-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,40,25-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,9,25-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,7,25-Jan-2014
Karnataka,KK,Gadag,Rona,Groundnut,10,1,25-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,421,25-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,4,25-Jan-2014
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,25-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,238,25-Jan-2014
Karnataka,KK,Udupi,Kundapura,Groundnut,10,1,25-Jan-2014
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,52,26-Jan-2014
Karnataka,KK,Koppal,Kustagi,Groundnut,10,1,26-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,27-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,3,27-Jan-2014
Karnataka,KK,Bellary,Bellary,Groundnut,10,22,27-Jan-2014
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,300,27-Jan-2014
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,5,27-Jan-2014
Karnataka,KK,Davangere,Davangere,Groundnut,10,1,27-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,26,27-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,32,27-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,93,27-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,4,27-Jan-2014
Karnataka,KK,Gadag,Rona,Groundnut,10,9,27-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,30,27-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,499,27-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,7,27-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,334,27-Jan-2014
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,8,27-Jan-2014
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,17,27-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,2,28-Jan-2014
Karnataka,KK,Bellary,Kottur,Groundnut,10,11,28-Jan-2014
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,55,28-Jan-2014
Karnataka,KK,Davangere,Davangere,Groundnut,10,1,28-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,16,28-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,33,28-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,2,28-Jan-2014
Karnataka,KK,Gadag,Rona,Groundnut,10,1,28-Jan-2014
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,12,28-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,12,28-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,716,28-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,2,28-Jan-2014
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,4,28-Jan-2014
Karnataka,KK,Koppal,Koppal,Groundnut,10,3,28-Jan-2014
Karnataka,KK,Koppal,Kustagi,Groundnut,10,1,28-Jan-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,28-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,350,28-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,29-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,4,29-Jan-2014
Karnataka,KK,Bellary,Bellary,Groundnut,10,11,29-Jan-2014
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,70,29-Jan-2014
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,40,29-Jan-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,3,29-Jan-2014
Karnataka,KK,Gadag,Gadag,Groundnut,10,16,29-Jan-2014
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,26,29-Jan-2014
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,6,29-Jan-2014
Karnataka,KK,Gadag,Rona,Groundnut,10,1,29-Jan-2014
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,5,29-Jan-2014
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,6,29-Jan-2014
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,420,29-Jan-2014
Karnataka,KK,Haveri,Savanur,Groundnut,10,5,29-Jan-2014
Karnataka,KK,Raichur,Raichur,Groundnut,10,324,29-Jan-2014
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,7,29-Jan-2014
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,4,30-Jan-2014
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,4,30-Jan-2014
Karnataka,KK,Kolar,Kolar,Groundnut,10,34,30-Jan-2014
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,4,30-Jan-2014
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,1,30-Jan-2014
Karnataka,KK,Tumkur,Sira,Groundnut,10,12,30-Jan-2014
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,31-Jan-2014
