State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,193,20-Jan-2011
Karnataka,KK,Haveri,Savanur,Groundnut,10,4,20-Jan-2011
Karnataka,KK,Kolar,Chintamani,Groundnut,10,2,20-Jan-2011
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,13,20-Jan-2011
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,1,20-Jan-2011
Karnataka,KK,Tumkur,Sira,Groundnut,10,25,20-Jan-2011
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,12,20-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,3,21-Jan-2011
Karnataka,KK,Bellary,Bellary,Groundnut,10,38,21-Jan-2011
Karnataka,KK,Bellary,Kottur,Groundnut,10,52,21-Jan-2011
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,350,21-Jan-2011
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,44,21-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,9,21-Jan-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,57,21-Jan-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,139,21-Jan-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,20,21-Jan-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,4,21-Jan-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,140,21-Jan-2011
Karnataka,KK,Kolar,Chintamani,Groundnut,10,26,21-Jan-2011
Karnataka,KK,Kolar,Kolar,Groundnut,10,2,21-Jan-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,107,21-Jan-2011
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,1,21-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,22-Jan-2011
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,4,22-Jan-2011
Karnataka,KK,Chitradurga,Hiriyur,Groundnut,10,25,22-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,6,22-Jan-2011
Karnataka,KK,Koppal,Yalburga,Groundnut,10,9,22-Jan-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,48,22-Jan-2011
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,6,23-Jan-2011
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,24-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,24-Jan-2011
Karnataka,KK,Bellary,Bellary,Groundnut,10,19,24-Jan-2011
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,9,24-Jan-2011
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,350,24-Jan-2011
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,26,24-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,36,24-Jan-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,171,24-Jan-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,161,24-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,25-Jan-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,749,25-Jan-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,117,25-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,26,27-Jan-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,71,27-Jan-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,498,27-Jan-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,169,27-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,4,28-Jan-2011
Karnataka,KK,Belgaum,Soundati,Groundnut,10,6,28-Jan-2011
Karnataka,KK,Bellary,Kottur,Groundnut,10,30,28-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,13,28-Jan-2011
Karnataka,KK,Koppal,Koppal,Groundnut,10,1,28-Jan-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,157,28-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,5,29-Jan-2011
Karnataka,KK,Chitradurga,Hiriyur,Groundnut,10,26,29-Jan-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,216,29-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,3,31-Jan-2011
Karnataka,KK,Belgaum,Nippani,Groundnut,10,1,31-Jan-2011
Karnataka,KK,Bellary,Bellary,Groundnut,10,12,31-Jan-2011
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,54,31-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,10,31-Jan-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,208,31-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,01-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,6,01-Feb-2011
Karnataka,KK,Bellary,Kottur,Groundnut,10,19,01-Feb-2011
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,844,01-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,28,01-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,72,01-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,30,01-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,11,01-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,5,01-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,3,01-Feb-2011
Karnataka,KK,Koppal,Koppal,Groundnut,10,2,01-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,198,01-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,02-Feb-2011
Karnataka,KK,Bellary,Bellary,Groundnut,10,11,02-Feb-2011
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,160,02-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,11,02-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,19,02-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,76,02-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,40,02-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,11,02-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,4,02-Feb-2011
Karnataka,KK,Kolar,Kolar,Groundnut,10,7,02-Feb-2011
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,11,02-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,3,03-Feb-2011
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,11,03-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,3,03-Feb-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,225,03-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,136,03-Feb-2011
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,12,03-Feb-2011
Karnataka,KK,Tumkur,Sira,Groundnut,10,6,03-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,4,04-Feb-2011
Karnataka,KK,Belgaum,Soundati,Groundnut,10,7,04-Feb-2011
Karnataka,KK,Bellary,Bellary,Groundnut,10,7,04-Feb-2011
Karnataka,KK,Bellary,Kottur,Groundnut,10,13,04-Feb-2011
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,211,04-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,23,04-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,21,04-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,97,04-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,166,04-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,26,04-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,6,04-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,15,04-Feb-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1282,04-Feb-2011
Karnataka,KK,Koppal,Koppal,Groundnut,10,1,04-Feb-2011
Karnataka,KK,Koppal,Yalburga,Groundnut,10,8,04-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,225,04-Feb-2011
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,12,04-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,13,05-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,10,05-Feb-2011
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,211,05-Feb-2011
Karnataka,KK,Chitradurga,Hiriyur,Groundnut,10,17,05-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,6,05-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,202,05-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,30,05-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,12,05-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,7,05-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,15,05-Feb-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1983,05-Feb-2011
Karnataka,KK,Koppal,Yalburga,Groundnut,10,13,05-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,219,05-Feb-2011
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,12,05-Feb-2011
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,109,06-Feb-2011
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,124,06-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,07-Feb-2011
Karnataka,KK,Bellary,Bellary,Groundnut,10,7,07-Feb-2011
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,234,07-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,10,07-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,21,07-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,121,07-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,20,07-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,12,07-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,30,07-Feb-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1185,07-Feb-2011
Karnataka,KK,Haveri,Savanur,Groundnut,10,7,07-Feb-2011
Karnataka,KK,Kolar,Chintamani,Groundnut,10,1,07-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,311,07-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,08-Feb-2011
Karnataka,KK,Bellary,Hospet,Groundnut,10,24,08-Feb-2011
Karnataka,KK,Bellary,Kottur,Groundnut,10,13,08-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,10,08-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,59,08-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,41,08-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,8,08-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,12,08-Feb-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1641,08-Feb-2011
Karnataka,KK,Koppal,Yalburga,Groundnut,10,2,08-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,207,08-Feb-2011
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,1,08-Feb-2011
Karnataka,KK,Bellary,Bellary,Groundnut,10,3,09-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,13,09-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,16,09-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,11,09-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,63,09-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,18,09-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,51,09-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,8,09-Feb-2011
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,1,09-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,20,09-Feb-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,950,09-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,178,09-Feb-2011
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,1,09-Feb-2011
Karnataka,KK,Bagalkot,Badami,Groundnut,10,1,10-Feb-2011
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,13,10-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,7,10-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,38,10-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,13,10-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,1,10-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,12,10-Feb-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1138,10-Feb-2011
Karnataka,KK,Haveri,Savanur,Groundnut,10,7,10-Feb-2011
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,9,10-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,196,10-Feb-2011
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,1,10-Feb-2011
Karnataka,KK,Tumkur,Sira,Groundnut,10,1,10-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,11-Feb-2011
Karnataka,KK,Belgaum,Soundati,Groundnut,10,5,11-Feb-2011
Karnataka,KK,Bellary,Bellary,Groundnut,10,4,11-Feb-2011
Karnataka,KK,Bellary,Kottur,Groundnut,10,13,11-Feb-2011
Karnataka,KK,Bijapur,Talikot,Groundnut,10,130,11-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,16,11-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,7,11-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,221,11-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,142,11-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,18,11-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,18,11-Feb-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,983,11-Feb-2011
Karnataka,KK,Koppal,Yalburga,Groundnut,10,5,11-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,145,11-Feb-2011
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,1,11-Feb-2011
Karnataka,KK,Chitradurga,Hiriyur,Groundnut,10,11,12-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,6,12-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,217,12-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,12,13-Feb-2011
Karnataka,KK,Bagalkot,Badami,Groundnut,10,2,14-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,2,14-Feb-2011
Karnataka,KK,Bellary,Bellary,Groundnut,10,2,14-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,12,14-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,10,14-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,6,14-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,78,14-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,104,14-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,10,14-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,10,14-Feb-2011
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,4,14-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,30,14-Feb-2011
Karnataka,KK,Haveri,Savanur,Groundnut,10,4,14-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,317,14-Feb-2011
Karnataka,KK,Tumkur,Sira,Groundnut,10,2,14-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,15-Feb-2011
Karnataka,KK,Belgaum,Nippani,Groundnut,10,1,15-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,37,15-Feb-2011
Karnataka,KK,Bellary,Kottur,Groundnut,10,10,15-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,6,15-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,66,15-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,31,15-Feb-2011
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,9,15-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,24,15-Feb-2011
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1500,15-Feb-2011
Karnataka,KK,Raichur,Raichur,Groundnut,10,250,15-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,2,17-Feb-2011
Karnataka,KK,Bagalkot,Jamakhandi,Groundnut,10,6,17-Feb-2011
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,14,17-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,2,17-Feb-2011
Karnataka,KK,Gadag,Gadag,Groundnut,10,52,17-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,36,17-Feb-2011
Karnataka,KK,Gadag,Rona,Groundnut,10,20,17-Feb-2011
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,9,17-Feb-2011
