"Min,Max,Modal Price from Karnataka[Green Gram (Moong)(Whole)] from 01-Jan-2013To31-Dec-2013 (Total-1328) (Total-1328)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
208,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5700,6700,6400,2-Mar-13
846,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,3909,4369,4139,4-Mar-13
404,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4200,4750,4350,4-Mar-13
706,Karwar(Uttar Kannad),Haliyala,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,4500,4500,4-Mar-13
585,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2301,5101,4800,4-Mar-13
207,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5700,6700,6400,4-Mar-13
403,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4001,4450,4221,5-Mar-13
947,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,5300,5300,5300,5-Mar-13
206,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5700,6700,6400,5-Mar-13
1219,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),Large,6200,6600,6400,5-Mar-13
1220,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6200,6600,6400,5-Mar-13
1072,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2811,2811,2811,6-Mar-13
495,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,3300,3300,6-Mar-13
402,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4021,4650,4250,6-Mar-13
