State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Belgaum,Soundati,Maize,4,231,05-Jan-2008
Karnataka,KK,Bellary,Bellary,Maize,4,34,05-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Maize,4,57,05-Jan-2008
Karnataka,KK,Bellary,Hospet,Maize,4,51,05-Jan-2008
Karnataka,KK,Bellary,Kottur,Maize,4,387,05-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Maize,4,48,05-Jan-2008
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,6,05-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,13,05-Jan-2008
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,8,05-Jan-2008
Karnataka,KK,Davangere,Channagiri,Maize,4,130,05-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,868,05-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Maize,4,35,05-Jan-2008
Karnataka,KK,Davangere,Harihara,Maize,4,324,05-Jan-2008
Karnataka,KK,Davangere,Honnali,Maize,4,38,05-Jan-2008
Karnataka,KK,Dharwad,Dharwar,Maize,4,398,05-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,2,05-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,27,05-Jan-2008
Karnataka,KK,Gadag,Mundaragi,Maize,4,6,05-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,50,05-Jan-2008
Karnataka,KK,Haveri,Hanagal,Maize,4,741,05-Jan-2008
Karnataka,KK,Haveri,Hirekerur,Maize,4,158,05-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Maize,4,6890,05-Jan-2008
Karnataka,KK,Koppal,Gangavathi,Maize,4,10,05-Jan-2008
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,17,05-Jan-2008
Karnataka,KK,Mysore,Hunsur,Maize,4,10,05-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,14,05-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,21,05-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,12,05-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Maize,4,155,05-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Maize,4,1382,05-Jan-2008
Karnataka,KK,Belgaum,Athani,Maize,4,15,06-Jan-2008
Karnataka,KK,Belgaum,Ramdurga,Maize,4,452,06-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Maize,4,412,06-Jan-2008
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,40,06-Jan-2008
Karnataka,KK,Chitradurga,Challakere,Maize,4,75,06-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Maize,4,7,06-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,59,06-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Maize,4,18,06-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,26,06-Jan-2008
Karnataka,KK,Koppal,Kustagi,Maize,4,1,06-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,13,06-Jan-2008
Karnataka,KK,Bagalkot,Badami,Maize,4,70,07-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,95,07-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,34,07-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Maize,4,59,07-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,43,07-Jan-2008
Karnataka,KK,Belgaum,Athani,Maize,4,25,07-Jan-2008
Karnataka,KK,Belgaum,Kudchi,Maize,4,13,07-Jan-2008
Karnataka,KK,Belgaum,Soundati,Maize,4,156,07-Jan-2008
Karnataka,KK,Bellary,Bellary,Maize,4,35,07-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Maize,4,201,07-Jan-2008
Karnataka,KK,Bellary,Hospet,Maize,4,37,07-Jan-2008
Karnataka,KK,Bellary,Kottur,Maize,4,528,07-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Maize,4,70,07-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,12,07-Jan-2008
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,60,07-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,16,07-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,81,07-Jan-2008
Karnataka,KK,Davangere,Channagiri,Maize,4,140,07-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,242,07-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Maize,4,110,07-Jan-2008
Karnataka,KK,Davangere,Harihara,Maize,4,776,07-Jan-2008
Karnataka,KK,Davangere,Honnali,Maize,4,68,07-Jan-2008
Karnataka,KK,Dharwad,Annigeri,Maize,4,155,07-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,4,07-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,56,07-Jan-2008
Karnataka,KK,Gadag,Mundaragi,Maize,4,16,07-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,25,07-Jan-2008
Karnataka,KK,Haveri,Hanagal,Maize,4,25,07-Jan-2008
Karnataka,KK,Haveri,Hirekerur,Maize,4,45,07-Jan-2008
Karnataka,KK,Haveri,Savanur,Maize,4,3,07-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,6,07-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,22,07-Jan-2008
Karnataka,KK,Koppal,Gangavathi,Maize,4,17,07-Jan-2008
Karnataka,KK,Koppal,Koppal,Maize,4,419,07-Jan-2008
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,129,07-Jan-2008
Karnataka,KK,Mysore,Hunsur,Maize,4,10,07-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,10,07-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,40,07-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,40,07-Jan-2008
Karnataka,KK,Mysore,Santhesargur,Maize,4,10,07-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,1,07-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Maize,4,288,07-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Maize,4,90,07-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Maize,4,20,07-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,70,08-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Maize,4,69,08-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,125,08-Jan-2008
Karnataka,KK,Belgaum,Kudchi,Maize,4,13,08-Jan-2008
Karnataka,KK,Belgaum,Soundati,Maize,4,256,08-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,14,08-Jan-2008
Karnataka,KK,Chitradurga,Challakere,Maize,4,25,08-Jan-2008
Karnataka,KK,Davangere,Channagiri,Maize,4,60,08-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,467,08-Jan-2008
Karnataka,KK,Davangere,Harihara,Maize,4,119,08-Jan-2008
Karnataka,KK,Davangere,Honnali,Maize,4,30,08-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,92,08-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Maize,4,12,08-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,20,08-Jan-2008
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,54,08-Jan-2008
Karnataka,KK,Mysore,Hunsur,Maize,4,10,08-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,10,08-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,153,08-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Maize,4,194,08-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Maize,4,392,08-Jan-2008
Karnataka,KK,Tumkur,Sira,Maize,4,3,08-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Maize,4,54,08-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,86,09-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,28,09-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Maize,4,34,09-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,48,09-Jan-2008
Karnataka,KK,Belgaum,Athani,Maize,4,20,09-Jan-2008
Karnataka,KK,Belgaum,Kudchi,Maize,4,4,09-Jan-2008
Karnataka,KK,Belgaum,Soundati,Maize,4,220,09-Jan-2008
Karnataka,KK,Bellary,Bellary,Maize,4,41,09-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Maize,4,254,09-Jan-2008
Karnataka,KK,Bellary,Hospet,Maize,4,109,09-Jan-2008
Karnataka,KK,Bellary,Kottur,Maize,4,446,09-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Maize,4,57,09-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,13,09-Jan-2008
Karnataka,KK,Chitradurga,Challakere,Maize,4,17,09-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,65,09-Jan-2008
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,11,09-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,361,09-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Maize,4,84,09-Jan-2008
Karnataka,KK,Davangere,Harihara,Maize,4,999,09-Jan-2008
Karnataka,KK,Dharwad,Annigeri,Maize,4,84,09-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,52,09-Jan-2008
Karnataka,KK,Gadag,Mundaragi,Maize,4,21,09-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,30,09-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,26,09-Jan-2008
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,32,09-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,51,09-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,534,09-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Maize,4,160,09-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Maize,4,206,09-Jan-2008
Karnataka,KK,Bagalkot,Badami,Maize,4,92,10-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,61,10-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,21,10-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Maize,4,77,10-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,95,10-Jan-2008
Karnataka,KK,Belgaum,Kudchi,Maize,4,11,10-Jan-2008
Karnataka,KK,Belgaum,Soundati,Maize,4,135,10-Jan-2008
Karnataka,KK,Bellary,Bellary,Maize,4,41,10-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Maize,4,50,10-Jan-2008
Karnataka,KK,Bellary,Kottur,Maize,4,440,10-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Maize,4,61,10-Jan-2008
Karnataka,KK,Davangere,Channagiri,Maize,4,197,10-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,1247,10-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Maize,4,73,10-Jan-2008
Karnataka,KK,Davangere,Harihara,Maize,4,29,10-Jan-2008
Karnataka,KK,Dharwad,Annigeri,Maize,4,20,10-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,3,10-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,22,10-Jan-2008
Karnataka,KK,Gadag,Mundaragi,Maize,4,6,10-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,16,10-Jan-2008
Karnataka,KK,Haveri,Hanagal,Maize,4,283,10-Jan-2008
Karnataka,KK,Haveri,Hirekerur,Maize,4,417,10-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,167,10-Jan-2008
Karnataka,KK,Koppal,Koppal,Maize,4,169,10-Jan-2008
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,51,10-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,73,10-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,770,10-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,18,10-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Maize,4,221,10-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Maize,4,182,10-Jan-2008
Karnataka,KK,Tumkur,Madhugiri,Maize,4,8,10-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Maize,4,35,10-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,56,11-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,12,11-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,603,11-Jan-2008
Karnataka,KK,Belgaum,Athani,Maize,4,50,11-Jan-2008
Karnataka,KK,Belgaum,Kudchi,Maize,4,6,11-Jan-2008
Karnataka,KK,Belgaum,Soundati,Maize,4,196,11-Jan-2008
Karnataka,KK,Bellary,Bellary,Maize,4,51,11-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Maize,4,72,11-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,22,11-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,58,11-Jan-2008
Karnataka,KK,Davangere,Channagiri,Maize,4,107,11-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,324,11-Jan-2008
Karnataka,KK,Davangere,Harihara,Maize,4,476,11-Jan-2008
Karnataka,KK,Dharwad,Annigeri,Maize,4,129,11-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,63,11-Jan-2008
Karnataka,KK,Gadag,Mundaragi,Maize,4,3,11-Jan-2008
Karnataka,KK,Hassan,Arasikere,Maize,4,10,11-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,54,11-Jan-2008
Karnataka,KK,Haveri,Hirekerur,Maize,4,12,11-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,10,11-Jan-2008
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,55,11-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,2,11-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Maize,4,152,11-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Maize,4,2284,11-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Maize,4,25,11-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,58,12-Jan-2008
Karnataka,KK,Belgaum,Athani,Maize,4,12,12-Jan-2008
Karnataka,KK,Bellary,Bellary,Maize,4,40,12-Jan-2008
Karnataka,KK,Bellary,Kottur,Maize,4,458,12-Jan-2008
Karnataka,KK,Chitradurga,Challakere,Maize,4,40,12-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Maize,4,59,12-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,62,12-Jan-2008
Karnataka,KK,Gadag,Mundaragi,Maize,4,17,12-Jan-2008
Karnataka,KK,Hassan,Arasikere,Maize,4,12,12-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,4,12-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Maize,4,35,12-Jan-2008
Karnataka,KK,Belgaum,Ramdurga,Maize,4,242,13-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Maize,4,163,13-Jan-2008
Karnataka,KK,Hassan,Channarayapatna,Maize,4,4,13-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,7,13-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,20,13-Jan-2008
Karnataka,KK,Koppal,Kustagi,Maize,4,1,13-Jan-2008
Karnataka,KK,Mysore,Hunsur,Maize,4,18,13-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,13,13-Jan-2008
Karnataka,KK,Bagalkot,Badami,Maize,4,10,14-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,121,14-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Maize,4,91,14-Jan-2008
Karnataka,KK,Belgaum,Athani,Maize,4,15,14-Jan-2008
Karnataka,KK,Belgaum,Kudchi,Maize,4,10,14-Jan-2008
Karnataka,KK,Belgaum,Soundati,Maize,4,143,14-Jan-2008
Karnataka,KK,Bellary,Bellary,Maize,4,65,14-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Maize,4,113,14-Jan-2008
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,19,14-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,47,14-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,76,14-Jan-2008
Karnataka,KK,Davangere,Channagiri,Maize,4,500,14-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,1114,14-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Maize,4,70,14-Jan-2008
Karnataka,KK,Davangere,Harihara,Maize,4,296,14-Jan-2008
Karnataka,KK,Dharwad,Annigeri,Maize,4,56,14-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,25,14-Jan-2008
Karnataka,KK,Gadag,Mundaragi,Maize,4,14,14-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,105,14-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,30,14-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,25,14-Jan-2008
Karnataka,KK,Koppal,Koppal,Maize,4,283,14-Jan-2008
Karnataka,KK,Mysore,Hunsur,Maize,4,10,14-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,5,14-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,1,14-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,75,14-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,33,14-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Maize,4,355,14-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Maize,4,142,14-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Maize,4,35,14-Jan-2008
Karnataka,KK,Belgaum,Kudchi,Maize,4,9,15-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,107,15-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Maize,4,30,15-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,150,16-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,22,16-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Maize,4,22,16-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,695,16-Jan-2008
Karnataka,KK,Belgaum,Athani,Maize,4,7,16-Jan-2008
Karnataka,KK,Belgaum,Kudchi,Maize,4,15,16-Jan-2008
Karnataka,KK,Belgaum,Nippani,Maize,4,8,16-Jan-2008
Karnataka,KK,Belgaum,Soundati,Maize,4,184,16-Jan-2008
Karnataka,KK,Bellary,Bellary,Maize,4,31,16-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Maize,4,27,16-Jan-2008
Karnataka,KK,Bellary,Kottur,Maize,4,581,16-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,7,16-Jan-2008
Karnataka,KK,Chitradurga,Challakere,Maize,4,44,16-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,64,16-Jan-2008
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,12,16-Jan-2008
Karnataka,KK,Davangere,Channagiri,Maize,4,150,16-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,1422,16-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Maize,4,83,16-Jan-2008
Karnataka,KK,Davangere,Harihara,Maize,4,877,16-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,55,16-Jan-2008
Karnataka,KK,Gadag,Mundaragi,Maize,4,10,16-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,67,16-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Maize,4,20,16-Jan-2008
Karnataka,KK,Haveri,Hirekerur,Maize,4,224,16-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,15,16-Jan-2008
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,227,16-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,15,16-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,26,16-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,47,16-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Maize,4,146,16-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Maize,4,136,16-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Maize,4,20,16-Jan-2008
Karnataka,KK,Bagalkot,Badami,Maize,4,30,17-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,55,17-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,21,17-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Maize,4,81,17-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,195,17-Jan-2008
Karnataka,KK,Belgaum,Soundati,Maize,4,365,17-Jan-2008
Karnataka,KK,Bellary,Bellary,Maize,4,32,17-Jan-2008
Karnataka,KK,Bellary,H.B. Halli,Maize,4,17,17-Jan-2008
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,35,17-Jan-2008
Karnataka,KK,Bellary,Kottur,Maize,4,470,17-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,17,17-Jan-2008
Karnataka,KK,Chikmagalur,Moodigere,Maize,4,8,17-Jan-2008
Karnataka,KK,Davangere,Channagiri,Maize,4,100,17-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,245,17-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Maize,4,52,17-Jan-2008
Karnataka,KK,Dharwad,Annigeri,Maize,4,72,17-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,1,17-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,17,17-Jan-2008
Karnataka,KK,Gadag,Mundaragi,Maize,4,12,17-Jan-2008
Karnataka,KK,Gadag,Rona,Maize,4,4,17-Jan-2008
Karnataka,KK,Hassan,Hassan,Maize,4,238,17-Jan-2008
Karnataka,KK,Hassan,Holenarsipura,Maize,4,7,17-Jan-2008
Karnataka,KK,Haveri,Hanagal,Maize,4,255,17-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,111,17-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,40,17-Jan-2008
Karnataka,KK,Koppal,Koppal,Maize,4,375,17-Jan-2008
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,20,17-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,51,17-Jan-2008
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,782,17-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Maize,4,57,17-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Maize,4,217,17-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Maize,4,20,17-Jan-2008
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,83,18-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,5,18-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Maize,4,71,18-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,9,18-Jan-2008
Karnataka,KK,Belgaum,Kudchi,Maize,4,4,18-Jan-2008
Karnataka,KK,Belgaum,Soundati,Maize,4,146,18-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Maize,4,35,18-Jan-2008
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,6,18-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,7,18-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,33,18-Jan-2008
Karnataka,KK,Chitradurga,Challakere,Maize,4,93,18-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,56,18-Jan-2008
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,12,18-Jan-2008
Karnataka,KK,Davangere,Channagiri,Maize,4,124,18-Jan-2008
Karnataka,KK,Davangere,Davangere,Maize,4,351,18-Jan-2008
Karnataka,KK,Davangere,Harappana Halli,Maize,4,30,18-Jan-2008
Karnataka,KK,Davangere,Harihara,Maize,4,660,18-Jan-2008
Karnataka,KK,Gadag,Gadag,Maize,4,25,18-Jan-2008
Karnataka,KK,Gadag,Rona,Maize,4,4,18-Jan-2008
Karnataka,KK,Hassan,Belur,Maize,4,35,18-Jan-2008
