State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bellary,Kottur,Bajra,28,8,16-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Bajra,28,31,16-Jan-2018
Karnataka,KK,Koppal,Koppal,Bajra,28,68,16-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,100,16-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,104,16-Jan-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,49,16-Jan-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,6,17-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,14,17-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,17-Jan-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,10,17-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,16,17-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,17-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,32,17-Jan-2018
Karnataka,KK,Chitradurga,Chitradurga,Bajra,28,7,17-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,10,17-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,33,17-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,100,17-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,28,17-Jan-2018
Karnataka,KK,Raichur,Raichur,Bajra,28,1,17-Jan-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,20,18-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,8,18-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,18-Jan-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,4,18-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,76,18-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,13,18-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,18-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,18-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,1,18-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,41,18-Jan-2018
Karnataka,KK,Koppal,Koppal,Bajra,28,47,18-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,18-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,85,18-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,8,19-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,19-Jan-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,16,19-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,4,19-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,8,19-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,5,19-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,38,19-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,107,19-Jan-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,136,20-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,9,20-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,27,20-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,9,20-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,22,20-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,2,20-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,36,20-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,20-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,120,20-Jan-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,47,20-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,146,21-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,21-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,7,22-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,22-Jan-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,12,22-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,10,22-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,22-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,9,22-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,56,22-Jan-2018
Karnataka,KK,Koppal,Koppal,Bajra,28,58,22-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,22-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,169,22-Jan-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,146,22-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,23-Jan-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,14,23-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,6,23-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,23-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,16,23-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,6,23-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,53,23-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Bajra,28,32,23-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,23-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,138,23-Jan-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,8,23-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,24-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,15,24-Jan-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,9,24-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,7,24-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,24-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,19,24-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,2,24-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,43,24-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,24-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,76,24-Jan-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,94,24-Jan-2018
Karnataka,KK,Raichur,Raichur,Bajra,28,1,24-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,25-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,4,25-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,25-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,9,25-Jan-2018
Karnataka,KK,Koppal,Koppal,Bajra,28,21,25-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,25-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,106,25-Jan-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,33,25-Jan-2018
Karnataka,KK,Raichur,Raichur,Bajra,28,1,25-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,27-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,27-Jan-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,4,27-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,13,27-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,27-Jan-2018
Karnataka,KK,Chitradurga,Holalkere,Bajra,28,22,27-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,1,27-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,9,27-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,27-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,155,27-Jan-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,48,27-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,30,28-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,28-Jan-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,38,29-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,6,29-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,13,29-Jan-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,9,29-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,12,29-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,5,29-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,18,29-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,10,29-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,38,29-Jan-2018
Karnataka,KK,Koppal,Koppal,Bajra,28,74,29-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,29-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,187,29-Jan-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,30,29-Jan-2018
Karnataka,KK,Raichur,Raichur,Bajra,28,3,29-Jan-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,4,30-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,6,30-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,11,30-Jan-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,13,30-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,5,30-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,18,30-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,30-Jan-2018
Karnataka,KK,Gadag,Rona,Bajra,28,4,30-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,35,30-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Bajra,28,78,30-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,30-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,69,30-Jan-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,61,30-Jan-2018
Karnataka,KK,Raichur,Raichur,Bajra,28,1,30-Jan-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,35,31-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,31-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,18,31-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,20,31-Jan-2018
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,10,31-Jan-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,2,31-Jan-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,31-Jan-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,18,31-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,29,31-Jan-2018
Karnataka,KK,Koppal,Koppal,Bajra,28,35,31-Jan-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,31-Jan-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,52,31-Jan-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,01-Feb-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,3,01-Feb-2018
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,61,01-Feb-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,3,01-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,01-Feb-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,18,01-Feb-2018
Karnataka,KK,Gadag,Rona,Bajra,28,2,01-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,32,01-Feb-2018
Karnataka,KK,Koppal,Gangavathi,Bajra,28,42,01-Feb-2018
Karnataka,KK,Koppal,Koppal,Bajra,28,19,01-Feb-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,01-Feb-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,113,01-Feb-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,67,02-Feb-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,4,02-Feb-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,10,02-Feb-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,8,02-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,7,02-Feb-2018
Karnataka,KK,Gadag,Rona,Bajra,28,1,02-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,39,02-Feb-2018
Karnataka,KK,Koppal,Gangavathi,Bajra,28,21,02-Feb-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,31,02-Feb-2018
Karnataka,KK,Raichur,Sindhanur,Bajra,28,17,02-Feb-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,122,03-Feb-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,4,03-Feb-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,4,03-Feb-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,9,03-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,03-Feb-2018
Karnataka,KK,Gadag,Rona,Bajra,28,1,03-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,37,03-Feb-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,81,03-Feb-2018
Karnataka,KK,Raichur,Sindhanur,Bajra,28,4,03-Feb-2018
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,21,04-Feb-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,04-Feb-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,7,05-Feb-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,5,05-Feb-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,12,05-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,05-Feb-2018
Karnataka,KK,Gadag,Rona,Bajra,28,3,05-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,49,05-Feb-2018
Karnataka,KK,Koppal,Gangavathi,Bajra,28,25,05-Feb-2018
Karnataka,KK,Koppal,Koppal,Bajra,28,43,05-Feb-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,80,05-Feb-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,134,05-Feb-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,40,05-Feb-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,5,06-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,13,06-Feb-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,13,06-Feb-2018
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,20,06-Feb-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,4,06-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,06-Feb-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,3,06-Feb-2018
Karnataka,KK,Gadag,Rona,Bajra,28,1,06-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,42,06-Feb-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,80,06-Feb-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,60,06-Feb-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,5,07-Feb-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,4,07-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,07-Feb-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,5,07-Feb-2018
Karnataka,KK,Bellary,Kottur,Bajra,28,1,07-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,07-Feb-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,17,07-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,29,07-Feb-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,80,07-Feb-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,42,07-Feb-2018
Karnataka,KK,Raichur,Manvi,Bajra,28,26,07-Feb-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,5,08-Feb-2018
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,88,08-Feb-2018
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,08-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,45,08-Feb-2018
Karnataka,KK,Koppal,Gangavathi,Bajra,28,22,08-Feb-2018
Karnataka,KK,Koppal,Koppal,Bajra,28,33,08-Feb-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,80,08-Feb-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,98,08-Feb-2018
Karnataka,KK,Raichur,Sindhanur,Bajra,28,6,08-Feb-2018
Karnataka,KK,Bagalkot,Badami,Bajra,28,5,09-Feb-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,09-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Bajra,28,1,09-Feb-2018
Karnataka,KK,Bellary,Bellary,Bajra,28,10,09-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,09-Feb-2018
Karnataka,KK,Gadag,Rona,Bajra,28,1,09-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,40,09-Feb-2018
Karnataka,KK,Raichur,Lingasugur,Bajra,28,40,09-Feb-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,4,10-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,10-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,39,10-Feb-2018
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,11-Feb-2018
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,4,12-Feb-2018
