State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,67,04-Jan-2013
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Bajra,28,15.4,04-Jan-2013
Karnataka,KK,Koppal,Gangavathi,Bajra,28,19,04-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,9,05-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,2,05-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,97,05-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,46,05-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,5,05-Jan-2013
Karnataka,KK,Gadag,Rona,Bajra,28,1,05-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,40,05-Jan-2013
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Bajra,28,15.4,05-Jan-2013
Karnataka,KK,Koppal,Gangavathi,Bajra,28,16,05-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,05-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Bajra,28,16,05-Jan-2013
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,3,06-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,102,06-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,400,06-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,6,07-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,11,07-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,07-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,3,07-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,37,07-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,1,07-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,67,07-Jan-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,29,07-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,17,07-Jan-2013
Karnataka,KK,Raichur,Raichur,Bajra,28,1,07-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,16,08-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,4,08-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,60,08-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,47,08-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,30,08-Jan-2013
Karnataka,KK,Gadag,Rona,Bajra,28,6,08-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,61,08-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,08-Jan-2013
Karnataka,KK,Raichur,Raichur,Bajra,28,3,08-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,21,09-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,6,09-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,09-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,1,09-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,65,09-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,10,09-Jan-2013
Karnataka,KK,Gadag,Rona,Bajra,28,2,09-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,81,09-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Bajra,28,27,09-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,215,10-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,13,10-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,2,10-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,20,10-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,11,10-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,60,10-Jan-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,25,10-Jan-2013
Karnataka,KK,Raichur,Raichur,Bajra,28,1,10-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,2,11-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,10,12-Jan-2013
Karnataka,KK,Gadag,Rona,Bajra,28,2,12-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,50,12-Jan-2013
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,3,13-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,42,13-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,25,13-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,16,15-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,15-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,7,15-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,77,15-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,20,15-Jan-2013
Karnataka,KK,Gadag,Rona,Bajra,28,4,15-Jan-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,19,15-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,15,15-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,14,16-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,26,16-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,4,16-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,35,16-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,26,16-Jan-2013
Karnataka,KK,Gadag,Rona,Bajra,28,1,16-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,45,16-Jan-2013
Karnataka,KK,Koppal,Gangavathi,Bajra,28,17,16-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,16-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,49,17-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,10,17-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,12,17-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,2,17-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,31,17-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,21,17-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,50,17-Jan-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,13,17-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,17-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,17,18-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,18-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,9,18-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,18-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,15,18-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,40,18-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,15,19-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,20,19-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,18,19-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,10,19-Jan-2013
Karnataka,KK,Gadag,Rona,Bajra,28,1,19-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,41,19-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,18,19-Jan-2013
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,4,20-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,50,20-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,50,20-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,61,21-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,21-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,10,21-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,8,21-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,2,21-Jan-2013
Karnataka,KK,Gadag,Rona,Bajra,28,1,21-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,41,21-Jan-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,25,21-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,25,21-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,4,22-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,6,22-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,17,22-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,12,22-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,47,22-Jan-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,25,22-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,13,23-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,3,23-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,50,23-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,17,23-Jan-2013
Karnataka,KK,Bijapur,Sindagi,Bajra,28,14,23-Jan-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,10,23-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,50,23-Jan-2013
Karnataka,KK,Koppal,Gangavathi,Bajra,28,10,23-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,27,24-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,3,24-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,55,24-Jan-2013
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,5,27-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,3,27-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,549,28-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,20,28-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,4,28-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,3,28-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,26,28-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,46,28-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,50,28-Jan-2013
Karnataka,KK,Koppal,Gangavathi,Bajra,28,17,28-Jan-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,4,28-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,10,29-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,29-Jan-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,6,29-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,21,29-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,11,29-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,30-Jan-2013
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,7,30-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,17,30-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,15,30-Jan-2013
Karnataka,KK,Koppal,Gangavathi,Bajra,28,18,30-Jan-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,79,31-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,5,31-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,31-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,80,31-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,31-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,14,31-Jan-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,23,31-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,01-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,1,01-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,27,01-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,15,01-Feb-2013
Karnataka,KK,Raichur,Raichur,Bajra,28,2,01-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,02-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,8,02-Feb-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,3,02-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,24,02-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,16,02-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,1,02-Feb-2013
Karnataka,KK,Raichur,Raichur,Bajra,28,3,02-Feb-2013
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,4,03-Feb-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,27,03-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,25,03-Feb-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,04-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,4,04-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,17,04-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,20,04-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,15,04-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,04-Feb-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,5,05-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,57,05-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,05-Feb-2013
Karnataka,KK,Raichur,Raichur,Bajra,28,3,05-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,2,06-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,25,06-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,28,06-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,13,07-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,17,07-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,16,07-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,28,07-Feb-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,08-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,2,08-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,6,08-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,62,08-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,12,08-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,20,09-Feb-2013
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,3,10-Feb-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,10,10-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,10-Feb-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,21,11-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,2,11-Feb-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,16,11-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,30,11-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,15,11-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,11-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,12-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,4,12-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,17,12-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,12-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,4,13-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,1,13-Feb-2013
Karnataka,KK,Bellary,Kottur,Bajra,28,1,13-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,31,13-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,13-Feb-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,65,14-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,34,14-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,20,14-Feb-2013
Karnataka,KK,Koppal,Gangavathi,Bajra,28,12,14-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,7,14-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,14-Feb-2013
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,18,15-Feb-2013
Karnataka,KK,Bellary,Kottur,Bajra,28,1,15-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,33,15-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,15-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,16-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,1,16-Feb-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,10,16-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,16,16-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,20,16-Feb-2013
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,1,17-Feb-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,20,17-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,17-Feb-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,1,18-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,1,18-Feb-2013
Karnataka,KK,Bellary,Kottur,Bajra,28,1,18-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,20,18-Feb-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,20,18-Feb-2013
Karnataka,KK,Gadag,Rona,Bajra,28,1,18-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,25,18-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,26,18-Feb-2013
Karnataka,KK,Koppal,Kustagi,Bajra,28,30,18-Feb-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,19-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,2,19-Feb-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,30,19-Feb-2013
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,26,19-Feb-2013
Karnataka,KK,Bellary,Kottur,Bajra,28,1,19-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,25,19-Feb-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,21-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,1,21-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,33,21-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,1,21-Feb-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,21,22-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,2,22-Feb-2013
Karnataka,KK,Bellary,Kottur,Bajra,28,1,22-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,16,22-Feb-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,5,22-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,15,22-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,2,22-Feb-2013
Karnataka,KK,Raichur,Raichur,Bajra,28,1,22-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,8,23-Feb-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,2,23-Feb-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,10,23-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,16,23-Feb-2013
Karnataka,KK,Koppal,Gangavathi,Bajra,28,19,23-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,2,23-Feb-2013
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,2,24-Feb-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,10,24-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,25-Feb-2013
Karnataka,KK,Bellary,Kottur,Bajra,28,2,25-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,27,25-Feb-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,6,25-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,5,25-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,3,25-Feb-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,26-Feb-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,64,26-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,10,26-Feb-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,5,26-Feb-2013
Karnataka,KK,Gadag,Rona,Bajra,28,1,26-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,2,26-Feb-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,27-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,18,27-Feb-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,4,27-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,25,27-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,1,28-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,27,28-Feb-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,10,28-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,26,28-Feb-2013
Karnataka,KK,Koppal,Gangavathi,Bajra,28,18,28-Feb-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,4,28-Feb-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,40,01-Mar-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,1,01-Mar-2013
Karnataka,KK,Bellary,Kottur,Bajra,28,1,01-Mar-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,1,01-Mar-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,5,01-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,35,01-Mar-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,12,02-Mar-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,25,02-Mar-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,5,02-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,15,02-Mar-2013
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,3,03-Mar-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,35,04-Mar-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,15,04-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,15,04-Mar-2013
Karnataka,KK,Koppal,Koppal,Bajra,28,3,04-Mar-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,5,05-Mar-2013
Karnataka,KK,Bellary,Hoovinahadagali,Bajra,28,6,05-Mar-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,2,05-Mar-2013
Karnataka,KK,Bijapur,Talikot,Bajra,28,10,05-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,17,05-Mar-2013
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,5,06-Mar-2013
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,41,06-Mar-2013
Karnataka,KK,Bijapur,Bijapur,Bajra,28,35,06-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,10,06-Mar-2013
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,07-Mar-2013
Karnataka,KK,Bagalkot,Badami,Bajra,28,57,08-Mar-2013
Karnataka,KK,Bellary,Bellary,Bajra,28,3,08-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,25,08-Mar-2013
