State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Tumkur,Tumkur,Ragi,30,66,10-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,51,11-Jan-2012
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Ragi,30,1,11-Jan-2012
Karnataka,KK,Chamrajnagar,Kollegal,Ragi,30,16,11-Jan-2012
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,2,11-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,12,11-Jan-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,21,11-Jan-2012
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,8,11-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,51,11-Jan-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,17,11-Jan-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,66,11-Jan-2012
Karnataka,KK,Mandya,Nagamangala,Ragi,30,177,11-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,11-Jan-2012
Karnataka,KK,Tumkur,Gubbi,Ragi,30,17,11-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,57,11-Jan-2012
Karnataka,KK,Tumkur,Sira,Ragi,30,2,11-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,33,11-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,19,12-Jan-2012
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,10,12-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,110,12-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,6,12-Jan-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,20,12-Jan-2012
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,17,12-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,16,12-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,42,13-Jan-2012
Karnataka,KK,Chamrajnagar,Kollegal,Ragi,30,4,13-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,11,13-Jan-2012
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,3,13-Jan-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,17,13-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,26,13-Jan-2012
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,10,13-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,13-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,1,13-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,75,13-Jan-2012
Karnataka,KK,Kolar,Kolar,Ragi,30,20,14-Jan-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,9,15-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,77,16-Jan-2012
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,7,16-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,58,16-Jan-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,3,16-Jan-2012
Karnataka,KK,Kolar,Chintamani,Ragi,30,17,16-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,16-Jan-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,35,16-Jan-2012
Karnataka,KK,Tumkur,Gubbi,Ragi,30,2,16-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,56,17-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,66,17-Jan-2012
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,10,17-Jan-2012
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,10,17-Jan-2012
Karnataka,KK,Mysore,K.R.Nagar,Ragi,30,1,17-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,17-Jan-2012
Karnataka,KK,Tumkur,Gubbi,Ragi,30,1,17-Jan-2012
Karnataka,KK,Tumkur,Kunigal,Ragi,30,51,17-Jan-2012
Karnataka,KK,Tumkur,Sira,Ragi,30,3,17-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,73,17-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,20,18-Jan-2012
Karnataka,KK,Bangalore,Doddaballa Pur,Ragi,30,4,18-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,24,18-Jan-2012
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,5,18-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,41,18-Jan-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,36,18-Jan-2012
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,28,18-Jan-2012
Karnataka,KK,Mandya,Nagamangala,Ragi,30,189,18-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,11,18-Jan-2012
Karnataka,KK,Tumkur,Gubbi,Ragi,30,20,18-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,16,18-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,35,18-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,81,19-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,37,19-Jan-2012
Karnataka,KK,Kolar,Chintamani,Ragi,30,1,19-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,13,19-Jan-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,19,19-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,27,19-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,14,19-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,33,20-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,9,20-Jan-2012
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,12,20-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,55,20-Jan-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,2,20-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,20-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,17,20-Jan-2012
Karnataka,KK,Tumkur,Kunigal,Ragi,30,19,20-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,36,20-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,19,21-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,71,21-Jan-2012
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,3,21-Jan-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,12,21-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,75,21-Jan-2012
Karnataka,KK,Hassan,Belur,Ragi,30,8,21-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,21-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,69,21-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,80,21-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,30,23-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,10,23-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,63,23-Jan-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,5,23-Jan-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,10,23-Jan-2012
Karnataka,KK,Kolar,Chintamani,Ragi,30,20,23-Jan-2012
Karnataka,KK,Mandya,Nagamangala,Ragi,30,70,23-Jan-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,9,23-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,23-Jan-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,28,23-Jan-2012
Karnataka,KK,Shimoga,Shimoga,Ragi,30,1,23-Jan-2012
Karnataka,KK,Tumkur,Gubbi,Ragi,30,9,23-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,26,24-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,69,24-Jan-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,4,24-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,5,24-Jan-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,48,24-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,51,24-Jan-2012
Karnataka,KK,Tumkur,Madhugiri,Ragi,30,2,24-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,126,24-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,51,25-Jan-2012
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,3,25-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,86,25-Jan-2012
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,20,25-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,49,25-Jan-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,4,25-Jan-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,46,25-Jan-2012
Karnataka,KK,Mandya,Nagamangala,Ragi,30,277,25-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,73,25-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,17,25-Jan-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,8,26-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,66,26-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,78,27-Jan-2012
Karnataka,KK,Bangalore,Doddaballa Pur,Ragi,30,2,27-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,25,27-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,82,27-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,27-Jan-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,4,27-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,37,27-Jan-2012
Karnataka,KK,Tumkur,Kunigal,Ragi,30,34,27-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,52,28-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,17,28-Jan-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,17,28-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,34,28-Jan-2012
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,1,28-Jan-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,3,28-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,12,28-Jan-2012
Karnataka,KK,Tumkur,Gubbi,Ragi,30,3,28-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,56,28-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,79,28-Jan-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,8,29-Jan-2012
Karnataka,KK,Mandya,Nagamangala,Ragi,30,4,29-Jan-2012
Karnataka,KK,Shimoga,Bhadravathi,Ragi,30,1,29-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,31,30-Jan-2012
Karnataka,KK,Bangalore,Ramanagara,Ragi,30,2,30-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,34,30-Jan-2012
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,17,30-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,108,30-Jan-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,10,30-Jan-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,116,30-Jan-2012
Karnataka,KK,Kolar,Chintamani,Ragi,30,13,30-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,2,30-Jan-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,29,30-Jan-2012
Karnataka,KK,Tumkur,Gubbi,Ragi,30,4,30-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,36,30-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,44,31-Jan-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,38,31-Jan-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,45,31-Jan-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,12,31-Jan-2012
Karnataka,KK,Mandya,Nagamangala,Ragi,30,74,31-Jan-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,10,31-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,31-Jan-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,10,31-Jan-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,33,31-Jan-2012
Karnataka,KK,Tumkur,Sira,Ragi,30,3,31-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,51,31-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,33,01-Feb-2012
Karnataka,KK,Bangalore,Doddaballa Pur,Ragi,30,4,01-Feb-2012
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Ragi,30,10,01-Feb-2012
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,3,01-Feb-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,135,01-Feb-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,5,01-Feb-2012
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,26,01-Feb-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,30,01-Feb-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,66,01-Feb-2012
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,44,01-Feb-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,01-Feb-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,36,01-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,40,02-Feb-2012
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,11,02-Feb-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,36,02-Feb-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,66,02-Feb-2012
Karnataka,KK,Hassan,Belur,Ragi,30,7,02-Feb-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,5,02-Feb-2012
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,1,02-Feb-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,16,02-Feb-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,02-Feb-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,20,02-Feb-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,21,02-Feb-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,48,02-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,13,03-Feb-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,16,03-Feb-2012
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,10,03-Feb-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,114,03-Feb-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,2,03-Feb-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,32,03-Feb-2012
Karnataka,KK,Kolar,Chickkaballapura,Ragi,30,1,03-Feb-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,8,03-Feb-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,03-Feb-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,8,03-Feb-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,16,03-Feb-2012
Karnataka,KK,Tumkur,Madhugiri,Ragi,30,2,03-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,30,04-Feb-2012
Karnataka,KK,Bangalore,Ramanagara,Ragi,30,13,04-Feb-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,20,04-Feb-2012
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,1,04-Feb-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,74,04-Feb-2012
Karnataka,KK,Hassan,Belur,Ragi,30,45,04-Feb-2012
Karnataka,KK,Kolar,Kolar,Ragi,30,2,04-Feb-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,10,04-Feb-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,3,04-Feb-2012
Karnataka,KK,Shimoga,Shimoga,Ragi,30,1,04-Feb-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,2,04-Feb-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,20,04-Feb-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,2,05-Feb-2012
Karnataka,KK,Hassan,Holenarsipura,Ragi,30,1,05-Feb-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,10,05-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,44,06-Feb-2012
Karnataka,KK,Bangalore,Ramanagara,Ragi,30,9,06-Feb-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,3,06-Feb-2012
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,16,06-Feb-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,16,06-Feb-2012
Karnataka,KK,Hassan,Belur,Ragi,30,7,06-Feb-2012
Karnataka,KK,Hassan,Channarayapatna,Ragi,30,19,06-Feb-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,12,06-Feb-2012
Karnataka,KK,Kolar,Chintamani,Ragi,30,53,06-Feb-2012
Karnataka,KK,Mysore,K.R.Nagar,Ragi,30,11,06-Feb-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,10,06-Feb-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,16,06-Feb-2012
Karnataka,KK,Tumkur,Gubbi,Ragi,30,5,06-Feb-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,30,06-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,41,07-Feb-2012
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,6,07-Feb-2012
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,27,07-Feb-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,94,07-Feb-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,10,07-Feb-2012
Karnataka,KK,Mysore,K.R.Nagar,Ragi,30,2,07-Feb-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,07-Feb-2012
Karnataka,KK,Tumkur,Kunigal,Ragi,30,17,07-Feb-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,44,07-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,9,08-Feb-2012
Karnataka,KK,Bangalore,Doddaballa Pur,Ragi,30,4,08-Feb-2012
Karnataka,KK,Chikmagalur,Chikkamagalore,Ragi,30,9,08-Feb-2012
Karnataka,KK,Chikmagalur,Tarikere,Ragi,30,16,08-Feb-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,17,08-Feb-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,17,08-Feb-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,146,08-Feb-2012
Karnataka,KK,Mandya,Nagamangala,Ragi,30,104,08-Feb-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,10,08-Feb-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,08-Feb-2012
Karnataka,KK,Tumkur,Gubbi,Ragi,30,54,08-Feb-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,36,08-Feb-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,3,08-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,9,09-Feb-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,60,09-Feb-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,21,09-Feb-2012
Karnataka,KK,Davangere,Harappana Halli,Ragi,30,28,09-Feb-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,73,09-Feb-2012
Karnataka,KK,Hassan,Belur,Ragi,30,16,09-Feb-2012
Karnataka,KK,Mysore,K.R.Nagar,Ragi,30,5,09-Feb-2012
Karnataka,KK,Tumkur,Tumkur,Ragi,30,20,09-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Ragi,30,35,10-Feb-2012
Karnataka,KK,Chikmagalur,Kadur,Ragi,30,28,10-Feb-2012
Karnataka,KK,Chitradurga,Hosadurga,Ragi,30,16,10-Feb-2012
Karnataka,KK,Hassan,Arasikere,Ragi,30,18,10-Feb-2012
Karnataka,KK,Hassan,Hassan,Ragi,30,10,10-Feb-2012
Karnataka,KK,Mysore,Hunsur,Ragi,30,19,10-Feb-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Ragi,30,1,10-Feb-2012
Karnataka,KK,Mysore,Piriya Pattana,Ragi,30,20,10-Feb-2012
Karnataka,KK,Tumkur,Huliyar,Ragi,30,20,10-Feb-2012
Karnataka,KK,Tumkur,Kunigal,Ragi,30,18,10-Feb-2012
Karnataka,KK,Chikmagalur,Koppa,Ragi,30,1,12-Feb-2012
