"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2015To31-Dec-2015 (Total-4453) (Total-4453)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1517,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2700,27-Jul-15
1518,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1115,1155,1155,27-Jul-15
1704,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,27-Jul-15
1770,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,950,950,950,27-Jul-15
2089,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,904,2281,1636,27-Jul-15
2459,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1650,2950,2645,27-Jul-15
2460,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1110,1405,1320,27-Jul-15
2881,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1280,1295,1289,27-Jul-15
3123,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1239,1239,1239,27-Jul-15
3463,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,950,950,950,27-Jul-15
3712,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,607,1630,1329,27-Jul-15
4023,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1697,2323,2323,27-Jul-15
263,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1950,2200,2050,28-Jul-15
611,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2100,2100,2100,28-Jul-15
1250,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1343,1372,1357,28-Jul-15
1516,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3000,2700,28-Jul-15
1703,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,28-Jul-15
2088,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,903,1739,1502,28-Jul-15
2457,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1820,2875,2630,28-Jul-15
2458,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1110,1405,1285,28-Jul-15
2968,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1200,1200,1200,28-Jul-15
3030,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,1400,1400,1400,28-Jul-15
62,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1400,1800,1600,29-Jul-15
262,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1950,2200,2050,29-Jul-15
609,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2551,2551,2551,29-Jul-15
610,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1100,1450,1300,29-Jul-15
986,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1700,2000,1900,29-Jul-15
1249,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1328,1605,1425,29-Jul-15
1515,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2700,29-Jul-15
1702,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,29-Jul-15
2087,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1003,2239,1659,29-Jul-15
2456,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1600,2650,1950,29-Jul-15
2967,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1200,1200,1200,29-Jul-15
3937,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,901,901,901,29-Jul-15
4022,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1746,2036,2036,29-Jul-15
4356,Bijapur,Sindagi(Hendi),Jowar(Sorghum),Jowar ( White),FAQ,1500,1500,1500,29-Jul-15
261,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1950,2200,2050,30-Jul-15
606,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1150,1150,1150,30-Jul-15
607,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2500,2700,2600,30-Jul-15
608,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1100,1225,1151,30-Jul-15
985,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1700,2000,1900,30-Jul-15
1248,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1387,1689,1450,30-Jul-15
1514,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2700,30-Jul-15
1701,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,30-Jul-15
1934,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1200,1200,1200,30-Jul-15
2086,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1101,2009,1616,30-Jul-15
2454,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1845,2905,2620,30-Jul-15
2455,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1110,1400,1315,30-Jul-15
3369,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2000,2200,2100,30-Jul-15
3711,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,961,1659,1356,30-Jul-15
3878,Raichur,Manvi,Jowar(Sorghum),Other,Medium,950,950,950,30-Jul-15
260,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1950,2200,2050,31-Jul-15
984,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1700,2000,1900,31-Jul-15
1247,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1222,1861,1453,31-Jul-15
1513,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3060,2700,31-Jul-15
1769,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,1350,1350,1350,31-Jul-15
1889,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,1700,1800,1750,31-Jul-15
1933,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1000,1000,1000,31-Jul-15
2085,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1011,1806,1473,31-Jul-15
2452,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1890,2925,2645,31-Jul-15
2453,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1105,1425,1295,31-Jul-15
3710,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,981,1478,1335,31-Jul-15
983,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2100,2000,2-Aug-15
121,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,3-Aug-15
259,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1950,2200,2050,3-Aug-15
603,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1800,2100,2000,3-Aug-15
604,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2500,2800,2700,3-Aug-15
605,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1100,1400,1300,3-Aug-15
982,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2100,2000,3-Aug-15
1246,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,776,1576,1389,3-Aug-15
1512,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2800,3-Aug-15
1804,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1700,2200,2200,3-Aug-15
2450,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1860,2875,2644,3-Aug-15
2451,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1150,1432,1245,3-Aug-15
3709,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1260,1740,1408,3-Aug-15
3936,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,751,1200,801,3-Aug-15
4021,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2376,2376,2376,3-Aug-15
61,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1700,2100,2000,4-Aug-15
1245,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1319,1440,1391,4-Aug-15
1511,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3100,2800,4-Aug-15
1700,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,4-Aug-15
2084,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1339,2300,1516,4-Aug-15
2448,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1925,3050,2725,4-Aug-15
2449,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1175,1450,1320,4-Aug-15
3708,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1161,1420,1314,4-Aug-15
3935,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1279,1279,1279,4-Aug-15
4020,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2232,2232,2232,4-Aug-15
258,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1950,2200,2050,5-Aug-15
601,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1501,2400,2200,5-Aug-15
602,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1150,1300,1250,5-Aug-15
981,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2200,2100,5-Aug-15
1244,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1383,1556,1409,5-Aug-15
1510,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2800,5-Aug-15
1803,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,2000,1950,5-Aug-15
2083,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,924,2300,1609,5-Aug-15
2446,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1950,3055,2685,5-Aug-15
2447,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1150,1485,1325,5-Aug-15
2966,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1000,1000,1000,5-Aug-15
3707,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1311,1311,1311,5-Aug-15
4451,Shimoga,Thirthahalli,Jowar(Sorghum),Jowar ( White),FAQ,1300,1500,1400,5-Aug-15
257,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1950,2200,2050,6-Aug-15
599,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1475,2300,1672,6-Aug-15
600,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1125,1180,1151,6-Aug-15
980,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2200,2100,6-Aug-15
1243,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1194,1377,1294,6-Aug-15
1509,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2800,6-Aug-15
1699,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,6-Aug-15
1932,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1100,1400,1260,6-Aug-15
2082,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1011,1783,1589,6-Aug-15
2444,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1955,2875,2640,6-Aug-15
2445,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1155,1410,1332,6-Aug-15
3368,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2000,2200,2100,6-Aug-15
3934,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1000,1325,1217,6-Aug-15
4019,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1450,1836,1836,6-Aug-15
4318,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1450,1450,1450,6-Aug-15
256,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1950,2200,2050,7-Aug-15
979,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2200,2100,7-Aug-15
1242,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1247,1511,1410,7-Aug-15
1508,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2800,7-Aug-15
1768,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,1100,1400,1300,7-Aug-15
1802,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,2250,2201,7-Aug-15
2081,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1054,1779,1578,7-Aug-15
2249,Kolar,Gowribidanoor,Jowar(Sorghum),Jowar ( White),FAQ,1400,1600,1500,7-Aug-15
2442,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1850,2950,2640,7-Aug-15
2443,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1150,1425,1310,7-Aug-15
2781,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1000,1125,1000,7-Aug-15
3029,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,1800,1800,1800,7-Aug-15
3706,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,410,1539,1380,7-Aug-15
3933,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1051,1051,1051,7-Aug-15
4221,Belgaum,Ramdurga,Jowar(Sorghum),Jowar ( White),Medium,1600,1600,1600,7-Aug-15
597,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,2200,1801,8-Aug-15
598,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1137,1311,1200,8-Aug-15
978,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2100,2000,8-Aug-15
1507,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2800,8-Aug-15
1767,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,900,900,900,8-Aug-15
2080,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1011,2251,1643,8-Aug-15
2440,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1845,2962,2644,8-Aug-15
2441,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1160,1430,1320,8-Aug-15
2780,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1153,1153,1153,8-Aug-15
3705,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1191,1450,1360,8-Aug-15
4018,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1676,1676,1676,8-Aug-15
977,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2100,2000,9-Aug-15
4219,Belgaum,Ramdurga,Jowar(Sorghum),Jowar ( White),Medium,1500,2100,1700,9-Aug-15
4220,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1000,1500,1350,9-Aug-15
120,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,10-Aug-15
255,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1950,2200,2050,10-Aug-15
595,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2791,2791,2791,10-Aug-15
596,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1171,1251,1201,10-Aug-15
1241,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1326,1524,1417,10-Aug-15
1506,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3100,2800,10-Aug-15
1801,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1300,2205,2155,10-Aug-15
2079,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1002,2239,1507,10-Aug-15
2438,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1211,2535,1850,10-Aug-15
2439,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1150,1425,1330,10-Aug-15
4355,Bijapur,Sindagi(Hendi),Jowar(Sorghum),Jowar ( White),FAQ,2000,2100,2000,10-Aug-15
594,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1150,1351,1266,11-Aug-15
1240,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1339,1486,1409,11-Aug-15
1505,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2750,11-Aug-15
1766,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,11-Aug-15
1931,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,1000,1000,1000,11-Aug-15
2078,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1011,2251,1669,11-Aug-15
2436,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1211,2535,1850,11-Aug-15
2437,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1150,1425,1330,11-Aug-15
2779,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1300,1300,1300,11-Aug-15
3704,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1061,1730,1430,11-Aug-15
3932,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1300,1300,1300,11-Aug-15
254,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,12-Aug-15
592,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2100,2500,2100,12-Aug-15
593,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1199,1236,1200,12-Aug-15
976,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2200,2100,12-Aug-15
1239,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1400,1628,1500,12-Aug-15
1504,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2800,12-Aug-15
1800,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,2395,2305,12-Aug-15
2077,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1116,2101,1603,12-Aug-15
2434,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1950,2875,2525,12-Aug-15
2435,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1125,1420,1310,12-Aug-15
3015,Bellary,Hoovinahadagali,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,12-Aug-15
4377,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,900,900,900,12-Aug-15
60,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1750,13-Aug-15
253,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,13-Aug-15
589,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1781,2545,2250,13-Aug-15
590,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2721,2911,2721,13-Aug-15
591,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1150,1400,1250,13-Aug-15
975,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2200,2100,13-Aug-15
1238,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1430,1430,1430,13-Aug-15
1503,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3100,2800,13-Aug-15
2076,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1009,2309,1557,13-Aug-15
2432,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1825,2950,2550,13-Aug-15
2433,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1150,1410,1315,13-Aug-15
3703,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1467,1746,1582,13-Aug-15
3931,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,971,1240,1107,13-Aug-15
252,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,14-Aug-15
974,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2200,2100,14-Aug-15
1765,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,1000,1570,1500,14-Aug-15
1888,Davangere,Davangere,Jowar(Sorghum),Jowar Hybrid,FAQ,1700,1800,1750,14-Aug-15
3930,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,891,1271,1090,14-Aug-15
4279,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,1300,1300,1300,14-Aug-15
2778,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1295,1295,1295,15-Aug-15
59,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1800,2050,2000,16-Aug-15
973,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2300,2000,16-Aug-15
2808,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1540,1540,1540,16-Aug-15
4217,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,1200,2000,1600,16-Aug-15
4218,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1000,1400,1250,16-Aug-15
58,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1800,2050,2000,17-Aug-15
119,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,17-Aug-15
251,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,17-Aug-15
972,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2300,2000,17-Aug-15
1237,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1173,1651,1420,17-Aug-15
1502,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2800,17-Aug-15
1698,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,17-Aug-15
1799,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1911,1800,17-Aug-15
1930,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1200,1200,1200,17-Aug-15
2075,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,954,1989,1570,17-Aug-15
2430,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1950,3050,2640,17-Aug-15
2431,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1210,1425,1305,17-Aug-15
2880,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1290,1290,1290,17-Aug-15
3122,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1101,1609,1509,17-Aug-15
3702,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1060,1750,1574,17-Aug-15
4317,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1350,1386,1380,17-Aug-15
57,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1700,2000,1800,18-Aug-15
250,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,18-Aug-15
587,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2051,2413,2250,18-Aug-15
588,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1452,1200,18-Aug-15
1236,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1335,1530,1424,18-Aug-15
1501,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3100,2800,18-Aug-15
2074,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1174,1793,1602,18-Aug-15
2428,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1955,3055,2725,18-Aug-15
2429,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1350,1475,1405,18-Aug-15
2777,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1300,1300,1300,18-Aug-15
3028,Bellary,Hospet,Jowar(Sorghum),Jowar ( White),Medium,2400,2400,2400,18-Aug-15
3121,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1359,1359,1359,18-Aug-15
3929,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1165,1266,1219,18-Aug-15
4376,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,920,920,920,18-Aug-15
249,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,19-Aug-15
971,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1700,2200,1900,19-Aug-15
1235,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1273,1536,1361,19-Aug-15
1929,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1100,1100,1100,19-Aug-15
2776,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1180,1285,1180,19-Aug-15
3701,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1411,1639,1476,19-Aug-15
3928,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1171,1171,1171,19-Aug-15
4354,Bijapur,Sindagi(Hendi),Jowar(Sorghum),Bijapur Fine,FAQ,2200,2300,2200,19-Aug-15
248,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,20-Aug-15
970,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1700,2200,1900,20-Aug-15
1234,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1431,1521,1479,20-Aug-15
1500,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3100,2800,20-Aug-15
2073,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1161,1923,1757,20-Aug-15
2426,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1850,2890,2560,20-Aug-15
2427,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1150,1400,1325,20-Aug-15
