"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2017To31-Dec-2017 (Total-2572) (Total-2572)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1228,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1522,1748,1624,22-Jul-17
1829,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,22-Jul-17
2099,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1720,1720,1720,22-Jul-17
2493,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,22-Jul-17
1828,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,23-Jul-17
2098,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1640,1800,1800,23-Jul-17
344,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2200,2050,24-Jul-17
791,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1608,1829,1718,24-Jul-17
1227,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1452,1654,1524,24-Jul-17
1508,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1400,1400,24-Jul-17
1546,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1229,1625,1515,24-Jul-17
1827,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,24-Jul-17
2097,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,24-Jul-17
343,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2200,2050,25-Jul-17
552,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1325,1399,1381,25-Jul-17
790,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1702,1766,1734,25-Jul-17
1226,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2825,4465,3251,25-Jul-17
1826,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,25-Jul-17
2096,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1640,1760,1680,25-Jul-17
2297,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1680,1680,1680,25-Jul-17
2548,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1600,1550,25-Jul-17
60,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1520,1520,1520,26-Jul-17
342,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2200,2050,26-Jul-17
551,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1331,1400,1380,26-Jul-17
789,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1740,1757,1750,26-Jul-17
984,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1500,1450,26-Jul-17
1225,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1415,1525,1472,26-Jul-17
1825,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,26-Jul-17
2095,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,26-Jul-17
59,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1600,1600,1600,27-Jul-17
341,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2200,2050,27-Jul-17
788,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1780,1739,27-Jul-17
1545,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1299,1575,1537,27-Jul-17
1824,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,27-Jul-17
2094,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1520,1650,1630,27-Jul-17
340,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2200,2050,28-Jul-17
787,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1659,1772,1714,28-Jul-17
2093,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1540,1730,1700,28-Jul-17
339,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2200,2050,29-Jul-17
550,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1361,1399,1380,29-Jul-17
786,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1679,1774,1734,29-Jul-17
983,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1450,1425,29-Jul-17
1224,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1412,1815,1464,29-Jul-17
1823,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,29-Jul-17
2092,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1815,1815,29-Jul-17
1822,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,30-Jul-17
2091,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1650,1650,1650,30-Jul-17
785,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1626,1750,1694,31-Jul-17
1223,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1414,1635,1562,31-Jul-17
1544,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1285,1533,1488,31-Jul-17
1821,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,31-Jul-17
58,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1410,1410,1410,1-Aug-17
338,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2200,2050,1-Aug-17
549,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1399,1413,1400,1-Aug-17
784,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1529,1900,1687,1-Aug-17
1222,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1412,1625,1535,1-Aug-17
1820,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,1-Aug-17
2090,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1570,1750,1650,1-Aug-17
57,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1420,1420,1420,2-Aug-17
184,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1401,1401,1401,2-Aug-17
337,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2300,2150,2-Aug-17
548,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1400,1445,1400,2-Aug-17
783,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1588,1646,1625,2-Aug-17
1221,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1415,1552,1501,2-Aug-17
1819,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,2-Aug-17
2089,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1470,1735,1600,2-Aug-17
56,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1420,1420,1420,3-Aug-17
547,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1325,1400,1381,3-Aug-17
782,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1528,1819,1667,3-Aug-17
1220,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1422,1562,1492,3-Aug-17
1543,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1528,1486,3-Aug-17
1818,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,3-Aug-17
2088,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1650,1750,1660,3-Aug-17
55,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1420,1420,1420,4-Aug-17
336,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2300,2150,4-Aug-17
546,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1411,1399,4-Aug-17
781,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1673,1759,1727,4-Aug-17
982,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1500,1450,4-Aug-17
1219,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1425,1652,1525,4-Aug-17
2087,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1590,1600,1600,4-Aug-17
54,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1420,1420,1420,5-Aug-17
335,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2300,2150,5-Aug-17
545,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1380,1380,1380,5-Aug-17
1817,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,5-Aug-17
2086,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1510,1510,1510,5-Aug-17
1816,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,6-Aug-17
2085,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1590,1800,1800,6-Aug-17
334,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2300,2150,7-Aug-17
1815,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,7-Aug-17
2084,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1515,1525,1525,7-Aug-17
53,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1580,1580,1580,8-Aug-17
333,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2300,1950,8-Aug-17
544,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1500,1351,8-Aug-17
1814,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,8-Aug-17
2296,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1630,1630,1630,8-Aug-17
52,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1600,1600,1600,9-Aug-17
543,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1351,1363,1351,9-Aug-17
1218,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1405,1525,1472,9-Aug-17
1813,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,9-Aug-17
2083,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1620,1620,1620,9-Aug-17
51,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1600,1600,1600,10-Aug-17
542,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1321,1401,1370,10-Aug-17
1217,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1375,1526,1452,10-Aug-17
1441,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1450,1450,1450,10-Aug-17
1812,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,10-Aug-17
2082,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1800,1800,10-Aug-17
50,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1420,1430,1430,11-Aug-17
541,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1381,1381,1381,11-Aug-17
1216,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1410,1550,1480,11-Aug-17
2081,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1610,1740,1740,11-Aug-17
540,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1340,1351,1340,12-Aug-17
1215,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1404,1544,1474,12-Aug-17
1811,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,13-Aug-17
2080,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1620,1720,1680,13-Aug-17
1810,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,14-Aug-17
2079,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1710,1710,1710,14-Aug-17
2547,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1400,1400,14-Aug-17
332,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2300,1950,16-Aug-17
539,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1345,1350,1345,16-Aug-17
1214,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1425,1650,1525,16-Aug-17
1809,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,16-Aug-17
2078,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1490,1800,1670,16-Aug-17
2533,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,16-Aug-17
1213,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1452,1575,1492,17-Aug-17
1505,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,17-Aug-17
1808,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,17-Aug-17
2077,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1690,1800,1700,17-Aug-17
538,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1350,1350,18-Aug-17
1212,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1425,1552,1475,18-Aug-17
2076,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1680,1505,18-Aug-17
331,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2300,1950,19-Aug-17
537,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1325,1331,1325,19-Aug-17
1211,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1414,1546,1462,19-Aug-17
1807,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,19-Aug-17
2075,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1650,1650,1650,19-Aug-17
1806,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,20-Aug-17
2074,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,20-Aug-17
330,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2300,1950,21-Aug-17
1805,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,21-Aug-17
2073,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1430,1430,1430,21-Aug-17
329,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2300,1950,22-Aug-17
1210,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1425,1552,1475,22-Aug-17
1804,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,22-Aug-17
2072,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1645,1725,1725,22-Aug-17
49,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1420,1550,1550,23-Aug-17
536,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1301,1325,1301,23-Aug-17
535,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1325,1300,24-Aug-17
780,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1421,1687,1527,24-Aug-17
1209,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1412,1522,1476,24-Aug-17
1803,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,24-Aug-17
2071,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1580,1680,1680,24-Aug-17
328,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2300,1950,26-Aug-17
534,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1280,1350,1280,26-Aug-17
779,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1348,1941,1526,26-Aug-17
1208,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1408,1516,1475,26-Aug-17
1802,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,26-Aug-17
2070,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1750,1600,26-Aug-17
1801,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1460,1460,1460,27-Aug-17
2069,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1635,1635,1635,27-Aug-17
48,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1530,1530,1530,28-Aug-17
533,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1310,1351,1310,28-Aug-17
778,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1355,1772,1527,28-Aug-17
1207,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1425,1525,1475,28-Aug-17
1800,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1460,1460,1460,28-Aug-17
2068,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1700,1700,28-Aug-17
327,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2300,1950,29-Aug-17
532,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1260,1300,1276,29-Aug-17
777,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1289,1727,1469,29-Aug-17
1206,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1412,1526,1475,29-Aug-17
1799,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1460,1460,1460,29-Aug-17
2067,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1710,1710,29-Aug-17
2492,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1485,1485,1485,29-Aug-17
326,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2000,1800,30-Aug-17
776,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1353,2034,1556,30-Aug-17
1205,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1352,1555,1425,30-Aug-17
1798,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1460,1460,1460,30-Aug-17
2066,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1420,1630,1550,30-Aug-17
2368,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1596,1600,1600,30-Aug-17
183,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1411,1411,1411,31-Aug-17
531,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1290,1290,1290,31-Aug-17
775,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1401,1669,1528,31-Aug-17
1204,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1375,1556,1428,31-Aug-17
1542,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,939,1439,1367,31-Aug-17
1797,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1460,1460,1460,31-Aug-17
2065,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1760,1550,31-Aug-17
2491,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1455,1455,1455,31-Aug-17
47,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1530,1530,1530,1-Sep-17
325,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2000,1800,1-Sep-17
530,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1291,1291,1291,1-Sep-17
774,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1890,1524,1-Sep-17
1103,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1380,1400,1380,1-Sep-17
1203,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1550,1425,1-Sep-17
2064,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1495,1425,1-Sep-17
1440,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,1700,1700,3-Sep-17
1796,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1370,1370,1370,3-Sep-17
2063,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1370,1760,1500,3-Sep-17
46,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1450,1470,1470,4-Sep-17
324,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2000,1800,4-Sep-17
529,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1300,1260,4-Sep-17
773,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1787,1475,4-Sep-17
981,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1500,1450,4-Sep-17
1202,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1425,1552,1475,4-Sep-17
1541,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,639,1393,1333,4-Sep-17
1795,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1370,1370,1370,4-Sep-17
2062,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1380,1620,1450,4-Sep-17
2295,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1600,1750,1675,4-Sep-17
2332,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1150,1351,1307,4-Sep-17
2490,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1359,1369,1360,4-Sep-17
323,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2100,2050,5-Sep-17
772,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1388,1566,1474,5-Sep-17
1794,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1370,1370,1370,5-Sep-17
2061,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1350,1560,1430,5-Sep-17
2489,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1369,1369,1369,5-Sep-17
182,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1411,1411,1411,6-Sep-17
528,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1300,1300,6-Sep-17
771,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1427,1612,1516,6-Sep-17
1201,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1312,1425,1375,6-Sep-17
1793,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1370,1370,1370,6-Sep-17
2060,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1320,1650,1500,6-Sep-17
2488,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1329,1359,1355,6-Sep-17
770,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1366,1661,1513,7-Sep-17
1200,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1252,1452,1322,7-Sep-17
1439,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1475,1475,1475,7-Sep-17
1540,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1133,1382,1297,7-Sep-17
1792,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1370,1370,1370,7-Sep-17
2059,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1310,1530,1410,7-Sep-17
2487,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1329,1375,1333,7-Sep-17
45,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Large,1500,1500,1500,8-Sep-17
