"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2016To31-Dec-2016 (Total-2118) (Total-2118)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1760,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1500,1500,20-Feb-16
1759,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1530,1530,1530,21-Feb-16
567,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1480,1660,1550,22-Feb-16
1189,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1480,1750,1585,22-Feb-16
1404,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1531,1531,1531,22-Feb-16
1758,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1530,1530,1530,22-Feb-16
174,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1401,1401,1401,23-Feb-16
360,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,23-Feb-16
566,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1600,1450,23-Feb-16
805,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1536,1536,1536,23-Feb-16
909,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1550,1525,23-Feb-16
1188,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1522,1715,1644,23-Feb-16
1507,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1532,1532,1532,23-Feb-16
1757,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1530,1530,1530,23-Feb-16
1938,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1431,1431,1431,23-Feb-16
359,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,24-Feb-16
565,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1650,1450,24-Feb-16
804,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,833,1650,1410,24-Feb-16
1187,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1582,1720,1625,24-Feb-16
1292,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1450,1425,24-Feb-16
1756,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1530,1530,1530,24-Feb-16
60,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1360,1380,1380,25-Feb-16
173,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1411,1411,1411,25-Feb-16
358,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,25-Feb-16
564,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1760,1650,25-Feb-16
803,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1318,1667,1548,25-Feb-16
1186,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1622,1754,1688,25-Feb-16
1291,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,25-Feb-16
1403,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1542,1565,1560,25-Feb-16
1506,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1552,1565,1555,25-Feb-16
1755,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1530,1530,1530,25-Feb-16
563,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1450,1700,1665,26-Feb-16
802,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1611,1665,1638,26-Feb-16
1185,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1580,1725,1625,26-Feb-16
1847,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Jawari,Medium,1625,1625,1625,26-Feb-16
562,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1841,1750,27-Feb-16
908,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1550,1500,27-Feb-16
1184,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1584,1735,1632,27-Feb-16
1290,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1400,1400,27-Feb-16
1754,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1530,1530,1530,27-Feb-16
1753,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,28-Feb-16
357,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,29-Feb-16
561,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1800,1775,29-Feb-16
801,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1401,1715,1651,29-Feb-16
1183,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1555,1706,1612,29-Feb-16
1402,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1566,1580,1574,29-Feb-16
1752,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,29-Feb-16
172,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1411,1421,1415,1-Mar-16
356,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,1-Mar-16
560,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1450,1800,1750,1-Mar-16
800,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1122,2121,1640,1-Mar-16
1182,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1700,1610,1-Mar-16
1289,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1350,1430,1430,1-Mar-16
1751,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,1-Mar-16
1937,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1567,1567,1567,1-Mar-16
171,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1418,1418,1418,2-Mar-16
355,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,2-Mar-16
559,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1750,1600,2-Mar-16
799,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1755,1606,2-Mar-16
935,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1410,1410,1410,2-Mar-16
1181,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1510,1710,1650,2-Mar-16
1750,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,2-Mar-16
354,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,3-Mar-16
558,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1780,1775,3-Mar-16
798,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1716,1723,1720,3-Mar-16
1180,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1725,1655,3-Mar-16
1401,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1574,1610,1587,3-Mar-16
1749,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,3-Mar-16
59,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1450,1450,1450,4-Mar-16
353,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,4-Mar-16
557,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1750,1680,4-Mar-16
797,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,967,1786,1506,4-Mar-16
907,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1550,1500,4-Mar-16
1179,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1480,1715,1625,4-Mar-16
352,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,5-Mar-16
556,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1700,1675,5-Mar-16
906,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1550,1500,5-Mar-16
1178,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1472,1706,1618,5-Mar-16
1288,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,5-Mar-16
1748,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,5-Mar-16
2076,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1050,5-Mar-16
1747,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,6-Mar-16
1989,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1400,1500,1450,6-Mar-16
351,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,8-Mar-16
796,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1779,1820,1802,8-Mar-16
1177,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1525,1708,1635,8-Mar-16
1400,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1561,1601,1575,8-Mar-16
1505,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1631,1631,1631,8-Mar-16
1746,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,8-Mar-16
350,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,9-Mar-16
1287,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,9-Mar-16
349,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2400,2150,10-Mar-16
555,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1730,1650,10-Mar-16
795,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,889,1789,1544,10-Mar-16
1176,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1505,1685,1625,10-Mar-16
1286,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1450,1450,1450,10-Mar-16
1399,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1565,1565,1565,10-Mar-16
1745,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,10-Mar-16
1936,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1466,1466,1466,10-Mar-16
58,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1450,1450,1450,11-Mar-16
348,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2300,2125,11-Mar-16
554,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1750,1650,11-Mar-16
794,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1730,1730,1730,11-Mar-16
1175,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1525,1704,1632,11-Mar-16
1935,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1472,1579,1579,11-Mar-16
553,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1700,1675,12-Mar-16
1174,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1532,1714,1635,12-Mar-16
1934,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1536,1536,1536,12-Mar-16
1744,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,13-Mar-16
347,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,23600,2125,14-Mar-16
552,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1750,1690,14-Mar-16
793,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1767,1852,1851,14-Mar-16
1173,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1530,1700,1625,14-Mar-16
1398,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1620,1597,14-Mar-16
1743,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,14-Mar-16
2118,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1330,1315,14-Mar-16
346,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2300,2125,15-Mar-16
551,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1775,1650,15-Mar-16
905,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1600,1550,15-Mar-16
1285,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,1500,1500,15-Mar-16
1742,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,15-Mar-16
170,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1501,1501,1501,16-Mar-16
550,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1700,1650,16-Mar-16
792,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,956,1753,1523,16-Mar-16
1284,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1410,1410,1410,16-Mar-16
1741,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,16-Mar-16
169,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1515,1521,1520,17-Mar-16
549,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1775,1650,17-Mar-16
791,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1576,1715,1617,17-Mar-16
1283,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1700,1700,17-Mar-16
1397,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,150,1588,1570,17-Mar-16
1740,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,17-Mar-16
1933,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1400,1400,1400,17-Mar-16
168,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1360,1360,1360,18-Mar-16
548,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1560,1650,1590,18-Mar-16
790,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1168,1863,1668,18-Mar-16
1172,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1725,1625,18-Mar-16
345,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2300,2125,19-Mar-16
547,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1770,1650,19-Mar-16
904,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1600,1550,19-Mar-16
1171,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1542,1715,1608,19-Mar-16
1739,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,19-Mar-16
1738,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,20-Mar-16
344,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2300,2125,21-Mar-16
546,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1680,1590,21-Mar-16
789,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,21-Mar-16
903,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1550,1500,21-Mar-16
1170,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1810,1685,21-Mar-16
1396,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1601,1582,21-Mar-16
1504,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1487,1501,1497,21-Mar-16
1737,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,21-Mar-16
343,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2300,2125,22-Mar-16
545,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1680,1590,22-Mar-16
788,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1322,1751,1598,22-Mar-16
1169,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1820,1690,22-Mar-16
1736,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,22-Mar-16
1932,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1416,1426,1426,22-Mar-16
787,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1631,1631,1631,23-Mar-16
1735,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,23-Mar-16
786,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1233,1886,1614,24-Mar-16
1395,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1578,1650,1596,24-Mar-16
342,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2300,2125,26-Mar-16
544,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1650,1600,26-Mar-16
785,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1769,1769,1769,26-Mar-16
1168,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1505,1808,1675,26-Mar-16
1734,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1575,1575,26-Mar-16
1733,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,27-Mar-16
341,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2300,2125,28-Mar-16
543,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1681,1581,28-Mar-16
784,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1589,1709,1637,28-Mar-16
1394,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1585,1587,1586,28-Mar-16
1732,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,28-Mar-16
1931,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1536,1536,1536,28-Mar-16
340,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,29-Mar-16
542,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1580,1690,1600,29-Mar-16
783,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1466,1651,1580,29-Mar-16
1167,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1555,1950,1712,29-Mar-16
1731,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,29-Mar-16
2095,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1620,1620,29-Mar-16
339,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,30-Mar-16
541,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1650,1600,30-Mar-16
782,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1288,1656,1596,30-Mar-16
934,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1300,1300,30-Mar-16
1166,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1542,1934,1728,30-Mar-16
1730,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,30-Mar-16
1930,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1492,1492,1492,30-Mar-16
338,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,31-Mar-16
540,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1650,1551,31-Mar-16
781,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1536,1667,1634,31-Mar-16
1165,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1850,1625,31-Mar-16
1729,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,31-Mar-16
337,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,1-Apr-16
780,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1402,1669,1608,1-Apr-16
1164,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1558,1825,1666,1-Apr-16
1393,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1589,1620,1612,1-Apr-16
167,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,1500,1500,2-Apr-16
779,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1479,1676,1644,2-Apr-16
902,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1600,1500,2-Apr-16
1163,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1514,1818,1634,2-Apr-16
1728,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1625,1625,1625,2-Apr-16
1929,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1436,1436,1436,2-Apr-16
1727,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1625,1625,1625,3-Apr-16
539,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1650,1590,4-Apr-16
778,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1206,1686,1577,4-Apr-16
1162,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1850,1650,4-Apr-16
1392,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1652,1553,4-Apr-16
1726,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1625,1625,1625,4-Apr-16
336,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,5-Apr-16
538,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1675,1600,5-Apr-16
777,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1237,1686,1620,5-Apr-16
1161,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1750,1900,1825,5-Apr-16
1725,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1625,1625,1625,5-Apr-16
1846,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1280,1280,1280,5-Apr-16
2094,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,5-Apr-16
335,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,6-Apr-16
537,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1580,1800,1750,6-Apr-16
776,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1670,1694,1681,6-Apr-16
1160,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1850,1685,6-Apr-16
1724,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1625,1625,1625,6-Apr-16
1928,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1579,1579,1579,6-Apr-16
57,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1650,1650,1650,7-Apr-16
901,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1600,1550,7-Apr-16
1282,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,7-Apr-16
1391,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1666,1671,1667,7-Apr-16
536,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1700,1650,9-Apr-16
1159,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1505,1804,1614,9-Apr-16
1723,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1711,1711,1711,9-Apr-16
1722,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1711,1711,1711,10-Apr-16
535,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1700,1651,11-Apr-16
