State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,215,28-Jan-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,2,28-Jan-2013
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,3,28-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,35,28-Jan-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,28-Jan-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,62,29-Jan-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,2,29-Jan-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,1,29-Jan-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,21,30-Jan-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,2,30-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,30-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,30-Jan-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,36,31-Jan-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,5,31-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,31-Jan-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,4,31-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,31-Jan-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,31-Jan-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,2,01-Feb-2013
Karnataka,KK,Bidar,Bhalki,GreenGram,9,5,01-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,3,01-Feb-2013
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,12,01-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,01-Feb-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,1,01-Feb-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,11,01-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,30,02-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,2,02-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,02-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,34,04-Feb-2013
Karnataka,KK,Bidar,Bhalki,GreenGram,9,2,04-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,2,04-Feb-2013
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,5,04-Feb-2013
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,04-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,04-Feb-2013
Karnataka,KK,Udupi,Kundapura,GreenGram,9,1,04-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,40,05-Feb-2013
Karnataka,KK,Bidar,Bhalki,GreenGram,9,5,05-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,3,05-Feb-2013
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,15,05-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,60,05-Feb-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,2,05-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,4,06-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,06-Feb-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,06-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,7,07-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,07-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,17,07-Feb-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,4,07-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,35,08-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,08-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,10,08-Feb-2013
Karnataka,KK,Haveri,Ranebennur,GreenGram,9,6,08-Feb-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,12,08-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,09-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,40,09-Feb-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,9,09-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,111,11-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,2,11-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,35,11-Feb-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,11-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,9,12-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,12-Feb-2013
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,15,12-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,21,12-Feb-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,2,12-Feb-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,12-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,46,13-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,45,13-Feb-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,8,13-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,56,14-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,14-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,45,14-Feb-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,1,14-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,31,15-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,15-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,37,15-Feb-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,12,15-Feb-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,15-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,22,16-Feb-2013
Karnataka,KK,Bidar,Bhalki,GreenGram,9,2,16-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,16-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,35,16-Feb-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,2,16-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,47,18-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,18-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,18-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,43,19-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,19-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,32,19-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,41,21-Feb-2013
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,6,21-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,20,22-Feb-2013
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,11,22-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,34,23-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,87,25-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,26-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,12,26-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,29,27-Feb-2013
Karnataka,KK,Bidar,Bhalki,GreenGram,9,5,27-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,27-Feb-2013
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,6,27-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,18,28-Feb-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,28-Feb-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,28-Feb-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,59,01-Mar-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,28,01-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,34,02-Mar-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,2,02-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,30,04-Mar-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,04-Mar-2013
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,3,04-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,14,05-Mar-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,05-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,19,06-Mar-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,06-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,12,07-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,35,08-Mar-2013
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,17,08-Mar-2013
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,08-Mar-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,09-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,100,11-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,36,12-Mar-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,12-Mar-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,17,12-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,13-Mar-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,13-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,15,13-Mar-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,26,13-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,32,14-Mar-2013
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,1,14-Mar-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,1,14-Mar-2013
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,14-Mar-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,17,14-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,44,15-Mar-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,20,15-Mar-2013
Karnataka,KK,Udupi,Kundapura,GreenGram,9,3,15-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,56,16-Mar-2013
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,16-Mar-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,16-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,107,18-Mar-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,18-Mar-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,4,18-Mar-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,21,18-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,50,19-Mar-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,19-Mar-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,2,19-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,29,20-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,64,21-Mar-2013
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,10,21-Mar-2013
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,14,21-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,68,22-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,22-Mar-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,22-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,13,23-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,15,23-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,142,25-Mar-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,25-Mar-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,25-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,54,26-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,27-Mar-2013
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,15,27-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,28,28-Mar-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,28-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,29,30-Mar-2013
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,8,30-Mar-2013
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,45,30-Mar-2013
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,30-Mar-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,31,30-Mar-2013
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,5,30-Mar-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,4,30-Mar-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,37,01-Apr-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,5,01-Apr-2013
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,2,01-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,01-Apr-2013
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,01-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,02-Apr-2013
Karnataka,KK,Bidar,Bhalki,GreenGram,9,2,02-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,27,02-Apr-2013
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,1,02-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,02-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,35,03-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,15,03-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,03-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,61,04-Apr-2013
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,04-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,83,05-Apr-2013
Karnataka,KK,Haveri,Ranebennur,GreenGram,9,57,05-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,44,06-Apr-2013
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,06-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,19,06-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,3,06-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,69,08-Apr-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,4,08-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,08-Apr-2013
Karnataka,KK,Koppal,Koppal,GreenGram,9,2,08-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,2,08-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,88,09-Apr-2013
Karnataka,KK,Bidar,Bhalki,GreenGram,9,2,09-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,09-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,39,10-Apr-2013
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,GreenGram,9,0.1,11-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,119,12-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,19,12-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,3,12-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,10,13-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,108,15-Apr-2013
Karnataka,KK,Bidar,Bidar,GreenGram,9,3,15-Apr-2013
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,15-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,61,16-Apr-2013
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,15,16-Apr-2013
Karnataka,KK,Dharwad,Kundagol,GreenGram,9,21,16-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,40,17-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,17,17-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,17-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,26,18-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,12,18-Apr-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,15,18-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,18-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,5,19-Apr-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,13,19-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,36,20-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,20-Apr-2013
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,10,22-Apr-2013
Karnataka,KK,Koppal,Koppal,GreenGram,9,2,22-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,2,22-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,85,24-Apr-2013
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,1,24-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,33,25-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,26-Apr-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,27-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,2,27-Apr-2013
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,2,29-Apr-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,20,30-Apr-2013
Karnataka,KK,Udupi,Kundapura,GreenGram,9,1,30-Apr-2013
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,8,02-May-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,9,03-May-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,15,03-May-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,5,04-May-2013
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,04-May-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,45,06-May-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,50,07-May-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,4,08-May-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,4,08-May-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,09-May-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,17,10-May-2013
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,11-May-2013
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,99,14-May-2013
