State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,8,01-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,5,02-Feb-2010
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,02-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,02-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,03-Feb-2010
Karnataka,KK,Gulbarga,Shorapur,GreenGram,9,15,03-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,12,04-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,04-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,11,05-Feb-2010
Karnataka,KK,Davangere,Davangere,GreenGram,9,2,05-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,05-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,32,06-Feb-2010
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,06-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,06-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,30,08-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,08-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,2,08-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,41,09-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,09-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,2,09-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,24,10-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,4,10-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,9,11-Feb-2010
Karnataka,KK,Bijapur,Sindagi,GreenGram,9,18,11-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,11-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,115,15-Feb-2010
Karnataka,KK,Gadag,Gadag,GreenGram,9,7,15-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,15-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,33,15-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,55,16-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,16-Feb-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,4,16-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,17,17-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,17-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,2,17-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,15,18-Feb-2010
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,12,18-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,8,18-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,48,19-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,8,19-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,9,20-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,20-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,20-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,14,22-Feb-2010
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,11,22-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,22-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,35,23-Feb-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,23-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,24,23-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,9,24-Feb-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,11,26-Feb-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,24,02-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,02-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,5,03-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,03-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,27,04-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,9,05-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,28,06-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,06-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,76,08-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,08-Mar-2010
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,GreenGram,9,3,08-Mar-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,7,08-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,38,09-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,09-Mar-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,8,09-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,24,10-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,10-Mar-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,16,10-Mar-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,3,10-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,32,11-Mar-2010
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,11-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,11-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,15,12-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,12-Mar-2010
Karnataka,KK,Hassan,Arasikere,GreenGram,9,15,12-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,13-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,88,15-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,54,17-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,17-Mar-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,16,17-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,22,18-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,3,18-Mar-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,18-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,27,19-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,19-Mar-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,19-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,18,20-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,20-Mar-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,16,20-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,58,22-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,22-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,60,23-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,3,23-Mar-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,18,23-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,45,24-Mar-2010
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,11,24-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,3,25-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,25-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,36,26-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,26-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,36,27-Mar-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,27-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,40,29-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,17,30-Mar-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,33,30-Mar-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,19,01-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,01-Apr-2010
Karnataka,KK,Haveri,Hanagal,GreenGram,9,13,01-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,33,03-Apr-2010
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,1,03-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,03-Apr-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,16,03-Apr-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,6,03-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,92,05-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,05-Apr-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,15,05-Apr-2010
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,05-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,55,06-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,06-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,12,07-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,07-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,09-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,09-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,10-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,67,12-Apr-2010
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,1,12-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,12-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,13-Apr-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,13-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,41,15-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,39,16-Apr-2010
Karnataka,KK,Dharwad,Kalagategi,GreenGram,9,16,16-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,16-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,23,17-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,17-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,19-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,19-Apr-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,16,19-Apr-2010
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,21,19-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,20-Apr-2010
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,5,20-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,11,21-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,21-Apr-2010
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,57,21-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,22-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,22-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,23-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,23-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,26,24-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,24-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,32,26-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,26-Apr-2010
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,16,27-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,28-Apr-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,26,28-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,41,29-Apr-2010
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,2,29-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,43,30-Apr-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,30-Apr-2010
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,15,30-Apr-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,63,03-May-2010
Karnataka,KK,Dharwad,Kalagategi,GreenGram,9,16,03-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,03-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,16,03-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,27,04-May-2010
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,1,04-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,3,04-May-2010
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,1,04-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,13,04-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,20,05-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,05-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,34,06-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,06-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,18,07-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,31,10-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,10-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,12,11-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,11-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,27,12-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,12-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,31,13-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,13-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,5,14-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,43,15-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,15-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,50,17-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,17-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,17-May-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,2,17-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,63,18-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,3,18-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,15,18-May-2010
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,138,18-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,19,19-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,19-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,1,19-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,92,20-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,20-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,7,20-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,114,21-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,3,21-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,3,21-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,24,22-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,3,22-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,21,22-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,60,24-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,24-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,27,24-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,5,25-May-2010
Karnataka,KK,Belgaum,Nippani,GreenGram,9,2,25-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,25-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,42,26-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,26-May-2010
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,27-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,27-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,1,27-May-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,27-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,12,28-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,28-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,33,29-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,29-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,15,29-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,47,31-May-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,31-May-2010
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,1,31-May-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,2,31-May-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,11,01-Jun-2010
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,01-Jun-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,01-Jun-2010
Karnataka,KK,Haveri,Hanagal,GreenGram,9,32,01-Jun-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,4,01-Jun-2010
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,40,01-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,21,02-Jun-2010
Karnataka,KK,Bagalkot,Badami,GreenGram,9,5,03-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,9,03-Jun-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,03-Jun-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,6,03-Jun-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,03-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,14,04-Jun-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,04-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,05-Jun-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,05-Jun-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,05-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,17,07-Jun-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,07-Jun-2010
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,44,07-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,3,08-Jun-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,08-Jun-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,08-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,09-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,2,10-Jun-2010
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,10-Jun-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,10-Jun-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,10-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,2,11-Jun-2010
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,11-Jun-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,11-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,72,14-Jun-2010
Karnataka,KK,Gadag,Gadag,GreenGram,9,101,14-Jun-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,14-Jun-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,2,14-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,32,15-Jun-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,15-Jun-2010
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,15-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,13,16-Jun-2010
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,16-Jun-2010
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,49,17-Jun-2010
