State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,9,21-Jan-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,21-Jan-2014
Karnataka,KK,Gadag,Nargunda,GreenGram,9,10,21-Jan-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,21-Jan-2014
Karnataka,KK,Haveri,Savanur,GreenGram,9,4,21-Jan-2014
Karnataka,KK,Bidar,Bhalki,GreenGram,9,60,22-Jan-2014
Karnataka,KK,Bidar,Bidar,GreenGram,9,2,22-Jan-2014
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,4,22-Jan-2014
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,10,22-Jan-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,22-Jan-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,22-Jan-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,30,23-Jan-2014
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,23-Jan-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,23-Jan-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,17,24-Jan-2014
Karnataka,KK,Bidar,Bhalki,GreenGram,9,5,24-Jan-2014
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,24-Jan-2014
Karnataka,KK,Bijapur,Bijapur,GreenGram,9,8,24-Jan-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,24-Jan-2014
Karnataka,KK,Gadag,Nargunda,GreenGram,9,10,24-Jan-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,24-Jan-2014
Karnataka,KK,Haveri,Ranebennur,GreenGram,9,4,24-Jan-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,2,24-Jan-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,1,24-Jan-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,46,25-Jan-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,25-Jan-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,25-Jan-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,27,27-Jan-2014
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,27-Jan-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,27-Jan-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,27-Jan-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,2,27-Jan-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,28-Jan-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,1,28-Jan-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,29-Jan-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,29-Jan-2014
Karnataka,KK,Mysore,K.R.Nagar,GreenGram,9,5,29-Jan-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,7,30-Jan-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,31-Jan-2014
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,31-Jan-2014
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,14,31-Jan-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,31-Jan-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,2,31-Jan-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,01-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,8,01-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,23,03-Feb-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,03-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,03-Feb-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,2,03-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,6,04-Feb-2014
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,04-Feb-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,04-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,04-Feb-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,12,04-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,2,05-Feb-2014
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,05-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,05-Feb-2014
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,12,06-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,06-Feb-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,07-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,8,07-Feb-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,1,07-Feb-2014
Karnataka,KK,Udupi,Kundapura,GreenGram,9,3,07-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,1,08-Feb-2014
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,08-Feb-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,4,08-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,9,08-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,8,10-Feb-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,10-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,10-Feb-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,4,10-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,11-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,11-Feb-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,12-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,12-Feb-2014
Karnataka,KK,Haveri,Savanur,GreenGram,9,105,12-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,45,13-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,13-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,25,14-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,14-Feb-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,1,14-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,41,15-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,15-Feb-2014
Karnataka,KK,Koppal,Kustagi,GreenGram,9,1,16-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,44,17-Feb-2014
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,6,17-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,17-Feb-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,2,17-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,24,18-Feb-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,9,18-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,18-Feb-2014
Karnataka,KK,Haveri,Savanur,GreenGram,9,6,18-Feb-2014
Karnataka,KK,Koppal,Kustagi,GreenGram,9,1,18-Feb-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,33,18-Feb-2014
Karnataka,KK,Tumkur,Tumkur,GreenGram,9,7,18-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,1,19-Feb-2014
Karnataka,KK,Dharwad,Annigeri,GreenGram,9,22,19-Feb-2014
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,6,19-Feb-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,19-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,3,19-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,64,20-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,20-Feb-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,8,20-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,31,21-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,21-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,29,22-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,22-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,12,24-Feb-2014
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,16,24-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,24-Feb-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,3,24-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,31,25-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,25-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,12,26-Feb-2014
Karnataka,KK,Belgaum,Athani,GreenGram,9,16,26-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,26-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,34,27-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,2,28-Feb-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,28-Feb-2014
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,20,28-Feb-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,21,01-Mar-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,01-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,32,03-Mar-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,03-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,03-Mar-2014
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,1,03-Mar-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,14,03-Mar-2014
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,03-Mar-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,2,03-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,23,04-Mar-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,3,04-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,04-Mar-2014
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,3,04-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,24,05-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,05-Mar-2014
Karnataka,KK,Haveri,Savanur,GreenGram,9,250,05-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,27,06-Mar-2014
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,06-Mar-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,06-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,06-Mar-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,15,06-Mar-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,1,06-Mar-2014
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,4,06-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,19,07-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,07-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,1,08-Mar-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,3,08-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,08-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,20,10-Mar-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,10-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,4,10-Mar-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,3,10-Mar-2014
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,10,10-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,58,11-Mar-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,11-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,11-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,6,12-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,12-Mar-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,1,12-Mar-2014
Karnataka,KK,Udupi,Kundapura,GreenGram,9,1,12-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,7,13-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,13-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,14-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,14-Mar-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,1,14-Mar-2014
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,14-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,6,15-Mar-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,15-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,15-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,30,17-Mar-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,8,17-Mar-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,2,17-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,31,18-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,18-Mar-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,12,18-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,43,19-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,19-Mar-2014
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,1,19-Mar-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,1,19-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,9,20-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,20-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,15,21-Mar-2014
Karnataka,KK,Bagalkot,Bilagi,GreenGram,9,16,22-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,21,22-Mar-2014
Karnataka,KK,Bellary,H.B. Halli,GreenGram,9,1,22-Mar-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,22-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,3,22-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,22,24-Mar-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,2,24-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,67,25-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,5,25-Mar-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,2,25-Mar-2014
Karnataka,KK,Udupi,Kundapura,GreenGram,9,1,25-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,31,26-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,6,26-Mar-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,4,26-Mar-2014
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,1,26-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,31,27-Mar-2014
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,4,27-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,7,27-Mar-2014
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,5,27-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,47,28-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,8,28-Mar-2014
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,5,28-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,25,29-Mar-2014
Karnataka,KK,Belgaum,Athani,GreenGram,9,14,29-Mar-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,29-Mar-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,9,29-Mar-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,80,01-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,01-Apr-2014
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,01-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,02-Apr-2014
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,10,02-Apr-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,1,02-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,14,03-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,03-Apr-2014
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,03-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,19,04-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,04-Apr-2014
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,12,04-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,33,05-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,05-Apr-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,6,05-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,64,07-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,07-Apr-2014
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,36,07-Apr-2014
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,07-Apr-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,12,07-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,78,08-Apr-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,08-Apr-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,6,08-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,59,09-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,09-Apr-2014
Karnataka,KK,Tumkur,Tumkur,GreenGram,9,1,09-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,14,10-Apr-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,10-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,10-Apr-2014
Karnataka,KK,Koppal,Koppal,GreenGram,9,1,10-Apr-2014
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,2,10-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,13,12-Apr-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,11,12-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,12-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,19,14-Apr-2014
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,16,15-Apr-2014
Karnataka,KK,Shimoga,Shimoga,GreenGram,9,1,15-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,33,16-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,16-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,68,19-Apr-2014
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,19-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,2,19-Apr-2014
Karnataka,KK,Haveri,Haveri,GreenGram,9,1,19-Apr-2014
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,12,21-Apr-2014
Karnataka,KK,Belgaum,Athani,GreenGram,9,19,21-Apr-2014
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,1,21-Apr-2014
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,5,21-Apr-2014
Karnataka,KK,Koppal,Koppal,GreenGram,9,2,21-Apr-2014
