"Min,Max,Modal Price from Karnataka[Arhar Dal(Tur Dal)] from 01-Jan-2015To31-Dec-2015 (Total-924) (Total-924)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
194,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8800,8200,21-Feb-15
276,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6200,6100,21-Feb-15
876,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,21-Feb-15
193,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8800,8200,23-Feb-15
275,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6200,6000,23-Feb-15
532,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3039,5088,4778,23-Feb-15
875,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,23-Feb-15
192,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8800,8200,24-Feb-15
341,Kolar,Gowribidanoor,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,4000,3900,24-Feb-15
531,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3839,4948,4779,24-Feb-15
874,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,24-Feb-15
191,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8800,8200,25-Feb-15
362,Hassan,Hassan,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8340,8340,8340,25-Feb-15
428,Udupi,Kundapura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6950,7285,7200,25-Feb-15
530,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3740,4968,4618,25-Feb-15
682,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,10000,9500,25-Feb-15
190,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8800,8400,26-Feb-15
328,Chikmagalur,Chikkamagalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8023,8423,8123,26-Feb-15
529,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3791,4858,4458,26-Feb-15
681,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,10000,9500,26-Feb-15
873,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7200,8200,7700,26-Feb-15
189,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,9500,8500,27-Feb-15
274,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7100,6800,27-Feb-15
310,Chamrajnagar,Chamaraj Nagar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7191,7191,7191,27-Feb-15
528,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2891,4808,4588,27-Feb-15
680,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,10000,9500,27-Feb-15
188,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,9500,8500,28-Feb-15
527,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4288,4618,4429,28-Feb-15
872,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,28-Feb-15
187,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,9500,8500,2-Mar-15
361,Hassan,Hassan,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8250,8775,8550,2-Mar-15
526,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3060,4678,4318,2-Mar-15
679,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9500,9250,2-Mar-15
871,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,2-Mar-15
186,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,9500,8500,3-Mar-15
525,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2088,4668,4388,3-Mar-15
678,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9500,9250,3-Mar-15
870,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,3-Mar-15
185,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,10000,8700,4-Mar-15
324,Kolar,Chickkaballapura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,4-Mar-15
524,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2527,4540,3718,4-Mar-15
578,Madikeri(Kodagu),Madikeri,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7300,7300,7300,4-Mar-15
677,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9800,9400,4-Mar-15
869,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,4-Mar-15
184,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,10000,8700,5-Mar-15
273,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6200,6000,5-Mar-15
296,Shimoga,Bhadravathi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8170,8170,8170,5-Mar-15
337,Davangere,Davangere,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8100,8050,5-Mar-15
340,Kolar,Gowribidanoor,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6100,6000,5-Mar-15
523,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3958,4321,4158,5-Mar-15
676,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9300,9150,5-Mar-15
868,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,5-Mar-15
183,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8500,6-Mar-15
295,Shimoga,Bhadravathi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8240,8240,8240,6-Mar-15
522,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3558,4288,4088,6-Mar-15
675,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8900,9600,9250,6-Mar-15
726,Belgaum,Nippani,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7200,7200,7200,6-Mar-15
867,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,6-Mar-15
182,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8500,7-Mar-15
521,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3508,4388,4128,7-Mar-15
674,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9400,9200,7-Mar-15
181,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8500,9-Mar-15
294,Shimoga,Bhadravathi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7625,8250,7800,9-Mar-15
673,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9300,9150,9-Mar-15
866,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,9-Mar-15
180,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8500,10-Mar-15
309,Chamrajnagar,Chamaraj Nagar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7000,7000,10-Mar-15
360,Hassan,Hassan,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8249,8702,8702,10-Mar-15
520,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3918,4358,4258,10-Mar-15
672,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9400,9200,10-Mar-15
865,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,10-Mar-15
179,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8300,11-Mar-15
519,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3269,4228,4088,11-Mar-15
671,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8800,9400,9100,11-Mar-15
864,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,11-Mar-15
178,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8300,12-Mar-15
272,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6200,6000,12-Mar-15
427,Udupi,Kundapura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7700,7800,7750,12-Mar-15
518,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3618,4308,4028,12-Mar-15
670,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9400,9200,12-Mar-15
863,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,12-Mar-15
177,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9500,8400,13-Mar-15
271,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6200,6000,13-Mar-15
293,Shimoga,Bhadravathi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,8400,8400,13-Mar-15
517,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4008,4348,4158,13-Mar-15
862,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,13-Mar-15
516,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4068,4488,4228,14-Mar-15
21,Hassan,Arasikere,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,7800,7800,16-Mar-15
176,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9500,8400,16-Mar-15
327,Chikmagalur,Chikkamagalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,10000,8333,16-Mar-15
359,Hassan,Hassan,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,8600,8600,16-Mar-15
515,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4018,4468,4118,16-Mar-15
861,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,16-Mar-15
20,Hassan,Arasikere,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8750,8950,8875,17-Mar-15
175,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8200,17-Mar-15
174,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8200,18-Mar-15
323,Kolar,Chickkaballapura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,18-Mar-15
514,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3659,4388,4168,18-Mar-15
669,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9400,9200,18-Mar-15
860,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,18-Mar-15
173,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8000,19-Mar-15
292,Shimoga,Bhadravathi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7750,8550,8430,19-Mar-15
426,Udupi,Kundapura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7850,7850,7850,19-Mar-15
513,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3069,4390,4228,19-Mar-15
668,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8800,9200,9000,19-Mar-15
859,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,19-Mar-15
172,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8000,20-Mar-15
270,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6200,6000,20-Mar-15
667,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,9600,9300,20-Mar-15
858,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,20-Mar-15
171,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8000,23-Mar-15
512,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2066,4408,4128,23-Mar-15
857,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,23-Mar-15
170,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8000,24-Mar-15
291,Shimoga,Bhadravathi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8250,8550,8300,24-Mar-15
358,Hassan,Hassan,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8300,8491,8491,24-Mar-15
511,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3074,4368,4029,24-Mar-15
666,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,24-Mar-15
856,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,24-Mar-15
19,Hassan,Arasikere,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7850,7850,7850,25-Mar-15
169,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8000,25-Mar-15
322,Kolar,Chickkaballapura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,25-Mar-15
510,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3789,4418,4218,25-Mar-15
665,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,25-Mar-15
855,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,25-Mar-15
168,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8200,26-Mar-15
269,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7400,8400,8100,26-Mar-15
509,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3958,4258,4008,26-Mar-15
664,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,26-Mar-15
725,Belgaum,Nippani,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7820,7820,7820,26-Mar-15
854,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,26-Mar-15
167,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8200,27-Mar-15
268,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7400,8400,8000,27-Mar-15
425,Udupi,Kundapura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7450,7800,7650,27-Mar-15
508,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2828,4438,4238,27-Mar-15
663,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,9400,8900,27-Mar-15
853,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,27-Mar-15
35,Belgaum,Athani,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,6800,6800,28-Mar-15
166,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8200,28-Mar-15
507,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3169,4448,4088,28-Mar-15
662,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,28-Mar-15
165,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8200,30-Mar-15
267,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6200,6000,30-Mar-15
424,Udupi,Kundapura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,10200,9500,30-Mar-15
506,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2744,4358,4008,30-Mar-15
661,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,30-Mar-15
852,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8000,7900,30-Mar-15
164,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8000,31-Mar-15
505,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4178,4218,4218,31-Mar-15
851,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,31-Mar-15
163,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8000,1-Apr-15
357,Hassan,Hassan,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8900,8900,8900,1-Apr-15
504,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2860,4158,3968,1-Apr-15
850,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,1-Apr-15
162,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8000,4-Apr-15
336,Davangere,Davangere,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8100,8300,8200,4-Apr-15
412,Kolar,Kolar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,9000,7380,4-Apr-15
660,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,4-Apr-15
849,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,4-Apr-15
161,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9000,8000,6-Apr-15
266,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7400,8400,8000,6-Apr-15
503,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3609,4618,4008,6-Apr-15
659,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,6-Apr-15
848,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,6-Apr-15
160,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,9000,7800,7-Apr-15
411,Kolar,Kolar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8500,7800,7-Apr-15
502,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3868,4414,3939,7-Apr-15
658,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,7-Apr-15
847,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,7-Apr-15
159,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,9000,7800,8-Apr-15
657,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8400,9400,8900,8-Apr-15
158,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9500,7900,9-Apr-15
501,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4008,4258,4238,9-Apr-15
656,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,9-Apr-15
846,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,9-Apr-15
157,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9500,7900,10-Apr-15
335,Davangere,Davangere,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9100,10000,9550,10-Apr-15
500,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3464,4258,4019,10-Apr-15
577,Madikeri(Kodagu),Madikeri,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8200,8200,8200,10-Apr-15
581,Kolar,Malur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8300,8000,10-Apr-15
655,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8500,9500,9000,10-Apr-15
845,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8000,7900,10-Apr-15
265,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7100,6800,11-Apr-15
499,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3680,4438,3828,11-Apr-15
156,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9500,7900,13-Apr-15
264,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7100,6800,13-Apr-15
498,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1020,1509,1320,13-Apr-15
580,Kolar,Malur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8300,8800,8500,13-Apr-15
844,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,13-Apr-15
18,Hassan,Arasikere,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7850,7850,7850,15-Apr-15
155,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8100,15-Apr-15
321,Kolar,Chickkaballapura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7600,8600,8000,15-Apr-15
497,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3419,4419,4090,15-Apr-15
654,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,10000,9500,15-Apr-15
843,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,15-Apr-15
154,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8100,16-Apr-15
263,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6200,6000,16-Apr-15
356,Hassan,Hassan,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7400,8911,8900,16-Apr-15
496,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4169,4588,4289,16-Apr-15
842,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,16-Apr-15
923,Tumkur,Tumkur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,4500,4200,16-Apr-15
17,Hassan,Arasikere,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9155,9155,9155,17-Apr-15
153,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8100,17-Apr-15
495,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3938,4329,4048,17-Apr-15
653,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,10000,9500,17-Apr-15
724,Belgaum,Nippani,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8000,7770,17-Apr-15
841,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8000,7900,17-Apr-15
152,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8100,18-Apr-15
840,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8000,7900,18-Apr-15
151,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,9000,8100,20-Apr-15
262,Kolar,Bangarpet,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6200,6000,20-Apr-15
494,Gadag,Laxmeshwar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2629,4438,4196,20-Apr-15
652,Mysore,Mysore (Bandipalya),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,9000,10000,9500,20-Apr-15
839,Shimoga,Shimoga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,8000,20-Apr-15
150,Bangalore,Bangalore,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,9500,8250,22-Apr-15
