"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2012To31-Dec-2012 (Total-5226) (Total-5226)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
4278,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,3000,4959,4300,4-Mar-12
76,Bagalkot,Badami,Groundnut,Gejje,Medium,2830,4533,3170,5-Mar-12
77,Bagalkot,Badami,Groundnut,Gejje,FAQ,2830,4533,3170,5-Mar-12
265,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2069,4619,4325,5-Mar-12
516,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,4500,4000,5-Mar-12
712,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3119,5251,4966,5-Mar-12
869,Bijapur,Bijapur,Groundnut,Gejje,Medium,4000,4500,4200,5-Mar-12
1135,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3030,4229,3900,5-Mar-12
1784,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3069,4669,3500,5-Mar-12
1785,Gadag,Gadag,Groundnut,Gejje,FAQ,4259,4949,4500,5-Mar-12
2039,Bellary,Hoovinahadagali,Groundnut,Balli/Habbu,FAQ,4600,4600,4600,5-Mar-12
2421,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2719,3619,3619,5-Mar-12
3219,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3329,4829,4389,5-Mar-12
3671,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3309,4969,4829,5-Mar-12
4100,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2569,4989,4589,5-Mar-12
4570,Gadag,Rona,Groundnut,Gejje,FAQ,2690,5059,3850,5-Mar-12
4760,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,3949,4589,4269,5-Mar-12
4817,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,2890,4830,4229,5-Mar-12
4871,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3700,4910,4406,5-Mar-12
5086,Bijapur,Talikot,Groundnut,Javeri,FAQ,3800,4811,4500,5-Mar-12
5187,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4089,4909,4619,5-Mar-12
75,Bagalkot,Badami,Groundnut,Gejje,FAQ,2799,4393,3013,6-Mar-12
264,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1809,4623,4589,6-Mar-12
1782,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3509,4609,4200,6-Mar-12
1783,Gadag,Gadag,Groundnut,Gejje,FAQ,4219,4769,4500,6-Mar-12
1976,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3499,3504,3500,6-Mar-12
2736,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,4970,4505,6-Mar-12
2841,Bellary,Kottur,Groundnut,Natte,Medium,2809,4225,3389,6-Mar-12
3218,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2889,4860,4509,6-Mar-12
3275,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,4265,4700,4648,6-Mar-12
3447,Kolar,Mulabagilu,Groundnut,Other,FAQ,2800,3500,3000,6-Mar-12
3670,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3029,4979,4801,6-Mar-12
4099,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2509,4819,4639,6-Mar-12
4569,Gadag,Rona,Groundnut,Gejje,FAQ,2350,5050,3485,6-Mar-12
4816,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,2510,4710,4220,6-Mar-12
5026,Belgaum,Soundati,Groundnut,Gejje,FAQ,2729,4734,4496,6-Mar-12
5085,Bijapur,Talikot,Groundnut,Javeri,FAQ,3600,4781,4100,6-Mar-12
5186,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3839,4849,4576,6-Mar-12
74,Bagalkot,Badami,Groundnut,Gejje,FAQ,2780,3255,2840,7-Mar-12
263,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1929,4611,4489,7-Mar-12
515,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,4500,4000,7-Mar-12
711,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3882,4971,4811,7-Mar-12
1134,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,4027,4027,4027,7-Mar-12
1780,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2869,4639,3800,7-Mar-12
1781,Gadag,Gadag,Groundnut,Gejje,FAQ,4209,4969,4500,7-Mar-12
1975,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3500,3500,3500,7-Mar-12
2097,Bellary,Hospet,Groundnut,Gejje,Large,4200,4300,4240,7-Mar-12
2735,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,4970,4505,7-Mar-12
3217,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2614,4929,4419,7-Mar-12
3274,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,4141,4700,4500,7-Mar-12
3446,Kolar,Mulabagilu,Groundnut,Other,FAQ,2800,3500,3000,7-Mar-12
3669,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3189,4869,4439,7-Mar-12
4568,Gadag,Rona,Groundnut,Gejje,FAQ,2370,4910,4150,7-Mar-12
5084,Bijapur,Talikot,Groundnut,Javeri,FAQ,4000,4625,4300,7-Mar-12
5185,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4019,4689,4369,7-Mar-12
73,Bagalkot,Badami,Groundnut,Gejje,Medium,2840,4560,3230,8-Mar-12
514,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,4500,4000,8-Mar-12
1019,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2600,3000,2800,8-Mar-12
1778,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2829,4712,4200,8-Mar-12
1779,Gadag,Gadag,Groundnut,Gejje,FAQ,4239,4863,4500,8-Mar-12
3216,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,4068,4509,4089,8-Mar-12
3273,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,4141,4700,4500,8-Mar-12
3668,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4210,4909,4739,8-Mar-12
4277,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2800,4792,4100,8-Mar-12
4567,Gadag,Rona,Groundnut,Gejje,FAQ,2380,4760,3480,8-Mar-12
4759,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,4171,4619,4395,8-Mar-12
5083,Bijapur,Talikot,Groundnut,Javeri,FAQ,4200,4451,4300,8-Mar-12
513,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,4500,4000,9-Mar-12
710,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3729,4882,4706,9-Mar-12
1133,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3390,4339,4000,9-Mar-12
1777,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3723,4679,4300,9-Mar-12
3215,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2414,5058,4447,9-Mar-12
3667,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3169,4860,4421,9-Mar-12
4098,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2469,4827,3939,9-Mar-12
4870,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3430,4870,4179,9-Mar-12
1775,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3409,4811,4200,10-Mar-12
1776,Gadag,Gadag,Groundnut,Gejje,FAQ,4719,4977,4800,10-Mar-12
2420,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3179,3179,3179,10-Mar-12
3214,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3029,4859,4358,10-Mar-12
3666,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3101,4879,4460,10-Mar-12
4097,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2569,4889,4625,10-Mar-12
4566,Gadag,Rona,Groundnut,Gejje,FAQ,2460,5010,3885,10-Mar-12
4815,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3270,4660,4260,10-Mar-12
4869,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3369,4891,4466,10-Mar-12
5184,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3853,4963,4539,10-Mar-12
1974,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2400,2400,2400,11-Mar-12
2970,Koppal,Kustagi,Groundnut,Gejje,FAQ,3002,4971,3987,11-Mar-12
4276,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2900,4869,4200,11-Mar-12
71,Bagalkot,Badami,Groundnut,Gejje,Medium,2752,4603,3509,12-Mar-12
72,Bagalkot,Badami,Groundnut,Gejje,FAQ,2752,4603,3509,12-Mar-12
262,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1889,4775,4501,12-Mar-12
512,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,4500,4000,12-Mar-12
608,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3750,3750,3750,12-Mar-12
709,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3536,5011,4922,12-Mar-12
868,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4000,4200,4100,12-Mar-12
944,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2869,4890,3355,12-Mar-12
1132,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3839,4130,4000,12-Mar-12
1315,Davangere,Davangere,Groundnut,Gejje,FAQ,3610,4263,3970,12-Mar-12
3665,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2989,4892,4639,12-Mar-12
4096,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2389,4896,4349,12-Mar-12
4565,Gadag,Rona,Groundnut,Gejje,FAQ,2290,5090,3980,12-Mar-12
4868,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3726,4920,4537,12-Mar-12
5082,Bijapur,Talikot,Groundnut,Javeri,FAQ,3800,4701,4400,12-Mar-12
5183,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3989,4896,4539,12-Mar-12
69,Bagalkot,Badami,Groundnut,Gejje,Medium,2800,4370,3070,13-Mar-12
70,Bagalkot,Badami,Groundnut,Gejje,FAQ,2800,4370,3070,13-Mar-12
261,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2139,4651,4601,13-Mar-12
511,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,4500,4000,13-Mar-12
867,Bijapur,Bijapur,Groundnut,Gejje,Medium,4200,4500,4300,13-Mar-12
1973,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3150,3150,3150,13-Mar-12
2734,Koppal,Koppal,Groundnut,Gejje,FAQ,1815,4970,4350,13-Mar-12
2839,Bellary,Kottur,Groundnut,Natte,Medium,2429,4471,4200,13-Mar-12
2840,Bellary,Kottur,Groundnut,Natte,FAQ,2429,4471,4200,13-Mar-12
2969,Koppal,Kustagi,Groundnut,Gejje,FAQ,3002,4971,3987,13-Mar-12
3213,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2789,4889,4429,13-Mar-12
4095,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2339,4907,4586,13-Mar-12
4564,Gadag,Rona,Groundnut,Gejje,FAQ,2320,4920,3680,13-Mar-12
4814,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3290,4660,4280,13-Mar-12
4867,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,2886,4834,4069,13-Mar-12
5025,Belgaum,Soundati,Groundnut,Gejje,FAQ,2091,4633,3823,13-Mar-12
5081,Bijapur,Talikot,Groundnut,Javeri,FAQ,3800,4661,4000,13-Mar-12
5182,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4109,4927,4589,13-Mar-12
68,Bagalkot,Badami,Groundnut,Gejje,FAQ,2721,4611,3063,14-Mar-12
260,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2139,4630,4512,14-Mar-12
510,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,4500,4000,14-Mar-12
708,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2900,4820,4511,14-Mar-12
866,Bijapur,Bijapur,Groundnut,Gejje,Medium,4000,4400,4200,14-Mar-12
1131,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3886,3886,3886,14-Mar-12
1314,Davangere,Davangere,Groundnut,Gejje,FAQ,4073,4073,4073,14-Mar-12
1773,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3486,4690,4300,14-Mar-12
1774,Gadag,Gadag,Groundnut,Gejje,FAQ,4439,4871,4450,14-Mar-12
1972,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4500,4550,4540,14-Mar-12
2536,Bidar,Humanabad,Groundnut,Big (With Shell),FAQ,3601,3601,3601,14-Mar-12
2733,Koppal,Koppal,Groundnut,Gejje,FAQ,1815,4970,4350,14-Mar-12
2915,Udupi,Kundapura,Groundnut,Gejje,FAQ,2200,2200,2200,14-Mar-12
3212,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3529,4788,4090,14-Mar-12
3664,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3009,4896,4689,14-Mar-12
4094,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2311,4882,4627,14-Mar-12
4563,Gadag,Rona,Groundnut,Gejje,FAQ,2380,4950,3850,14-Mar-12
4813,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3009,4636,4212,14-Mar-12
4866,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3211,4886,4416,14-Mar-12
5080,Bijapur,Talikot,Groundnut,Javeri,FAQ,3800,4656,3800,14-Mar-12
5181,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3909,4849,4592,14-Mar-12
66,Bagalkot,Badami,Groundnut,Gejje,Medium,2166,4209,2640,15-Mar-12
67,Bagalkot,Badami,Groundnut,Gejje,FAQ,2166,4209,2640,15-Mar-12
259,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1869,4625,4489,15-Mar-12
509,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,4500,4000,15-Mar-12
607,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3000,3000,3000,15-Mar-12
865,Bijapur,Bijapur,Groundnut,Gejje,Medium,4300,4700,4500,15-Mar-12
1313,Davangere,Davangere,Groundnut,Gejje,FAQ,3263,3263,3263,15-Mar-12
1771,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3615,4856,4250,15-Mar-12
1772,Gadag,Gadag,Groundnut,Gejje,FAQ,4720,4934,4850,15-Mar-12
2968,Koppal,Kustagi,Groundnut,Gejje,FAQ,4720,4720,4720,15-Mar-12
3211,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3489,4679,4049,15-Mar-12
3272,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,4383,4700,4500,15-Mar-12
3663,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2809,4820,4469,15-Mar-12
4093,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2569,4809,4789,15-Mar-12
4275,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2100,4792,4000,15-Mar-12
4409,Haveri,Ranebennur,Groundnut,Gejje,Medium,2919,3819,3019,15-Mar-12
4562,Gadag,Rona,Groundnut,Gejje,FAQ,2360,4870,3685,15-Mar-12
4757,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,4161,4609,4385,15-Mar-12
4758,Haveri,Savanur,Groundnut,Gejje,FAQ,4029,4271,4150,15-Mar-12
4812,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3519,4630,4230,15-Mar-12
4865,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,2610,4813,4009,15-Mar-12
5079,Bijapur,Talikot,Groundnut,Javeri,FAQ,4000,4552,4100,15-Mar-12
5180,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3889,4718,4419,15-Mar-12
64,Bagalkot,Badami,Groundnut,Gejje,Medium,2890,4530,3710,16-Mar-12
65,Bagalkot,Badami,Groundnut,Gejje,FAQ,2890,4530,3710,16-Mar-12
258,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1719,4605,4525,16-Mar-12
508,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2900,4700,3500,16-Mar-12
707,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3420,4679,4559,16-Mar-12
864,Bijapur,Bijapur,Groundnut,Gejje,Medium,4100,4500,4200,16-Mar-12
943,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3175,4426,3540,16-Mar-12
1130,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3939,3939,3939,16-Mar-12
1312,Davangere,Davangere,Groundnut,Gejje,FAQ,3570,4290,3840,16-Mar-12
1769,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2961,4689,3800,16-Mar-12
1770,Gadag,Gadag,Groundnut,Gejje,FAQ,4409,4789,4500,16-Mar-12
2838,Bellary,Kottur,Groundnut,Natte,FAQ,3033,4389,3642,16-Mar-12
3210,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2499,4979,4449,16-Mar-12
3271,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,4300,4719,4545,16-Mar-12
3662,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2909,4819,4560,16-Mar-12
4092,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2569,4849,4789,16-Mar-12
4408,Haveri,Ranebennur,Groundnut,Gejje,Medium,0,0,2089,16-Mar-12
4561,Gadag,Rona,Groundnut,Gejje,FAQ,2460,4880,3510,16-Mar-12
4811,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,2609,4650,4366,16-Mar-12
4864,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,2770,4740,4094,16-Mar-12
5024,Belgaum,Soundati,Groundnut,Gejje,FAQ,2369,4473,3493,16-Mar-12
5078,Bijapur,Talikot,Groundnut,Javeri,FAQ,3800,4558,4000,16-Mar-12
63,Bagalkot,Badami,Groundnut,Gejje,FAQ,2876,4259,3187,17-Mar-12
257,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1589,4665,2569,17-Mar-12
305,Chikmagalur,Bagepalli,Groundnut,Big (With Shell),FAQ,2800,3200,3000,17-Mar-12
1311,Davangere,Davangere,Groundnut,Gejje,Large,2373,3559,2790,17-Mar-12
1767,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3011,4811,4100,17-Mar-12
1768,Gadag,Gadag,Groundnut,Gejje,FAQ,4711,4839,4750,17-Mar-12
2732,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,4930,3220,17-Mar-12
3209,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,4399,4750,4419,17-Mar-12
3661,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2979,4813,4769,17-Mar-12
4091,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2639,4853,4637,17-Mar-12
4560,Gadag,Rona,Groundnut,Gejje,FAQ,2290,4870,3250,17-Mar-12
4810,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3376,4629,4189,17-Mar-12
4863,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,2510,4830,4450,17-Mar-12
5179,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3981,4789,4459,17-Mar-12
1018,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2600,3000,2800,18-Mar-12
2967,Koppal,Kustagi,Groundnut,Gejje,FAQ,3950,4959,4455,18-Mar-12
4274,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2200,4869,4200,18-Mar-12
62,Bagalkot,Badami,Groundnut,Gejje,Medium,2790,4270,3310,19-Mar-12
256,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1669,4601,4525,19-Mar-12
304,Chikmagalur,Bagepalli,Groundnut,Big (With Shell),FAQ,2600,3000,2800,19-Mar-12
706,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2450,2950,2787,19-Mar-12
863,Bijapur,Bijapur,Groundnut,Gejje,Medium,4200,4600,4400,19-Mar-12
942,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2902,4820,3890,19-Mar-12
1129,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3589,4279,4000,19-Mar-12
1310,Davangere,Davangere,Groundnut,Gejje,FAQ,2586,3533,3290,19-Mar-12
1765,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3101,4720,4500,19-Mar-12
1766,Gadag,Gadag,Groundnut,Gejje,FAQ,4640,4831,4750,19-Mar-12
3208,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2639,4993,4589,19-Mar-12
3660,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3011,4809,4639,19-Mar-12
4090,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2579,4769,4522,19-Mar-12
4407,Haveri,Ranebennur,Groundnut,Gejje,FAQ,1569,4069,2819,19-Mar-12
4559,Gadag,Rona,Groundnut,Gejje,FAQ,2090,4890,3585,19-Mar-12
4756,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,4315,4711,4513,19-Mar-12
4809,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,3656,4636,4256,19-Mar-12
4862,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3411,4870,4410,19-Mar-12
5178,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4089,4889,4559,19-Mar-12
60,Bagalkot,Badami,Groundnut,Gejje,Medium,2630,4339,3110,20-Mar-12
61,Bagalkot,Badami,Groundnut,Gejje,FAQ,2630,4339,3110,20-Mar-12
255,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2051,4625,3251,20-Mar-12
507,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2900,4500,3500,20-Mar-12
862,Bijapur,Bijapur,Groundnut,Gejje,Medium,4250,4600,4300,20-Mar-12
1309,Davangere,Davangere,Groundnut,Gejje,FAQ,2370,3717,2917,20-Mar-12
1763,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3209,4740,4100,20-Mar-12
1764,Gadag,Gadag,Groundnut,Gejje,FAQ,4561,4859,4650,20-Mar-12
1971,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3480,4200,3510,20-Mar-12
2731,Koppal,Koppal,Groundnut,Gejje,FAQ,2005,4920,3463,20-Mar-12
2837,Bellary,Kottur,Groundnut,Natte,Medium,2509,4481,3790,20-Mar-12
3207,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2889,4889,4389,20-Mar-12
4089,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2411,4802,4599,20-Mar-12
4406,Haveri,Ranebennur,Groundnut,Gejje,Medium,3589,3750,3669,20-Mar-12
4558,Gadag,Rona,Groundnut,Gejje,FAQ,2250,4820,3285,20-Mar-12
5023,Belgaum,Soundati,Groundnut,Gejje,FAQ,2026,4499,3889,20-Mar-12
5177,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4109,4905,4559,20-Mar-12
58,Bagalkot,Badami,Groundnut,Gejje,Medium,2760,3809,2823,21-Mar-12
59,Bagalkot,Badami,Groundnut,Gejje,FAQ,2760,3809,2823,21-Mar-12
254,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1717,4541,4441,21-Mar-12
506,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2900,4500,3500,21-Mar-12
705,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2211,4912,4771,21-Mar-12
1128,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3609,4009,3880,21-Mar-12
1308,Davangere,Davangere,Groundnut,Gejje,FAQ,2469,3390,2929,21-Mar-12
1761,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2989,4739,4100,21-Mar-12
1762,Gadag,Gadag,Groundnut,Gejje,FAQ,4609,4909,4700,21-Mar-12
1970,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4200,4525,4500,21-Mar-12
2730,Koppal,Koppal,Groundnut,Gejje,FAQ,2005,4920,3463,21-Mar-12
2966,Koppal,Kustagi,Groundnut,Gejje,FAQ,3950,4959,4454,21-Mar-12
3206,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3909,4869,4449,21-Mar-12
3659,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2869,4820,4669,21-Mar-12
4088,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2569,4805,4545,21-Mar-12
4405,Haveri,Ranebennur,Groundnut,Gejje,Medium,2779,4569,3674,21-Mar-12
4557,Gadag,Rona,Groundnut,Gejje,FAQ,2270,4890,3880,21-Mar-12
5176,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3989,4759,4469,21-Mar-12
56,Bagalkot,Badami,Groundnut,Gejje,Medium,3800,3800,3800,22-Mar-12
57,Bagalkot,Badami,Groundnut,Gejje,FAQ,3800,3800,3800,22-Mar-12
505,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2280,4569,3800,22-Mar-12
861,Bijapur,Bijapur,Groundnut,Gejje,Medium,4000,4400,4200,22-Mar-12
1307,Davangere,Davangere,Groundnut,Gejje,FAQ,2838,3789,3340,22-Mar-12
1969,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4000,4000,4000,22-Mar-12
3385,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,3800,3300,22-Mar-12
4273,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2150,4859,4100,22-Mar-12
4404,Haveri,Ranebennur,Groundnut,Gejje,FAQ,1419,3419,2419,22-Mar-12
253,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1469,4611,3509,23-Mar-12
4403,Haveri,Ranebennur,Groundnut,Gejje,Medium,1415,3811,2200,23-Mar-12
4755,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,4022,4690,4356,23-Mar-12
5022,Belgaum,Soundati,Groundnut,Gejje,FAQ,2209,4424,3879,23-Mar-12
55,Bagalkot,Badami,Groundnut,Gejje,FAQ,2630,4269,3689,24-Mar-12
251,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1909,4635,4575,24-Mar-12
252,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2727,5959,5147,24-Mar-12
860,Bijapur,Bijapur,Groundnut,Gejje,Medium,4100,4300,4200,24-Mar-12
1759,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4610,4820,4700,24-Mar-12
1760,Gadag,Gadag,Groundnut,Gejje,FAQ,2829,4539,3900,24-Mar-12
1968,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4100,4200,4200,24-Mar-12
2419,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3819,3819,3819,24-Mar-12
2729,Koppal,Koppal,Groundnut,Gejje,FAQ,2509,4890,3700,24-Mar-12
3205,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3609,4929,4419,24-Mar-12
3270,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,4200,4611,4304,24-Mar-12
3658,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2889,4909,4469,24-Mar-12
