"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2016To31-Dec-2016 (Total-4325) (Total-4325)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1952,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,Medium,1289,1289,1289,2-Jul-16
1953,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,4162,4862,4729,2-Jul-16
1954,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,Medium,1369,1369,1369,2-Jul-16
2231,Koppal,Koppal,Groundnut,Gejje,FAQ,3519,6060,5165,2-Jul-16
2431,Udupi,Kundapura,Groundnut,Gejje,FAQ,2900,3100,3000,2-Jul-16
2960,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1111,5971,4928,2-Jul-16
3190,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4149,5850,4804,2-Jul-16
3375,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3550,4711,4711,2-Jul-16
3742,Gadag,Rona,Groundnut,Gejje,FAQ,6213,6213,6213,2-Jul-16
2480,Koppal,Kustagi,Groundnut,Gejje,FAQ,5818,6180,6180,3-Jul-16
3520,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2609,6009,4838,3-Jul-16
456,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,4-Jul-16
762,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3500,5300,4680,4-Jul-16
897,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3031,4879,4571,4-Jul-16
172,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2669,5861,4193,5-Jul-16
455,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4400,4600,4500,5-Jul-16
1327,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3021,5219,4716,5-Jul-16
1328,Gadag,Gadag,Groundnut,Gejje,FAQ,3000,6073,5641,5-Jul-16
2230,Koppal,Koppal,Groundnut,Gejje,FAQ,4219,6090,5517,5-Jul-16
2430,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3500,3000,5-Jul-16
2602,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4339,6189,5074,5-Jul-16
2959,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5590,5599,5599,5-Jul-16
3741,Gadag,Rona,Groundnut,Gejje,FAQ,2899,6161,5050,5-Jul-16
171,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,4289,5518,5090,6-Jul-16
454,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4400,4600,4500,6-Jul-16
598,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2509,5789,4891,6-Jul-16
1326,Gadag,Gadag,Groundnut,Gejje,FAQ,2697,2697,2697,6-Jul-16
2229,Koppal,Koppal,Groundnut,Gejje,FAQ,4219,6090,5517,6-Jul-16
3374,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3471,4914,4914,6-Jul-16
3740,Gadag,Rona,Groundnut,Gejje,FAQ,4659,5319,4850,6-Jul-16
170,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2421,5529,4545,8-Jul-16
321,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4040,4100,4050,8-Jul-16
453,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4400,4600,4500,8-Jul-16
597,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2600,5720,4562,8-Jul-16
896,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,5039,5411,5225,8-Jul-16
1324,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3475,5219,4819,8-Jul-16
1325,Gadag,Gadag,Groundnut,Gejje,FAQ,3701,5939,5419,8-Jul-16
2228,Koppal,Koppal,Groundnut,Gejje,FAQ,2539,6198,5080,8-Jul-16
2601,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,4235,6205,4802,8-Jul-16
2958,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5369,6210,5997,8-Jul-16
3373,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3530,4271,4014,8-Jul-16
3739,Gadag,Rona,Groundnut,Gejje,FAQ,2639,6116,4550,8-Jul-16
4139,Belgaum,Soundati,Groundnut,Gejje,FAQ,3590,5142,4135,8-Jul-16
169,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2671,5739,4701,9-Jul-16
1322,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3674,5611,4919,9-Jul-16
1323,Gadag,Gadag,Groundnut,Gejje,FAQ,3718,5910,5217,9-Jul-16
1951,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2801,2801,2801,9-Jul-16
2429,Udupi,Kundapura,Groundnut,Gejje,FAQ,2900,3000,2950,9-Jul-16
2479,Koppal,Kustagi,Groundnut,Gejje,FAQ,5809,6006,6006,10-Jul-16
3519,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1966,5939,4553,10-Jul-16
168,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2871,5959,5377,11-Jul-16
452,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4400,4600,4500,11-Jul-16
596,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4604,5715,5383,11-Jul-16
761,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4565,5809,5170,11-Jul-16
1320,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3546,5489,4912,11-Jul-16
1321,Gadag,Gadag,Groundnut,Gejje,FAQ,3597,5860,5081,11-Jul-16
1950,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2901,5501,4199,11-Jul-16
2600,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4230,6229,5156,11-Jul-16
2957,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4869,6039,5815,11-Jul-16
3189,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4165,4849,4500,11-Jul-16
3372,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2820,4689,4196,11-Jul-16
3738,Gadag,Rona,Groundnut,Gejje,FAQ,2829,6142,5050,11-Jul-16
167,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2541,5900,5196,12-Jul-16
1318,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3419,5489,4817,12-Jul-16
1319,Gadag,Gadag,Groundnut,Gejje,FAQ,4890,5619,5470,12-Jul-16
2227,Koppal,Koppal,Groundnut,Other,FAQ,5059,6259,5662,12-Jul-16
2599,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4201,5700,4760,12-Jul-16
2956,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5969,6239,6189,12-Jul-16
3188,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4469,5089,4700,12-Jul-16
3371,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3641,4671,4671,12-Jul-16
3737,Gadag,Rona,Groundnut,Gejje,FAQ,2511,2511,2511,12-Jul-16
166,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2531,5901,5360,13-Jul-16
595,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4064,5766,5279,13-Jul-16
895,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,5190,5190,5190,13-Jul-16
1316,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4609,5410,4818,13-Jul-16
1317,Gadag,Gadag,Groundnut,Gejje,FAQ,5059,5059,5059,13-Jul-16
2226,Koppal,Koppal,Groundnut,Gejje,FAQ,4809,6109,5467,13-Jul-16
2955,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3969,5769,5485,13-Jul-16
3370,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3334,4371,4194,13-Jul-16
165,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2461,5711,5402,14-Jul-16
451,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4400,4600,4500,14-Jul-16
1315,Gadag,Gadag,Groundnut,Gejje,FAQ,4729,5430,5150,14-Jul-16
2954,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5099,6230,5912,14-Jul-16
3187,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3069,5058,3992,14-Jul-16
3369,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4038,4068,4068,14-Jul-16
3736,Gadag,Rona,Groundnut,Gejje,FAQ,3509,5823,4855,14-Jul-16
164,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2209,5759,4873,15-Jul-16
450,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,15-Jul-16
594,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4618,5720,5286,15-Jul-16
760,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4551,5320,4976,15-Jul-16
1314,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5560,5830,5796,15-Jul-16
2135,Chamrajnagar,Kollegal,Groundnut,Other,Medium,3800,4000,3900,15-Jul-16
2225,Koppal,Koppal,Groundnut,Gejje,FAQ,4109,5859,5232,15-Jul-16
2598,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4339,6239,5096,15-Jul-16
2781,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3500,5000,4000,15-Jul-16
2953,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3009,6339,6184,15-Jul-16
3186,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3900,5349,4381,15-Jul-16
3368,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2799,5391,5391,15-Jul-16
3735,Gadag,Rona,Groundnut,Gejje,FAQ,3509,5825,4855,15-Jul-16
4138,Belgaum,Soundati,Groundnut,Gejje,FAQ,3125,4590,4236,15-Jul-16
7,Bagalkot,Badami,Groundnut,Gejje,Small,5200,5200,5200,16-Jul-16
163,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2471,5859,5016,16-Jul-16
449,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,16-Jul-16
2224,Koppal,Koppal,Groundnut,Gejje,FAQ,4109,5859,5232,16-Jul-16
2387,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,4700,4700,4700,16-Jul-16
2428,Udupi,Kundapura,Groundnut,Gejje,FAQ,2887,3000,2900,16-Jul-16
2597,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,5849,6055,5987,16-Jul-16
2952,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3209,5289,4364,16-Jul-16
3185,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4107,4889,4444,16-Jul-16
3367,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3296,3774,3774,16-Jul-16
4,Belgaum,Athani,Groundnut,Big (With Shell),FAQ,8200,8200,8200,17-Jul-16
2478,Koppal,Kustagi,Groundnut,Gejje,FAQ,5406,6010,5406,17-Jul-16
3518,Belgaum,Ramdurga,Groundnut,Gejje,Medium,3009,5709,4454,17-Jul-16
162,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2239,6050,5283,18-Jul-16
320,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4040,4100,4050,18-Jul-16
448,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,18-Jul-16
593,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4051,5780,5137,18-Jul-16
759,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3819,5361,4051,18-Jul-16
1312,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4516,5989,5418,18-Jul-16
1313,Gadag,Gadag,Groundnut,Gejje,FAQ,3306,6060,5486,18-Jul-16
1949,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3809,3809,3809,18-Jul-16
2101,Bagalkot,Jamakhandi,Groundnut,Gejje,FAQ,5200,5400,5300,18-Jul-16
2477,Koppal,Kustagi,Groundnut,Gejje,FAQ,5406,6010,6010,18-Jul-16
2951,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1509,6249,5630,18-Jul-16
3184,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3200,5489,4728,18-Jul-16
3366,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3451,5492,4694,18-Jul-16
3734,Gadag,Rona,Groundnut,Gejje,FAQ,3249,6109,5050,18-Jul-16
161,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,4200,6029,5673,19-Jul-16
447,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,19-Jul-16
1311,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4492,5675,5259,19-Jul-16
2223,Koppal,Koppal,Groundnut,Gejje,FAQ,4519,7039,5757,19-Jul-16
2386,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,4800,4800,4800,19-Jul-16
2427,Udupi,Kundapura,Groundnut,Gejje,FAQ,4000,4000,4000,19-Jul-16
2596,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4268,6129,4490,19-Jul-16
2950,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5269,6399,6330,19-Jul-16
3183,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3611,5669,4966,19-Jul-16
3365,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4356,4804,4804,19-Jul-16
3733,Gadag,Rona,Groundnut,Gejje,FAQ,3210,5991,5050,19-Jul-16
160,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1821,6059,5361,20-Jul-16
592,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3418,5871,4790,20-Jul-16
1310,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4560,6040,5709,20-Jul-16
2222,Koppal,Koppal,Groundnut,Gejje,FAQ,4519,7039,5757,20-Jul-16
2949,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5669,6309,5989,20-Jul-16
3182,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3610,5802,4595,20-Jul-16
3364,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2600,4644,4644,20-Jul-16
159,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2879,6100,5429,21-Jul-16
446,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,21-Jul-16
1309,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4860,5821,5552,21-Jul-16
2948,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5289,6369,6225,21-Jul-16
3181,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2585,6033,4527,21-Jul-16
3363,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2741,4590,4120,21-Jul-16
3732,Gadag,Rona,Groundnut,Gejje,FAQ,3099,6226,5050,21-Jul-16
158,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1711,6059,5273,22-Jul-16
591,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5076,5656,5401,22-Jul-16
758,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3066,3900,3705,22-Jul-16
2221,Koppal,Koppal,Groundnut,Gejje,FAQ,3389,6831,5954,22-Jul-16
2595,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4259,6329,5097,22-Jul-16
2947,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3677,6040,5870,22-Jul-16
3180,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2530,5899,4159,22-Jul-16
3362,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3011,5471,5471,22-Jul-16
3731,Gadag,Rona,Groundnut,Gejje,FAQ,5367,5367,5367,22-Jul-16
4137,Belgaum,Soundati,Groundnut,Gejje,FAQ,2985,4897,3970,22-Jul-16
157,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1621,6100,5355,23-Jul-16
319,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4040,4100,4050,23-Jul-16
1307,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3419,5889,5219,23-Jul-16
1308,Gadag,Gadag,Groundnut,Gejje,FAQ,3715,6121,5469,23-Jul-16
1947,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,4629,4629,4629,23-Jul-16
1948,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,5339,5339,5339,23-Jul-16
2220,Koppal,Koppal,Groundnut,Gejje,FAQ,3389,6831,5954,23-Jul-16
2426,Udupi,Kundapura,Groundnut,Gejje,FAQ,2900,3000,2950,23-Jul-16
2946,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4809,6169,6041,23-Jul-16
3179,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2751,4809,4133,23-Jul-16
3361,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2604,4919,4641,23-Jul-16
3730,Gadag,Rona,Groundnut,Gejje,FAQ,3155,3573,3350,23-Jul-16
2476,Koppal,Kustagi,Groundnut,Gejje,FAQ,5000,5900,5900,24-Jul-16
3517,Belgaum,Ramdurga,Groundnut,Gejje,Medium,3515,6119,4835,24-Jul-16
156,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2621,5161,4085,25-Jul-16
318,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4040,4100,4050,25-Jul-16
445,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,25-Jul-16
757,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4321,6336,4574,25-Jul-16
2594,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4209,6089,4908,25-Jul-16
2780,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3500,4800,4000,25-Jul-16
2945,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3189,5989,5457,25-Jul-16
3178,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2519,6413,4735,25-Jul-16
3360,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2904,4709,4446,25-Jul-16
3729,Gadag,Rona,Groundnut,Gejje,FAQ,3079,3079,3079,25-Jul-16
155,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2489,5329,4100,26-Jul-16
444,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,26-Jul-16
1306,Gadag,Gadag,Groundnut,Gejje,FAQ,5440,5440,5440,26-Jul-16
2218,Koppal,Koppal,Groundnut,Gejje,FAQ,4869,6423,5906,26-Jul-16
2219,Koppal,Koppal,Groundnut,Other,FAQ,4869,6423,5906,26-Jul-16
2385,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,4800,4800,4800,26-Jul-16
2779,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3500,5000,4000,26-Jul-16
2944,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3209,5469,4743,26-Jul-16
3177,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2010,5780,4349,26-Jul-16
3359,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2525,4960,4960,26-Jul-16
3728,Gadag,Rona,Groundnut,Gejje,FAQ,2692,6270,5050,26-Jul-16
154,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2341,6100,5046,27-Jul-16
443,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,27-Jul-16
590,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4759,5700,5377,27-Jul-16
1304,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4106,5460,5219,27-Jul-16
1305,Gadag,Gadag,Groundnut,Gejje,FAQ,4519,5866,5272,27-Jul-16
2217,Koppal,Koppal,Groundnut,Gejje,FAQ,4869,6423,5906,27-Jul-16
2425,Udupi,Kundapura,Groundnut,Gejje,FAQ,4000,4000,4000,27-Jul-16
2593,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,5609,5609,5609,27-Jul-16
2943,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5569,5809,5700,27-Jul-16
3176,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3386,6505,5252,27-Jul-16
3358,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2771,5531,5390,27-Jul-16
3727,Gadag,Rona,Groundnut,Gejje,FAQ,4189,4189,4189,27-Jul-16
1618,Bellary,H.B. Halli,Groundnut,Gejje,Medium,4800,4800,4800,28-Jul-16
3175,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3510,6543,5240,28-Jul-16
3357,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3221,3671,3671,28-Jul-16
153,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2655,5545,3836,29-Jul-16
756,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3999,6309,5736,29-Jul-16
1303,Gadag,Gadag,Groundnut,Gejje,FAQ,4306,6092,5456,29-Jul-16
2216,Koppal,Koppal,Groundnut,Gejje,FAQ,1419,6589,5608,29-Jul-16
2592,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4129,6308,5071,29-Jul-16
2942,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5469,6139,5851,29-Jul-16
3174,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2130,6863,4914,29-Jul-16
3356,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3111,3400,3400,29-Jul-16
3726,Gadag,Rona,Groundnut,Gejje,FAQ,2739,5991,4850,29-Jul-16
1577,Koppal,Gangavathi,Groundnut,Other,FAQ,5100,5200,5180,30-Jul-16
2215,Koppal,Koppal,Groundnut,Gejje,FAQ,1419,6589,5608,30-Jul-16
2424,Udupi,Kundapura,Groundnut,Gejje,FAQ,2900,3000,2900,30-Jul-16
4101,Karwar(Uttar Kannad),Sirsi,Groundnut,Other,FAQ,8100,8100,8100,30-Jul-16
2475,Koppal,Kustagi,Groundnut,Gejje,FAQ,4811,5751,5751,31-Jul-16
3516,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2001,6069,4443,31-Jul-16
152,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2531,4871,2984,1-Aug-16
442,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,1-Aug-16
589,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4019,5790,5095,1-Aug-16
755,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3801,6139,5511,1-Aug-16
894,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,5819,5819,5819,1-Aug-16
1301,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4206,4206,4206,1-Aug-16
1302,Gadag,Gadag,Groundnut,Gejje,FAQ,3666,5440,4936,1-Aug-16
2941,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2809,6041,5684,1-Aug-16
3173,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2210,6615,4461,1-Aug-16
3355,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2780,4374,3989,1-Aug-16
3725,Gadag,Rona,Groundnut,Gejje,FAQ,2072,5754,4050,1-Aug-16
441,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,2-Aug-16
2214,Koppal,Koppal,Groundnut,Gejje,FAQ,4009,6569,5633,2-Aug-16
3172,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1910,5658,4269,2-Aug-16
151,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2590,5515,4668,3-Aug-16
440,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,3-Aug-16
588,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5560,5740,5635,3-Aug-16
1299,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3459,4989,4421,3-Aug-16
1300,Gadag,Gadag,Groundnut,Gejje,FAQ,3206,5853,4308,3-Aug-16
2213,Koppal,Koppal,Groundnut,Gejje,FAQ,4009,6569,5633,3-Aug-16
2591,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4079,4079,4079,3-Aug-16
2940,Gadag,Mundaragi,Groundnut,Gejje,FAQ,5879,5879,5879,3-Aug-16
3171,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1861,6465,4298,3-Aug-16
3354,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2400,5461,4841,3-Aug-16
3724,Gadag,Rona,Groundnut,Gejje,FAQ,2674,5771,4050,3-Aug-16
150,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3609,5611,4961,4-Aug-16
439,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,4-Aug-16
1298,Gadag,Gadag,Groundnut,Gejje,FAQ,2611,5756,5395,4-Aug-16
2384,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,4800,4800,4800,4-Aug-16
2423,Udupi,Kundapura,Groundnut,Gejje,FAQ,3792,3792,3792,4-Aug-16
2939,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4569,5969,5633,4-Aug-16
3170,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2510,7000,5306,4-Aug-16
3353,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2494,3790,3790,4-Aug-16
3515,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2589,2765,2765,4-Aug-16
3723,Gadag,Rona,Groundnut,Gejje,FAQ,3659,3859,3750,4-Aug-16
149,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2621,5311,3695,5-Aug-16
587,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5001,5950,5640,5-Aug-16
754,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4800,4898,4896,5-Aug-16
1297,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4219,4219,4219,5-Aug-16
2212,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,6250,5243,5-Aug-16
2397,Dharwad,Kundagol,Groundnut,Balli/Habbu,FAQ,5000,5000,5000,5-Aug-16
2590,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4315,5479,4515,5-Aug-16
3169,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,710,6002,4105,5-Aug-16
3352,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2100,3091,2503,5-Aug-16
3722,Gadag,Rona,Groundnut,Gejje,FAQ,2574,4682,3850,5-Aug-16
148,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5000,5400,5167,6-Aug-16
438,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4800,5000,4900,6-Aug-16
1295,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4800,4800,4800,6-Aug-16
1296,Gadag,Gadag,Groundnut,Gejje,FAQ,4001,5211,4739,6-Aug-16
2422,Udupi,Kundapura,Groundnut,Gejje,FAQ,2900,4161,4161,6-Aug-16
2589,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,4449,4449,4449,6-Aug-16
3168,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,710,5446,3926,6-Aug-16
3351,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2020,5688,4455,6-Aug-16
3721,Gadag,Rona,Groundnut,Gejje,FAQ,3899,6230,4855,6-Aug-16
3514,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2409,5809,4754,7-Aug-16
147,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2100,5481,2849,8-Aug-16
317,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4040,4100,4050,8-Aug-16
