State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Hassan,Holenarsipura,Maize,4,67,01-Jan-2013
Karnataka,KK,Haveri,Hanagal,Maize,4,98,01-Jan-2013
Karnataka,KK,Haveri,Haveri,Maize,4,1445,01-Jan-2013
Karnataka,KK,Haveri,Hirekerur,Maize,4,815,01-Jan-2013
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,70,01-Jan-2013
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,12,01-Jan-2013
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,26,01-Jan-2013
Karnataka,KK,Koppal,Kustagi,Maize,4,16,01-Jan-2013
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,36,01-Jan-2013
Karnataka,KK,Mysore,Hunsur,Maize,4,64,01-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,70,01-Jan-2013
Karnataka,KK,Shimoga,Shikaripura,Maize,4,14,01-Jan-2013
Karnataka,KK,Shimoga,Shimoga,Maize,4,111,01-Jan-2013
Karnataka,KK,Tumkur,Tumkur,Maize,4,1,01-Jan-2013
Karnataka,KK,Bagalkot,Badami,Maize,4,197,02-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,416,02-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Maize,4,36,02-Jan-2013
Karnataka,KK,Belgaum,Kudchi,Maize,4,5,02-Jan-2013
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,2,02-Jan-2013
Karnataka,KK,Belgaum,Soundati,Maize,4,31,02-Jan-2013
Karnataka,KK,Bellary,Bellary,Maize,4,2,02-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Maize,4,150,02-Jan-2013
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,74,02-Jan-2013
Karnataka,KK,Bellary,Kottur,Maize,4,408,02-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Maize,4,64,02-Jan-2013
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,23,02-Jan-2013
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,10,02-Jan-2013
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,278,02-Jan-2013
Karnataka,KK,Chikmagalur,Kadur,Maize,4,20,02-Jan-2013
Karnataka,KK,Chikmagalur,Moodigere,Maize,4,16,02-Jan-2013
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,10,02-Jan-2013
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,53,02-Jan-2013
Karnataka,KK,Chitradurga,Holalkere,Maize,4,102,02-Jan-2013
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,67,02-Jan-2013
Karnataka,KK,Davangere,Channagiri,Maize,4,187,02-Jan-2013
Karnataka,KK,Davangere,Harappana Halli,Maize,4,20,02-Jan-2013
Karnataka,KK,Davangere,Honnali,Maize,4,96,02-Jan-2013
Karnataka,KK,Davangere,Jagalur,Maize,4,100,02-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Maize,4,259,02-Jan-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,4,02-Jan-2013
Karnataka,KK,Dharwad,Kundagol,Maize,4,25,02-Jan-2013
Karnataka,KK,Gadag,Gadag,Maize,4,68,02-Jan-2013
Karnataka,KK,Gadag,Mundaragi,Maize,4,63,02-Jan-2013
Karnataka,KK,Gadag,Rona,Maize,4,12,02-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Maize,4,4,02-Jan-2013
Karnataka,KK,Hassan,Arasikere,Maize,4,83,02-Jan-2013
Karnataka,KK,Hassan,Hassan,Maize,4,287,02-Jan-2013
Karnataka,KK,Hassan,Holenarsipura,Maize,4,43,02-Jan-2013
Karnataka,KK,Haveri,Hanagal,Maize,4,185,02-Jan-2013
Karnataka,KK,Haveri,Haveri,Maize,4,1015,02-Jan-2013
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,61,02-Jan-2013
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,43,02-Jan-2013
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,8,02-Jan-2013
Karnataka,KK,Koppal,Kustagi,Maize,4,21,02-Jan-2013
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,16,02-Jan-2013
Karnataka,KK,Mysore,Hunsur,Maize,4,52,02-Jan-2013
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,16,02-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,52,02-Jan-2013
Karnataka,KK,Shimoga,Shikaripura,Maize,4,160,02-Jan-2013
Karnataka,KK,Shimoga,Shimoga,Maize,4,130,02-Jan-2013
Karnataka,KK,Shimoga,Sorabha,Maize,4,406,02-Jan-2013
Karnataka,KK,Bagalkot,Badami,Maize,4,46,03-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,242,03-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Maize,4,13,03-Jan-2013
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,254,03-Jan-2013
Karnataka,KK,Belgaum,Kudchi,Maize,4,17,03-Jan-2013
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,6,03-Jan-2013
Karnataka,KK,Bellary,Bellary,Maize,4,4,03-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Maize,4,63,03-Jan-2013
Karnataka,KK,Bellary,Kottur,Maize,4,351,03-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Maize,4,65,03-Jan-2013
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,19,03-Jan-2013
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,76,03-Jan-2013
Karnataka,KK,Chikmagalur,Moodigere,Maize,4,19,03-Jan-2013
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,76,03-Jan-2013
Karnataka,KK,Davangere,Channagiri,Maize,4,94,03-Jan-2013
Karnataka,KK,Davangere,Davangere,Maize,4,498,03-Jan-2013
Karnataka,KK,Davangere,Harappana Halli,Maize,4,513,03-Jan-2013
Karnataka,KK,Davangere,Honnali,Maize,4,62,03-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Maize,4,130,03-Jan-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,9,03-Jan-2013
Karnataka,KK,Dharwad,Kundagol,Maize,4,12,03-Jan-2013
Karnataka,KK,Gadag,Gadag,Maize,4,52,03-Jan-2013
Karnataka,KK,Gadag,Mundaragi,Maize,4,64,03-Jan-2013
Karnataka,KK,Gadag,Rona,Maize,4,7,03-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Maize,4,17,03-Jan-2013
Karnataka,KK,Hassan,Arasikere,Maize,4,88,03-Jan-2013
Karnataka,KK,Hassan,Channarayapatna,Maize,4,13,03-Jan-2013
Karnataka,KK,Hassan,Hassan,Maize,4,274,03-Jan-2013
Karnataka,KK,Hassan,Holenarsipura,Maize,4,40,03-Jan-2013
Karnataka,KK,Haveri,Hanagal,Maize,4,79,03-Jan-2013
Karnataka,KK,Haveri,Haveri,Maize,4,955,03-Jan-2013
Karnataka,KK,Haveri,Hirekerur,Maize,4,10,03-Jan-2013
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,29,03-Jan-2013
Karnataka,KK,Kolar,Chintamani,Maize,4,6,03-Jan-2013
Karnataka,KK,Koppal,Koppal,Maize,4,148,03-Jan-2013
Karnataka,KK,Koppal,Kustagi,Maize,4,21,03-Jan-2013
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,51,03-Jan-2013
Karnataka,KK,Mysore,Hunsur,Maize,4,20,03-Jan-2013
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,11,03-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,31,03-Jan-2013
Karnataka,KK,Mysore,Piriya Pattana,Maize,4,430,03-Jan-2013
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,21,03-Jan-2013
Karnataka,KK,Shimoga,Shikaripura,Maize,4,439,03-Jan-2013
Karnataka,KK,Shimoga,Shimoga,Maize,4,3053,03-Jan-2013
Karnataka,KK,Tumkur,Sira,Maize,4,30,03-Jan-2013
Karnataka,KK,Bagalkot,Badami,Maize,4,61,04-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,274,04-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Maize,4,26,04-Jan-2013
Karnataka,KK,Belgaum,Nippani,Maize,4,16,04-Jan-2013
Karnataka,KK,Belgaum,Soundati,Maize,4,175,04-Jan-2013
Karnataka,KK,Bellary,Bellary,Maize,4,11,04-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Maize,4,46,04-Jan-2013
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,16,04-Jan-2013
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,17,04-Jan-2013
Karnataka,KK,Chikmagalur,Moodigere,Maize,4,18,04-Jan-2013
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,55,04-Jan-2013
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,34,04-Jan-2013
Karnataka,KK,Chitradurga,Holalkere,Maize,4,106,04-Jan-2013
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,129,04-Jan-2013
Karnataka,KK,Davangere,Davangere,Maize,4,850,04-Jan-2013
Karnataka,KK,Davangere,Harappana Halli,Maize,4,143,04-Jan-2013
Karnataka,KK,Davangere,Harihara,Maize,4,170,04-Jan-2013
Karnataka,KK,Davangere,Honnali,Maize,4,145,04-Jan-2013
Karnataka,KK,Davangere,Jagalur,Maize,4,268,04-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Maize,4,72,04-Jan-2013
Karnataka,KK,Dharwad,Kundagol,Maize,4,42,04-Jan-2013
Karnataka,KK,Gadag,Gadag,Maize,4,37,04-Jan-2013
Karnataka,KK,Gadag,Mundaragi,Maize,4,60,04-Jan-2013
Karnataka,KK,Gadag,Rona,Maize,4,12,04-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Maize,4,8,04-Jan-2013
Karnataka,KK,Hassan,Arasikere,Maize,4,23,04-Jan-2013
Karnataka,KK,Hassan,Hassan,Maize,4,313,04-Jan-2013
Karnataka,KK,Hassan,Holenarsipura,Maize,4,10,04-Jan-2013
Karnataka,KK,Haveri,Haveri,Maize,4,26,04-Jan-2013
Karnataka,KK,Haveri,Hirekerur,Maize,4,700,04-Jan-2013
Karnataka,KK,Haveri,Ranebennur,Maize,4,7115,04-Jan-2013
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,43,04-Jan-2013
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,113,04-Jan-2013
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,58,04-Jan-2013
Karnataka,KK,Mysore,Hunsur,Maize,4,32,04-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,16,04-Jan-2013
Karnataka,KK,Shimoga,Shimoga,Maize,4,220,04-Jan-2013
Karnataka,KK,Shimoga,Sorabha,Maize,4,348,04-Jan-2013
Karnataka,KK,Shimoga,Thirthahalli,Maize,4,19,04-Jan-2013
Karnataka,KK,Bagalkot,Badami,Maize,4,11,05-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,203,05-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Maize,4,29,05-Jan-2013
Karnataka,KK,Belgaum,Kudchi,Maize,4,5,05-Jan-2013
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,2,05-Jan-2013
Karnataka,KK,Bellary,Bellary,Maize,4,7,05-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Maize,4,215,05-Jan-2013
Karnataka,KK,Bellary,Kottur,Maize,4,601,05-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Maize,4,38,05-Jan-2013
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,35,05-Jan-2013
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,15,05-Jan-2013
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,82,05-Jan-2013
Karnataka,KK,Chikmagalur,Kadur,Maize,4,17,05-Jan-2013
Karnataka,KK,Chikmagalur,Moodigere,Maize,4,18,05-Jan-2013
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,29,05-Jan-2013
Karnataka,KK,Chitradurga,Holalkere,Maize,4,87,05-Jan-2013
Karnataka,KK,Davangere,Channagiri,Maize,4,199,05-Jan-2013
Karnataka,KK,Davangere,Davangere,Maize,4,480,05-Jan-2013
Karnataka,KK,Davangere,Harappana Halli,Maize,4,123,05-Jan-2013
Karnataka,KK,Davangere,Harihara,Maize,4,45,05-Jan-2013
Karnataka,KK,Davangere,Honnali,Maize,4,93,05-Jan-2013
Karnataka,KK,Davangere,Jagalur,Maize,4,50,05-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Maize,4,59,05-Jan-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,3,05-Jan-2013
Karnataka,KK,Gadag,Gadag,Maize,4,69,05-Jan-2013
Karnataka,KK,Gadag,Mundaragi,Maize,4,72,05-Jan-2013
Karnataka,KK,Gadag,Rona,Maize,4,11,05-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Maize,4,20,05-Jan-2013
Karnataka,KK,Hassan,Arasikere,Maize,4,117,05-Jan-2013
Karnataka,KK,Hassan,Hassan,Maize,4,301,05-Jan-2013
Karnataka,KK,Hassan,Holenarsipura,Maize,4,49,05-Jan-2013
Karnataka,KK,Hassan,Sakaleshpura,Maize,4,2,05-Jan-2013
Karnataka,KK,Haveri,Hanagal,Maize,4,39,05-Jan-2013
Karnataka,KK,Haveri,Haveri,Maize,4,50,05-Jan-2013
Karnataka,KK,Haveri,Hirekerur,Maize,4,383,05-Jan-2013
Karnataka,KK,Haveri,Ranebennur,Maize,4,67,05-Jan-2013
Karnataka,KK,Haveri,Savanur,Maize,4,2,05-Jan-2013
Karnataka,KK,Koppal,Kustagi,Maize,4,39,05-Jan-2013
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,78,05-Jan-2013
Karnataka,KK,Mysore,Hunsur,Maize,4,31,05-Jan-2013
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,22,05-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,48,05-Jan-2013
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,21,05-Jan-2013
Karnataka,KK,Shimoga,Shikaripura,Maize,4,1155,05-Jan-2013
Karnataka,KK,Shimoga,Shimoga,Maize,4,158,05-Jan-2013
Karnataka,KK,Shimoga,Sorabha,Maize,4,86,05-Jan-2013
Karnataka,KK,Belgaum,Ramdurga,Maize,4,220,06-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Maize,4,275,06-Jan-2013
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,12,06-Jan-2013
Karnataka,KK,Hassan,Channarayapatna,Maize,4,38,06-Jan-2013
Karnataka,KK,Hassan,Holenarsipura,Maize,4,72,06-Jan-2013
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,7,06-Jan-2013
Karnataka,KK,Koppal,Kustagi,Maize,4,35,06-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,309,07-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Maize,4,30,07-Jan-2013
Karnataka,KK,Belgaum,Kudchi,Maize,4,12,07-Jan-2013
Karnataka,KK,Belgaum,Nippani,Maize,4,7,07-Jan-2013
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,11,07-Jan-2013
Karnataka,KK,Belgaum,Soundati,Maize,4,81,07-Jan-2013
Karnataka,KK,Bellary,Bellary,Maize,4,7,07-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Maize,4,97,07-Jan-2013
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,91,07-Jan-2013
Karnataka,KK,Bellary,Kottur,Maize,4,523,07-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Maize,4,8,07-Jan-2013
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,58,07-Jan-2013
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,38,07-Jan-2013
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,670,07-Jan-2013
Karnataka,KK,Chikmagalur,Kadur,Maize,4,55,07-Jan-2013
Karnataka,KK,Chikmagalur,Moodigere,Maize,4,36,07-Jan-2013
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,35,07-Jan-2013
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,60,07-Jan-2013
Karnataka,KK,Chitradurga,Holalkere,Maize,4,105,07-Jan-2013
Karnataka,KK,Davangere,Davangere,Maize,4,465,07-Jan-2013
Karnataka,KK,Davangere,Harappana Halli,Maize,4,67,07-Jan-2013
Karnataka,KK,Davangere,Harihara,Maize,4,75,07-Jan-2013
Karnataka,KK,Davangere,Honnali,Maize,4,96,07-Jan-2013
Karnataka,KK,Davangere,Jagalur,Maize,4,50,07-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Maize,4,143,07-Jan-2013
Karnataka,KK,Gadag,Gadag,Maize,4,64,07-Jan-2013
Karnataka,KK,Gadag,Mundaragi,Maize,4,130,07-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Maize,4,17,07-Jan-2013
Karnataka,KK,Hassan,Arasikere,Maize,4,129,07-Jan-2013
Karnataka,KK,Hassan,Belur,Maize,4,16,07-Jan-2013
Karnataka,KK,Hassan,Channarayapatna,Maize,4,22,07-Jan-2013
Karnataka,KK,Hassan,Hassan,Maize,4,634,07-Jan-2013
Karnataka,KK,Hassan,Holenarsipura,Maize,4,12,07-Jan-2013
Karnataka,KK,Haveri,Hanagal,Maize,4,507,07-Jan-2013
Karnataka,KK,Haveri,Haveri,Maize,4,50,07-Jan-2013
Karnataka,KK,Haveri,Hirekerur,Maize,4,1443,07-Jan-2013
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,175,07-Jan-2013
Karnataka,KK,Koppal,Koppal,Maize,4,228,07-Jan-2013
Karnataka,KK,Koppal,Kustagi,Maize,4,15,07-Jan-2013
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,135,07-Jan-2013
Karnataka,KK,Mysore,Hunsur,Maize,4,47,07-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,15,07-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Maize,4,15,07-Jan-2013
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,45,07-Jan-2013
Karnataka,KK,Shimoga,Shikaripura,Maize,4,30,07-Jan-2013
Karnataka,KK,Shimoga,Shimoga,Maize,4,417,07-Jan-2013
Karnataka,KK,Shimoga,Sorabha,Maize,4,7,07-Jan-2013
Karnataka,KK,Tumkur,Madhugiri,Maize,4,19,07-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,272,08-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Maize,4,62,08-Jan-2013
Karnataka,KK,Bangalore,Channapatana,Maize,4,12,08-Jan-2013
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,62,08-Jan-2013
Karnataka,KK,Belgaum,Kudchi,Maize,4,8,08-Jan-2013
Karnataka,KK,Belgaum,Nippani,Maize,4,15,08-Jan-2013
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,8,08-Jan-2013
Karnataka,KK,Belgaum,Soundati,Maize,4,137,08-Jan-2013
Karnataka,KK,Bellary,Bellary,Maize,4,5,08-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Maize,4,149,08-Jan-2013
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,10,08-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Maize,4,59,08-Jan-2013
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,8,08-Jan-2013
Karnataka,KK,Chamrajnagar,Gundlupet,Maize,4,30,08-Jan-2013
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,12,08-Jan-2013
Karnataka,KK,Chikmagalur,Kadur,Maize,4,45,08-Jan-2013
Karnataka,KK,Chikmagalur,Moodigere,Maize,4,18,08-Jan-2013
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,34,08-Jan-2013
Karnataka,KK,Chitradurga,Challakere,Maize,4,140,08-Jan-2013
Karnataka,KK,Chitradurga,Holalkere,Maize,4,89,08-Jan-2013
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,164,08-Jan-2013
Karnataka,KK,Davangere,Harappana Halli,Maize,4,100,08-Jan-2013
Karnataka,KK,Davangere,Harihara,Maize,4,144,08-Jan-2013
Karnataka,KK,Davangere,Honnali,Maize,4,24,08-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Maize,4,84,08-Jan-2013
Karnataka,KK,Gadag,Gadag,Maize,4,43,08-Jan-2013
Karnataka,KK,Gadag,Mundaragi,Maize,4,74,08-Jan-2013
Karnataka,KK,Gadag,Rona,Maize,4,16,08-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Maize,4,10,08-Jan-2013
Karnataka,KK,Hassan,Arasikere,Maize,4,74,08-Jan-2013
Karnataka,KK,Hassan,Belur,Maize,4,14,08-Jan-2013
Karnataka,KK,Hassan,Channarayapatna,Maize,4,18,08-Jan-2013
Karnataka,KK,Hassan,Hassan,Maize,4,921,08-Jan-2013
Karnataka,KK,Hassan,Holenarsipura,Maize,4,40,08-Jan-2013
Karnataka,KK,Haveri,Hanagal,Maize,4,85,08-Jan-2013
Karnataka,KK,Haveri,Haveri,Maize,4,859,08-Jan-2013
Karnataka,KK,Haveri,Hirekerur,Maize,4,46,08-Jan-2013
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,22,08-Jan-2013
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,12,08-Jan-2013
Karnataka,KK,Kolar,Chintamani,Maize,4,12,08-Jan-2013
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,262,08-Jan-2013
Karnataka,KK,Koppal,Gangavathi,Maize,4,17,08-Jan-2013
Karnataka,KK,Koppal,Kustagi,Maize,4,15,08-Jan-2013
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,82,08-Jan-2013
Karnataka,KK,Mysore,Hunsur,Maize,4,82,08-Jan-2013
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,14,08-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,1,08-Jan-2013
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,29,08-Jan-2013
Karnataka,KK,Shimoga,Shikaripura,Maize,4,125,08-Jan-2013
Karnataka,KK,Shimoga,Shimoga,Maize,4,267,08-Jan-2013
Karnataka,KK,Shimoga,Sorabha,Maize,4,23,08-Jan-2013
Karnataka,KK,Tumkur,Madhugiri,Maize,4,6,08-Jan-2013
Karnataka,KK,Tumkur,Tumkur,Maize,4,8,08-Jan-2013
Karnataka,KK,Bagalkot,Badami,Maize,4,418,09-Jan-2013
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,214,09-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Maize,4,45,09-Jan-2013
Karnataka,KK,Bangalore,Channapatana,Maize,4,2,09-Jan-2013
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,325,09-Jan-2013
Karnataka,KK,Belgaum,Kudchi,Maize,4,4,09-Jan-2013
Karnataka,KK,Belgaum,Nippani,Maize,4,1,09-Jan-2013
Karnataka,KK,Belgaum,Soundati,Maize,4,21,09-Jan-2013
Karnataka,KK,Bellary,Bellary,Maize,4,7,09-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Maize,4,90,09-Jan-2013
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,40,09-Jan-2013
Karnataka,KK,Bellary,Kottur,Maize,4,526,09-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Maize,4,26,09-Jan-2013
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Maize,4,31,09-Jan-2013
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,171,09-Jan-2013
Karnataka,KK,Chikmagalur,Moodigere,Maize,4,18,09-Jan-2013
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,33,09-Jan-2013
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,42,09-Jan-2013
Karnataka,KK,Chitradurga,Holalkere,Maize,4,58,09-Jan-2013
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,71,09-Jan-2013
Karnataka,KK,Davangere,Channagiri,Maize,4,391,09-Jan-2013
Karnataka,KK,Davangere,Davangere,Maize,4,658,09-Jan-2013
Karnataka,KK,Davangere,Harappana Halli,Maize,4,90,09-Jan-2013
Karnataka,KK,Davangere,Harihara,Maize,4,225,09-Jan-2013
Karnataka,KK,Davangere,Honnali,Maize,4,40,09-Jan-2013
Karnataka,KK,Davangere,Jagalur,Maize,4,50,09-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Maize,4,312,09-Jan-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,1,09-Jan-2013
Karnataka,KK,Gadag,Gadag,Maize,4,84,09-Jan-2013
Karnataka,KK,Gadag,Mundaragi,Maize,4,77,09-Jan-2013
Karnataka,KK,Gadag,Rona,Maize,4,13,09-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Maize,4,5,09-Jan-2013
