State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gadag,Gadag,Maize,4,29,02-Jan-2017
Karnataka,KK,Gadag,Mundaragi,Maize,4,31,02-Jan-2017
Karnataka,KK,Gadag,Nargunda,Maize,4,174,02-Jan-2017
Karnataka,KK,Gadag,Rona,Maize,4,50,02-Jan-2017
Karnataka,KK,Hassan,Arasikere,Maize,4,70,02-Jan-2017
Karnataka,KK,Hassan,Belur,Maize,4,15,02-Jan-2017
Karnataka,KK,Hassan,Channarayapatna,Maize,4,13,02-Jan-2017
Karnataka,KK,Hassan,Hassan,Maize,4,107,02-Jan-2017
Karnataka,KK,Haveri,Hanagal,Maize,4,518,02-Jan-2017
Karnataka,KK,Haveri,Haveri,Maize,4,247,02-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Maize,4,1554,02-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Maize,4,510,02-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,149,02-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,417,02-Jan-2017
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,28,02-Jan-2017
Karnataka,KK,Koppal,Koppal,Maize,4,150,02-Jan-2017
Karnataka,KK,Koppal,Kustagi,Maize,4,10,02-Jan-2017
Karnataka,KK,Koppal,Yalburga,Maize,4,37,02-Jan-2017
Karnataka,KK,Mysore,Santhesargur,Maize,4,18,02-Jan-2017
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,50,02-Jan-2017
Karnataka,KK,Shimoga,Shikaripura,Maize,4,71,02-Jan-2017
Karnataka,KK,Shimoga,Sorabha,Maize,4,145,02-Jan-2017
Karnataka,KK,Bagalkot,Badami,Maize,4,16,03-Jan-2017
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,47,03-Jan-2017
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,114,03-Jan-2017
Karnataka,KK,Bangalore,Bangalore,Maize,4,36,03-Jan-2017
Karnataka,KK,Belgaum,Athani,Maize,4,16,03-Jan-2017
Karnataka,KK,Belgaum,Kudchi,Maize,4,3,03-Jan-2017
Karnataka,KK,Belgaum,Soundati,Maize,4,114,03-Jan-2017
Karnataka,KK,Bellary,Bellary,Maize,4,5,03-Jan-2017
Karnataka,KK,Bellary,H.B. Halli,Maize,4,5,03-Jan-2017
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,2,03-Jan-2017
Karnataka,KK,Bellary,Kottur,Maize,4,164,03-Jan-2017
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,7,03-Jan-2017
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,11,03-Jan-2017
Karnataka,KK,Chitradurga,Challakere,Maize,4,316,03-Jan-2017
Karnataka,KK,Chitradurga,Holalkere,Maize,4,284,03-Jan-2017
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,22,03-Jan-2017
Karnataka,KK,Davangere,Davangere,Maize,4,1023,03-Jan-2017
Karnataka,KK,Davangere,Harappana Halli,Maize,4,342,03-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,2,03-Jan-2017
Karnataka,KK,Dharwad,Kalagategi,Maize,4,177,03-Jan-2017
Karnataka,KK,Gadag,Gadag,Maize,4,29,03-Jan-2017
Karnataka,KK,Gadag,Mundaragi,Maize,4,23,03-Jan-2017
Karnataka,KK,Gadag,Nargunda,Maize,4,305,03-Jan-2017
Karnataka,KK,Gadag,Rona,Maize,4,31,03-Jan-2017
Karnataka,KK,Hassan,Arasikere,Maize,4,10,03-Jan-2017
Karnataka,KK,Hassan,Channarayapatna,Maize,4,25,03-Jan-2017
Karnataka,KK,Hassan,Hassan,Maize,4,152,03-Jan-2017
Karnataka,KK,Haveri,Hanagal,Maize,4,818,03-Jan-2017
Karnataka,KK,Haveri,Haveri,Maize,4,1534,03-Jan-2017
Karnataka,KK,Haveri,Hirekerur,Maize,4,2177,03-Jan-2017
Karnataka,KK,Haveri,Savanur,Maize,4,3,03-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Maize,4,505,03-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,149,03-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,260,03-Jan-2017
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,186,03-Jan-2017
Karnataka,KK,Koppal,Kustagi,Maize,4,15,03-Jan-2017
Karnataka,KK,Koppal,Yalburga,Maize,4,125,03-Jan-2017
Karnataka,KK,Shimoga,Shikaripura,Maize,4,19,03-Jan-2017
Karnataka,KK,Tumkur,Kunigal,Maize,4,2,03-Jan-2017
Karnataka,KK,Bagalkot,Badami,Maize,4,25,04-Jan-2017
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,33,04-Jan-2017
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,40,04-Jan-2017
Karnataka,KK,Bangalore,Bangalore,Maize,4,78,04-Jan-2017
Karnataka,KK,Belgaum,Athani,Maize,4,5,04-Jan-2017
Karnataka,KK,Belgaum,Kudchi,Maize,4,3,04-Jan-2017
Karnataka,KK,Belgaum,Soundati,Maize,4,74,04-Jan-2017
Karnataka,KK,Bellary,Bellary,Maize,4,3,04-Jan-2017
Karnataka,KK,Bellary,H.B. Halli,Maize,4,2,04-Jan-2017
Karnataka,KK,Bellary,Hoovinahadagali,Maize,4,178,04-Jan-2017
Karnataka,KK,Bellary,Kottur,Maize,4,461,04-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Maize,4,5,04-Jan-2017
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,31,04-Jan-2017
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,15,04-Jan-2017
Karnataka,KK,Chikmagalur,Kadur,Maize,4,20,04-Jan-2017
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,42,04-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,518,04-Jan-2017
Karnataka,KK,Chitradurga,Holalkere,Maize,4,145,04-Jan-2017
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,3,04-Jan-2017
Karnataka,KK,Davangere,Davangere,Maize,4,912,04-Jan-2017
Karnataka,KK,Davangere,Harappana Halli,Maize,4,433,04-Jan-2017
Karnataka,KK,Davangere,Harihara,Maize,4,123,04-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Maize,4,113,04-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Maize,4,25,04-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,11,04-Jan-2017
Karnataka,KK,Dharwad,Kalagategi,Maize,4,123,04-Jan-2017
Karnataka,KK,Gadag,Gadag,Maize,4,17,04-Jan-2017
Karnataka,KK,Gadag,Nargunda,Maize,4,31,04-Jan-2017
Karnataka,KK,Gadag,Rona,Maize,4,69,04-Jan-2017
Karnataka,KK,Hassan,Arasikere,Maize,4,1,04-Jan-2017
Karnataka,KK,Hassan,Belur,Maize,4,18,04-Jan-2017
Karnataka,KK,Hassan,Channarayapatna,Maize,4,32,04-Jan-2017
Karnataka,KK,Hassan,Hassan,Maize,4,265,04-Jan-2017
Karnataka,KK,Haveri,Hanagal,Maize,4,834,04-Jan-2017
Karnataka,KK,Haveri,Haveri,Maize,4,1101,04-Jan-2017
Karnataka,KK,Haveri,Hirekerur,Maize,4,267,04-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Maize,4,21,04-Jan-2017
Karnataka,KK,Haveri,Savanur,Maize,4,4,04-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Maize,4,426,04-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,160,04-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,119,04-Jan-2017
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,50,04-Jan-2017
Karnataka,KK,Koppal,Kustagi,Maize,4,10,04-Jan-2017
Karnataka,KK,Koppal,Yalburga,Maize,4,52,04-Jan-2017
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,456,04-Jan-2017
Karnataka,KK,Shimoga,Shikaripura,Maize,4,241,04-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Maize,4,2684,04-Jan-2017
Karnataka,KK,Bagalkot,Badami,Maize,4,31,05-Jan-2017
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,32,05-Jan-2017
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,31,05-Jan-2017
Karnataka,KK,Bangalore,Bangalore,Maize,4,34,05-Jan-2017
Karnataka,KK,Belgaum,Kudchi,Maize,4,12,05-Jan-2017
Karnataka,KK,Belgaum,Ramdurga,Maize,4,60,05-Jan-2017
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,16,05-Jan-2017
Karnataka,KK,Belgaum,Soundati,Maize,4,39,05-Jan-2017
Karnataka,KK,Bellary,Bellary,Maize,4,6,05-Jan-2017
Karnataka,KK,Bellary,H.B. Halli,Maize,4,93,05-Jan-2017
Karnataka,KK,Bellary,Kottur,Maize,4,280,05-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Maize,4,8,05-Jan-2017
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,38,05-Jan-2017
Karnataka,KK,Chitradurga,Hiriyur,Maize,4,20,05-Jan-2017
Karnataka,KK,Chitradurga,Holalkere,Maize,4,601,05-Jan-2017
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,86,05-Jan-2017
Karnataka,KK,Davangere,Davangere,Maize,4,1481,05-Jan-2017
Karnataka,KK,Davangere,Harappana Halli,Maize,4,2063,05-Jan-2017
Karnataka,KK,Davangere,Harihara,Maize,4,199,05-Jan-2017
Karnataka,KK,Davangere,Honnali,Maize,4,102,05-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Maize,4,100,05-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,4,05-Jan-2017
Karnataka,KK,Dharwad,Kalagategi,Maize,4,246,05-Jan-2017
Karnataka,KK,Gadag,Gadag,Maize,4,8,05-Jan-2017
Karnataka,KK,Gadag,Mundaragi,Maize,4,58,05-Jan-2017
Karnataka,KK,Gadag,Nargunda,Maize,4,99,05-Jan-2017
Karnataka,KK,Gadag,Rona,Maize,4,19,05-Jan-2017
Karnataka,KK,Hassan,Arakalgud,Maize,4,186,05-Jan-2017
Karnataka,KK,Hassan,Arasikere,Maize,4,21,05-Jan-2017
Karnataka,KK,Hassan,Belur,Maize,4,6,05-Jan-2017
Karnataka,KK,Hassan,Channarayapatna,Maize,4,10,05-Jan-2017
Karnataka,KK,Hassan,Hassan,Maize,4,521,05-Jan-2017
Karnataka,KK,Hassan,Holenarsipura,Maize,4,18,05-Jan-2017
Karnataka,KK,Haveri,Hanagal,Maize,4,1330,05-Jan-2017
Karnataka,KK,Haveri,Haveri,Maize,4,544,05-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Maize,4,592,05-Jan-2017
Karnataka,KK,Haveri,Savanur,Maize,4,15,05-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Maize,4,398,05-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,125,05-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,79,05-Jan-2017
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,54,05-Jan-2017
Karnataka,KK,Kolar,Kolar,Maize,4,106,05-Jan-2017
Karnataka,KK,Koppal,Gangavathi,Maize,4,1,05-Jan-2017
Karnataka,KK,Koppal,Koppal,Maize,4,240,05-Jan-2017
Karnataka,KK,Koppal,Kustagi,Maize,4,10,05-Jan-2017
Karnataka,KK,Koppal,Yalburga,Maize,4,15,05-Jan-2017
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,49,05-Jan-2017
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,32,05-Jan-2017
Karnataka,KK,Shimoga,Shikaripura,Maize,4,63,05-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Maize,4,513,05-Jan-2017
Karnataka,KK,Tumkur,Madhugiri,Maize,4,26,05-Jan-2017
Karnataka,KK,Tumkur,Sira,Maize,4,10,05-Jan-2017
Karnataka,KK,Bagalkot,Badami,Maize,4,25,06-Jan-2017
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,40,06-Jan-2017
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,58,06-Jan-2017
Karnataka,KK,Bangalore,Bangalore,Maize,4,53,06-Jan-2017
Karnataka,KK,Belgaum,Ramdurga,Maize,4,39,06-Jan-2017
Karnataka,KK,Belgaum,Soundati,Maize,4,62,06-Jan-2017
Karnataka,KK,Bellary,Bellary,Maize,4,6,06-Jan-2017
Karnataka,KK,Bellary,Kottur,Maize,4,175,06-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Maize,4,3,06-Jan-2017
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,109,06-Jan-2017
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,17,06-Jan-2017
Karnataka,KK,Chitradurga,Challakere,Maize,4,66,06-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,347,06-Jan-2017
Karnataka,KK,Chitradurga,Holalkere,Maize,4,1097,06-Jan-2017
Karnataka,KK,Chitradurga,Hosadurga,Maize,4,22,06-Jan-2017
Karnataka,KK,Davangere,Davangere,Maize,4,1026,06-Jan-2017
Karnataka,KK,Davangere,Harappana Halli,Maize,4,127,06-Jan-2017
Karnataka,KK,Davangere,Harihara,Maize,4,26,06-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Maize,4,62,06-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Maize,4,49,06-Jan-2017
Karnataka,KK,Dharwad,Kalagategi,Maize,4,474,06-Jan-2017
Karnataka,KK,Gadag,Gadag,Maize,4,11,06-Jan-2017
Karnataka,KK,Gadag,Mundaragi,Maize,4,58,06-Jan-2017
Karnataka,KK,Gadag,Nargunda,Maize,4,213,06-Jan-2017
Karnataka,KK,Gadag,Rona,Maize,4,6,06-Jan-2017
Karnataka,KK,Hassan,Arakalgud,Maize,4,75,06-Jan-2017
Karnataka,KK,Hassan,Arasikere,Maize,4,198,06-Jan-2017
Karnataka,KK,Hassan,Hassan,Maize,4,108,06-Jan-2017
Karnataka,KK,Hassan,Holenarsipura,Maize,4,267,06-Jan-2017
Karnataka,KK,Haveri,Hanagal,Maize,4,1442,06-Jan-2017
Karnataka,KK,Haveri,Haveri,Maize,4,1165,06-Jan-2017
Karnataka,KK,Haveri,Hirekerur,Maize,4,458,06-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Maize,4,18,06-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Maize,4,290,06-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,125,06-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,148,06-Jan-2017
Karnataka,KK,Kolar,Chickkaballapura,Maize,4,233,06-Jan-2017
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,85,06-Jan-2017
Karnataka,KK,Koppal,Yalburga,Maize,4,21,06-Jan-2017
Karnataka,KK,Mysore,K.R.Nagar,Maize,4,15,06-Jan-2017
Karnataka,KK,Mysore,Santhesargur,Maize,4,10,06-Jan-2017
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,277,06-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Maize,4,13,06-Jan-2017
Karnataka,KK,Bagalkot,Badami,Maize,4,17,07-Jan-2017
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,33,07-Jan-2017
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,131,07-Jan-2017
Karnataka,KK,Bangalore,Bangalore,Maize,4,54,07-Jan-2017
Karnataka,KK,Bangalore,Doddaballa Pur,Maize,4,237,07-Jan-2017
Karnataka,KK,Belgaum,Athani,Maize,4,8,07-Jan-2017
Karnataka,KK,Belgaum,Kudchi,Maize,4,280,07-Jan-2017
Karnataka,KK,Belgaum,Soundati,Maize,4,5,07-Jan-2017
Karnataka,KK,Bellary,Bellary,Maize,4,4,07-Jan-2017
Karnataka,KK,Bellary,Kottur,Maize,4,324,07-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Maize,4,5,07-Jan-2017
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,16,07-Jan-2017
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,12,07-Jan-2017
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,63,07-Jan-2017
Karnataka,KK,Chikmagalur,Tarikere,Maize,4,445,07-Jan-2017
Karnataka,KK,Chitradurga,Holalkere,Maize,4,21,07-Jan-2017
Karnataka,KK,Davangere,Davangere,Maize,4,1794,07-Jan-2017
Karnataka,KK,Davangere,Harappana Halli,Maize,4,13,07-Jan-2017
Karnataka,KK,Davangere,Harihara,Maize,4,182,07-Jan-2017
Karnataka,KK,Davangere,Honnali,Maize,4,88,07-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Maize,4,83,07-Jan-2017
Karnataka,KK,Dharwad,Kalagategi,Maize,4,116,07-Jan-2017
Karnataka,KK,Gadag,Gadag,Maize,4,17,07-Jan-2017
Karnataka,KK,Gadag,Mundaragi,Maize,4,16,07-Jan-2017
Karnataka,KK,Gadag,Nargunda,Maize,4,121,07-Jan-2017
Karnataka,KK,Gadag,Rona,Maize,4,52,07-Jan-2017
Karnataka,KK,Hassan,Arakalgud,Maize,4,34,07-Jan-2017
Karnataka,KK,Hassan,Belur,Maize,4,280,07-Jan-2017
Karnataka,KK,Hassan,Channarayapatna,Maize,4,42,07-Jan-2017
Karnataka,KK,Hassan,Hassan,Maize,4,2607,07-Jan-2017
Karnataka,KK,Hassan,Holenarsipura,Maize,4,16,07-Jan-2017
Karnataka,KK,Haveri,Hanagal,Maize,4,1210,07-Jan-2017
Karnataka,KK,Haveri,Haveri,Maize,4,648,07-Jan-2017
Karnataka,KK,Haveri,Hirekerur,Maize,4,36,07-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Maize,4,99,07-Jan-2017
Karnataka,KK,Haveri,Savanur,Maize,4,7,07-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,160,07-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,70,07-Jan-2017
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,160,07-Jan-2017
Karnataka,KK,Kolar,Malur,Maize,4,2,07-Jan-2017
Karnataka,KK,Koppal,Kustagi,Maize,4,15,07-Jan-2017
Karnataka,KK,Koppal,Yalburga,Maize,4,37,07-Jan-2017
Karnataka,KK,Raichur,Lingasugur,Maize,4,15,07-Jan-2017
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,17,07-Jan-2017
Karnataka,KK,Shimoga,Shikaripura,Maize,4,218,07-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Maize,4,22,07-Jan-2017
Karnataka,KK,Shimoga,Sorabha,Maize,4,20,07-Jan-2017
Karnataka,KK,Belgaum,Athani,Maize,4,35,08-Jan-2017
Karnataka,KK,Belgaum,Gokak,Maize,4,324,08-Jan-2017
Karnataka,KK,Bellary,H.B. Halli,Maize,4,114,08-Jan-2017
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,17,08-Jan-2017
Karnataka,KK,Dharwad,Kalagategi,Maize,4,137,08-Jan-2017
Karnataka,KK,Hassan,Arakalgud,Maize,4,19,08-Jan-2017
Karnataka,KK,Hassan,Belur,Maize,4,24,08-Jan-2017
Karnataka,KK,Hassan,Channarayapatna,Maize,4,10,08-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Maize,4,188,08-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,101,08-Jan-2017
Karnataka,KK,Koppal,Kustagi,Maize,4,15,08-Jan-2017
Karnataka,KK,Mandya,Nagamangala,Maize,4,17,08-Jan-2017
Karnataka,KK,Mysore,Hunsur,Maize,4,28,08-Jan-2017
Karnataka,KK,Bagalkot,Badami,Maize,4,16,09-Jan-2017
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,42,09-Jan-2017
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,77,09-Jan-2017
Karnataka,KK,Bangalore,Bangalore,Maize,4,54,09-Jan-2017
Karnataka,KK,Belgaum,Athani,Maize,4,20,09-Jan-2017
Karnataka,KK,Belgaum,Gokak,Maize,4,169,09-Jan-2017
Karnataka,KK,Belgaum,Kudchi,Maize,4,11,09-Jan-2017
Karnataka,KK,Belgaum,Ramdurga,Maize,4,52,09-Jan-2017
Karnataka,KK,Belgaum,Sankeshwar,Maize,4,32,09-Jan-2017
Karnataka,KK,Belgaum,Soundati,Maize,4,83,09-Jan-2017
Karnataka,KK,Bellary,Bellary,Maize,4,5,09-Jan-2017
Karnataka,KK,Bellary,Kottur,Maize,4,550,09-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Maize,4,3,09-Jan-2017
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,16,09-Jan-2017
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,2,09-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Maize,4,630,09-Jan-2017
Karnataka,KK,Chitradurga,Holalkere,Maize,4,1621,09-Jan-2017
Karnataka,KK,Davangere,Channagiri,Maize,4,172,09-Jan-2017
Karnataka,KK,Davangere,Davangere,Maize,4,1768,09-Jan-2017
Karnataka,KK,Davangere,Harappana Halli,Maize,4,892,09-Jan-2017
Karnataka,KK,Davangere,Harihara,Maize,4,97,09-Jan-2017
Karnataka,KK,Davangere,Honnali,Maize,4,1188,09-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Maize,4,140,09-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Maize,4,3,09-Jan-2017
Karnataka,KK,Dharwad,Kalagategi,Maize,4,336,09-Jan-2017
Karnataka,KK,Gadag,Nargunda,Maize,4,114,09-Jan-2017
Karnataka,KK,Hassan,Arakalgud,Maize,4,10,09-Jan-2017
Karnataka,KK,Hassan,Arasikere,Maize,4,35,09-Jan-2017
Karnataka,KK,Hassan,Belur,Maize,4,20,09-Jan-2017
Karnataka,KK,Hassan,Hassan,Maize,4,181,09-Jan-2017
Karnataka,KK,Haveri,Hanagal,Maize,4,1621,09-Jan-2017
Karnataka,KK,Haveri,Haveri,Maize,4,997,09-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Maize,4,2459,09-Jan-2017
Karnataka,KK,Haveri,Savanur,Maize,4,39,09-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Maize,4,304,09-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Maize,4,111,09-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Maize,4,112,09-Jan-2017
Karnataka,KK,Kolar,Gowribidanoor,Maize,4,100,09-Jan-2017
Karnataka,KK,Koppal,Gangavathi,Maize,4,19,09-Jan-2017
Karnataka,KK,Koppal,Koppal,Maize,4,264,09-Jan-2017
Karnataka,KK,Koppal,Kustagi,Maize,4,10,09-Jan-2017
Karnataka,KK,Koppal,Yalburga,Maize,4,34,09-Jan-2017
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Maize,4,26,09-Jan-2017
Karnataka,KK,Mysore,Mysore (Bandipalya),Maize,4,3,09-Jan-2017
Karnataka,KK,Raichur,Lingasugur,Maize,4,15,09-Jan-2017
Karnataka,KK,Shimoga,Bhadravathi,Maize,4,279,09-Jan-2017
Karnataka,KK,Shimoga,Shikaripura,Maize,4,317,09-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Maize,4,1990,09-Jan-2017
Karnataka,KK,Shimoga,Sorabha,Maize,4,15,09-Jan-2017
Karnataka,KK,Bagalkot,Badami,Maize,4,25,10-Jan-2017
Karnataka,KK,Bagalkot,Bagalakot,Maize,4,49,10-Jan-2017
Karnataka,KK,Bagalkot,Jamakhandi,Maize,4,117,10-Jan-2017
Karnataka,KK,Bangalore,Bangalore,Maize,4,58,10-Jan-2017
Karnataka,KK,Belgaum,Kudchi,Maize,4,3,10-Jan-2017
Karnataka,KK,Belgaum,Soundati,Maize,4,46,10-Jan-2017
Karnataka,KK,Bellary,Bellary,Maize,4,6,10-Jan-2017
Karnataka,KK,Bellary,H.B. Halli,Maize,4,77,10-Jan-2017
Karnataka,KK,Bellary,Kottur,Maize,4,111,10-Jan-2017
Karnataka,KK,Bidar,Basava Kalayana,Maize,4,5,10-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Maize,4,5,10-Jan-2017
Karnataka,KK,Chamrajnagar,Kollegal,Maize,4,59,10-Jan-2017
Karnataka,KK,Chikmagalur,Bagepalli,Maize,4,2,10-Jan-2017
Karnataka,KK,Chikmagalur,Chikkamagalore,Maize,4,21,10-Jan-2017
Karnataka,KK,Chitradurga,Challakere,Maize,4,29,10-Jan-2017
Karnataka,KK,Chitradurga,Holalkere,Maize,4,485,10-Jan-2017
