"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2016To31-Dec-2016 (Total-9605) (Total-9605)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
642,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1250,1386,1359,31-Mar-16
1043,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,31-Mar-16
1338,Bellary,Bellary,Maize,Local,FAQ,1322,1418,1396,31-Mar-16
1612,Shimoga,Bhadravathi,Maize,Local,FAQ,1503,1503,1503,31-Mar-16
1740,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1300,1400,1350,31-Mar-16
2143,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,1199,1599,1399,31-Mar-16
2461,Davangere,Davangere,Maize,Local,FAQ,1300,1320,1310,31-Mar-16
2604,Dharwad,Dharwar,Maize,Local,FAQ,1345,1345,1345,31-Mar-16
2838,Gadag,Gadag,Maize,Local,FAQ,1390,1410,1402,31-Mar-16
3160,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1450,1500,1480,31-Mar-16
3446,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1400,1400,1400,31-Mar-16
3565,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1320,1320,1320,31-Mar-16
3719,Haveri,Hanagal,Maize,Local,Medium,1320,1350,1325,31-Mar-16
3908,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1320,1330,1324,31-Mar-16
4202,Hassan,Hassan,Maize,Local,FAQ,1200,1510,1200,31-Mar-16
4418,Haveri,Haveri,Maize,Local,Medium,1240,1380,1330,31-Mar-16
4638,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1350,1410,1390,31-Mar-16
4862,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1200,1200,31-Mar-16
5139,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1325,1440,1400,31-Mar-16
5409,Mysore,Hunsur,Maize,Local,Medium,800,800,800,31-Mar-16
5526,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1350,1425,1400,31-Mar-16
5692,Chikmagalur,Kadur,Maize,Other,FAQ,1300,1420,1300,31-Mar-16
5812,Dharwad,Kalagategi,Maize,Local,FAQ,1250,1325,1300,31-Mar-16
5893,Kolar,Kolar,Maize,Local,FAQ,1325,1600,1469,31-Mar-16
6193,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1186,1376,1298,31-Mar-16
6387,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,31-Mar-16
6463,Dharwad,Kundagol,Maize,Local,FAQ,1423,1428,1425,31-Mar-16
6714,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1370,1370,1370,31-Mar-16
7067,Gadag,Mundaragi,Maize,Yellow,FAQ,1256,1371,1316,31-Mar-16
7247,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1350,1370,1370,31-Mar-16
7641,Belgaum,Nippani,Maize,Local,FAQ,1300,1380,1340,31-Mar-16
7856,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1300,1300,1300,31-Mar-16
8152,Haveri,Ranebennur,Maize,Local,Medium,1300,1410,1400,31-Mar-16
8782,Shimoga,Shikaripura,Maize,Local,Medium,1200,1300,1250,31-Mar-16
8974,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1380,1490,1435,31-Mar-16
9049,Raichur,Sindhanur,Maize,Local,FAQ,1050,1050,1050,31-Mar-16
9308,Shimoga,Sorabha,Maize,Local,FAQ,1350,1350,1350,31-Mar-16
9416,Belgaum,Soundati,Maize,Local,FAQ,1400,1400,1400,31-Mar-16
641,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1301,1391,1374,01-Apr-16
791,Chikmagalur,Bagepalli,Maize,Other,FAQ,1325,1400,1350,01-Apr-16
1042,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,01-Apr-16
1336,Bellary,Bellary,Maize,Local,FAQ,1221,1421,1384,01-Apr-16
1337,Bellary,Bellary,Maize,Sweet Corn (For Biscuits),FAQ,1823,1823,1823,01-Apr-16
1837,Chitradurga,Challakere,Maize,Yellow,FAQ,1189,1456,1413,01-Apr-16
1885,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1000,1300,1000,01-Apr-16
1976,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1550,1550,1550,01-Apr-16
2269,Chitradurga,Chitradurga,Maize,Local,FAQ,1004,1422,1356,01-Apr-16
2460,Davangere,Davangere,Maize,Local,FAQ,1300,1370,1320,01-Apr-16
2603,Dharwad,Dharwar,Maize,Local,FAQ,1000,1440,1355,01-Apr-16
2837,Gadag,Gadag,Maize,Local,FAQ,1259,1368,1348,01-Apr-16
3159,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1450,1500,1480,01-Apr-16
3564,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1300,1300,1300,01-Apr-16
3718,Haveri,Hanagal,Maize,Local,Medium,1340,1350,1340,01-Apr-16
4047,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1360,1460,1410,01-Apr-16
4201,Hassan,Hassan,Maize,Local,FAQ,1200,1595,1200,01-Apr-16
4417,Haveri,Haveri,Maize,Local,Medium,1280,1370,1330,01-Apr-16
4637,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1330,1400,1380,01-Apr-16
4729,Chitradurga,Holalkere,Maize,Yellow,FAQ,1350,1410,1380,01-Apr-16
5008,Davangere,Honnali,Maize,Local,Medium,1734,1734,1734,01-Apr-16
5138,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1320,1440,1350,01-Apr-16
5691,Chikmagalur,Kadur,Maize,Other,FAQ,1350,1350,1350,01-Apr-16
6073,Koppal,Koppal,Maize,Yellow,FAQ,1201,1416,1397,01-Apr-16
6386,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,01-Apr-16
6493,Tumkur,Kunigal,Maize,Hybrid/Local,FAQ,1325,1520,1510,01-Apr-16
7409,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1428,1428,1428,01-Apr-16
7455,Mandya,Nagamangala,Maize,Local,FAQ,1200,1300,1300,01-Apr-16
7855,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1204,1204,1204,01-Apr-16
8151,Haveri,Ranebennur,Maize,Local,Medium,1375,1400,1390,01-Apr-16
8613,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,1250,1300,1276,01-Apr-16
8781,Shimoga,Shikaripura,Maize,Local,Medium,1200,1400,1300,01-Apr-16
9199,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,01-Apr-16
9415,Belgaum,Soundati,Maize,Local,FAQ,1400,1400,1400,01-Apr-16
9581,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,1300,1300,1300,01-Apr-16
356,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1365,1430,1400,02-Apr-16
640,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1375,3000,1903,02-Apr-16
790,Chikmagalur,Bagepalli,Maize,Other,FAQ,1325,1400,1350,02-Apr-16
1041,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,02-Apr-16
1334,Bellary,Bellary,Maize,Local,FAQ,1102,1411,1373,02-Apr-16
1335,Bellary,Bellary,Maize,Sweet Corn (For Biscuits),FAQ,2211,2211,2211,02-Apr-16
1739,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1400,1500,1480,02-Apr-16
2076,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2200,2600,2400,02-Apr-16
2459,Davangere,Davangere,Maize,Local,FAQ,1230,1375,1310,02-Apr-16
2602,Dharwad,Dharwar,Maize,Local,FAQ,1345,1350,1347,02-Apr-16
2686,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1500,1600,1550,02-Apr-16
2836,Gadag,Gadag,Maize,Local,FAQ,1204,1376,1247,02-Apr-16
3158,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1450,1500,1480,02-Apr-16
3445,Bellary,H.B. Halli,Maize,Sweet Corn (For Biscuits),Medium,1300,1450,1400,02-Apr-16
3717,Haveri,Hanagal,Maize,Local,Medium,1300,1360,1310,02-Apr-16
3907,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1330,1440,1358,02-Apr-16
4200,Hassan,Hassan,Maize,Local,FAQ,1200,1510,1200,02-Apr-16
4416,Haveri,Haveri,Maize,Local,Medium,1250,1400,1355,02-Apr-16
4728,Chitradurga,Holalkere,Maize,Yellow,FAQ,1390,1400,1395,02-Apr-16
4861,Hassan,Holenarsipura,Maize,Local,FAQ,1500,1500,1500,02-Apr-16
5007,Davangere,Honnali,Maize,Local,Medium,1734,1734,1734,02-Apr-16
5320,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1326,1349,1346,02-Apr-16
5690,Chikmagalur,Kadur,Maize,Other,FAQ,1300,1300,1300,02-Apr-16
5811,Dharwad,Kalagategi,Maize,Local,FAQ,1300,1350,1320,02-Apr-16
6192,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1236,1384,1343,02-Apr-16
6385,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,02-Apr-16
6713,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,02-Apr-16
7066,Gadag,Mundaragi,Maize,Yellow,FAQ,1281,1391,1365,02-Apr-16
7246,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1350,1370,1350,02-Apr-16
7854,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,855,855,855,02-Apr-16
8150,Haveri,Ranebennur,Maize,Local,Medium,1310,1420,1375,02-Apr-16
8372,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1300,1390,1350,02-Apr-16
8780,Shimoga,Shikaripura,Maize,Local,Medium,1200,1410,1310,02-Apr-16
9501,Tumkur,Tumkur,Maize,Local,FAQ,1250,1400,1300,02-Apr-16
355,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1400,1410,1400,03-Apr-16
3444,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1300,1320,1320,03-Apr-16
6712,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,03-Apr-16
7853,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1300,1300,1300,03-Apr-16
8612,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,1160,1350,1254,03-Apr-16
177,Hassan,Arasikere,Maize,Local,FAQ,1460,1460,1460,04-Apr-16
354,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1335,1430,1400,04-Apr-16
639,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1100,1409,1374,04-Apr-16
1040,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,04-Apr-16
1132,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,1420,1560,1530,04-Apr-16
1332,Bellary,Bellary,Maize,Local,FAQ,1355,1418,1392,04-Apr-16
1333,Bellary,Bellary,Maize,Sweet Corn (For Biscuits),FAQ,809,1921,1446,04-Apr-16
1611,Shimoga,Bhadravathi,Maize,Local,FAQ,1430,1430,1430,04-Apr-16
1738,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1400,1500,1480,04-Apr-16
2268,Chitradurga,Chitradurga,Maize,Local,FAQ,1004,1426,1373,04-Apr-16
2458,Davangere,Davangere,Maize,Local,FAQ,1230,1400,1300,04-Apr-16
2601,Dharwad,Dharwar,Maize,Local,FAQ,1350,1350,1350,04-Apr-16
2835,Gadag,Gadag,Maize,Local,FAQ,1201,1356,1286,04-Apr-16
2963,Belgaum,Gokak,Maize,Local,FAQ,1400,1400,1400,04-Apr-16
3716,Haveri,Hanagal,Maize,Local,Medium,1340,1380,1350,04-Apr-16
3906,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1290,1488,1384,04-Apr-16
4199,Hassan,Hassan,Maize,Local,FAQ,1200,1560,1200,04-Apr-16
4415,Haveri,Haveri,Maize,Local,Medium,1240,1400,1330,04-Apr-16
5137,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1325,1325,1325,04-Apr-16
5319,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1345,1345,1345,04-Apr-16
5525,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1300,1400,1360,04-Apr-16
6072,Koppal,Koppal,Maize,Yellow,FAQ,1300,1430,1396,04-Apr-16
6191,Bellary,Kottur,Maize,Hybrid/Local,FAQ,555,1465,1373,04-Apr-16
6384,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,04-Apr-16
6711,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,04-Apr-16
7245,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1330,1355,1355,04-Apr-16
7408,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1370,1450,1429,04-Apr-16
7852,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1100,1100,1100,04-Apr-16
8149,Haveri,Ranebennur,Maize,Local,Medium,1310,1420,1355,04-Apr-16
8467,Mysore,Santhesargur,Maize,Hybrid/Local,FAQ,1000,1000,1000,04-Apr-16
8508,Haveri,Savanur,Maize,Hybrid/Local,FAQ,1330,1330,1330,04-Apr-16
8611,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,1250,1350,1267,04-Apr-16
8779,Shimoga,Shikaripura,Maize,Local,Medium,1200,1400,1300,04-Apr-16
8973,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1380,1490,1435,04-Apr-16
9198,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,04-Apr-16
9414,Belgaum,Soundati,Maize,Local,FAQ,1400,1400,1400,04-Apr-16
353,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1400,1450,1410,05-Apr-16
638,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1340,1418,1371,05-Apr-16
1039,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,05-Apr-16
1131,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,1420,1560,1550,05-Apr-16
1331,Bellary,Bellary,Maize,Local,FAQ,1260,1416,1379,05-Apr-16
1836,Chitradurga,Challakere,Maize,Yellow,FAQ,1029,1452,1351,05-Apr-16
2457,Davangere,Davangere,Maize,Local,FAQ,1300,1390,1375,05-Apr-16
2600,Dharwad,Dharwar,Maize,Local,FAQ,1365,1440,1370,05-Apr-16
2834,Gadag,Gadag,Maize,Local,FAQ,1139,1410,1368,05-Apr-16
2962,Belgaum,Gokak,Maize,Local,FAQ,1375,1400,1375,05-Apr-16
3157,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1450,1500,1480,05-Apr-16
3443,Bellary,H.B. Halli,Maize,Yellow,Medium,1315,1320,1320,05-Apr-16
3715,Haveri,Hanagal,Maize,Local,Medium,1340,1380,1350,05-Apr-16
3905,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1320,1440,1375,05-Apr-16
4046,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1500,1500,1500,05-Apr-16
4198,Hassan,Hassan,Maize,Local,FAQ,1200,1640,1460,05-Apr-16
4414,Haveri,Haveri,Maize,Local,Medium,1340,1400,1370,05-Apr-16
4636,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1350,1400,1375,05-Apr-16
4727,Chitradurga,Holalkere,Maize,Yellow,FAQ,1500,1608,1588,05-Apr-16
5136,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1320,1320,1320,05-Apr-16
5318,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1346,1352,1346,05-Apr-16
5524,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1300,1400,1360,05-Apr-16
5689,Chikmagalur,Kadur,Maize,Other,FAQ,1700,1700,1700,05-Apr-16
5810,Dharwad,Kalagategi,Maize,Local,FAQ,1310,1350,1310,05-Apr-16
6383,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,05-Apr-16
6710,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,05-Apr-16
7065,Gadag,Mundaragi,Maize,Yellow,FAQ,1332,1396,1371,05-Apr-16
7244,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1350,1370,1355,05-Apr-16
7407,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1404,1466,1432,05-Apr-16
7851,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1100,1300,1150,05-Apr-16
8148,Haveri,Ranebennur,Maize,Local,Medium,1305,1450,1410,05-Apr-16
8371,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1300,1400,1350,05-Apr-16
8610,Haveri,Shiggauv,Maize,Local,FAQ,1160,1300,1251,05-Apr-16
9081,Tumkur,Sira,Maize,Local,FAQ,1400,1500,1425,05-Apr-16
9197,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,05-Apr-16
9307,Shimoga,Sorabha,Maize,Local,FAQ,1300,1300,1300,05-Apr-16
176,Hassan,Arasikere,Maize,Local,FAQ,1400,1400,1400,06-Apr-16
352,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1400,1450,1400,06-Apr-16
637,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1340,1410,1399,06-Apr-16
1038,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,06-Apr-16
1330,Bellary,Bellary,Maize,Local,FAQ,1302,1416,1388,06-Apr-16
1737,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1325,1500,1480,06-Apr-16
1913,Davangere,Channagiri,Maize,Local,FAQ,1525,1525,1525,06-Apr-16
2075,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2000,2900,2600,06-Apr-16
2267,Chitradurga,Chitradurga,Maize,Local,FAQ,1111,1450,1393,06-Apr-16
2456,Davangere,Davangere,Maize,Local,FAQ,1240,1390,1368,06-Apr-16
2599,Dharwad,Dharwar,Maize,Local,FAQ,1350,1440,1400,06-Apr-16
2833,Gadag,Gadag,Maize,Local,FAQ,1256,1411,1400,06-Apr-16
3156,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1450,1500,1480,06-Apr-16
3442,Bellary,H.B. Halli,Maize,Hybrid/Local,FAQ,1300,1380,1380,06-Apr-16
3714,Haveri,Hanagal,Maize,Local,Medium,1310,1380,1350,06-Apr-16
3904,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1290,1360,1328,06-Apr-16
4045,Davangere,Harihara,Maize,Hybrid/Local,Medium,1350,1410,1380,06-Apr-16
4197,Hassan,Hassan,Maize,Local,FAQ,1200,1594,1440,06-Apr-16
4413,Haveri,Haveri,Maize,Local,Medium,1350,1400,1370,06-Apr-16
5135,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1325,1325,1325,06-Apr-16
5317,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1352,1352,1352,06-Apr-16
5688,Chikmagalur,Kadur,Maize,Other,FAQ,1400,1400,1400,06-Apr-16
6190,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1239,1465,1373,06-Apr-16
6492,Tumkur,Kunigal,Maize,Hybrid/Local,FAQ,1325,1500,1490,06-Apr-16
6709,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,06-Apr-16
7064,Gadag,Mundaragi,Maize,Yellow,FAQ,1266,1266,1266,06-Apr-16
7243,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1355,1370,1355,06-Apr-16
7406,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1450,1450,1450,06-Apr-16
8147,Haveri,Ranebennur,Maize,Local,Medium,1390,1420,1400,06-Apr-16
8609,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,1250,1395,1276,06-Apr-16
8778,Shimoga,Shikaripura,Maize,Local,Medium,1200,1400,1300,06-Apr-16
104,Hassan,Arakalgud,Maize,Local,FAQ,1562,1562,1562,07-Apr-16
351,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1400,1410,1400,07-Apr-16
1037,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,07-Apr-16
1736,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1325,1500,1480,07-Apr-16
2455,Davangere,Davangere,Maize,Local,FAQ,1240,1390,1375,07-Apr-16
3155,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1450,1500,1480,07-Apr-16
3441,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1300,1450,1380,07-Apr-16
3713,Haveri,Hanagal,Maize,Local,Medium,1330,1360,1340,07-Apr-16
3903,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1330,1435,1370,07-Apr-16
4044,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1360,1370,1365,07-Apr-16
4196,Hassan,Hassan,Maize,Local,FAQ,1460,1520,1520,07-Apr-16
4412,Haveri,Haveri,Maize,Local,Medium,1280,1375,1370,07-Apr-16
4726,Chitradurga,Holalkere,Maize,Yellow,FAQ,1500,1608,1598,07-Apr-16
4860,Hassan,Holenarsipura,Maize,Local,FAQ,1480,1550,1480,07-Apr-16
5134,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1340,1350,1342,07-Apr-16
5196,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1350,1500,1400,07-Apr-16
5523,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1300,1400,1350,07-Apr-16
6071,Koppal,Koppal,Maize,Yellow,FAQ,1200,1405,1400,07-Apr-16
6189,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1260,1401,1378,07-Apr-16
6382,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,07-Apr-16
6899,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1500,1300,07-Apr-16
7640,Belgaum,Nippani,Maize,Local,FAQ,1400,1400,1400,07-Apr-16
7850,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,855,1300,1100,07-Apr-16
8146,Haveri,Ranebennur,Maize,Local,Medium,1390,1450,1400,07-Apr-16
8608,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,1155,1300,1228,07-Apr-16
8777,Shimoga,Shikaripura,Maize,Local,Medium,1200,1400,1300,07-Apr-16
9080,Tumkur,Sira,Maize,Local,FAQ,1225,1225,1225,07-Apr-16
9196,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,07-Apr-16
9413,Belgaum,Soundati,Maize,Local,FAQ,1440,1440,1440,07-Apr-16
636,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1350,1419,1408,08-Apr-16
6803,Raichur,Lingasugur,Maize,Hybrid/Local,FAQ,1350,1350,1350,08-Apr-16
7063,Gadag,Mundaragi,Maize,Yellow,FAQ,1326,1386,1368,08-Apr-16
635,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1200,1415,1333,09-Apr-16
1130,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,1420,1560,1550,09-Apr-16
2074,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2200,2700,2450,09-Apr-16
2832,Gadag,Gadag,Maize,Local,FAQ,1239,1349,1327,09-Apr-16
5316,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1347,1352,1348,09-Apr-16
6708,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,09-Apr-16
7062,Gadag,Mundaragi,Maize,Yellow,FAQ,1309,1309,1309,09-Apr-16
350,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1400,1410,1400,10-Apr-16
3440,Bellary,H.B. Halli,Maize,Local,Medium,1300,1450,1380,10-Apr-16
6707,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,10-Apr-16
8607,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,1250,1400,1269,10-Apr-16
634,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1325,1411,1382,11-Apr-16
789,Chikmagalur,Bagepalli,Maize,Local,FAQ,1325,1350,1340,11-Apr-16
1036,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,11-Apr-16
1328,Bellary,Bellary,Maize,Local,FAQ,1304,1421,1396,11-Apr-16
1329,Bellary,Bellary,Maize,Sweet Corn (For Biscuits),FAQ,2011,2011,2011,11-Apr-16
2266,Chitradurga,Chitradurga,Maize,Local,FAQ,1376,1430,1425,11-Apr-16
2454,Davangere,Davangere,Maize,Local,FAQ,1362,1400,1395,11-Apr-16
2598,Dharwad,Dharwar,Maize,Local,FAQ,1360,1360,1360,11-Apr-16
2685,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1450,1550,1500,11-Apr-16
2831,Gadag,Gadag,Maize,Local,FAQ,1155,1304,1235,11-Apr-16
3154,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1450,1500,1480,11-Apr-16
3270,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1400,1400,1400,11-Apr-16
3712,Haveri,Hanagal,Maize,Local,Medium,1300,1380,1350,11-Apr-16
3902,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1290,1450,1382,11-Apr-16
4043,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1360,1360,1360,11-Apr-16
4411,Haveri,Haveri,Maize,Local,Medium,1280,1400,1370,11-Apr-16
4635,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1350,1400,1380,11-Apr-16
5006,Davangere,Honnali,Maize,Local,Medium,1510,1510,1510,11-Apr-16
5133,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1325,1325,1325,11-Apr-16
5315,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1352,1355,1352,11-Apr-16
5522,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1300,1400,1350,11-Apr-16
6070,Koppal,Koppal,Maize,Yellow,FAQ,1351,1407,1400,11-Apr-16
6188,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1309,1465,1384,11-Apr-16
6381,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,11-Apr-16
6706,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,11-Apr-16
7242,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1350,1375,1365,11-Apr-16
7405,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1360,1436,1385,11-Apr-16
8145,Haveri,Ranebennur,Maize,Local,Medium,1250,1450,1375,11-Apr-16
8370,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1300,1400,1350,11-Apr-16
8507,Haveri,Savanur,Maize,Hybrid/Local,FAQ,1330,1330,1330,11-Apr-16
8606,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,1165,1400,1267,11-Apr-16
8776,Shimoga,Shikaripura,Maize,Local,Medium,1200,1400,1300,11-Apr-16
9412,Belgaum,Soundati,Maize,Local,Medium,1300,1300,1300,11-Apr-16
9580,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,1300,1300,1300,11-Apr-16
633,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1320,1421,1345,12-Apr-16
