State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gadag,Gadag,GreenGram,9,7,03-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,03-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,2,03-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,21,04-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,541,04-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,36,05-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,21,05-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,06-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,10,06-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,1,06-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,3,07-Feb-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,09-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,5,10-Feb-2009
Karnataka,KK,Bijapur,Sindagi,GreenGram,9,20,10-Feb-2009
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,1,11-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,6,11-Feb-2009
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,12-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,11,12-Feb-2009
Karnataka,KK,Gulbarga,Yadgir,GreenGram,9,1,12-Feb-2009
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,13-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,11,13-Feb-2009
Karnataka,KK,Gulbarga,Shorapur,GreenGram,9,15,13-Feb-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,14-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,11,14-Feb-2009
Karnataka,KK,Haveri,Ranebennur,GreenGram,9,13,14-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,34,16-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,15,16-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,15,17-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,12,18-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,19-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,29,20-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,15,20-Feb-2009
Karnataka,KK,Chikmagalur,Kadur,GreenGram,9,8,21-Feb-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,21-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,21-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,21-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,50,24-Feb-2009
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,1,24-Feb-2009
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,25-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,26-Feb-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,26-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,26-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,30,27-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,27-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,11,28-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,28-Feb-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,12,28-Feb-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,14,02-Mar-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,02-Mar-2009
Karnataka,KK,Gadag,Laxmeshwar,GreenGram,9,1,02-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,21,02-Mar-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,02-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,39,03-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,21,03-Mar-2009
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,3,03-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,17,04-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,GreenGram,9,16,04-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,04-Mar-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,3,06-Mar-2009
Karnataka,KK,Gadag,Laxmeshwar,GreenGram,9,1,06-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,31,06-Mar-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,12,06-Mar-2009
Karnataka,KK,Bijapur,Sindagi,GreenGram,9,10,09-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,09-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,35,13-Mar-2009
Karnataka,KK,Dharwad,Dharwar,GreenGram,9,4,13-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,13-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,14-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,16-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,50,17-Mar-2009
Karnataka,KK,Bijapur,Sindagi,GreenGram,9,10,17-Mar-2009
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,11,17-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,18-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,18-Mar-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,18-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,25,19-Mar-2009
Karnataka,KK,Bidar,Bidar,GreenGram,9,3,19-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,19-Mar-2009
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,1,19-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,36,20-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,33,20-Mar-2009
Karnataka,KK,Kolar,Bangarpet,GreenGram,9,10,20-Mar-2009
Karnataka,KK,Shimoga,Bhadravathi,GreenGram,9,1,20-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,3,21-Mar-2009
Karnataka,KK,Haveri,Ranebennur,GreenGram,9,6,21-Mar-2009
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,23-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,33,23-Mar-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,23-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,24-Mar-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,1,24-Mar-2009
Karnataka,KK,Dharwad,Annigeri,GreenGram,9,1,25-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,GreenGram,9,23,25-Mar-2009
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,3,25-Mar-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,25-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,28-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,34,30-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,30-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,31-Mar-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,17,01-Apr-2009
Karnataka,KK,Bidar,Bidar,GreenGram,9,1,01-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,01-Apr-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,8,01-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,22,02-Apr-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,02-Apr-2009
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,14,03-Apr-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,30,04-Apr-2009
Karnataka,KK,Belgaum,Nippani,GreenGram,9,9,04-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,25,04-Apr-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,59,06-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,06-Apr-2009
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,2,06-Apr-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,52,06-Apr-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,66,08-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,50,08-Apr-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,08-Apr-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,11-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,53,11-Apr-2009
Karnataka,KK,Gulbarga,Sedam,GreenGram,9,50,13-Apr-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,28,13-Apr-2009
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,16,13-Apr-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,7,13-Apr-2009
Karnataka,KK,Tumkur,Huliyar,GreenGram,9,6,13-Apr-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,18,15-Apr-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,6,15-Apr-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,16-Apr-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,16-Apr-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,15,17-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,31,17-Apr-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,18-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,18-Apr-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,82,20-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,20-Apr-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,20-Apr-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,16,20-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,21-Apr-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,40,22-Apr-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,22-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,22-Apr-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,22-Apr-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,10,23-Apr-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,40,24-Apr-2009
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,GreenGram,9,1,28-Apr-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,28-Apr-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,3,02-May-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,30,02-May-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,22,02-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,9,04-May-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,10,04-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,54,05-May-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,31,05-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,5,06-May-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,25,06-May-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,27,06-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,29,08-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,89,18-May-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,12,18-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,15,19-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,20,20-May-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,5,21-May-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,10,21-May-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,22-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,14,23-May-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,4,23-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,44,25-May-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,9,26-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,9,27-May-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,27-May-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,27-May-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,16,27-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,14,28-May-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,105,29-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,30-May-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,30-May-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,31,30-May-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,12,01-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,01-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,2,02-Jun-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,02-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,40,02-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,02-Jun-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,14,02-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,41,03-Jun-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,8,03-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,04-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,41,04-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,17,05-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,27,05-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,21,06-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,32,06-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,3,08-Jun-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,2,08-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,19,08-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,11,08-Jun-2009
Karnataka,KK,Dharwad,Kalagategi,GreenGram,9,16,09-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,1,10-Jun-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,10-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,23,10-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,31,11-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,18,11-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,28,12-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,29,12-Jun-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,1,13-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,24,13-Jun-2009
Karnataka,KK,Kolar,Bangarpet,GreenGram,9,18,14-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,48,15-Jun-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,4,15-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,27,15-Jun-2009
Karnataka,KK,Kolar,Bangarpet,GreenGram,9,18,15-Jun-2009
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,15-Jun-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,40,15-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,25,16-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,16,16-Jun-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,5,16-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,32,17-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,17,17-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,16,17-Jun-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,15,17-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,23,18-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,12,18-Jun-2009
Karnataka,KK,Raichur,Raichur,GreenGram,9,3,18-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,9,19-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,9,19-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,61,20-Jun-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),GreenGram,9,1,20-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,26,22-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,22,23-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,10,23-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,10,24-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,35,25-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,10,25-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,52,26-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,8,26-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,16,26-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,31,27-Jun-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,27-Jun-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,10,27-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,27,29-Jun-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,17,29-Jun-2009
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,32,30-Jun-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,25,01-Jul-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,01-Jul-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,30,01-Jul-2009
Karnataka,KK,Raichur,Raichur,GreenGram,9,15,01-Jul-2009
Karnataka,KK,Tumkur,Huliyar,GreenGram,9,16,01-Jul-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,11,02-Jul-2009
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,10,02-Jul-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,2,02-Jul-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,1,02-Jul-2009
Karnataka,KK,Tumkur,Huliyar,GreenGram,9,16,02-Jul-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,24,03-Jul-2009
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,16,03-Jul-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,8,03-Jul-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,10,03-Jul-2009
Karnataka,KK,Kolar,Bangarpet,GreenGram,9,40,03-Jul-2009
Karnataka,KK,Tumkur,Huliyar,GreenGram,9,25,03-Jul-2009
Karnataka,KK,Raichur,Raichur,GreenGram,9,1,04-Jul-2009
Karnataka,KK,Tumkur,Huliyar,GreenGram,9,38,04-Jul-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,12,06-Jul-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,23,06-Jul-2009
Karnataka,KK,Tumkur,Huliyar,GreenGram,9,17,06-Jul-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,16,07-Jul-2009
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,54,07-Jul-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,12,07-Jul-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,4,07-Jul-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,3,08-Jul-2009
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,29,08-Jul-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,10,08-Jul-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,11,08-Jul-2009
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,41,09-Jul-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,20,09-Jul-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,10,09-Jul-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),GreenGram,9,1,09-Jul-2009
Karnataka,KK,Shimoga,Shikaripura,GreenGram,9,5,09-Jul-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,14,10-Jul-2009
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,84,10-Jul-2009
Karnataka,KK,Gulbarga,Gulbarga,GreenGram,9,13,10-Jul-2009
Karnataka,KK,Hassan,Arasikere,GreenGram,9,24,10-Jul-2009
Karnataka,KK,Chitradurga,Hosadurga,GreenGram,9,32,11-Jul-2009
Karnataka,KK,Gadag,Gadag,GreenGram,9,1,11-Jul-2009
Karnataka,KK,Bangalore,Bangalore,GreenGram,9,48,13-Jul-2009
Karnataka,KK,Chitradurga,Chitradurga,GreenGram,9,1,13-Jul-2009
