"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2010To31-Dec-2010 (Total-7749) (Total-7749)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2804,Gadag,Gadag,Maize,Local,FAQ,660,775,740,16-Feb-10
5876,Gadag,Laxmeshwar,Maize,Local,FAQ,718,740,730,16-Feb-10
6057,Gadag,Mundaragi,Maize,Yellow,FAQ,589,790,782,16-Feb-10
6608,Gadag,Rona,Maize,Hybrid/Local,FAQ,750,775,760,16-Feb-10
1236,Hassan,Belur,Maize,Hybrid/Local,FAQ,800,900,845,16-Feb-10
3945,Hassan,Hassan,Maize,Local,FAQ,780,800,790,16-Feb-10
3460,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,815,830,825,16-Feb-10
3090,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,920,900,16-Feb-10
4829,Mysore,Hunsur,Maize,Hybrid/Local,Medium,600,600,600,16-Feb-10
6218,Mysore,Mysore (Bandipalya),Maize,Local,Medium,757,838,838,16-Feb-10
6812,Mysore,Santhesargur,Maize,Local,FAQ,700,700,700,16-Feb-10
6977,Shimoga,Shikaripura,Maize,Local,Medium,750,800,780,16-Feb-10
7167,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,800,850,840,16-Feb-10
5946,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,800,950,900,16-Feb-10
7315,Tumkur,Sira,Maize,Local,FAQ,800,900,853,16-Feb-10
656,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,731,792,770,17-Feb-10
5039,Bagalkot,Jamakhandi,Maize,Local,FAQ,710,710,710,17-Feb-10
980,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,880,915,900,17-Feb-10
2634,Bangalore,Doddaballa Pur,Maize,Local,FAQ,800,900,850,17-Feb-10
2635,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,2000,2600,2400,17-Feb-10
410,Belgaum,Athani,Maize,Hybrid/Local,FAQ,750,850,800,17-Feb-10
733,Belgaum,Bailahongal,Maize,Hybrid/Local,FAQ,840,840,840,17-Feb-10
7494,Belgaum,Soundati,Maize,Jawari,FAQ,800,840,833,17-Feb-10
1139,Bellary,Bellary,Maize,Local,FAQ,730,813,806,17-Feb-10
4504,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,800,800,800,17-Feb-10
5511,Bellary,Kottur,Maize,Hybrid/Local,Medium,731,827,784,17-Feb-10
1511,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,830,835,835,17-Feb-10
7260,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,0,0,840,17-Feb-10
5251,Chamrajnagar,Kollegal,Maize,Local,Medium,850,900,870,17-Feb-10
7572,Chikmagalur,Tarikere,Maize,Other,FAQ,800,860,825,17-Feb-10
1687,Chitradurga,Challakere,Maize,Yellow,Medium,780,830,800,17-Feb-10
2099,Chitradurga,Chitradurga,Maize,Local,Medium,688,832,800,17-Feb-10
4578,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,900,980,940,17-Feb-10
1790,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,800,900,850,17-Feb-10
2290,Davangere,Davangere,Maize,Local,Medium,760,790,775,17-Feb-10
3653,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,725,830,763,17-Feb-10
3779,Davangere,Harihara,Maize,Hybrid/Local,Medium,730,730,730,17-Feb-10
71,Dharwad,Annigeri,Maize,Yellow,FAQ,840,840,840,17-Feb-10
2362,Dharwad,Dharwar,Maize,Local,FAQ,700,750,700,17-Feb-10
2803,Gadag,Gadag,Maize,Local,FAQ,665,781,750,17-Feb-10
5875,Gadag,Laxmeshwar,Maize,Local,FAQ,706,726,723,17-Feb-10
6607,Gadag,Rona,Maize,Hybrid/Local,FAQ,720,745,735,17-Feb-10
3944,Hassan,Hassan,Maize,Local,FAQ,780,800,790,17-Feb-10
4189,Hassan,Holenarsipura,Maize,Local,FAQ,800,850,830,17-Feb-10
3459,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,700,839,834,17-Feb-10
3089,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,920,900,17-Feb-10
7727,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,760,765,762,17-Feb-10
2878,Madikeri(Kodagu),Gonikappal,Maize,Local,FAQ,970,990,970,17-Feb-10
6217,Mysore,Mysore (Bandipalya),Maize,Local,Medium,767,814,814,17-Feb-10
1343,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,830,980,905,17-Feb-10
6976,Shimoga,Shikaripura,Maize,Local,Medium,750,800,785,17-Feb-10
7166,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,800,850,840,17-Feb-10
5945,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,700,900,800,17-Feb-10
7597,Tumkur,Tumkur,Maize,Local,Medium,800,880,860,17-Feb-10
498,Bagalkot,Badami,Maize,Hybrid/Local,FAQ,740,800,775,18-Feb-10
655,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,715,811,779,18-Feb-10
979,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,880,915,900,18-Feb-10
1843,Bangalore,Channapatana,Maize,Local,FAQ,840,840,840,18-Feb-10
2633,Bangalore,Doddaballa Pur,Maize,Local,FAQ,800,900,850,18-Feb-10
732,Belgaum,Bailahongal,Maize,Hybrid/Local,FAQ,840,840,840,18-Feb-10
5652,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,770,810,800,18-Feb-10
6438,Belgaum,Nippani,Maize,Hybrid/Local,FAQ,840,840,840,18-Feb-10
7493,Belgaum,Soundati,Maize,Jawari,FAQ,827,840,827,18-Feb-10
1138,Bellary,Bellary,Maize,Local,FAQ,732,815,808,18-Feb-10
3328,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,750,770,770,18-Feb-10
5510,Bellary,Kottur,Maize,Hybrid/Local,Medium,561,822,772,18-Feb-10
5250,Chamrajnagar,Kollegal,Maize,Local,Medium,850,900,870,18-Feb-10
5165,Chikmagalur,Kadur,Maize,Local,FAQ,785,815,815,18-Feb-10
4577,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,690,850,799,18-Feb-10
1789,Davangere,Channagiri,Maize,Local,FAQ,800,900,850,18-Feb-10
2289,Davangere,Davangere,Maize,Local,Medium,760,795,775,18-Feb-10
3778,Davangere,Harihara,Maize,Hybrid/Local,Medium,825,825,825,18-Feb-10
4897,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,800,840,820,18-Feb-10
69,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,750,770,760,18-Feb-10
70,Dharwad,Annigeri,Maize,Yellow,FAQ,840,840,840,18-Feb-10
2361,Dharwad,Dharwar,Maize,Local,FAQ,780,780,780,18-Feb-10
2802,Gadag,Gadag,Maize,Local,FAQ,661,778,750,18-Feb-10
6606,Gadag,Rona,Maize,Hybrid/Local,FAQ,726,748,735,18-Feb-10
1235,Hassan,Belur,Maize,Hybrid/Local,FAQ,900,940,920,18-Feb-10
3943,Hassan,Hassan,Maize,Local,FAQ,780,820,800,18-Feb-10
3458,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,840,865,840,18-Feb-10
3088,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,920,900,18-Feb-10
2866,Koppal,Gangavathi,Maize,Hybrid/Local,FAQ,800,820,820,18-Feb-10
5342,Koppal,Koppal,Maize,Yellow,FAQ,736,819,790,18-Feb-10
7726,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,710,765,760,18-Feb-10
6216,Mysore,Mysore (Bandipalya),Maize,Local,Medium,607,840,787,18-Feb-10
1342,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,845,980,910,18-Feb-10
6975,Shimoga,Shikaripura,Maize,Local,Medium,750,800,780,18-Feb-10
7165,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,800,850,840,18-Feb-10
3135,Tumkur,Gubbi,Maize,Yellow,Medium,840,940,890,18-Feb-10
654,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,702,811,792,19-Feb-10
5038,Bagalkot,Jamakhandi,Maize,Local,FAQ,700,700,700,19-Feb-10
978,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,880,915,900,19-Feb-10
2632,Bangalore,Doddaballa Pur,Maize,Local,FAQ,840,900,870,19-Feb-10
6437,Belgaum,Nippani,Maize,Hybrid/Local,FAQ,840,840,840,19-Feb-10
6742,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,810,838,820,19-Feb-10
7492,Belgaum,Soundati,Maize,Jawari,FAQ,780,840,780,19-Feb-10
1137,Bellary,Bellary,Maize,Local,FAQ,751,808,802,19-Feb-10
5509,Bellary,Kottur,Maize,Hybrid/Local,Medium,721,831,779,19-Feb-10
7259,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,0,0,840,19-Feb-10
5249,Chamrajnagar,Kollegal,Maize,Local,Medium,850,900,870,19-Feb-10
2098,Chitradurga,Chitradurga,Maize,Local,FAQ,784,827,800,19-Feb-10
4576,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,800,900,851,19-Feb-10
1788,Davangere,Channagiri,Maize,Local,FAQ,800,900,850,19-Feb-10
2288,Davangere,Davangere,Maize,Local,Medium,750,795,780,19-Feb-10
3777,Davangere,Harihara,Maize,Hybrid/Local,Medium,830,850,840,19-Feb-10
4351,Davangere,Honnali,Maize,Local,FAQ,800,820,810,19-Feb-10
4896,Davangere,Jagalur,Maize,Local,FAQ,800,820,810,19-Feb-10
68,Dharwad,Annigeri,Maize,Yellow,FAQ,840,840,840,19-Feb-10
2360,Dharwad,Dharwar,Maize,Local,FAQ,770,770,770,19-Feb-10
5874,Gadag,Laxmeshwar,Maize,Local,FAQ,552,740,680,19-Feb-10
6605,Gadag,Rona,Maize,Hybrid/Local,FAQ,740,768,750,19-Feb-10
215,Hassan,Arasikere,Maize,Local,Medium,715,715,715,19-Feb-10
3942,Hassan,Hassan,Maize,Local,FAQ,780,820,800,19-Feb-10
4001,Haveri,Haveri,Maize,Local,Medium,800,850,835,19-Feb-10
4074,Haveri,Hirekerur,Maize,Yellow,Medium,800,860,840,19-Feb-10
3087,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,920,900,19-Feb-10
7725,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,800,840,835,19-Feb-10
2877,Madikeri(Kodagu),Gonikappal,Maize,Local,FAQ,1219,1219,1219,19-Feb-10
6215,Mysore,Mysore (Bandipalya),Maize,Local,Medium,721,855,821,19-Feb-10
7289,Raichur,Sindhanur,Maize,Local,Medium,965,965,965,19-Feb-10
1341,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,830,900,865,19-Feb-10
7164,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,800,850,840,19-Feb-10
3134,Tumkur,Gubbi,Maize,Yellow,FAQ,940,940,940,19-Feb-10
653,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,731,816,792,20-Feb-10
5037,Bagalkot,Jamakhandi,Maize,Local,FAQ,700,700,700,20-Feb-10
977,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,880,915,900,20-Feb-10
409,Belgaum,Athani,Maize,Hybrid/Local,FAQ,750,850,800,20-Feb-10
5651,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,780,820,800,20-Feb-10
7491,Belgaum,Soundati,Maize,Jawari,FAQ,825,825,825,20-Feb-10
1136,Bellary,Bellary,Maize,Local,FAQ,749,805,801,20-Feb-10
3327,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,770,830,800,20-Feb-10
5508,Bellary,Kottur,Maize,Hybrid/Local,Medium,550,823,776,20-Feb-10
1686,Chitradurga,Challakere,Maize,Yellow,Medium,790,830,805,20-Feb-10
4575,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,800,900,850,20-Feb-10
1787,Davangere,Channagiri,Maize,Local,FAQ,800,900,850,20-Feb-10
2287,Davangere,Davangere,Maize,Local,Medium,740,785,760,20-Feb-10
67,Dharwad,Annigeri,Maize,Yellow,FAQ,840,840,840,20-Feb-10
2359,Dharwad,Dharwar,Maize,Local,FAQ,775,775,775,20-Feb-10
5873,Gadag,Laxmeshwar,Maize,Local,FAQ,504,686,569,20-Feb-10
3941,Hassan,Hassan,Maize,Local,FAQ,780,820,800,20-Feb-10
4188,Hassan,Holenarsipura,Maize,Local,FAQ,800,850,825,20-Feb-10
3457,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,812,812,812,20-Feb-10
3086,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,920,900,20-Feb-10
7724,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,700,760,750,20-Feb-10
4828,Mysore,Hunsur,Maize,Hybrid/Local,Medium,800,800,800,20-Feb-10
1340,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,830,850,840,20-Feb-10
7163,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,800,875,850,20-Feb-10
3133,Tumkur,Gubbi,Maize,Yellow,FAQ,940,940,940,20-Feb-10
1842,Bangalore,Channapatana,Maize,Local,FAQ,860,860,860,21-Feb-10
6514,Belgaum,Ramdurga,Maize,Hybrid/Local,Medium,720,800,760,21-Feb-10
3326,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,815,825,825,21-Feb-10
7258,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,0,0,840,21-Feb-10
1685,Chitradurga,Challakere,Maize,Yellow,Medium,785,835,805,21-Feb-10
1886,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,740,800,750,21-Feb-10
5820,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,780,780,780,21-Feb-10
5821,Koppal,Kustagi,Maize,Yellow,FAQ,780,780,780,21-Feb-10
1339,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,830,850,840,21-Feb-10
497,Bagalkot,Badami,Maize,Hybrid/Local,Medium,781,800,800,22-Feb-10
652,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,728,813,807,22-Feb-10
976,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,880,915,900,22-Feb-10
2631,Bangalore,Doddaballa Pur,Maize,Local,FAQ,840,900,870,22-Feb-10
731,Belgaum,Bailahongal,Maize,Hybrid/Local,FAQ,840,840,840,22-Feb-10
5650,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,790,820,800,22-Feb-10
1135,Bellary,Bellary,Maize,Local,FAQ,735,803,802,22-Feb-10
4503,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,760,815,800,22-Feb-10
5507,Bellary,Kottur,Maize,Hybrid/Local,Medium,521,823,775,22-Feb-10
7257,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,0,0,810,22-Feb-10
2097,Chitradurga,Chitradurga,Maize,Local,Medium,710,831,804,22-Feb-10
4574,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,750,890,820,22-Feb-10
1786,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,800,900,850,22-Feb-10
2286,Davangere,Davangere,Maize,Local,Medium,740,785,760,22-Feb-10
3652,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,800,830,815,22-Feb-10
3776,Davangere,Harihara,Maize,Hybrid/Local,Medium,780,780,780,22-Feb-10
66,Dharwad,Annigeri,Maize,Yellow,FAQ,840,840,840,22-Feb-10
2358,Dharwad,Dharwar,Maize,Local,FAQ,725,800,790,22-Feb-10
5872,Gadag,Laxmeshwar,Maize,Local,FAQ,669,721,690,22-Feb-10
6056,Gadag,Mundaragi,Maize,Yellow,FAQ,739,780,762,22-Feb-10
6365,Gadag,Nargunda,Maize,Local,FAQ,780,833,815,22-Feb-10
6604,Gadag,Rona,Maize,Hybrid/Local,FAQ,746,763,755,22-Feb-10
3940,Hassan,Hassan,Maize,Local,FAQ,770,830,800,22-Feb-10
2865,Koppal,Gangavathi,Maize,Local,FAQ,800,830,800,22-Feb-10
5341,Koppal,Koppal,Maize,Yellow,FAQ,601,813,700,22-Feb-10
7723,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,760,782,765,22-Feb-10
2876,Madikeri(Kodagu),Gonikappal,Maize,Local,FAQ,990,990,990,22-Feb-10
6214,Mysore,Mysore (Bandipalya),Maize,Local,Medium,722,804,804,22-Feb-10
6974,Shimoga,Shikaripura,Maize,Local,Medium,750,800,780,22-Feb-10
7162,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,800,850,840,22-Feb-10
651,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,701,807,791,23-Feb-10
975,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,880,915,900,23-Feb-10
2630,Bangalore,Doddaballa Pur,Maize,Local,FAQ,860,900,880,23-Feb-10
408,Belgaum,Athani,Maize,Hybrid/Local,FAQ,750,850,800,23-Feb-10
5649,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,790,810,800,23-Feb-10
3325,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,780,835,820,23-Feb-10
4502,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,750,750,750,23-Feb-10
5506,Bellary,Kottur,Maize,Hybrid/Local,Medium,600,823,778,23-Feb-10
1684,Chitradurga,Challakere,Maize,Yellow,Medium,785,830,800,23-Feb-10
4573,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,750,880,800,23-Feb-10
1785,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,800,900,850,23-Feb-10
3651,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,780,820,802,23-Feb-10
3775,Davangere,Harihara,Maize,Hybrid/Local,Medium,750,780,765,23-Feb-10
4895,Davangere,Jagalur,Maize,Local,Medium,780,805,800,23-Feb-10
2357,Dharwad,Dharwar,Maize,Local,FAQ,701,701,701,23-Feb-10
2801,Gadag,Gadag,Maize,Local,FAQ,681,778,750,23-Feb-10
5871,Gadag,Laxmeshwar,Maize,Local,FAQ,666,726,720,23-Feb-10
6364,Gadag,Nargunda,Maize,Local,FAQ,790,845,823,23-Feb-10
6603,Gadag,Rona,Maize,Hybrid/Local,FAQ,720,770,760,23-Feb-10
214,Hassan,Arasikere,Maize,Local,Medium,750,750,750,23-Feb-10
3939,Hassan,Hassan,Maize,Local,FAQ,780,820,800,23-Feb-10
4187,Hassan,Holenarsipura,Maize,Local,FAQ,800,900,850,23-Feb-10
6827,Haveri,Savanur,Maize,Hybrid/Local,FAQ,735,749,742,23-Feb-10
6213,Mysore,Mysore (Bandipalya),Maize,Local,Medium,732,837,827,23-Feb-10
3132,Tumkur,Gubbi,Maize,Yellow,FAQ,940,940,940,23-Feb-10
7314,Tumkur,Sira,Maize,Local,FAQ,800,860,853,23-Feb-10
5036,Bagalkot,Jamakhandi,Maize,Local,FAQ,710,710,710,24-Feb-10
407,Belgaum,Athani,Maize,Hybrid/Local,FAQ,750,850,800,24-Feb-10
5505,Bellary,Kottur,Maize,Hybrid/Local,Medium,501,823,781,24-Feb-10
7256,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,0,0,840,24-Feb-10
3085,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,940,920,24-Feb-10
6212,Mysore,Mysore (Bandipalya),Maize,Local,Medium,712,826,789,24-Feb-10
1338,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,830,830,830,24-Feb-10
406,Belgaum,Athani,Maize,Hybrid/Local,FAQ,750,850,800,25-Feb-10
5504,Bellary,Kottur,Maize,Hybrid/Local,Medium,667,825,775,25-Feb-10
1234,Hassan,Belur,Maize,Hybrid/Local,FAQ,880,950,910,25-Feb-10
3084,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,940,920,25-Feb-10
5340,Koppal,Koppal,Maize,Yellow,FAQ,601,809,780,25-Feb-10
6211,Mysore,Mysore (Bandipalya),Maize,Local,Medium,726,842,757,25-Feb-10
1337,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,830,850,840,25-Feb-10
7161,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,800,850,840,25-Feb-10
3131,Tumkur,Gubbi,Maize,Yellow,FAQ,940,940,940,25-Feb-10
5035,Bagalkot,Jamakhandi,Maize,Local,FAQ,710,710,710,26-Feb-10
5503,Bellary,Kottur,Maize,Hybrid/Local,Medium,641,816,760,26-Feb-10
7571,Chikmagalur,Tarikere,Maize,Other,FAQ,840,840,840,26-Feb-10
2096,Chitradurga,Chitradurga,Maize,Local,FAQ,668,822,800,26-Feb-10
4350,Davangere,Honnali,Maize,Local,FAQ,800,840,820,26-Feb-10
4894,Davangere,Jagalur,Maize,Local,FAQ,790,810,800,26-Feb-10
3083,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,940,920,26-Feb-10
6210,Mysore,Mysore (Bandipalya),Maize,Local,Medium,666,822,763,26-Feb-10
1336,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,800,820,810,26-Feb-10
3130,Tumkur,Gubbi,Maize,Yellow,FAQ,940,940,940,26-Feb-10
7255,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,840,840,840,27-Feb-10
405,Belgaum,Athani,Maize,Hybrid/Local,FAQ,750,850,800,28-Feb-10
5819,Koppal,Kustagi,Maize,Yellow,FAQ,780,780,780,28-Feb-10
1335,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,800,840,820,28-Feb-10
404,Belgaum,Athani,Maize,Hybrid/Local,FAQ,750,850,800,01-Mar-10
2095,Chitradurga,Chitradurga,Maize,Local,Medium,728,823,811,01-Mar-10
3082,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,940,920,01-Mar-10
6209,Mysore,Mysore (Bandipalya),Maize,Local,Medium,742,817,777,01-Mar-10
974,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,850,950,915,02-Mar-10
403,Belgaum,Athani,Maize,Hybrid/Local,FAQ,750,850,800,02-Mar-10
730,Belgaum,Bailahongal,Maize,Hybrid/Local,FAQ,840,840,840,02-Mar-10
5648,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,780,810,800,02-Mar-10
6741,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,800,810,800,02-Mar-10
7490,Belgaum,Soundati,Maize,Local,FAQ,860,920,880,02-Mar-10
1134,Bellary,Bellary,Maize,Local,FAQ,726,806,791,02-Mar-10
4501,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,700,740,725,02-Mar-10
4630,Bellary,Hospet,Maize,Hybrid/Local,Medium,800,800,800,02-Mar-10
5502,Bellary,Kottur,Maize,Hybrid/Local,Medium,702,825,790,02-Mar-10
1683,Chitradurga,Challakere,Maize,Yellow,Medium,785,835,800,02-Mar-10
4572,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,850,900,892,02-Mar-10
1784,Davangere,Channagiri,Maize,Local,FAQ,800,900,850,02-Mar-10
2285,Davangere,Davangere,Maize,Local,Medium,760,790,775,02-Mar-10
3650,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,890,930,910,02-Mar-10
4349,Davangere,Honnali,Maize,Local,FAQ,780,780,780,02-Mar-10
65,Dharwad,Annigeri,Maize,Yellow,FAQ,840,840,840,02-Mar-10
2800,Gadag,Gadag,Maize,Local,FAQ,651,768,740,02-Mar-10
6055,Gadag,Mundaragi,Maize,Yellow,FAQ,760,776,772,02-Mar-10
6363,Gadag,Nargunda,Maize,Local,FAQ,760,830,790,02-Mar-10
6602,Gadag,Rona,Maize,Hybrid/Local,FAQ,750,760,755,02-Mar-10
1233,Hassan,Belur,Maize,Hybrid/Local,FAQ,900,925,910,02-Mar-10
3938,Hassan,Hassan,Maize,Local,FAQ,800,820,810,02-Mar-10
3456,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,780,780,780,02-Mar-10
6826,Haveri,Savanur,Maize,Hybrid/Local,FAQ,746,752,749,02-Mar-10
3081,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,940,920,02-Mar-10
2864,Koppal,Gangavathi,Maize,Local,FAQ,760,801,785,02-Mar-10
5339,Koppal,Koppal,Maize,Yellow,FAQ,603,812,700,02-Mar-10
7722,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,760,765,762,02-Mar-10
4827,Mysore,Hunsur,Maize,Hybrid/Local,Medium,700,700,700,02-Mar-10
6208,Mysore,Mysore (Bandipalya),Maize,Local,Medium,651,839,737,02-Mar-10
3129,Tumkur,Gubbi,Maize,Yellow,FAQ,940,940,940,02-Mar-10
5034,Bagalkot,Jamakhandi,Maize,Local,Medium,750,825,800,03-Mar-10
973,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,850,930,900,03-Mar-10
2628,Bangalore,Doddaballa Pur,Maize,Local,FAQ,860,900,880,03-Mar-10
2629,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,2200,2500,2400,03-Mar-10
402,Belgaum,Athani,Maize,Hybrid/Local,FAQ,750,850,840,03-Mar-10
729,Belgaum,Bailahongal,Maize,Hybrid/Local,FAQ,840,840,840,03-Mar-10
7489,Belgaum,Soundati,Maize,Local,FAQ,840,900,860,03-Mar-10
1133,Bellary,Bellary,Maize,Local,FAQ,714,802,789,03-Mar-10
3324,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,825,840,830,03-Mar-10
5501,Bellary,Kottur,Maize,Hybrid/Local,Medium,740,832,791,03-Mar-10
7254,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,840,840,840,03-Mar-10
4571,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,880,950,912,03-Mar-10
1783,Davangere,Channagiri,Maize,Local,FAQ,800,900,850,03-Mar-10
2284,Davangere,Davangere,Maize,Local,Medium,760,790,775,03-Mar-10
3649,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,800,840,819,03-Mar-10
3774,Davangere,Harihara,Maize,Hybrid/Local,Medium,820,830,825,03-Mar-10
4893,Davangere,Jagalur,Maize,Hybrid/Local,Medium,780,780,780,03-Mar-10
63,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,780,800,800,03-Mar-10
64,Dharwad,Annigeri,Maize,Yellow,FAQ,840,840,840,03-Mar-10
2799,Gadag,Gadag,Maize,Local,FAQ,655,769,740,03-Mar-10
5870,Gadag,Laxmeshwar,Maize,Local,FAQ,517,656,614,03-Mar-10
6362,Gadag,Nargunda,Maize,Local,FAQ,790,824,811,03-Mar-10
6601,Gadag,Rona,Maize,Hybrid/Local,FAQ,736,746,740,03-Mar-10
213,Hassan,Arasikere,Maize,Local,Medium,770,825,800,03-Mar-10
1885,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,800,850,825,03-Mar-10
3937,Hassan,Hassan,Maize,Local,FAQ,800,820,810,03-Mar-10
4186,Hassan,Holenarsipura,Maize,Local,FAQ,800,900,850,03-Mar-10
3080,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,940,920,03-Mar-10
5338,Koppal,Koppal,Maize,Yellow,FAQ,603,812,700,03-Mar-10
7721,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,700,700,700,03-Mar-10
6207,Mysore,Mysore (Bandipalya),Maize,Local,Medium,666,836,766,03-Mar-10
6486,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,720,850,785,03-Mar-10
3128,Tumkur,Gubbi,Maize,Yellow,FAQ,940,940,940,03-Mar-10
496,Bagalkot,Badami,Maize,Hybrid/Local,FAQ,730,730,730,04-Mar-10
