"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2013To31-Dec-2013 (Total-7024) (Total-7024)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
4940,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1350,1300,18-Apr-13
5369,Gadag,Mundaragi,Maize,Yellow,FAQ,1229,1292,1279,18-Apr-13
5478,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1250,1250,1250,18-Apr-13
5581,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1275,1385,1367,18-Apr-13
5756,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1122,1175,1150,18-Apr-13
6072,Mysore,Santhesargur,Maize,Local,FAQ,1285,1285,1285,18-Apr-13
6303,Shimoga,Shikaripura,Maize,Local,Medium,1263,1300,1291,18-Apr-13
6455,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1340,1295,18-Apr-13
6680,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,18-Apr-13
6764,Shimoga,Sorabha,Maize,Local,FAQ,1200,1200,1200,18-Apr-13
334,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1111,1241,1171,19-Apr-13
489,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1340,1400,1390,19-Apr-13
629,Bellary,Bellary,Maize,Local,FAQ,1150,1312,1272,19-Apr-13
792,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1420,1508,1470,19-Apr-13
883,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1240,1270,1260,19-Apr-13
1153,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1280,1280,1280,19-Apr-13
1270,Kolar,Chickkaballapura,Maize,Local,FAQ,1200,1600,1500,19-Apr-13
1271,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2500,4550,4150,19-Apr-13
1537,Davangere,Davangere,Maize,Local,FAQ,1280,1320,1300,19-Apr-13
1660,Dharwad,Dharwar,Maize,Local,FAQ,1100,1325,1212,19-Apr-13
1816,Gadag,Gadag,Maize,Local,FAQ,801,1225,1000,19-Apr-13
1986,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1450,1400,19-Apr-13
2062,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1420,1420,1420,19-Apr-13
2455,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1250,1320,1250,19-Apr-13
2624,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1295,1450,1340,19-Apr-13
2765,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1300,1300,1300,19-Apr-13
3177,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1221,1320,1300,19-Apr-13
3304,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1400,1300,19-Apr-13
3423,Hassan,Holenarsipura,Maize,Hybrid/Local,FAQ,1400,1400,1400,19-Apr-13
3631,Davangere,Honnali,Maize,Local,Medium,1200,1470,1350,19-Apr-13
4939,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1350,1300,19-Apr-13
5130,Gadag,Laxmeshwar,Maize,Local,FAQ,1150,1192,1162,19-Apr-13
5219,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1500,1350,19-Apr-13
5309,Kolar,Mulabagilu,Maize,Local,FAQ,500,700,600,19-Apr-13
5368,Gadag,Mundaragi,Maize,Yellow,FAQ,1233,1291,1276,19-Apr-13
5477,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1280,1280,1280,19-Apr-13
5580,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1340,1344,1342,19-Apr-13
5716,Belgaum,Nippani,Maize,Local,FAQ,1275,1275,1275,19-Apr-13
5937,Haveri,Ranebennur,Maize,Local,Medium,1250,1400,1390,19-Apr-13
6561,Raichur,Sindhanur,Maize,Local,Medium,1360,1360,1360,19-Apr-13
6679,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,19-Apr-13
6763,Shimoga,Sorabha,Maize,Local,FAQ,1100,1250,1200,19-Apr-13
6852,Belgaum,Soundati,Maize,Local,FAQ,1145,1274,1263,19-Apr-13
488,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1340,1400,1390,20-Apr-13
628,Bellary,Bellary,Maize,Local,FAQ,1262,1316,1288,20-Apr-13
791,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1420,1420,1420,20-Apr-13
882,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1225,1260,1240,20-Apr-13
1027,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1000,1460,1460,20-Apr-13
1088,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,1300,1450,1400,20-Apr-13
1152,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1460,1460,1460,20-Apr-13
1536,Davangere,Davangere,Maize,Local,FAQ,1280,1316,1295,20-Apr-13
1659,Dharwad,Dharwar,Maize,Local,FAQ,1100,1325,1212,20-Apr-13
1815,Gadag,Gadag,Maize,Local,FAQ,811,1272,1000,20-Apr-13
1985,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1450,1400,20-Apr-13
2247,Bellary,H.B. Halli,Maize,Local,Medium,1260,1350,1350,20-Apr-13
2454,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1280,1300,1280,20-Apr-13
2623,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1325,1460,1350,20-Apr-13
2764,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1270,1360,1315,20-Apr-13
2886,Hassan,Hassan,Maize,Local,FAQ,1200,1470,1460,20-Apr-13
3064,Haveri,Haveri,Maize,Local,FAQ,1285,1315,1300,20-Apr-13
3176,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1250,1263,1260,20-Apr-13
3303,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1450,1300,20-Apr-13
3630,Davangere,Honnali,Maize,Local,Medium,1300,1400,1350,20-Apr-13
3734,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1301,1304,1302,20-Apr-13
3955,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1261,1261,1261,20-Apr-13
4142,Mysore,Hunsur,Maize,Hybrid/Local,Medium,900,900,900,20-Apr-13
4600,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1400,1200,20-Apr-13
4811,Bellary,Kottur,Maize,Hybrid/Local,Medium,1209,1329,1312,20-Apr-13
4938,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1240,1340,1300,20-Apr-13
5308,Kolar,Mulabagilu,Maize,Local,FAQ,500,700,600,20-Apr-13
5367,Gadag,Mundaragi,Maize,Yellow,FAQ,1289,1292,1289,20-Apr-13
5936,Haveri,Ranebennur,Maize,Local,Medium,1400,1400,1400,20-Apr-13
6008,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1200,1339,1300,20-Apr-13
6302,Shimoga,Shikaripura,Maize,Local,Medium,1200,1300,1290,20-Apr-13
6454,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1340,1295,20-Apr-13
6678,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,20-Apr-13
1151,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1776,1776,1776,21-Apr-13
2246,Bellary,H.B. Halli,Maize,Local,Medium,1250,1400,1350,21-Apr-13
3422,Hassan,Holenarsipura,Maize,Local,FAQ,1520,1520,1520,21-Apr-13
4141,Mysore,Hunsur,Maize,Hybrid/Local,Medium,1450,1450,1450,21-Apr-13
5820,Belgaum,Ramdurga,Maize,Local,Medium,1200,1290,1280,21-Apr-13
55,Hassan,Arasikere,Maize,Local,Medium,1250,1300,1300,22-Apr-13
178,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1300,1300,1300,22-Apr-13
333,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1201,1246,1241,22-Apr-13
487,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1340,1400,1390,22-Apr-13
627,Bellary,Bellary,Maize,Local,FAQ,1059,1318,1290,22-Apr-13
1422,Chitradurga,Chitradurga,Maize,Local,FAQ,1241,1322,1300,22-Apr-13
1535,Davangere,Davangere,Maize,Local,FAQ,1280,1315,1290,22-Apr-13
1658,Dharwad,Dharwar,Maize,Local,FAQ,1240,1325,1282,22-Apr-13
1814,Gadag,Gadag,Maize,Local,FAQ,801,1261,1000,22-Apr-13
2315,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1250,1250,1250,22-Apr-13
2622,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1180,1255,1250,22-Apr-13
2885,Hassan,Hassan,Maize,Local,FAQ,1200,1471,1460,22-Apr-13
3063,Haveri,Haveri,Maize,Local,FAQ,1292,1340,1328,22-Apr-13
3302,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1400,1300,22-Apr-13
3629,Davangere,Honnali,Maize,Local,Medium,1175,1440,1380,22-Apr-13
3954,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1211,1263,1263,22-Apr-13
4239,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1280,1320,1300,22-Apr-13
4599,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,22-Apr-13
4693,Koppal,Koppal,Maize,Yellow,FAQ,1285,1321,1303,22-Apr-13
4810,Bellary,Kottur,Maize,Hybrid/Local,Medium,1123,1328,1303,22-Apr-13
4937,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1350,1300,22-Apr-13
5218,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1500,1300,22-Apr-13
5366,Gadag,Mundaragi,Maize,Yellow,FAQ,1290,1290,1290,22-Apr-13
5579,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1260,1356,1329,22-Apr-13
6071,Mysore,Santhesargur,Maize,Hybrid/Local,FAQ,1420,1420,1420,22-Apr-13
6301,Shimoga,Shikaripura,Maize,Local,Medium,1200,1303,1250,22-Apr-13
6453,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1340,1295,22-Apr-13
332,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1201,1231,1214,24-Apr-13
486,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1340,1400,1390,24-Apr-13
626,Bellary,Bellary,Maize,Local,FAQ,1221,1313,1281,24-Apr-13
708,Hassan,Belur,Maize,Hybrid/Local,FAQ,1420,1480,1450,24-Apr-13
881,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1250,1300,1275,24-Apr-13
1026,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1450,1450,1450,24-Apr-13
1087,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,1250,1350,1300,24-Apr-13
1269,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,3000,5000,4000,24-Apr-13
1421,Chitradurga,Chitradurga,Maize,Local,FAQ,1266,1310,1300,24-Apr-13
1534,Davangere,Davangere,Maize,Local,FAQ,1272,1305,1290,24-Apr-13
1657,Dharwad,Dharwar,Maize,Local,FAQ,1100,1325,1212,24-Apr-13
1813,Gadag,Gadag,Maize,Local,FAQ,811,1282,1000,24-Apr-13
2245,Bellary,H.B. Halli,Maize,Local,Medium,1250,1300,1300,24-Apr-13
2453,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1000,1300,1250,24-Apr-13
2621,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1250,1375,1362,24-Apr-13
2763,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1210,1210,1210,24-Apr-13
2884,Hassan,Hassan,Maize,Local,FAQ,1450,1470,1460,24-Apr-13
3062,Haveri,Haveri,Maize,Local,FAQ,1285,1330,1310,24-Apr-13
3175,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1290,1290,1290,24-Apr-13
3301,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1420,1300,24-Apr-13
3628,Davangere,Honnali,Maize,Local,FAQ,1175,1440,1200,24-Apr-13
3821,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1300,1350,1330,24-Apr-13
3953,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1260,1260,1260,24-Apr-13
4238,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1250,1320,1300,24-Apr-13
4386,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,1000,1450,1225,24-Apr-13
4598,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,24-Apr-13
4809,Bellary,Kottur,Maize,Hybrid/Local,Medium,1247,1321,1304,24-Apr-13
4936,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1350,1300,24-Apr-13
5217,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1300,1500,1400,24-Apr-13
5307,Kolar,Mulabagilu,Maize,Other,FAQ,500,700,600,24-Apr-13
5365,Gadag,Mundaragi,Maize,Yellow,FAQ,1201,1284,1240,24-Apr-13
5476,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1230,1230,1230,24-Apr-13
5578,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1277,1381,1302,24-Apr-13
6007,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1100,1300,1200,24-Apr-13
6070,Mysore,Santhesargur,Maize,Hybrid/Local,FAQ,1000,1000,1000,24-Apr-13
6300,Shimoga,Shikaripura,Maize,Local,Medium,1250,1320,1300,24-Apr-13
6452,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1340,1295,24-Apr-13
6677,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,24-Apr-13
6851,Belgaum,Soundati,Maize,Local,FAQ,1189,1295,1282,24-Apr-13
7000,Tumkur,Tumkur,Maize,Local,FAQ,1000,1300,1200,24-Apr-13
54,Hassan,Arasikere,Maize,Local,Medium,1300,1320,1300,25-Apr-13
485,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1340,1400,1390,25-Apr-13
625,Bellary,Bellary,Maize,Local,FAQ,1241,1302,1270,25-Apr-13
790,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1420,1420,1420,25-Apr-13
1150,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1200,1455,1455,25-Apr-13
1533,Davangere,Davangere,Maize,Local,FAQ,1280,1305,1295,25-Apr-13
1656,Dharwad,Dharwar,Maize,Local,FAQ,1280,1280,1280,25-Apr-13
2244,Bellary,H.B. Halli,Maize,Local,Medium,1150,1320,1260,25-Apr-13
2452,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1225,1300,1280,25-Apr-13
2762,Davangere,Harihara,Maize,Hybrid/Local,Medium,1290,1290,1290,25-Apr-13
2883,Hassan,Hassan,Maize,Local,FAQ,1200,1460,1200,25-Apr-13
3061,Haveri,Haveri,Maize,Local,FAQ,1240,1305,1285,25-Apr-13
3300,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1480,1400,25-Apr-13
3733,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1260,1260,1260,25-Apr-13
3952,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1265,1265,1265,25-Apr-13
4237,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1280,1320,1300,25-Apr-13
4422,Chikmagalur,Kadur,Maize,Local,FAQ,1125,1125,1125,25-Apr-13
4597,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,25-Apr-13
4692,Koppal,Koppal,Maize,Yellow,FAQ,1205,1312,1258,25-Apr-13
4808,Bellary,Kottur,Maize,Hybrid/Local,Medium,1056,1319,1286,25-Apr-13
4935,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1240,1340,1300,25-Apr-13
5216,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1000,1500,1300,25-Apr-13
5364,Gadag,Mundaragi,Maize,Yellow,FAQ,1265,1265,1265,25-Apr-13
5475,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1250,1250,1250,25-Apr-13
5695,Gadag,Nargunda,Maize,Local,FAQ,1270,1305,1285,25-Apr-13
6006,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1200,1367,1300,25-Apr-13
6069,Mysore,Santhesargur,Maize,Hybrid/Local,FAQ,1000,1000,1000,25-Apr-13
6451,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1340,1295,25-Apr-13
6676,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,25-Apr-13
6850,Belgaum,Soundati,Maize,Local,FAQ,1175,1285,1237,25-Apr-13
484,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1340,1400,1390,26-Apr-13
624,Bellary,Bellary,Maize,Local,FAQ,1225,1302,1280,26-Apr-13
707,Hassan,Belur,Maize,Hybrid/Local,FAQ,1200,1200,1200,26-Apr-13
789,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1200,1390,1290,26-Apr-13
880,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1250,1260,1255,26-Apr-13
1149,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1200,1200,1200,26-Apr-13
1268,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2000,4000,2250,26-Apr-13
1420,Chitradurga,Chitradurga,Maize,Local,FAQ,1212,1311,1288,26-Apr-13
1532,Davangere,Davangere,Maize,Local,FAQ,1245,1305,1275,26-Apr-13
1655,Dharwad,Dharwar,Maize,Local,FAQ,1270,1300,1285,26-Apr-13
1812,Gadag,Gadag,Maize,Local,FAQ,821,1280,1000,26-Apr-13
1984,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1450,1400,26-Apr-13
2451,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1250,1300,1280,26-Apr-13
2620,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1275,1290,1290,26-Apr-13
2882,Hassan,Hassan,Maize,Local,FAQ,1200,1410,1200,26-Apr-13
3060,Haveri,Haveri,Maize,Local,FAQ,1270,1305,1295,26-Apr-13
3174,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1260,1310,1290,26-Apr-13
3299,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1450,1390,26-Apr-13
3820,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1300,1330,1310,26-Apr-13
3951,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1252,1252,1252,26-Apr-13
4480,Kolar,Kolar,Maize,Local,FAQ,1100,2000,1300,26-Apr-13
4596,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,26-Apr-13
5215,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1500,1400,26-Apr-13
5474,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1200,1270,1270,26-Apr-13
5577,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1217,1217,1217,26-Apr-13
6299,Shimoga,Shikaripura,Maize,Local,Medium,1220,1373,1295,26-Apr-13
6450,Shimoga,Shimoga,Maize,Hybrid/Local,Large,1250,1340,1295,26-Apr-13
6675,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,26-Apr-13
6762,Shimoga,Sorabha,Maize,Local,FAQ,1100,1100,1100,26-Apr-13
53,Hassan,Arasikere,Maize,Local,Medium,1200,1200,1200,27-Apr-13
483,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1340,1400,1390,27-Apr-13
623,Bellary,Bellary,Maize,Local,FAQ,1251,1292,1277,27-Apr-13
879,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1230,1260,1250,27-Apr-13
1531,Davangere,Davangere,Maize,Local,FAQ,1280,1310,1290,27-Apr-13
1654,Dharwad,Dharwar,Maize,Local,FAQ,1270,1325,1297,27-Apr-13
1811,Gadag,Gadag,Maize,Local,FAQ,828,1283,1000,27-Apr-13
1983,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1450,1400,27-Apr-13
2061,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1360,1360,1360,27-Apr-13
2243,Bellary,H.B. Halli,Maize,Local,Medium,1300,1300,1300,27-Apr-13
2450,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1250,1280,1270,27-Apr-13
2881,Hassan,Hassan,Maize,Local,FAQ,1410,1470,1462,27-Apr-13
3173,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1260,1320,1300,27-Apr-13
3298,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1520,1400,27-Apr-13
3732,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1285,1285,1285,27-Apr-13
3819,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1200,1300,1270,27-Apr-13
3950,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1255,1265,1255,27-Apr-13
4236,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1280,1320,1300,27-Apr-13
4595,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,27-Apr-13
4807,Bellary,Kottur,Maize,Hybrid/Local,Medium,1130,1312,1288,27-Apr-13
4934,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1350,1300,27-Apr-13
5074,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1270,1270,1270,27-Apr-13
5129,Gadag,Laxmeshwar,Maize,Local,FAQ,1009,1009,1009,27-Apr-13
5363,Gadag,Mundaragi,Maize,Yellow,FAQ,1286,1286,1286,27-Apr-13
5576,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1136,1375,1218,27-Apr-13
5715,Belgaum,Nippani,Maize,Local,FAQ,1300,1300,1300,27-Apr-13
6005,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1100,1350,1200,27-Apr-13
6298,Shimoga,Shikaripura,Maize,Local,Medium,1200,1420,1300,27-Apr-13
6449,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1330,1290,27-Apr-13
6674,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,27-Apr-13
6849,Belgaum,Soundati,Maize,Local,FAQ,1178,1310,1293,27-Apr-13
7024,Tumkur,Turvekere,Maize,Hybrid/Local,FAQ,1000,1460,1250,27-Apr-13
2242,Bellary,H.B. Halli,Maize,Local,Medium,1260,1350,1280,28-Apr-13
3421,Hassan,Holenarsipura,Maize,Local,FAQ,1400,1400,1400,28-Apr-13
5073,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1280,1280,1280,28-Apr-13
5819,Belgaum,Ramdurga,Maize,Local,Medium,1200,1280,1265,28-Apr-13
331,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1120,1220,1208,29-Apr-13
482,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1340,1400,1390,29-Apr-13
622,Bellary,Bellary,Maize,Local,FAQ,1230,1302,1263,29-Apr-13
788,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1300,1420,1350,29-Apr-13
1025,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1440,1440,1440,29-Apr-13
1267,Kolar,Chickkaballapura,Maize,Local,Large,1250,1500,1400,29-Apr-13
1530,Davangere,Davangere,Maize,Local,FAQ,1210,1310,1260,29-Apr-13
1653,Dharwad,Dharwar,Maize,Local,FAQ,1275,1390,1332,29-Apr-13
1810,Gadag,Gadag,Maize,Local,FAQ,811,1291,1000,29-Apr-13
1982,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1400,1450,1430,29-Apr-13
2038,Tumkur,Gubbi,Maize,Yellow,FAQ,1200,1200,1200,29-Apr-13
2449,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1120,1300,1280,29-Apr-13
2619,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1286,1340,1335,29-Apr-13
2880,Hassan,Hassan,Maize,Local,FAQ,1200,1450,1410,29-Apr-13
3059,Haveri,Haveri,Maize,Local,FAQ,1300,1328,1320,29-Apr-13
3297,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1480,1390,29-Apr-13
3627,Davangere,Honnali,Maize,Local,Medium,1175,1460,1280,29-Apr-13
3731,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1250,1260,1255,29-Apr-13
3949,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1252,1252,1252,29-Apr-13
4421,Chikmagalur,Kadur,Maize,Local,FAQ,1300,1390,1350,29-Apr-13
4594,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,29-Apr-13
4691,Koppal,Koppal,Maize,Yellow,FAQ,1260,1302,1281,29-Apr-13
4806,Bellary,Kottur,Maize,Hybrid/Local,Medium,1201,1310,1279,29-Apr-13
4933,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1240,1350,1300,29-Apr-13
5072,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1280,1280,1280,29-Apr-13
5214,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1300,1500,1400,29-Apr-13
5306,Kolar,Mulabagilu,Maize,Other,FAQ,500,700,600,29-Apr-13
5362,Gadag,Mundaragi,Maize,Yellow,FAQ,1233,1287,1276,29-Apr-13
5714,Belgaum,Nippani,Maize,Local,FAQ,1400,1400,1400,29-Apr-13
6068,Mysore,Santhesargur,Maize,Hybrid/Local,FAQ,900,900,900,29-Apr-13
6297,Shimoga,Shikaripura,Maize,Local,Medium,1200,1500,1400,29-Apr-13
6448,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1340,1295,29-Apr-13
6560,Raichur,Sindhanur,Maize,Local,Medium,1230,1230,1230,29-Apr-13
6673,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,29-Apr-13
481,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1340,1400,1390,30-Apr-13
621,Bellary,Bellary,Maize,Local,FAQ,1224,1283,1257,30-Apr-13
787,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1200,1460,1220,30-Apr-13
878,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1225,1260,1245,30-Apr-13
1809,Gadag,Gadag,Maize,Local,FAQ,821,1282,1000,30-Apr-13
2241,Bellary,H.B. Halli,Maize,Local,Medium,1250,1350,1350,30-Apr-13
2314,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1200,1370,1370,30-Apr-13
2448,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1100,1280,1250,30-Apr-13
2618,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1275,1290,1290,30-Apr-13
2879,Hassan,Hassan,Maize,Local,FAQ,1449,1449,1449,30-Apr-13
3058,Haveri,Haveri,Maize,Local,FAQ,1260,1280,1270,30-Apr-13
3296,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1445,1310,30-Apr-13
3626,Davangere,Honnali,Maize,Local,Medium,1200,1460,1350,30-Apr-13
3818,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1280,1330,1300,30-Apr-13
4932,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1200,1300,1250,30-Apr-13
5071,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1280,1280,1280,30-Apr-13
5213,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1000,1300,1200,30-Apr-13
