"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2012To31-Dec-2012 (Total-9856) (Total-9856)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3788,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1100,1100,1100,28-Jan-12
4478,Hassan,Hassan,Maize,Local,FAQ,800,1299,1210,28-Jan-12
4724,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1150,1180,1170,28-Jan-12
4919,Hassan,Holenarsipura,Maize,Local,FAQ,1100,1100,1100,28-Jan-12
5136,Davangere,Honnali,Maize,Local,Medium,1100,1300,1200,28-Jan-12
5319,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1100,1050,28-Jan-12
5415,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1050,1150,1130,28-Jan-12
5476,Bellary,Hospet,Maize,Hybrid/Local,Medium,1030,1050,1030,28-Jan-12
5620,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1015,1119,1086,28-Jan-12
5819,Mysore,Hunsur,Maize,Hybrid/Local,Medium,950,950,950,28-Jan-12
5943,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1150,1100,28-Jan-12
6045,Bagalkot,Jamakhandi,Maize,Local,FAQ,980,980,980,28-Jan-12
6115,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,1000,1000,1000,28-Jan-12
6230,Chikmagalur,Kadur,Maize,Local,FAQ,1125,1125,1125,28-Jan-12
6508,Chamrajnagar,Kollegal,Maize,Local,Medium,900,1250,1000,28-Jan-12
6635,Koppal,Koppal,Maize,Yellow,FAQ,989,1116,1076,28-Jan-12
6818,Bellary,Kottur,Maize,Hybrid/Local,Medium,1101,1166,1139,28-Jan-12
7056,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1050,1150,1100,28-Jan-12
7244,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1140,1140,1140,28-Jan-12
7488,Chikmagalur,Moodigere,Maize,Other,FAQ,1000,1000,1000,28-Jan-12
7715,Gadag,Mundaragi,Maize,Yellow,FAQ,973,1134,1131,28-Jan-12
7786,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1200,1200,1200,28-Jan-12
8108,Gadag,Nargunda,Maize,Local,FAQ,1100,1195,1170,28-Jan-12
8303,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1270,1270,1270,28-Jan-12
8318,Bangalore,Ramanagara,Maize,Hybrid/Local,FAQ,700,850,800,28-Jan-12
8483,Gadag,Rona,Maize,Hybrid/Local,FAQ,1070,1120,1100,28-Jan-12
8651,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1050,1100,1075,28-Jan-12
8758,Mysore,Santhesargur,Maize,Local,FAQ,650,650,650,28-Jan-12
8812,Haveri,Savanur,Maize,Hybrid/Local,FAQ,1082,1090,1086,28-Jan-12
9013,Shimoga,Shikaripura,Maize,Local,Medium,950,1100,1080,28-Jan-12
9271,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1100,1040,28-Jan-12
9564,Shimoga,Sorabha,Maize,Local,FAQ,950,950,950,28-Jan-12
9672,Belgaum,Soundati,Maize,Local,FAQ,910,1185,1141,28-Jan-12
9731,Chikmagalur,Tarikere,Maize,Other,FAQ,1248,1248,1248,28-Jan-12
1304,Hassan,Belur,Maize,Hybrid/Local,FAQ,1220,1220,1220,29-Jan-12
1430,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1190,1190,1190,29-Jan-12
2124,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1050,1050,1050,29-Jan-12
3510,Chamrajnagar,Gundlupet,Maize,Local,FAQ,960,960,960,29-Jan-12
3706,Bellary,H.B. Halli,Maize,Local,Medium,1000,1100,1050,29-Jan-12
7243,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1115,1115,1115,29-Jan-12
8366,Belgaum,Ramdurga,Maize,Local,Medium,1040,1185,1150,29-Jan-12
188,Hassan,Arasikere,Maize,Local,Medium,1100,1260,1150,30-Jan-12
286,Belgaum,Athani,Maize,Local,FAQ,1040,1080,1060,30-Jan-12
401,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1078,1140,1138,30-Jan-12
554,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1090,1105,1102,30-Jan-12
924,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1250,1200,30-Jan-12
1170,Bellary,Bellary,Maize,Local,FAQ,1050,1138,1132,30-Jan-12
1303,Hassan,Belur,Maize,Hybrid/Local,FAQ,1250,1250,1250,30-Jan-12
1429,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1190,1190,1190,30-Jan-12
1460,Bidar,Bidar,Maize,Local,FAQ,2900,3950,3800,30-Jan-12
1625,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1092,1092,1092,30-Jan-12
1897,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,700,800,750,30-Jan-12
2000,Davangere,Channagiri,Maize,Local,FAQ,980,1250,1100,30-Jan-12
2047,Bangalore,Channapatana,Maize,Other,FAQ,1130,1130,1130,30-Jan-12
2317,Kolar,Chintamani,Maize,Local,FAQ,900,1000,950,30-Jan-12
2446,Chitradurga,Chitradurga,Maize,Local,FAQ,1060,1162,1120,30-Jan-12
2883,Dharwad,Dharwar,Maize,Local,FAQ,889,1205,1047,30-Jan-12
3397,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1240,1200,30-Jan-12
3468,Gulbarga,Gulbarga,Maize,Local,FAQ,825,875,851,30-Jan-12
3705,Bellary,H.B. Halli,Maize,Local,Medium,1000,1140,1050,30-Jan-12
3949,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1050,1125,1120,30-Jan-12
4118,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1100,1165,1158,30-Jan-12
4276,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1100,1130,1115,30-Jan-12
4477,Hassan,Hassan,Maize,Local,FAQ,800,1310,1230,30-Jan-12
4577,Haveri,Haveri,Maize,Local,Medium,1140,1184,1158,30-Jan-12
5135,Davangere,Honnali,Maize,Local,Medium,1100,1300,1200,30-Jan-12
5318,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1100,1010,30-Jan-12
5414,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1000,1100,1050,30-Jan-12
5619,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1109,1115,1115,30-Jan-12
6044,Bagalkot,Jamakhandi,Maize,Local,FAQ,1155,1155,1155,30-Jan-12
6229,Chikmagalur,Kadur,Maize,Local,FAQ,1100,1110,1100,30-Jan-12
6634,Koppal,Koppal,Maize,Yellow,FAQ,988,1118,1038,30-Jan-12
6817,Bellary,Kottur,Maize,Hybrid/Local,Medium,1081,1161,1132,30-Jan-12
7055,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1060,1160,1100,30-Jan-12
7104,Dharwad,Kundagol,Maize,Local,FAQ,1130,1130,1130,30-Jan-12
7308,Gadag,Laxmeshwar,Maize,Local,FAQ,1001,1055,1016,30-Jan-12
7409,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,900,1200,1000,30-Jan-12
7487,Chikmagalur,Moodigere,Maize,Local,FAQ,1000,1000,1000,30-Jan-12
7714,Gadag,Mundaragi,Maize,Yellow,FAQ,981,1136,1128,30-Jan-12
8107,Gadag,Nargunda,Maize,Local,FAQ,1100,1200,1150,30-Jan-12
8219,Belgaum,Nippani,Maize,Local,FAQ,1000,1000,1000,30-Jan-12
8302,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,800,800,800,30-Jan-12
8482,Gadag,Rona,Maize,Hybrid/Local,FAQ,1060,1115,1100,30-Jan-12
9012,Shimoga,Shikaripura,Maize,Local,Medium,900,950,910,30-Jan-12
9270,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1120,1050,30-Jan-12
9339,Tumkur,Sira,Maize,Local,FAQ,1050,1100,1075,30-Jan-12
9465,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,800,800,30-Jan-12
9563,Shimoga,Sorabha,Maize,Local,FAQ,800,800,800,30-Jan-12
81,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,1060,1140,1125,31-Jan-12
285,Belgaum,Athani,Maize,Local,FAQ,1150,1150,1150,31-Jan-12
553,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1085,1101,1101,31-Jan-12
1169,Bellary,Bellary,Maize,Local,FAQ,1026,1141,1112,31-Jan-12
1302,Hassan,Belur,Maize,Hybrid/Local,FAQ,1223,1223,1223,31-Jan-12
1428,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1100,1180,1150,31-Jan-12
1624,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1026,1096,1076,31-Jan-12
1896,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,700,800,750,31-Jan-12
1999,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1250,1100,31-Jan-12
2224,Kolar,Chickkaballapura,Maize,Yellow,FAQ,1000,1500,1250,31-Jan-12
2684,Davangere,Davangere,Maize,Local,FAQ,980,1150,1065,31-Jan-12
2882,Dharwad,Dharwar,Maize,Local,FAQ,800,800,800,31-Jan-12
2976,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1100,1200,1150,31-Jan-12
3178,Gadag,Gadag,Maize,Local,FAQ,735,1123,1000,31-Jan-12
3396,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1250,1200,31-Jan-12
3467,Gulbarga,Gulbarga,Maize,Local,FAQ,821,872,855,31-Jan-12
3704,Bellary,H.B. Halli,Maize,Local,Medium,1100,1110,1110,31-Jan-12
3948,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1050,1125,1120,31-Jan-12
4117,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1080,1115,1096,31-Jan-12
4275,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1160,1160,1160,31-Jan-12
4476,Hassan,Hassan,Maize,Local,FAQ,800,1300,1220,31-Jan-12
5134,Davangere,Honnali,Maize,Local,Medium,1100,1200,1150,31-Jan-12
5317,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1050,1150,1080,31-Jan-12
5618,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1015,1069,1069,31-Jan-12
5818,Mysore,Hunsur,Maize,Hybrid/Local,Medium,1000,1000,1000,31-Jan-12
5942,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1100,1050,31-Jan-12
6043,Bagalkot,Jamakhandi,Maize,Local,FAQ,980,1050,1000,31-Jan-12
6228,Chikmagalur,Kadur,Maize,Local,FAQ,1120,1120,1120,31-Jan-12
6368,Dharwad,Kalagategi,Maize,Local,Medium,910,1020,960,31-Jan-12
6507,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1300,1250,31-Jan-12
6816,Bellary,Kottur,Maize,Hybrid/Local,Medium,1081,1163,1131,31-Jan-12
7054,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1060,1160,1100,31-Jan-12
7103,Dharwad,Kundagol,Maize,Local,FAQ,1130,1130,1130,31-Jan-12
7242,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1150,1150,1150,31-Jan-12
7408,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,950,1200,1000,31-Jan-12
7713,Gadag,Mundaragi,Maize,Yellow,FAQ,1060,1133,1120,31-Jan-12
7995,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,817,1011,1001,31-Jan-12
8106,Gadag,Nargunda,Maize,Local,FAQ,1060,1180,1140,31-Jan-12
8218,Belgaum,Nippani,Maize,Local,FAQ,1100,1100,1100,31-Jan-12
8481,Gadag,Rona,Maize,Hybrid/Local,FAQ,1094,1104,1100,31-Jan-12
8650,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,985,1050,1025,31-Jan-12
9269,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1100,1040,31-Jan-12
9562,Shimoga,Sorabha,Maize,Local,FAQ,1000,1100,1000,31-Jan-12
9671,Belgaum,Soundati,Maize,Local,FAQ,910,1000,975,31-Jan-12
284,Belgaum,Athani,Maize,Local,FAQ,1030,1070,1050,01-Feb-12
552,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1080,1102,1095,01-Feb-12
923,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1215,1150,01-Feb-12
1168,Bellary,Bellary,Maize,Local,FAQ,1070,1130,1125,01-Feb-12
1301,Hassan,Belur,Maize,Hybrid/Local,FAQ,1000,1200,1200,01-Feb-12
1427,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1100,1140,1120,01-Feb-12
1623,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1025,1100,1050,01-Feb-12
1676,Bagalkot,Bilagi,Maize,Other,Medium,1100,1100,1100,01-Feb-12
1998,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1250,1240,01-Feb-12
2123,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1000,1000,1000,01-Feb-12
2445,Chitradurga,Chitradurga,Maize,Local,FAQ,806,1170,1100,01-Feb-12
2683,Davangere,Davangere,Maize,Local,FAQ,980,1152,1065,01-Feb-12
2881,Dharwad,Dharwar,Maize,Local,FAQ,1110,1130,1120,01-Feb-12
2975,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,3000,3600,3500,01-Feb-12
3177,Gadag,Gadag,Maize,Local,FAQ,711,1113,950,01-Feb-12
3395,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1200,1150,01-Feb-12
3466,Gulbarga,Gulbarga,Maize,Local,FAQ,811,875,851,01-Feb-12
3703,Bellary,H.B. Halli,Maize,Local,Medium,1000,1130,1100,01-Feb-12
3947,Haveri,Hanagal,Maize,Hybrid/Local,Medium,920,1121,920,01-Feb-12
4116,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1090,1160,1116,01-Feb-12
4274,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1000,1160,1080,01-Feb-12
4475,Hassan,Hassan,Maize,Local,FAQ,800,1298,1168,01-Feb-12
4723,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1001,1139,1100,01-Feb-12
5133,Davangere,Honnali,Maize,Local,Medium,1200,1330,1300,01-Feb-12
5316,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1080,1050,01-Feb-12
5413,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1000,1160,1135,01-Feb-12
5475,Bellary,Hospet,Maize,Hybrid/Local,Medium,1000,1050,1050,01-Feb-12
5617,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1120,1180,1140,01-Feb-12
5941,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1100,1050,01-Feb-12
6042,Bagalkot,Jamakhandi,Maize,Local,FAQ,980,980,980,01-Feb-12
6227,Chikmagalur,Kadur,Maize,Local,FAQ,1100,1120,1100,01-Feb-12
6815,Bellary,Kottur,Maize,Hybrid/Local,Medium,1093,1161,1126,01-Feb-12
7053,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1050,1150,1100,01-Feb-12
7241,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1110,1150,1130,01-Feb-12
7486,Chikmagalur,Moodigere,Maize,Other,FAQ,1000,1000,1000,01-Feb-12
7712,Gadag,Mundaragi,Maize,Yellow,FAQ,949,1119,1061,01-Feb-12
7785,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1200,1200,1200,01-Feb-12
7994,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,966,1146,1014,01-Feb-12
8105,Gadag,Nargunda,Maize,Local,FAQ,1130,1185,1140,01-Feb-12
8301,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1270,1270,1270,01-Feb-12
8480,Gadag,Rona,Maize,Hybrid/Local,FAQ,1070,1090,1085,01-Feb-12
9011,Shimoga,Shikaripura,Maize,Local,FAQ,1100,1200,1140,01-Feb-12
9268,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,950,1235,1092,01-Feb-12
9464,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,800,800,01-Feb-12
9561,Shimoga,Sorabha,Maize,Local,FAQ,800,1000,900,01-Feb-12
9681,Bijapur,Talikot,Maize,Local,FAQ,900,1085,1000,01-Feb-12
283,Belgaum,Athani,Maize,Local,FAQ,1040,1080,1060,02-Feb-12
400,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1050,1100,1050,02-Feb-12
551,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1101,1101,1101,02-Feb-12
922,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1215,1150,02-Feb-12
1167,Bellary,Bellary,Maize,Local,FAQ,1072,1133,1126,02-Feb-12
1300,Hassan,Belur,Maize,Hybrid/Local,FAQ,1230,1230,1230,02-Feb-12
1426,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1000,1240,1100,02-Feb-12
1622,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1000,1105,1075,02-Feb-12
1895,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,700,800,750,02-Feb-12
1997,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1250,1100,02-Feb-12
2046,Bangalore,Channapatana,Maize,Other,FAQ,1130,1130,1130,02-Feb-12
2682,Davangere,Davangere,Maize,Local,FAQ,980,1150,1065,02-Feb-12
2880,Dharwad,Dharwar,Maize,Local,FAQ,750,750,750,02-Feb-12
3176,Gadag,Gadag,Maize,Local,FAQ,715,1119,1000,02-Feb-12
3394,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1200,1150,02-Feb-12
3465,Gulbarga,Gulbarga,Maize,Local,FAQ,1201,1252,1225,02-Feb-12
3702,Bellary,H.B. Halli,Maize,Local,Medium,1000,1100,1060,02-Feb-12
4273,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1070,1160,1115,02-Feb-12
4474,Hassan,Hassan,Maize,Local,FAQ,800,1298,1240,02-Feb-12
4576,Haveri,Haveri,Maize,Local,Medium,1135,1150,1135,02-Feb-12
4722,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1043,1145,1125,02-Feb-12
5132,Davangere,Honnali,Maize,Local,Medium,1100,1200,1150,02-Feb-12
5315,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1120,1100,02-Feb-12
5412,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1000,1200,1100,02-Feb-12
5616,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1020,1210,1150,02-Feb-12
5817,Mysore,Hunsur,Maize,Hybrid/Local,Medium,750,1270,800,02-Feb-12
5940,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1150,1100,02-Feb-12
6114,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,1000,1000,1000,02-Feb-12
6226,Chikmagalur,Kadur,Maize,Local,FAQ,1100,1100,1100,02-Feb-12
6814,Bellary,Kottur,Maize,Hybrid/Local,Medium,1080,1166,1127,02-Feb-12
7052,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1050,1150,1100,02-Feb-12
7240,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,980,1150,1065,02-Feb-12
7307,Gadag,Laxmeshwar,Maize,Local,FAQ,1010,1066,1062,02-Feb-12
7485,Chikmagalur,Moodigere,Maize,Other,FAQ,1000,1000,1000,02-Feb-12
7711,Gadag,Mundaragi,Maize,Yellow,FAQ,980,1116,1076,02-Feb-12
7993,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,985,1152,1152,02-Feb-12
8104,Gadag,Nargunda,Maize,Local,FAQ,1120,1200,1150,02-Feb-12
8217,Belgaum,Nippani,Maize,Local,FAQ,1100,1100,1100,02-Feb-12
8300,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1086,1086,1086,02-Feb-12
8520,Hassan,Sakaleshpura,Maize,Local,FAQ,1000,1050,1025,02-Feb-12
8811,Haveri,Savanur,Maize,Hybrid/Local,FAQ,1080,1085,1083,02-Feb-12
9010,Shimoga,Shikaripura,Maize,Local,Medium,1000,1100,1040,02-Feb-12
9267,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1150,1000,02-Feb-12
9463,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,800,800,02-Feb-12
80,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,1120,1125,1125,03-Feb-12
187,Hassan,Arasikere,Maize,Local,Medium,1000,1235,1100,03-Feb-12
399,Bagalkot,Badami,Maize,Hybrid/Local,Medium,985,1000,995,03-Feb-12
550,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1101,1108,1101,03-Feb-12
669,Chikmagalur,Bagepalli,Maize,Local,FAQ,900,1400,1310,03-Feb-12
921,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1075,1240,1120,03-Feb-12
1166,Bellary,Bellary,Maize,Local,FAQ,1066,1132,1112,03-Feb-12
1621,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1081,1095,1085,03-Feb-12
1751,Chitradurga,Challakere,Maize,Yellow,FAQ,960,1160,1040,03-Feb-12
1996,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,1050,1090,1090,03-Feb-12
2223,Kolar,Chickkaballapura,Maize,Yellow,FAQ,980,1200,1000,03-Feb-12
2316,Kolar,Chintamani,Maize,Local,FAQ,1000,1197,1050,03-Feb-12
2444,Chitradurga,Chitradurga,Maize,Local,FAQ,1010,1188,1050,03-Feb-12
2681,Davangere,Davangere,Maize,Local,FAQ,980,1150,1065,03-Feb-12
2879,Dharwad,Dharwar,Maize,Local,FAQ,1130,1130,1130,03-Feb-12
3175,Gadag,Gadag,Maize,Local,FAQ,710,1118,950,03-Feb-12
3393,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1200,1150,03-Feb-12
3464,Gulbarga,Gulbarga,Maize,Local,FAQ,1105,1252,1205,03-Feb-12
3946,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1120,1170,1120,03-Feb-12
4115,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1000,1100,1070,03-Feb-12
4272,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1000,1000,1000,03-Feb-12
4473,Hassan,Hassan,Maize,Local,FAQ,800,1298,1164,03-Feb-12
5131,Davangere,Honnali,Maize,Local,Medium,1200,1360,1300,03-Feb-12
5314,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1080,1050,03-Feb-12
5615,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1100,1195,1143,03-Feb-12
5939,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1100,1050,03-Feb-12
6041,Bagalkot,Jamakhandi,Maize,Local,FAQ,1600,1600,1600,03-Feb-12
6367,Dharwad,Kalagategi,Maize,Local,Medium,960,1020,970,03-Feb-12
6506,Chamrajnagar,Kollegal,Maize,Local,Medium,1050,1150,1100,03-Feb-12
6813,Bellary,Kottur,Maize,Hybrid/Local,Medium,1069,1164,1124,03-Feb-12
7102,Dharwad,Kundagol,Maize,Local,FAQ,1150,1150,1150,03-Feb-12
7306,Gadag,Laxmeshwar,Maize,Local,FAQ,1056,1076,1066,03-Feb-12
7407,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1000,1300,1280,03-Feb-12
7484,Chikmagalur,Moodigere,Maize,Local,FAQ,1000,1000,1000,03-Feb-12
7710,Gadag,Mundaragi,Maize,Yellow,FAQ,1030,1110,1086,03-Feb-12
7992,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1021,1148,1114,03-Feb-12
8103,Gadag,Nargunda,Maize,Local,FAQ,1120,1181,1140,03-Feb-12
8216,Belgaum,Nippani,Maize,Local,FAQ,1000,1200,1074,03-Feb-12
8519,Hassan,Sakaleshpura,Maize,Local,FAQ,1000,1000,1000,03-Feb-12
8757,Mysore,Santhesargur,Maize,Local,FAQ,1150,1150,1150,03-Feb-12
9009,Shimoga,Shikaripura,Maize,Local,Medium,1000,1100,1050,03-Feb-12
9266,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1150,1065,03-Feb-12
9560,Shimoga,Sorabha,Maize,Local,FAQ,1040,1070,1050,03-Feb-12
186,Hassan,Arasikere,Maize,Local,Medium,1100,1100,1100,04-Feb-12
282,Belgaum,Athani,Maize,Local,FAQ,1150,1150,1150,04-Feb-12
668,Chikmagalur,Bagepalli,Maize,Local,FAQ,900,1200,1100,04-Feb-12
920,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1075,1240,1120,04-Feb-12
1165,Bellary,Bellary,Maize,Local,FAQ,1071,1126,1114,04-Feb-12
1299,Hassan,Belur,Maize,Hybrid/Local,FAQ,900,900,900,04-Feb-12
1425,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,980,1230,1100,04-Feb-12
1894,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,700,800,750,04-Feb-12
1995,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1250,1250,04-Feb-12
2121,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1239,1239,1239,04-Feb-12
2122,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1239,1239,1239,04-Feb-12
2315,Kolar,Chintamani,Maize,Local,FAQ,850,1000,950,04-Feb-12
2680,Davangere,Davangere,Maize,Local,FAQ,980,1165,1070,04-Feb-12
3174,Gadag,Gadag,Maize,Local,FAQ,715,1120,950,04-Feb-12
3392,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1200,1150,04-Feb-12
3463,Gulbarga,Gulbarga,Maize,Local,FAQ,1021,1211,1175,04-Feb-12
3701,Bellary,H.B. Halli,Maize,Local,Medium,1080,1120,1100,04-Feb-12
4114,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,900,1138,1087,04-Feb-12
4271,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1000,1000,1000,04-Feb-12
4472,Hassan,Hassan,Maize,Local,FAQ,800,1302,1240,04-Feb-12
5130,Davangere,Honnali,Maize,Local,Medium,1200,1260,1230,04-Feb-12
5313,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1100,1050,04-Feb-12
5411,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1000,1200,1100,04-Feb-12
5614,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1100,1208,1150,04-Feb-12
5938,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1100,1050,04-Feb-12
6040,Bagalkot,Jamakhandi,Maize,Local,FAQ,980,980,980,04-Feb-12
6225,Chikmagalur,Kadur,Maize,Local,FAQ,1100,1100,1100,04-Feb-12
6812,Bellary,Kottur,Maize,Hybrid/Local,Medium,1056,1157,1121,04-Feb-12
7051,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1050,1150,1100,04-Feb-12
7239,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,980,1115,1048,04-Feb-12
7709,Gadag,Mundaragi,Maize,Yellow,FAQ,961,1110,1074,04-Feb-12
7991,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1021,1161,1144,04-Feb-12
8102,Gadag,Nargunda,Maize,Local,FAQ,1130,1215,1155,04-Feb-12
