"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2011To31-Dec-2011 (Total-8979) (Total-8979)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2590,Dharwad,Dharwar,Maize,Local,FAQ,1185,1230,1220,01-Aug-11
2717,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1300,1300,1300,01-Aug-11
2878,Gadag,Gadag,Maize,Local,FAQ,835,1126,1000,01-Aug-11
2879,Gadag,Gadag,Maize,Other,FAQ,1150,1300,1200,01-Aug-11
3261,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1140,1140,1140,01-Aug-11
3737,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1235,1235,1235,01-Aug-11
3889,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1050,1050,1050,01-Aug-11
4188,Haveri,Haveri,Maize,Local,Medium,1120,1173,1173,01-Aug-11
4988,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,800,850,820,01-Aug-11
5175,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1000,1200,1190,01-Aug-11
5374,Mysore,Hunsur,Maize,Hybrid/Local,Medium,800,800,800,01-Aug-11
5582,Bagalkot,Jamakhandi,Maize,Yellow,Medium,900,900,900,01-Aug-11
5814,Chikmagalur,Kadur,Maize,Local,FAQ,1000,1000,1000,01-Aug-11
6115,Koppal,Koppal,Maize,Yellow,FAQ,1052,1067,1060,01-Aug-11
6260,Bellary,Kottur,Maize,Hybrid/Local,Medium,860,860,860,01-Aug-11
6439,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,01-Aug-11
6658,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1151,1151,1151,01-Aug-11
7065,Gadag,Mundaragi,Maize,Yellow,FAQ,977,1089,1086,01-Aug-11
7284,Mysore,Mysore (Bandipalya),Maize,Local,Medium,752,822,800,01-Aug-11
7436,Gadag,Nargunda,Maize,Local,FAQ,1150,1150,1150,01-Aug-11
8163,Shimoga,Shikaripura,Maize,Local,Medium,900,1110,1000,01-Aug-11
8350,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1100,1250,1200,01-Aug-11
8943,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,1050,1050,1050,01-Aug-11
280,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1200,1200,1200,02-Aug-11
760,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1150,1250,1180,02-Aug-11
1674,Chitradurga,Challakere,Maize,Yellow,FAQ,950,1100,1100,02-Aug-11
2392,Davangere,Davangere,Maize,Local,FAQ,980,1170,1075,02-Aug-11
3385,Bellary,H.B. Halli,Maize,Local,Medium,1210,1210,1210,02-Aug-11
4304,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1050,1050,1050,02-Aug-11
4650,Davangere,Honnali,Maize,Local,Medium,950,1200,1120,02-Aug-11
4987,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1000,1200,1180,02-Aug-11
5988,Chamrajnagar,Kollegal,Maize,Local,Medium,950,1050,1000,02-Aug-11
6114,Koppal,Koppal,Maize,Yellow,FAQ,1052,1067,1060,02-Aug-11
6438,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,02-Aug-11
6657,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1151,1151,1151,02-Aug-11
6840,Raichur,Lingasugur,Maize,Hybrid/Local,FAQ,1130,1130,1130,02-Aug-11
7435,Gadag,Nargunda,Maize,Local,FAQ,1195,1195,1195,02-Aug-11
7600,Belgaum,Nippani,Maize,Local,FAQ,1100,1100,1100,02-Aug-11
7678,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,800,800,800,02-Aug-11
8349,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1050,1200,1150,02-Aug-11
8520,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,02-Aug-11
279,Belgaum,Athani,Maize,Local,FAQ,1200,1200,1200,03-Aug-11
759,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1150,1250,1180,03-Aug-11
2203,Chitradurga,Chitradurga,Maize,Local,FAQ,1181,1202,1190,03-Aug-11
2391,Davangere,Davangere,Maize,Local,FAQ,980,1160,1070,03-Aug-11
2589,Dharwad,Dharwar,Maize,Local,FAQ,1230,1230,1230,03-Aug-11
2716,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1300,1300,1300,03-Aug-11
3576,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,900,1080,1000,03-Aug-11
4303,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1049,1135,1113,03-Aug-11
5174,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1215,1270,1230,03-Aug-11
5581,Bagalkot,Jamakhandi,Maize,Yellow,Medium,1000,1000,1000,03-Aug-11
6113,Koppal,Koppal,Maize,Yellow,FAQ,1052,1067,1060,03-Aug-11
7283,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1011,1111,1050,03-Aug-11
8348,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1100,1360,1250,03-Aug-11
278,Belgaum,Athani,Maize,Local,FAQ,1175,1220,1200,04-Aug-11
479,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1000,1300,1100,04-Aug-11
758,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1140,1300,1230,04-Aug-11
1284,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,950,950,950,04-Aug-11
2390,Davangere,Davangere,Maize,Local,FAQ,925,1085,1005,04-Aug-11
3103,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1200,1300,1250,04-Aug-11
3736,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1100,1170,1165,04-Aug-11
4649,Davangere,Honnali,Maize,Local,Medium,1100,1180,1130,04-Aug-11
5580,Bagalkot,Jamakhandi,Maize,Yellow,Medium,900,950,930,04-Aug-11
6437,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,04-Aug-11
6656,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1151,1151,1151,04-Aug-11
8162,Shimoga,Shikaripura,Maize,Local,Medium,900,1000,955,04-Aug-11
8694,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,04-Aug-11
8942,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,1060,1060,1060,04-Aug-11
478,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1200,1200,1200,05-Aug-11
757,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1140,1300,1230,05-Aug-11
1021,Bellary,Bellary,Maize,Local,FAQ,1010,1186,1166,05-Aug-11
1455,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1150,1125,05-Aug-11
2028,Kolar,Chickkaballapura,Maize,Local,FAQ,1683,2300,2150,05-Aug-11
2389,Davangere,Davangere,Maize,Local,FAQ,925,1080,1000,05-Aug-11
2588,Dharwad,Dharwar,Maize,Local,FAQ,1000,1000,1000,05-Aug-11
3102,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1200,1300,1250,05-Aug-11
3575,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,900,1050,1000,05-Aug-11
3888,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1230,1230,1230,05-Aug-11
4055,Hassan,Hassan,Maize,Local,FAQ,1000,1000,1000,05-Aug-11
4302,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1050,1135,1100,05-Aug-11
4506,Hassan,Holenarsipura,Maize,Local,FAQ,1100,1100,1100,05-Aug-11
4648,Davangere,Honnali,Maize,Local,Medium,1170,1180,1175,05-Aug-11
7064,Gadag,Mundaragi,Maize,Yellow,FAQ,1074,1074,1074,05-Aug-11
7599,Belgaum,Nippani,Maize,Local,FAQ,1100,1100,1100,05-Aug-11
7677,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,800,800,800,05-Aug-11
7915,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1175,1212,1200,05-Aug-11
8161,Shimoga,Shikaripura,Maize,Local,Medium,900,1200,1100,05-Aug-11
8347,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1100,1250,1200,05-Aug-11
8693,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,900,900,900,05-Aug-11
8941,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,1050,1050,1050,05-Aug-11
32,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,1050,1050,1050,06-Aug-11
33,Dharwad,Annigeri,Maize,Hybrid/Local,FAQ,1050,1050,1050,06-Aug-11
277,Belgaum,Athani,Maize,Local,FAQ,1180,1220,1200,06-Aug-11
756,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1140,1300,1230,06-Aug-11
1454,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1060,1155,1130,06-Aug-11
1673,Chitradurga,Challakere,Maize,Yellow,FAQ,1050,1250,1200,06-Aug-11
2027,Kolar,Chickkaballapura,Maize,Local,Large,900,1200,1100,06-Aug-11
2132,Kolar,Chintamani,Maize,Local,FAQ,1000,1500,1300,06-Aug-11
2388,Davangere,Davangere,Maize,Local,FAQ,925,1080,1000,06-Aug-11
2715,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,1200,1300,1250,06-Aug-11
2877,Gadag,Gadag,Maize,Local,FAQ,1060,1060,1060,06-Aug-11
3101,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,900,1100,1000,06-Aug-11
3384,Bellary,H.B. Halli,Maize,Local,Medium,1000,1000,1000,06-Aug-11
3574,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,1150,1150,1150,06-Aug-11
4187,Haveri,Haveri,Maize,Local,Medium,1120,1230,1173,06-Aug-11
4301,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,900,1200,1050,06-Aug-11
4884,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1000,1000,06-Aug-11
5065,Bellary,Hospet,Maize,Hybrid/Local,FAQ,1080,1120,1100,06-Aug-11
5173,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1001,1200,1200,06-Aug-11
6436,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,06-Aug-11
6655,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1151,1151,1151,06-Aug-11
7282,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1122,1212,1200,06-Aug-11
8160,Shimoga,Shikaripura,Maize,Local,Medium,1100,1300,1200,06-Aug-11
8346,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1200,1300,1250,06-Aug-11
276,Belgaum,Athani,Maize,Local,FAQ,1200,1200,1200,07-Aug-11
3383,Bellary,H.B. Halli,Maize,Local,Medium,1100,1100,1100,07-Aug-11
5252,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,880,1012,901,07-Aug-11
6654,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1150,1150,1150,07-Aug-11
7737,Belgaum,Ramdurga,Maize,Local,Medium,1000,1200,1120,07-Aug-11
30,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,950,950,950,08-Aug-11
31,Dharwad,Annigeri,Maize,Hybrid/Local,FAQ,950,950,950,08-Aug-11
275,Belgaum,Athani,Maize,Local,FAQ,1175,1225,1200,08-Aug-11
755,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1140,1300,1230,08-Aug-11
1453,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1150,1110,08-Aug-11
1587,Bagalkot,Bilagi,Maize,Other,Medium,1000,1100,1000,08-Aug-11
1672,Chitradurga,Challakere,Maize,Yellow,FAQ,1000,1212,1200,08-Aug-11
2202,Chitradurga,Chitradurga,Maize,Local,FAQ,1214,1214,1214,08-Aug-11
2387,Davangere,Davangere,Maize,Local,FAQ,930,1080,1000,08-Aug-11
2587,Dharwad,Dharwar,Maize,Local,FAQ,1000,1000,1000,08-Aug-11
3735,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1202,1205,1203,08-Aug-11
4054,Hassan,Hassan,Maize,Local,FAQ,1000,1000,1000,08-Aug-11
4300,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1187,1187,1187,08-Aug-11
4647,Davangere,Honnali,Maize,Local,Medium,1100,1325,1200,08-Aug-11
4883,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1100,1230,1200,08-Aug-11
5172,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1230,1230,1230,08-Aug-11
5373,Mysore,Hunsur,Maize,Hybrid/Local,Medium,900,900,900,08-Aug-11
5579,Bagalkot,Jamakhandi,Maize,Yellow,Medium,920,920,920,08-Aug-11
6112,Koppal,Koppal,Maize,Yellow,FAQ,1026,1026,1026,08-Aug-11
6435,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,08-Aug-11
6653,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1150,1150,1150,08-Aug-11
8025,Mysore,Santhesargur,Maize,Hybrid/Local,FAQ,1220,1220,1220,08-Aug-11
8159,Shimoga,Shikaripura,Maize,Local,Medium,1080,1300,1180,08-Aug-11
8345,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1100,1180,1150,08-Aug-11
8519,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,08-Aug-11
8940,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,1050,1050,1050,08-Aug-11
274,Belgaum,Athani,Maize,Local,FAQ,1200,1200,1200,09-Aug-11
754,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1120,1280,1240,09-Aug-11
1452,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1080,1150,1125,09-Aug-11
1671,Chitradurga,Challakere,Maize,Yellow,FAQ,1000,1100,1100,09-Aug-11
2026,Kolar,Chickkaballapura,Maize,Local,FAQ,900,1200,1100,09-Aug-11
2386,Davangere,Davangere,Maize,Local,FAQ,930,1080,1010,09-Aug-11
2586,Dharwad,Dharwar,Maize,Local,FAQ,885,1000,950,09-Aug-11
2714,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1200,1300,1250,09-Aug-11
3100,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1300,1150,09-Aug-11
3382,Bellary,H.B. Halli,Maize,Local,Medium,1200,1200,1200,09-Aug-11
3734,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1120,1245,1210,09-Aug-11
3887,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1230,1230,1230,09-Aug-11
4646,Davangere,Honnali,Maize,Local,Medium,950,1325,1130,09-Aug-11
5577,Bagalkot,Jamakhandi,Maize,Local,FAQ,920,920,920,09-Aug-11
5578,Bagalkot,Jamakhandi,Maize,Yellow,Medium,920,920,920,09-Aug-11
6434,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,09-Aug-11
6652,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1150,1150,1150,09-Aug-11
7434,Gadag,Nargunda,Maize,Local,FAQ,1215,1225,1220,09-Aug-11
8158,Shimoga,Shikaripura,Maize,Local,Medium,1000,1200,1100,09-Aug-11
8344,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1256,1321,1300,09-Aug-11
8779,Belgaum,Soundati,Maize,Local,FAQ,1059,1200,1199,09-Aug-11
29,Dharwad,Annigeri,Maize,Hybrid/Local,FAQ,950,950,950,10-Aug-11
273,Belgaum,Athani,Maize,Local,FAQ,1200,1200,1200,10-Aug-11
753,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1120,1280,1240,10-Aug-11
1451,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1145,1115,10-Aug-11
1670,Chitradurga,Challakere,Maize,Yellow,FAQ,1000,1170,1150,10-Aug-11
2201,Chitradurga,Chitradurga,Maize,Local,FAQ,1069,1069,1069,10-Aug-11
2385,Davangere,Davangere,Maize,Local,FAQ,930,1080,1010,10-Aug-11
2585,Dharwad,Dharwar,Maize,Local,FAQ,1125,1125,1125,10-Aug-11
2713,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,1500,2000,1750,10-Aug-11
2876,Gadag,Gadag,Maize,Local,FAQ,755,1011,995,10-Aug-11
3099,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1300,1200,10-Aug-11
3381,Bellary,H.B. Halli,Maize,Local,Medium,1000,1205,1200,10-Aug-11
3733,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1245,1245,1245,10-Aug-11
4645,Davangere,Honnali,Maize,Local,Medium,1000,1100,1050,10-Aug-11
5171,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1280,1280,1280,10-Aug-11
5251,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,860,1000,901,10-Aug-11
5576,Bagalkot,Jamakhandi,Maize,Local,FAQ,950,950,950,10-Aug-11
6433,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,10-Aug-11
6651,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1150,1150,1150,10-Aug-11
7281,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1075,1226,1100,10-Aug-11
8157,Shimoga,Shikaripura,Maize,Local,Medium,900,1175,1000,10-Aug-11
8343,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1256,1321,1300,10-Aug-11
8518,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,985,1100,1000,10-Aug-11
272,Belgaum,Athani,Maize,Local,FAQ,1200,1200,1200,11-Aug-11
477,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1100,1150,1125,11-Aug-11
752,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1130,1240,1180,11-Aug-11
1450,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1150,1110,11-Aug-11
2384,Davangere,Davangere,Maize,Local,FAQ,930,1070,1000,11-Aug-11
2712,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1200,1300,1250,11-Aug-11
2875,Gadag,Gadag,Maize,Local,FAQ,934,934,934,11-Aug-11
3732,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1210,1235,1224,11-Aug-11
4505,Hassan,Holenarsipura,Maize,Local,FAQ,1150,1200,1165,11-Aug-11
4644,Davangere,Honnali,Maize,Local,Medium,1000,1000,1000,11-Aug-11
5575,Bagalkot,Jamakhandi,Maize,Yellow,Medium,900,900,900,11-Aug-11
6111,Koppal,Koppal,Maize,Yellow,FAQ,1026,1102,1080,11-Aug-11
6432,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,11-Aug-11
6551,Dharwad,Kundagol,Maize,Local,FAQ,1050,1050,1050,11-Aug-11
6650,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1150,1150,1150,11-Aug-11
7189,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1150,1150,1150,11-Aug-11
7676,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1100,1100,1100,11-Aug-11
8156,Shimoga,Shikaripura,Maize,Local,Medium,1000,1200,1100,11-Aug-11
8342,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1256,1321,1300,11-Aug-11
751,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1130,1240,1180,12-Aug-11
1449,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1030,1140,1100,12-Aug-11
2383,Davangere,Davangere,Maize,Local,FAQ,930,1070,1000,12-Aug-11
3098,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1300,1200,12-Aug-11
3260,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1085,1085,1085,12-Aug-11
3573,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,980,1120,1000,12-Aug-11
3886,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1230,1230,1230,12-Aug-11
4299,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1100,1100,1100,12-Aug-11
4643,Davangere,Honnali,Maize,Local,Medium,1100,1170,1150,12-Aug-11
5574,Bagalkot,Jamakhandi,Maize,Yellow,Medium,900,900,900,12-Aug-11
5987,Chamrajnagar,Kollegal,Maize,Local,Medium,950,1100,1000,12-Aug-11
8155,Shimoga,Shikaripura,Maize,Local,Medium,1000,1200,1100,12-Aug-11
8927,Tumkur,Tumkur,Maize,Local,FAQ,1000,1300,1100,12-Aug-11
1669,Chitradurga,Challakere,Maize,Yellow,FAQ,950,1180,1000,13-Aug-11
2131,Kolar,Chintamani,Maize,Local,FAQ,1200,1500,1350,13-Aug-11
2584,Dharwad,Dharwar,Maize,Local,FAQ,1120,1120,1120,13-Aug-11
3731,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1100,1240,1195,13-Aug-11
4504,Hassan,Holenarsipura,Maize,Local,FAQ,1265,1265,1265,13-Aug-11
5170,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1100,1126,1126,13-Aug-11
5986,Chamrajnagar,Kollegal,Maize,Local,Medium,900,1100,1000,13-Aug-11
271,Belgaum,Athani,Maize,Local,FAQ,1200,1200,1200,14-Aug-11
1668,Chitradurga,Challakere,Maize,Yellow,FAQ,1100,1330,1220,14-Aug-11
3380,Bellary,H.B. Halli,Maize,Local,Medium,1190,1225,1220,14-Aug-11
6649,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1130,1130,1130,14-Aug-11
7736,Belgaum,Ramdurga,Maize,Local,Medium,1025,1180,1150,14-Aug-11
5372,Mysore,Hunsur,Maize,Hybrid/Local,Medium,900,900,900,15-Aug-11
750,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1260,1180,16-Aug-11
1448,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1150,1115,16-Aug-11
2382,Davangere,Davangere,Maize,Local,FAQ,940,1070,1000,16-Aug-11
2583,Dharwad,Dharwar,Maize,Local,FAQ,1080,1230,1120,16-Aug-11
3379,Bellary,H.B. Halli,Maize,Local,Medium,1210,1220,1220,16-Aug-11
3730,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1200,1252,1235,16-Aug-11
3885,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1080,1080,1080,16-Aug-11
4882,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1000,1000,16-Aug-11
5169,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1210,1230,1220,16-Aug-11
5573,Bagalkot,Jamakhandi,Maize,Yellow,Medium,950,950,950,16-Aug-11
5985,Chamrajnagar,Kollegal,Maize,Local,Medium,950,1050,1000,16-Aug-11
6110,Koppal,Koppal,Maize,Yellow,FAQ,1053,1053,1053,16-Aug-11
6431,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,16-Aug-11
6648,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1130,1130,1130,16-Aug-11
7831,Gadag,Rona,Maize,Hybrid/Local,FAQ,1080,1140,1100,16-Aug-11
7914,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1200,1247,1225,16-Aug-11
8154,Shimoga,Shikaripura,Maize,Local,Medium,900,1150,1100,16-Aug-11
8341,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1350,1300,16-Aug-11
8517,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,16-Aug-11
8692,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,850,850,850,16-Aug-11
8778,Belgaum,Soundati,Maize,Local,FAQ,996,1190,1083,16-Aug-11
749,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1250,1160,17-Aug-11
1447,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1030,1140,1110,17-Aug-11
2200,Chitradurga,Chitradurga,Maize,Local,FAQ,1150,1150,1150,17-Aug-11
2381,Davangere,Davangere,Maize,Local,FAQ,940,1105,1020,17-Aug-11
2710,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1200,1300,1250,17-Aug-11
2711,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,2700,2700,2700,17-Aug-11
2874,Gadag,Gadag,Maize,Local,FAQ,1006,1006,1006,17-Aug-11
3097,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1200,1300,1250,17-Aug-11
3378,Bellary,H.B. Halli,Maize,Local,Medium,1220,1275,1230,17-Aug-11
3729,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1195,1255,1215,17-Aug-11
4298,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1206,1206,1206,17-Aug-11
4642,Davangere,Honnali,Maize,Local,Medium,1000,1170,1100,17-Aug-11
5064,Bellary,Hospet,Maize,Hybrid/Local,FAQ,1060,1100,1080,17-Aug-11
5371,Mysore,Hunsur,Maize,Hybrid/Local,Medium,800,900,900,17-Aug-11
6109,Koppal,Koppal,Maize,Yellow,FAQ,1053,1053,1053,17-Aug-11
6259,Bellary,Kottur,Maize,Hybrid/Local,Medium,1071,1071,1071,17-Aug-11
6430,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,17-Aug-11
6647,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1130,1130,1130,17-Aug-11
7830,Gadag,Rona,Maize,Hybrid/Local,FAQ,1170,1170,1170,17-Aug-11
8153,Shimoga,Shikaripura,Maize,Local,Medium,1000,1200,1100,17-Aug-11
8691,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,900,900,900,17-Aug-11
270,Belgaum,Athani,Maize,Local,FAQ,1180,1225,1200,18-Aug-11
476,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1000,1200,1150,18-Aug-11
748,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1250,1160,18-Aug-11
1446,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1150,1120,18-Aug-11
2380,Davangere,Davangere,Maize,Local,FAQ,940,1105,1020,18-Aug-11
2582,Dharwad,Dharwar,Maize,Local,FAQ,1120,1120,1120,18-Aug-11
3096,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,900,1000,950,18-Aug-11
3377,Bellary,H.B. Halli,Maize,Local,Medium,1225,1250,1250,18-Aug-11
4053,Hassan,Hassan,Maize,Local,FAQ,1000,1000,1000,18-Aug-11
4186,Haveri,Haveri,Maize,Local,Medium,1000,1250,1125,18-Aug-11
4297,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1100,1100,1100,18-Aug-11
4503,Hassan,Holenarsipura,Maize,Local,FAQ,1285,1285,1285,18-Aug-11
4641,Davangere,Honnali,Maize,Local,Medium,1000,1100,1030,18-Aug-11
5572,Bagalkot,Jamakhandi,Maize,Yellow,Medium,910,910,910,18-Aug-11
6108,Koppal,Koppal,Maize,Yellow,FAQ,1001,1062,1032,18-Aug-11
6429,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1100,1200,1150,18-Aug-11
6646,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1130,1130,1130,18-Aug-11
8516,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,18-Aug-11
475,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1200,1205,1200,19-Aug-11
747,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1250,1160,19-Aug-11
1445,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1040,1145,1110,19-Aug-11
