"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2014To31-Dec-2014 (Total-9643) (Total-9643)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
9418,Belgaum,Soundati,Maize,Local,Medium,1050,1100,1090,05-Mar-14
322,Belgaum,Athani,Maize,Hybrid/Local,Medium,1100,1250,1210,06-Mar-14
578,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1181,1185,1184,06-Mar-14
845,Bangalore,Bangalore,Maize,Hybrid/Local,Medium,1100,1320,1160,06-Mar-14
1074,Bellary,Bellary,Maize,Local,Medium,1046,1163,1111,06-Mar-14
1493,Bijapur,Bijapur,Maize,Hybrid/Local,Medium,1025,1100,1060,06-Mar-14
1697,Chamrajnagar,Chamaraj Nagar,Maize,Local,Medium,1000,1000,1000,06-Mar-14
1770,Davangere,Channagiri,Maize,Hybrid/Local,Medium,1310,1310,1310,06-Mar-14
1898,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1270,1270,1270,06-Mar-14
2054,Chikmagalur,Chikkamagalore,Maize,Local,Medium,1000,1300,1150,06-Mar-14
2368,Davangere,Davangere,Maize,Local,Medium,1125,1200,1160,06-Mar-14
2536,Dharwad,Dharwar,Maize,Local,Medium,1150,1150,1150,06-Mar-14
2763,Gadag,Gadag,Maize,Local,Medium,915,1106,1000,06-Mar-14
3040,Kolar,Gowribidanoor,Maize,Hybrid/Local,Medium,1210,1250,1240,06-Mar-14
3319,Bellary,H.B. Halli,Maize,Local,Medium,1060,1140,1110,06-Mar-14
3918,Hassan,Hassan,Maize,Local,Medium,1000,1340,1260,06-Mar-14
4085,Haveri,Haveri,Maize,Local,Medium,1120,1150,1140,06-Mar-14
4536,Hassan,Holenarsipura,Maize,Local,Medium,1225,1260,1250,06-Mar-14
4753,Davangere,Honnali,Maize,Local,Medium,1100,1200,1180,06-Mar-14
4870,Bellary,Hoovinahadagali,Maize,Yellow,Medium,1100,1310,1200,06-Mar-14
4951,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1280,1350,1320,06-Mar-14
5090,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1102,1126,1116,06-Mar-14
5346,Davangere,Jagalur,Maize,Hybrid/Local,Medium,1100,1150,1120,06-Mar-14
5534,Bagalkot,Jamakhandi,Maize,Hybrid/Local,Medium,1100,1162,1130,06-Mar-14
5682,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,1000,1000,1000,06-Mar-14
5735,Chikmagalur,Kadur,Maize,Local,Medium,1100,1100,1100,06-Mar-14
5995,Chamrajnagar,Kollegal,Maize,Local,Medium,1150,1310,1200,06-Mar-14
6106,Koppal,Koppal,Maize,Yellow,Medium,1100,1184,1142,06-Mar-14
6267,Bellary,Kottur,Maize,Hybrid/Local,Medium,1051,1184,1154,06-Mar-14
6516,Belgaum,Kudchi,Maize,Hybrid/Local,Medium,1150,1250,1200,06-Mar-14
6814,Koppal,Kustagi,Maize,Hybrid/Local,Medium,1160,1160,1160,06-Mar-14
7205,Gadag,Mundaragi,Maize,Yellow,Medium,1122,1152,1137,06-Mar-14
7366,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,Medium,1190,1190,1190,06-Mar-14
7547,Mysore,Mysore (Bandipalya),Maize,Local,Medium,1000,1212,1148,06-Mar-14
7639,Gadag,Nargunda,Maize,Local,Medium,1225,1225,1225,06-Mar-14
7737,Belgaum,Nippani,Maize,Local,Medium,1100,1100,1100,06-Mar-14
7791,Mysore,Piriya Pattana,Maize,Hybrid/Local,Medium,1100,1100,1100,06-Mar-14
8067,Haveri,Ranebennur,Maize,Local,Medium,1080,1180,1140,06-Mar-14
8191,Gadag,Rona,Maize,Hybrid/Local,Medium,1148,1167,1155,06-Mar-14
8357,Belgaum,Sankeshwar,Maize,Hybrid/Local,Medium,1000,1150,1100,06-Mar-14
8720,Shimoga,Shikaripura,Maize,Local,Medium,1050,1310,1250,06-Mar-14
8927,Shimoga,Shimoga,Maize,Hybrid/Local,Medium,1090,1140,1115,06-Mar-14
9417,Belgaum,Soundati,Maize,Local,Medium,1075,1110,1095,06-Mar-14
9482,Chikmagalur,Tarikere,Maize,Other,Medium,1300,1300,1300,06-Mar-14
80,Hassan,Arasikere,Maize,Local,Medium,1350,1350,1350,07-Mar-14
423,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1100,1185,1150,07-Mar-14
577,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1188,1188,1188,07-Mar-14
844,Bangalore,Bangalore,Maize,Hybrid/Local,Medium,1100,1320,1160,07-Mar-14
1073,Bellary,Bellary,Maize,Local,Medium,961,1181,1132,07-Mar-14
1218,Hassan,Belur,Maize,Hybrid/Local,Medium,1290,1300,1290,07-Mar-14
1330,Shimoga,Bhadravathi,Maize,Hybrid/Local,Medium,1150,1260,1205,07-Mar-14
1897,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1270,1270,1270,07-Mar-14
2008,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),Medium,1600,2700,2300,07-Mar-14
2053,Chikmagalur,Chikkamagalore,Maize,Local,Medium,900,1200,1050,07-Mar-14
2367,Davangere,Davangere,Maize,Local,Medium,1130,1200,1165,07-Mar-14
2535,Dharwad,Dharwar,Maize,Local,Medium,1150,1150,1150,07-Mar-14
2762,Gadag,Gadag,Maize,Local,Medium,923,1121,1000,07-Mar-14
3039,Kolar,Gowribidanoor,Maize,Hybrid/Local,Medium,1210,1250,1240,07-Mar-14
3663,Davangere,Harappana Halli,Maize,Hybrid/Local,Medium,1110,1155,1140,07-Mar-14
3917,Hassan,Hassan,Maize,Local,Medium,1000,1340,1230,07-Mar-14
4084,Haveri,Haveri,Maize,Local,Medium,1110,1150,1140,07-Mar-14
4241,Haveri,Hirekerur,Maize,Hybrid/Local,Medium,1150,1150,1150,07-Mar-14
4355,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1330,1250,07-Mar-14
4535,Hassan,Holenarsipura,Maize,Local,Medium,1000,1340,1000,07-Mar-14
4752,Davangere,Honnali,Maize,Local,Medium,1100,1220,1190,07-Mar-14
4869,Bellary,Hoovinahadagali,Maize,Yellow,Medium,1100,1200,1150,07-Mar-14
5089,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1066,1122,1102,07-Mar-14
5262,Mysore,Hunsur,Maize,Hybrid/Local,FAQ,1340,1340,1340,07-Mar-14
5533,Bagalkot,Jamakhandi,Maize,Hybrid/Local,Medium,1075,1150,1120,07-Mar-14
5681,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,1000,1000,1000,07-Mar-14
5994,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1300,1300,07-Mar-14
6266,Bellary,Kottur,Maize,Hybrid/Local,Medium,1051,1208,1146,07-Mar-14
6515,Belgaum,Kudchi,Maize,Hybrid/Local,Medium,1150,1250,1200,07-Mar-14
7204,Gadag,Mundaragi,Maize,Yellow,Medium,1126,1152,1138,07-Mar-14
7365,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,Medium,1190,1190,1190,07-Mar-14
7546,Mysore,Mysore (Bandipalya),Maize,Local,Medium,1035,1151,1108,07-Mar-14
7638,Gadag,Nargunda,Maize,Local,Medium,1200,1200,1200,07-Mar-14
7790,Mysore,Piriya Pattana,Maize,Hybrid/Local,Medium,1000,1050,1000,07-Mar-14
8066,Haveri,Ranebennur,Maize,Local,Medium,1080,1200,1140,07-Mar-14
8504,Mysore,Santhesargur,Maize,Local,Medium,900,1174,1037,07-Mar-14
8719,Shimoga,Shikaripura,Maize,Hybrid/Local,Medium,1500,1800,1600,07-Mar-14
8926,Shimoga,Shimoga,Maize,Hybrid/Local,Medium,1090,1140,1115,07-Mar-14
9029,Raichur,Sindhanur,Maize,Local,Medium,1050,1050,1050,07-Mar-14
9172,Madikeri(Kodagu),Somvarpet,Maize,Local,Medium,1000,1000,1000,07-Mar-14
576,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,900,1200,1082,08-Mar-14
843,Bangalore,Bangalore,Maize,Hybrid/Local,Medium,1100,1280,1150,08-Mar-14
1217,Hassan,Belur,Maize,Hybrid/Local,Medium,1050,1050,1050,08-Mar-14
1896,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1200,1270,1270,08-Mar-14
2090,Kolar,Chintamani,Maize,Local,Medium,1200,1300,1250,08-Mar-14
2761,Gadag,Gadag,Maize,Local,Medium,921,1120,1000,08-Mar-14
4534,Hassan,Holenarsipura,Maize,Hybrid/Local,Medium,1200,1340,1200,08-Mar-14
5011,Bellary,Hospet,Maize,Hybrid/Local,Large,1190,1190,1190,08-Mar-14
5088,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1051,1128,1111,08-Mar-14
5261,Mysore,Hunsur,Maize,Hybrid/Local,FAQ,900,900,900,08-Mar-14
6604,Dharwad,Kundagol,Maize,Local,Medium,1160,1180,1180,08-Mar-14
7203,Gadag,Mundaragi,Maize,Yellow,Medium,1126,1151,1138,08-Mar-14
8190,Gadag,Rona,Maize,Hybrid/Local,Medium,1148,1168,1155,08-Mar-14
8554,Haveri,Savanur,Maize,Hybrid/Local,Medium,1110,1120,1115,08-Mar-14
9416,Belgaum,Soundati,Maize,Local,Medium,1050,1100,1095,08-Mar-14
321,Belgaum,Athani,Maize,Hybrid/Local,Medium,1150,1250,1210,09-Mar-14
1895,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1270,1270,1270,09-Mar-14
3149,Chamrajnagar,Gundlupet,Maize,Local,Medium,1125,1275,1125,09-Mar-14
3318,Bellary,H.B. Halli,Maize,Local,Medium,1100,1200,1150,09-Mar-14
6813,Koppal,Kustagi,Maize,Hybrid/Local,Medium,1191,1191,1191,09-Mar-14
79,Hassan,Arasikere,Maize,Local,Medium,1100,1180,1100,10-Mar-14
320,Belgaum,Athani,Maize,Hybrid/Local,Medium,1150,1300,1250,10-Mar-14
575,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1145,1201,1181,10-Mar-14
842,Bangalore,Bangalore,Maize,Hybrid/Local,Medium,1100,1280,1150,10-Mar-14
1072,Bellary,Bellary,Maize,Local,Medium,1021,1192,1162,10-Mar-14
1492,Bijapur,Bijapur,Maize,Hybrid/Local,Medium,1080,1125,1100,10-Mar-14
1769,Davangere,Channagiri,Maize,Local,Medium,1310,1310,1310,10-Mar-14
1894,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1269,1280,1270,10-Mar-14
2366,Davangere,Davangere,Maize,Local,Medium,1120,1200,1160,10-Mar-14
2534,Dharwad,Dharwar,Maize,Local,Medium,1090,1140,1115,10-Mar-14
2760,Gadag,Gadag,Maize,Local,Medium,941,1132,1000,10-Mar-14
3038,Kolar,Gowribidanoor,Maize,Hybrid/Local,Medium,1220,1260,1240,10-Mar-14
3317,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1130,1150,1150,10-Mar-14
3527,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1130,1130,1130,10-Mar-14
3662,Davangere,Harappana Halli,Maize,Hybrid/Local,Medium,1180,1180,1180,10-Mar-14
3759,Davangere,Harihara,Maize,Hybrid/Local,Medium,1200,1200,1200,10-Mar-14
3916,Hassan,Hassan,Maize,Local,Medium,1000,1420,1340,10-Mar-14
4083,Haveri,Haveri,Maize,Local,Medium,1110,1150,1145,10-Mar-14
4354,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1350,1250,10-Mar-14
4751,Davangere,Honnali,Maize,Local,Medium,1100,1200,1180,10-Mar-14
4868,Bellary,Hoovinahadagali,Maize,Yellow,Medium,1100,1200,1180,10-Mar-14
4950,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1250,1300,1280,10-Mar-14
5087,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1086,1120,1102,10-Mar-14
5260,Mysore,Hunsur,Maize,Hybrid/Local,FAQ,1300,1340,1340,10-Mar-14
5345,Davangere,Jagalur,Maize,Hybrid/Local,Medium,1100,1160,1140,10-Mar-14
5532,Bagalkot,Jamakhandi,Maize,Hybrid/Local,Medium,1100,1160,1130,10-Mar-14
5680,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,1010,1150,1038,10-Mar-14
5734,Chikmagalur,Kadur,Maize,Local,Medium,1125,1328,1125,10-Mar-14
5993,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1310,1300,10-Mar-14
6105,Koppal,Koppal,Maize,Yellow,Medium,1181,1207,1194,10-Mar-14
6265,Bellary,Kottur,Maize,Hybrid/Local,Medium,1051,1193,1171,10-Mar-14
6514,Belgaum,Kudchi,Maize,Hybrid/Local,Medium,1150,1250,1200,10-Mar-14
6812,Koppal,Kustagi,Maize,Hybrid/Local,Medium,1191,1191,1191,10-Mar-14
7202,Gadag,Mundaragi,Maize,Yellow,Medium,1133,1155,1144,10-Mar-14
7364,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,Medium,1050,1190,1050,10-Mar-14
7545,Mysore,Mysore (Bandipalya),Maize,Local,Medium,983,1237,1149,10-Mar-14
7637,Gadag,Nargunda,Maize,Local,Medium,1221,1230,1225,10-Mar-14
8065,Haveri,Ranebennur,Maize,Local,Medium,1100,1165,1120,10-Mar-14
8189,Gadag,Rona,Maize,Hybrid/Local,Medium,1180,1200,1195,10-Mar-14
8356,Belgaum,Sankeshwar,Maize,Hybrid/Local,Medium,1000,1150,1100,10-Mar-14
8503,Mysore,Santhesargur,Maize,Local,Medium,1000,1000,1000,10-Mar-14
8718,Shimoga,Shikaripura,Maize,Local,Medium,960,1330,1127,10-Mar-14
8925,Shimoga,Shimoga,Maize,Hybrid/Local,Medium,1090,1140,1115,10-Mar-14
9171,Madikeri(Kodagu),Somvarpet,Maize,Local,Medium,1000,1050,1000,10-Mar-14
78,Hassan,Arasikere,Maize,Local,Medium,1100,1100,1100,11-Mar-14
319,Belgaum,Athani,Maize,Hybrid/Local,Medium,1150,1300,1215,11-Mar-14
574,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1181,1195,1188,11-Mar-14
841,Bangalore,Bangalore,Maize,Hybrid/Local,Medium,1100,1280,1150,11-Mar-14
1216,Hassan,Belur,Maize,Hybrid/Local,Medium,1050,1300,1050,11-Mar-14
1491,Bijapur,Bijapur,Maize,Hybrid/Local,Medium,1080,1125,1100,11-Mar-14
1768,Davangere,Channagiri,Maize,Hybrid/Local,Medium,1310,1335,1310,11-Mar-14
1893,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1260,1280,1270,11-Mar-14
2089,Kolar,Chintamani,Maize,Local,Medium,1200,1300,1250,11-Mar-14
2533,Dharwad,Dharwar,Maize,Local,Medium,1160,1250,1205,11-Mar-14
2759,Gadag,Gadag,Maize,Local,Medium,955,1141,1050,11-Mar-14
2820,Koppal,Gangavathi,Maize,Local,Medium,1110,1125,1110,11-Mar-14
3316,Bellary,H.B. Halli,Maize,Local,Medium,1140,1210,1150,11-Mar-14
3526,Haveri,Hanagal,Maize,Local,Medium,1160,1160,1160,11-Mar-14
3661,Davangere,Harappana Halli,Maize,Hybrid/Local,Medium,1000,1130,1100,11-Mar-14
3758,Davangere,Harihara,Maize,Hybrid/Local,Medium,1200,1295,1247,11-Mar-14
3915,Hassan,Hassan,Maize,Local,Medium,857,1340,1270,11-Mar-14
4082,Haveri,Haveri,Maize,Local,FAQ,1120,1146,1140,11-Mar-14
4353,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1320,1245,11-Mar-14
4533,Hassan,Holenarsipura,Maize,Hybrid/Local,Medium,1180,1340,1340,11-Mar-14
4750,Davangere,Honnali,Maize,Local,Medium,1120,1220,1180,11-Mar-14
4867,Bellary,Hoovinahadagali,Maize,Yellow,Medium,1100,1150,1120,11-Mar-14
5086,Dharwad,Hubli (Amaragol),Maize,Local,Medium,919,1130,1096,11-Mar-14
5259,Mysore,Hunsur,Maize,Hybrid/Local,FAQ,900,900,900,11-Mar-14
5531,Bagalkot,Jamakhandi,Maize,Hybrid/Local,Medium,1100,1170,1150,11-Mar-14
5679,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,1100,1100,1100,11-Mar-14
5733,Chikmagalur,Kadur,Maize,Local,Medium,1250,1328,1250,11-Mar-14
5862,Kolar,Kolar,Maize,Local,Medium,1050,1800,1300,11-Mar-14
5863,Kolar,Kolar,Maize,Sweet Corn (For Biscuits),Medium,1600,2100,1930,11-Mar-14
5992,Chamrajnagar,Kollegal,Maize,Local,Small,1150,1300,1200,11-Mar-14
6264,Bellary,Kottur,Maize,Hybrid/Local,Medium,1051,1214,1188,11-Mar-14
6513,Belgaum,Kudchi,Maize,Hybrid/Local,Medium,1150,1250,1200,11-Mar-14
6603,Dharwad,Kundagol,Maize,Local,Medium,1180,1180,1180,11-Mar-14
6811,Koppal,Kustagi,Maize,Hybrid/Local,Medium,1191,1191,1191,11-Mar-14
7201,Gadag,Mundaragi,Maize,Yellow,Medium,1135,1163,1149,11-Mar-14
7544,Mysore,Mysore (Bandipalya),Maize,Local,Medium,1077,1170,1148,11-Mar-14
7636,Gadag,Nargunda,Maize,Local,Medium,1110,1200,1150,11-Mar-14
8064,Haveri,Ranebennur,Maize,Local,Medium,1060,1160,1100,11-Mar-14
8502,Mysore,Santhesargur,Maize,Local,Medium,900,1000,950,11-Mar-14
8924,Shimoga,Shimoga,Maize,Hybrid/Local,Medium,1090,1140,1115,11-Mar-14
9629,Tumkur,Tumkur,Maize,Local,Medium,900,1350,1200,11-Mar-14
15,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,1000,1200,1000,12-Mar-14
77,Hassan,Arasikere,Maize,Local,Medium,1341,1341,1341,12-Mar-14
318,Belgaum,Athani,Maize,Hybrid/Local,Medium,1150,1250,1210,12-Mar-14
573,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1100,1192,1122,12-Mar-14
840,Bangalore,Bangalore,Maize,Hybrid/Local,Medium,1180,1300,1250,12-Mar-14
1071,Bellary,Bellary,Maize,Local,Medium,702,1201,1158,12-Mar-14
1329,Shimoga,Bhadravathi,Maize,Hybrid/Local,Medium,1053,1200,1126,12-Mar-14
1490,Bijapur,Bijapur,Maize,Hybrid/Local,Medium,1050,1125,1100,12-Mar-14
1696,Chamrajnagar,Chamaraj Nagar,Maize,Local,Medium,1000,1000,1000,12-Mar-14
1767,Davangere,Channagiri,Maize,Local,Medium,1310,1310,1310,12-Mar-14
1892,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1270,1270,1270,12-Mar-14
2161,Chitradurga,Chitradurga,Maize,Local,Medium,1179,1226,1200,12-Mar-14
2758,Gadag,Gadag,Maize,Local,Medium,941,1135,1000,12-Mar-14
2845,Madikeri(Kodagu),Gonikappal,Maize,Local,Medium,1577,1577,1577,12-Mar-14
3037,Kolar,Gowribidanoor,Maize,Hybrid/Local,Medium,1220,1260,1240,12-Mar-14
3315,Bellary,H.B. Halli,Maize,Local,Medium,1110,1140,1130,12-Mar-14
3660,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1120,1120,1120,12-Mar-14
3757,Davangere,Harihara,Maize,Hybrid/Local,Medium,1225,1225,1225,12-Mar-14
3914,Hassan,Hassan,Maize,Local,Medium,1000,1340,1230,12-Mar-14
4081,Haveri,Haveri,Maize,Local,Medium,1130,1170,1160,12-Mar-14
4240,Haveri,Hirekerur,Maize,Hybrid/Local,Medium,1100,1100,1100,12-Mar-14
4532,Hassan,Holenarsipura,Maize,Hybrid/Local,Medium,1200,1340,1340,12-Mar-14
4749,Davangere,Honnali,Maize,Local,Medium,1100,1220,1190,12-Mar-14
4866,Bellary,Hoovinahadagali,Maize,Yellow,Medium,1100,1150,1130,12-Mar-14
5530,Bagalkot,Jamakhandi,Maize,Hybrid/Local,Medium,1100,1160,1130,12-Mar-14
5732,Chikmagalur,Kadur,Maize,Local,Medium,1125,1265,1190,12-Mar-14
5991,Chamrajnagar,Kollegal,Maize,Local,Medium,1150,1310,1300,12-Mar-14
6263,Bellary,Kottur,Maize,Hybrid/Local,Medium,1051,1221,1199,12-Mar-14
6810,Koppal,Kustagi,Maize,Hybrid/Local,Medium,1191,1191,1191,12-Mar-14
6883,Gadag,Laxmeshwar,Maize,Local,Medium,1056,1056,1056,12-Mar-14
7200,Gadag,Mundaragi,Maize,Yellow,Medium,1141,1165,1153,12-Mar-14
7543,Mysore,Mysore (Bandipalya),Maize,Local,Medium,965,1172,979,12-Mar-14
7635,Gadag,Nargunda,Maize,Local,Medium,1150,1225,1190,12-Mar-14
8063,Haveri,Ranebennur,Maize,Local,Medium,1095,1160,1120,12-Mar-14
8355,Belgaum,Sankeshwar,Maize,Hybrid/Local,Medium,1000,1195,1100,12-Mar-14
8553,Haveri,Savanur,Maize,Hybrid/Local,Medium,1140,1140,1140,12-Mar-14
8717,Shimoga,Shikaripura,Maize,Local,Medium,1000,1311,1150,12-Mar-14
8923,Shimoga,Shimoga,Maize,Hybrid/Local,Medium,1090,1140,1115,12-Mar-14
9170,Madikeri(Kodagu),Somvarpet,Maize,Local,Medium,1000,1000,1000,12-Mar-14
9415,Belgaum,Soundati,Maize,Local,Medium,1090,1170,1100,12-Mar-14
317,Belgaum,Athani,Maize,Hybrid/Local,Medium,1150,1300,1250,13-Mar-14
572,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1130,1192,1184,13-Mar-14
839,Bangalore,Bangalore,Maize,Hybrid/Local,Medium,1180,1300,1250,13-Mar-14
1070,Bellary,Bellary,Maize,Local,Medium,1129,1210,1184,13-Mar-14
1328,Shimoga,Bhadravathi,Maize,Hybrid/Local,Medium,1150,1150,1150,13-Mar-14
1489,Bijapur,Bijapur,Maize,Hybrid/Local,Medium,1050,1125,1100,13-Mar-14
1891,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1270,1300,1290,13-Mar-14
2052,Chikmagalur,Chikkamagalore,Maize,Local,Medium,1000,1300,1100,13-Mar-14
2365,Davangere,Davangere,Maize,Local,Medium,1150,1323,1235,13-Mar-14
2757,Gadag,Gadag,Maize,Local,Medium,955,1136,1000,13-Mar-14
3036,Kolar,Gowribidanoor,Maize,Hybrid/Local,Medium,1220,1400,1300,13-Mar-14
3525,Haveri,Hanagal,Maize,Local,Medium,1050,1070,1050,13-Mar-14
3659,Davangere,Harappana Halli,Maize,Hybrid/Local,Medium,1130,1195,1180,13-Mar-14
3756,Davangere,Harihara,Maize,Hybrid/Local,Medium,1215,1215,1215,13-Mar-14
3913,Hassan,Hassan,Maize,Local,Medium,1000,1340,1240,13-Mar-14
4080,Haveri,Haveri,Maize,Local,Medium,1120,1165,1150,13-Mar-14
4352,Chitradurga,Holalkere,Maize,Yellow,Medium,1180,1250,1230,13-Mar-14
4531,Hassan,Holenarsipura,Maize,Local,Medium,1281,1340,1340,13-Mar-14
4748,Davangere,Honnali,Maize,Local,Medium,1100,1200,1190,13-Mar-14
4865,Bellary,Hoovinahadagali,Maize,Yellow,Medium,1100,1150,1130,13-Mar-14
5085,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1026,1061,1026,13-Mar-14
5258,Mysore,Hunsur,Maize,Hybrid/Local,FAQ,1000,1268,1268,13-Mar-14
5529,Bagalkot,Jamakhandi,Maize,Hybrid/Local,Medium,1090,1170,1125,13-Mar-14
5990,Chamrajnagar,Kollegal,Maize,Local,Medium,1150,1310,1200,13-Mar-14
6104,Koppal,Koppal,Maize,Yellow,Medium,1179,1212,1196,13-Mar-14
6262,Bellary,Kottur,Maize,Hybrid/Local,Medium,1051,1239,1191,13-Mar-14
6512,Belgaum,Kudchi,Maize,Hybrid/Local,Medium,1150,1250,1200,13-Mar-14
6602,Dharwad,Kundagol,Maize,Local,Medium,1180,1180,1180,13-Mar-14
6809,Koppal,Kustagi,Maize,Hybrid/Local,Medium,1191,1191,1191,13-Mar-14
7034,Tumkur,Madhugiri,Maize,Hybrid/Local,Medium,1000,1300,1200,13-Mar-14
7199,Gadag,Mundaragi,Maize,Yellow,Medium,1146,1173,1159,13-Mar-14
7363,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,Medium,1125,1125,1125,13-Mar-14
7542,Mysore,Mysore (Bandipalya),Maize,Local,Medium,1055,1175,1115,13-Mar-14
7736,Belgaum,Nippani,Maize,Local,Medium,1100,1120,1113,13-Mar-14
8062,Haveri,Ranebennur,Maize,Local,Medium,1060,1180,1100,13-Mar-14
8501,Mysore,Santhesargur,Maize,Local,Medium,950,950,950,13-Mar-14
8716,Shimoga,Shikaripura,Maize,Local,Medium,1050,1310,1200,13-Mar-14
8922,Shimoga,Shimoga,Maize,Hybrid/Local,Medium,1090,1140,1115,13-Mar-14
9169,Madikeri(Kodagu),Somvarpet,Maize,Local,Medium,1000,1000,1000,13-Mar-14
9414,Belgaum,Soundati,Maize,Local,Medium,1090,1120,1100,13-Mar-14
9481,Chikmagalur,Tarikere,Maize,Other,Medium,1340,1340,1340,13-Mar-14
76,Hassan,Arasikere,Maize,Local,Medium,1100,1200,1200,14-Mar-14
571,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1196,1199,1197,14-Mar-14
838,Bangalore,Bangalore,Maize,Hybrid/Local,Medium,1180,1300,1250,14-Mar-14
909,Kolar,Bangarpet,Maize,Hybrid/Local,Medium,1300,1380,1340,14-Mar-14
1069,Bellary,Bellary,Maize,Local,Medium,1103,1229,1203,14-Mar-14
1215,Hassan,Belur,Maize,Hybrid/Local,Medium,1300,1300,1300,14-Mar-14
1327,Shimoga,Bhadravathi,Maize,Hybrid/Local,Medium,1268,1268,1268,14-Mar-14
1488,Bijapur,Bijapur,Maize,Hybrid/Local,Medium,1025,1100,1080,14-Mar-14
1695,Chamrajnagar,Chamaraj Nagar,Maize,Local,Medium,947,947,947,14-Mar-14
1766,Davangere,Channagiri,Maize,Local,Medium,1310,1310,1310,14-Mar-14
1890,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1300,1300,1300,14-Mar-14
2007,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),Medium,1570,2800,2470,14-Mar-14
2051,Chikmagalur,Chikkamagalore,Maize,Local,Medium,1000,1300,1225,14-Mar-14
2160,Chitradurga,Chitradurga,Maize,Local,Medium,1120,1260,1210,14-Mar-14
2364,Davangere,Davangere,Maize,Local,Medium,1120,1310,1215,14-Mar-14
2532,Dharwad,Dharwar,Maize,Local,Medium,1160,1160,1160,14-Mar-14
2597,Bangalore,Doddaballa Pur,Maize,Local,Medium,1250,1325,1280,14-Mar-14
2756,Gadag,Gadag,Maize,Local,Medium,935,1125,1000,14-Mar-14
3035,Kolar,Gowribidanoor,Maize,Hybrid/Local,Medium,1220,1600,1500,14-Mar-14
3524,Haveri,Hanagal,Maize,Local,Medium,1090,1160,1100,14-Mar-14
3912,Hassan,Hassan,Maize,Local,Medium,1000,1340,1240,14-Mar-14
4079,Haveri,Haveri,Maize,Local,Medium,1120,1160,1145,14-Mar-14
4239,Haveri,Hirekerur,Maize,Hybrid/Local,Medium,1195,1195,1195,14-Mar-14
4351,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1325,1260,14-Mar-14
4530,Hassan,Holenarsipura,Maize,Local,Medium,1000,1370,1370,14-Mar-14
4747,Davangere,Honnali,Maize,Local,Medium,1000,1200,1160,14-Mar-14
5084,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1135,1138,1135,14-Mar-14
5528,Bagalkot,Jamakhandi,Maize,Hybrid/Local,Medium,1100,1150,1125,14-Mar-14
5989,Chamrajnagar,Kollegal,Maize,Local,Medium,1150,1310,1200,14-Mar-14
