"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2015To31-Dec-2015 (Total-1808) (Total-1808)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
370,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3100,3280,3250,12-Feb-15
536,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3180,3140,12-Feb-15
640,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3130,3190,3174,12-Feb-15
810,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2990,3250,3100,12-Feb-15
1049,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2855,3005,2915,12-Feb-15
1171,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3200,3200,12-Feb-15
1367,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2865,3219,3189,12-Feb-15
1802,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3139,3319,3229,12-Feb-15
159,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3204,3190,13-Feb-15
535,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3080,3230,3150,13-Feb-15
639,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3130,3190,3174,13-Feb-15
809,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3120,3685,3400,13-Feb-15
1048,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2815,2982,2902,13-Feb-15
1586,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3150,3150,3150,13-Feb-15
158,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3230,3200,14-Feb-15
369,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3250,3294,3280,14-Feb-15
638,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3170,3201,3190,14-Feb-15
1047,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2800,2900,2850,14-Feb-15
1366,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2865,3199,3069,14-Feb-15
1432,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,3150,3150,3150,14-Feb-15
1585,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3150,3150,3150,14-Feb-15
1651,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3270,3270,3270,14-Feb-15
1431,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,3205,3205,3205,15-Feb-15
157,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3250,3220,16-Feb-15
534,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3180,3250,3210,16-Feb-15
808,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3160,3160,3160,16-Feb-15
1046,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2815,3025,2905,16-Feb-15
1365,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2865,3290,3089,16-Feb-15
1584,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3170,3170,3170,16-Feb-15
1583,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3150,3150,3150,17-Feb-15
1650,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3290,3290,3290,17-Feb-15
156,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3270,3230,18-Feb-15
223,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4000,3800,18-Feb-15
1582,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3200,3200,3200,18-Feb-15
155,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3250,3200,19-Feb-15
368,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3300,3250,19-Feb-15
807,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3000,3325,3150,19-Feb-15
1045,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2952,3012,2975,19-Feb-15
1091,Karwar(Uttar Kannad),Haliyala,Soyabean,Soyabeen,FAQ,3450,3450,3450,19-Feb-15
1170,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3200,3200,19-Feb-15
1364,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2256,3239,3065,19-Feb-15
1430,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,3171,3171,3171,19-Feb-15
222,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4000,3800,20-Feb-15
367,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3300,3250,20-Feb-15
533,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3061,3250,3201,20-Feb-15
637,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3180,3207,3191,20-Feb-15
806,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3225,3250,3230,20-Feb-15
1044,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2855,2965,2925,20-Feb-15
1090,Karwar(Uttar Kannad),Haliyala,Soyabean,Soyabeen,FAQ,3450,3450,3450,20-Feb-15
1363,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2635,3219,3065,20-Feb-15
1581,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3200,3400,3300,20-Feb-15
366,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3300,3250,21-Feb-15
532,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3110,3250,3201,21-Feb-15
636,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3162,3177,3170,21-Feb-15
805,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2649,3205,2910,21-Feb-15
1043,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2845,2952,2912,21-Feb-15
1169,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3200,3200,21-Feb-15
1362,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3189,3229,3201,21-Feb-15
1429,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,3175,3200,3175,21-Feb-15
1580,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3150,3300,3200,22-Feb-15
154,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3214,3200,23-Feb-15
531,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3220,3150,23-Feb-15
635,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3166,3171,3168,23-Feb-15
804,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3300,3300,3300,23-Feb-15
1042,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2800,2975,2885,23-Feb-15
1361,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3069,3249,3138,23-Feb-15
1579,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3200,3200,3200,23-Feb-15
1750,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3000,3100,3050,23-Feb-15
153,Belgaum,Bailahongal,Soyabean,Local,FAQ,3000,3195,3150,24-Feb-15
530,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3210,3150,24-Feb-15
634,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3146,3164,3152,24-Feb-15
1041,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2812,2985,2862,24-Feb-15
1168,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3200,3200,24-Feb-15
1360,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2209,3148,3019,24-Feb-15
1688,Belgaum,Nandagada,Soyabean,Local,FAQ,3100,3100,3100,24-Feb-15
152,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3204,3170,25-Feb-15
529,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3216,3150,25-Feb-15
803,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3060,3200,3100,25-Feb-15
1040,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2802,2975,2855,25-Feb-15
1359,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3209,3209,3209,25-Feb-15
1428,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,3155,3155,3155,25-Feb-15
1578,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3200,3100,25-Feb-15
1649,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3250,3340,3340,25-Feb-15
151,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3204,3170,26-Feb-15
528,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3011,3200,3160,26-Feb-15
633,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3120,3131,3125,26-Feb-15
802,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3100,3110,3105,26-Feb-15
1167,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3150,3150,3150,26-Feb-15
1358,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2609,3209,3089,26-Feb-15
1427,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,3100,3100,3100,26-Feb-15
1577,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3150,3150,3150,26-Feb-15
1801,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3039,3320,3180,26-Feb-15
150,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3204,3170,27-Feb-15
527,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3000,3202,3101,27-Feb-15
801,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3200,3200,3200,27-Feb-15
1039,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2825,3102,2925,27-Feb-15
526,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2911,3170,3102,28-Feb-15
632,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3117,3126,3119,28-Feb-15
800,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2841,3200,3010,28-Feb-15
1038,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2832,3115,2933,28-Feb-15
1166,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3200,3200,28-Feb-15
1357,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2409,3219,3019,28-Feb-15
149,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3214,3180,2-Mar-15
525,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3215,3150,2-Mar-15
631,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3143,3143,3143,2-Mar-15
799,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3025,3250,3137,2-Mar-15
1037,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2852,3050,2925,2-Mar-15
1165,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3150,3150,3150,2-Mar-15
1356,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2901,3209,3179,2-Mar-15
1576,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3150,3200,3150,2-Mar-15
148,Belgaum,Bailahongal,Soyabean,Local,FAQ,3150,3204,3170,3-Mar-15
221,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,5000,4500,3-Mar-15
365,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3250,3230,3-Mar-15
524,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3110,3220,3150,3-Mar-15
630,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3120,3142,3130,3-Mar-15
798,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2775,3230,3002,3-Mar-15
1036,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2825,3050,2975,3-Mar-15
1164,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3300,3300,3300,3-Mar-15
147,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3195,3150,4-Mar-15
364,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3100,3250,3200,4-Mar-15
629,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3130,3140,3136,4-Mar-15
797,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2831,3230,3030,4-Mar-15
1035,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2855,3055,2952,4-Mar-15
1355,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2309,3211,3109,4-Mar-15
1575,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3330,3330,3330,4-Mar-15
1648,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3200,3200,3200,4-Mar-15
1749,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3100,3216,3150,4-Mar-15
146,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3185,3150,5-Mar-15
796,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2870,3200,3010,5-Mar-15
1163,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3200,3200,5-Mar-15
1354,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2459,3190,3109,5-Mar-15
1574,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3150,3360,3150,5-Mar-15
220,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,5000,4500,6-Mar-15
1353,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3035,3189,3156,6-Mar-15
145,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3100,3185,3140,7-Mar-15
219,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,5000,4500,7-Mar-15
363,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3250,3200,7-Mar-15
1034,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2845,3042,2956,7-Mar-15
1352,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1816,3169,3029,7-Mar-15
144,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3185,3140,9-Mar-15
523,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3010,3150,3101,9-Mar-15
795,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3100,3100,3100,9-Mar-15
1033,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2850,3000,2925,9-Mar-15
1573,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3125,3320,3125,9-Mar-15
143,Belgaum,Bailahongal,Soyabean,Local,FAQ,3050,3165,3110,10-Mar-15
362,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3250,3200,10-Mar-15
522,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3010,3150,3101,10-Mar-15
794,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2800,3315,3057,10-Mar-15
1351,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3020,3466,3109,10-Mar-15
1572,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3200,3150,10-Mar-15
142,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3155,3130,11-Mar-15
361,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3100,3250,3200,11-Mar-15
521,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3001,3170,3105,11-Mar-15
628,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3102,3102,3102,11-Mar-15
793,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2975,3250,3110,11-Mar-15
1032,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2850,3050,2915,11-Mar-15
1350,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2459,3111,2859,11-Mar-15
1571,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3100,3100,11-Mar-15
141,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3155,3130,12-Mar-15
360,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3200,3150,12-Mar-15
520,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3050,3201,3140,12-Mar-15
792,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3060,3200,3130,12-Mar-15
1031,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2525,3008,2911,12-Mar-15
1162,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3200,3200,12-Mar-15
1349,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2401,3169,3026,12-Mar-15
1570,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3100,3100,12-Mar-15
140,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3165,3110,13-Mar-15
519,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3101,3225,3150,13-Mar-15
791,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3030,3030,3030,13-Mar-15
1030,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2842,3012,2915,13-Mar-15
1348,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1589,3129,3019,13-Mar-15
1569,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3100,3100,13-Mar-15
139,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3165,3110,14-Mar-15
518,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3190,3150,14-Mar-15
790,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3190,3260,3225,14-Mar-15
1029,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2835,3005,2905,14-Mar-15
1347,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2369,3121,2919,14-Mar-15
1568,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3270,3270,3270,15-Mar-15
218,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,5000,4500,16-Mar-15
517,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3001,3170,3101,16-Mar-15
789,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3030,3030,3030,16-Mar-15
1028,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2852,3015,2915,16-Mar-15
1346,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2069,3139,3065,16-Mar-15
1567,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3100,3100,16-Mar-15
1647,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3150,3150,3150,16-Mar-15
1800,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3010,3240,3120,16-Mar-15
138,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3155,3120,17-Mar-15
217,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,4800,4600,17-Mar-15
359,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3200,3150,17-Mar-15
516,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3050,3200,3170,17-Mar-15
788,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2905,3160,3035,17-Mar-15
1027,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2858,2925,2892,17-Mar-15
1345,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2709,3111,2709,17-Mar-15
1566,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3100,3100,17-Mar-15
137,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3135,3120,18-Mar-15
358,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3250,3150,18-Mar-15
515,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3000,3150,3101,18-Mar-15
787,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3020,3221,3115,18-Mar-15
1026,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2852,2950,2910,18-Mar-15
1344,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3019,3119,3069,18-Mar-15
1646,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3130,3130,3130,18-Mar-15
136,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3135,3120,19-Mar-15
357,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3250,3150,19-Mar-15
514,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3050,3100,3080,19-Mar-15
786,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3150,3150,3150,19-Mar-15
1025,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2855,2955,2915,19-Mar-15
1343,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2621,3109,3041,19-Mar-15
1565,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3100,3100,19-Mar-15
1564,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3260,3260,3260,20-Mar-15
135,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3145,3120,23-Mar-15
216,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,4800,4600,23-Mar-15
513,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3050,3160,3101,23-Mar-15
785,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3150,3250,3200,23-Mar-15
1024,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2852,3005,2925,23-Mar-15
1342,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1609,3111,2948,23-Mar-15
1563,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3260,3100,23-Mar-15
1799,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3066,3210,3138,23-Mar-15
134,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3145,3120,24-Mar-15
356,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3225,3150,24-Mar-15
512,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3010,3150,3100,24-Mar-15
784,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3020,3685,3320,24-Mar-15
1023,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2845,3012,2915,24-Mar-15
1341,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1631,3139,3071,24-Mar-15
1562,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3270,3100,24-Mar-15
1645,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3000,3000,3000,24-Mar-15
133,Belgaum,Bailahongal,Soyabean,Local,FAQ,3090,3135,3100,25-Mar-15
511,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3090,3192,3150,25-Mar-15
783,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3000,3000,3000,25-Mar-15
1022,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2850,3000,2925,25-Mar-15
1089,Karwar(Uttar Kannad),Haliyala,Soyabean,Soyabeen,FAQ,3450,3450,3450,25-Mar-15
1340,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1811,3139,2879,25-Mar-15
1426,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,3000,3100,3000,25-Mar-15
1561,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3200,3100,25-Mar-15
132,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3135,3110,26-Mar-15
215,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,4800,4600,26-Mar-15
355,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3220,3150,26-Mar-15
510,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3205,3150,26-Mar-15
782,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3080,3180,3130,26-Mar-15
1021,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2850,3000,2910,26-Mar-15
1088,Karwar(Uttar Kannad),Haliyala,Soyabean,Soyabeen,FAQ,3450,3450,3450,26-Mar-15
1339,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1209,3119,2909,26-Mar-15
1798,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3060,3140,3100,26-Mar-15
131,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3135,3110,27-Mar-15
509,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3020,3200,3150,27-Mar-15
781,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3020,3180,3100,27-Mar-15
1020,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2855,3015,2915,27-Mar-15
1087,Karwar(Uttar Kannad),Haliyala,Soyabean,Soyabeen,FAQ,3450,3450,3450,27-Mar-15
1161,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3200,3200,27-Mar-15
1338,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2028,3119,2831,27-Mar-15
1560,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3260,3260,3260,27-Mar-15
1705,Belgaum,Nippani,Soyabean,Soyabeen,FAQ,3000,3000,3000,27-Mar-15
130,Belgaum,Bailahongal,Soyabean,Local,FAQ,3090,3135,3100,28-Mar-15
780,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2250,3250,2750,28-Mar-15
846,Belgaum,Gokak,Soyabean,Soyabeen,FAQ,2900,3100,3000,28-Mar-15
1337,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1521,3129,3049,28-Mar-15
1559,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3100,3100,29-Mar-15
129,Belgaum,Bailahongal,Soyabean,Local,FAQ,3090,3145,3100,30-Mar-15
354,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2900,3200,3100,30-Mar-15
508,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3000,3201,3150,30-Mar-15
1019,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2850,3000,2910,30-Mar-15
1336,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2509,3069,3029,30-Mar-15
1558,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3200,3200,3200,30-Mar-15
1748,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3100,3236,3200,30-Mar-15
1797,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2959,3070,3015,30-Mar-15
507,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3205,3150,31-Mar-15
779,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2960,3160,3050,31-Mar-15
1018,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2852,3104,3025,31-Mar-15
1086,Karwar(Uttar Kannad),Haliyala,Soyabean,Soyabeen,FAQ,3450,3450,3450,31-Mar-15
128,Belgaum,Bailahongal,Soyabean,Local,FAQ,3000,3120,3100,1-Apr-15
353,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2900,3250,3100,1-Apr-15
1017,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2855,3008,2915,1-Apr-15
1335,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1831,2911,2731,1-Apr-15
1557,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3100,3200,3100,1-Apr-15
1644,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3200,3250,3230,1-Apr-15
1643,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3000,3000,3000,3-Apr-15
127,Belgaum,Bailahongal,Soyabean,Local,FAQ,3100,3224,3170,4-Apr-15
778,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3040,3250,3100,4-Apr-15
