State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Raichur,Raichur,Groundnut,10,43,21-Jan-2012
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,58,22-Jan-2012
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,15,22-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,23-Jan-2012
Karnataka,KK,Bellary,Bellary,Groundnut,10,1,23-Jan-2012
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,200,23-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,22,23-Jan-2012
Karnataka,KK,Kolar,Chintamani,Groundnut,10,17,23-Jan-2012
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,4,23-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,11,23-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,24-Jan-2012
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,11,24-Jan-2012
Karnataka,KK,Bellary,Kottur,Groundnut,10,8,24-Jan-2012
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,5,24-Jan-2012
Karnataka,KK,Gadag,Gadag,Groundnut,10,28,24-Jan-2012
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,25,24-Jan-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,11,24-Jan-2012
Karnataka,KK,Gadag,Rona,Groundnut,10,14,24-Jan-2012
Karnataka,KK,Haveri,Savanur,Groundnut,10,1,24-Jan-2012
Karnataka,KK,Kolar,Chickkaballapura,Groundnut,10,1,24-Jan-2012
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,24-Jan-2012
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,1,24-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,25-Jan-2012
Karnataka,KK,Bellary,Bellary,Groundnut,10,1,25-Jan-2012
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,9,25-Jan-2012
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,8,25-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,24,25-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,2,25-Jan-2012
Karnataka,KK,Gadag,Gadag,Groundnut,10,18,25-Jan-2012
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,11,25-Jan-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,6,25-Jan-2012
Karnataka,KK,Gadag,Rona,Groundnut,10,7,25-Jan-2012
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,10,25-Jan-2012
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,179,25-Jan-2012
Karnataka,KK,Raichur,Raichur,Groundnut,10,111,25-Jan-2012
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,47,25-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,5,26-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,27-Jan-2012
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,16,27-Jan-2012
Karnataka,KK,Bellary,Bellary,Groundnut,10,1,27-Jan-2012
Karnataka,KK,Bellary,Kottur,Groundnut,10,4,27-Jan-2012
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,10,27-Jan-2012
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,83,27-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,14,27-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,5,27-Jan-2012
Karnataka,KK,Gadag,Gadag,Groundnut,10,22,27-Jan-2012
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,74,27-Jan-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,6,27-Jan-2012
Karnataka,KK,Gadag,Rona,Groundnut,10,24,27-Jan-2012
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,8,27-Jan-2012
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,233,27-Jan-2012
Karnataka,KK,Kolar,Gowribidanoor,Groundnut,10,1,27-Jan-2012
Karnataka,KK,Raichur,Raichur,Groundnut,10,147,27-Jan-2012
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,23,27-Jan-2012
Karnataka,KK,Tumkur,Sira,Groundnut,10,30,27-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,28-Jan-2012
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,3,28-Jan-2012
Karnataka,KK,Belgaum,Sankeshwar,Groundnut,10,3,28-Jan-2012
Karnataka,KK,Bellary,Hospet,Groundnut,10,3,28-Jan-2012
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,10,28-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,2,28-Jan-2012
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,5,28-Jan-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,15,28-Jan-2012
Karnataka,KK,Gadag,Rona,Groundnut,10,13,28-Jan-2012
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,18,28-Jan-2012
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,278,28-Jan-2012
Karnataka,KK,Haveri,Savanur,Groundnut,10,2,28-Jan-2012
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,28-Jan-2012
Karnataka,KK,Raichur,Raichur,Groundnut,10,129,28-Jan-2012
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,2,28-Jan-2012
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,12,28-Jan-2012
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,116,29-Jan-2012
Karnataka,KK,Koppal,Kustagi,Groundnut,10,4,29-Jan-2012
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,3,30-Jan-2012
Karnataka,KK,Bellary,Bellary,Groundnut,10,3,30-Jan-2012
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,23,30-Jan-2012
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,31,30-Jan-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,13,30-Jan-2012
Karnataka,KK,Gadag,Rona,Groundnut,10,15,30-Jan-2012
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,10,30-Jan-2012
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,3,30-Jan-2012
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,443,30-Jan-2012
Karnataka,KK,Haveri,Savanur,Groundnut,10,15,30-Jan-2012
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,2,30-Jan-2012
Karnataka,KK,Raichur,Raichur,Groundnut,10,172,30-Jan-2012
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,16,31-Jan-2012
Karnataka,KK,Bellary,Kottur,Groundnut,10,4,31-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,2,31-Jan-2012
Karnataka,KK,Gadag,Gadag,Groundnut,10,48,31-Jan-2012
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,6,31-Jan-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,4,31-Jan-2012
Karnataka,KK,Gadag,Rona,Groundnut,10,10,31-Jan-2012
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,10,31-Jan-2012
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,383,31-Jan-2012
Karnataka,KK,Koppal,Koppal,Groundnut,10,2,31-Jan-2012
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,31-Jan-2012
Karnataka,KK,Raichur,Raichur,Groundnut,10,143,31-Jan-2012
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,01-Feb-2012
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,6,01-Feb-2012
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,10,01-Feb-2012
Karnataka,KK,Gadag,Gadag,Groundnut,10,29,01-Feb-2012
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,4,01-Feb-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,12,01-Feb-2012
Karnataka,KK,Gadag,Rona,Groundnut,10,11,01-Feb-2012
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,5,01-Feb-2012
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,40,01-Feb-2012
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,477,01-Feb-2012
Karnataka,KK,Raichur,Raichur,Groundnut,10,135,01-Feb-2012
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,87,01-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,02-Feb-2012
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,41,02-Feb-2012
Karnataka,KK,Gadag,Gadag,Groundnut,10,18,02-Feb-2012
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,5,02-Feb-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,3,02-Feb-2012
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,3,02-Feb-2012
Karnataka,KK,Haveri,Savanur,Groundnut,10,17,02-Feb-2012
Karnataka,KK,Kolar,Kolar,Groundnut,10,34,02-Feb-2012
Karnataka,KK,Raichur,Raichur,Groundnut,10,157,02-Feb-2012
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,1,02-Feb-2012
Karnataka,KK,Bellary,Kottur,Groundnut,10,2,03-Feb-2012
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,7,03-Feb-2012
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,67,03-Feb-2012
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,12,03-Feb-2012
Karnataka,KK,Gadag,Gadag,Groundnut,10,19,03-Feb-2012
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,44,03-Feb-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,5,03-Feb-2012
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,2,03-Feb-2012
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,491,03-Feb-2012
Karnataka,KK,Raichur,Raichur,Groundnut,10,157,03-Feb-2012
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,04-Feb-2012
Karnataka,KK,Gadag,Gadag,Groundnut,10,40,04-Feb-2012
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,7,04-Feb-2012
Karnataka,KK,Gadag,Rona,Groundnut,10,9,04-Feb-2012
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,11,04-Feb-2012
