State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,2,09-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,39,09-Jan-2016
Karnataka,KK,Kolar,Chintamani,Groundnut,10,13,09-Jan-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,56,09-Jan-2016
Karnataka,KK,Udupi,Kundapura,Groundnut,10,2,09-Jan-2016
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,26,10-Jan-2016
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,4,10-Jan-2016
Karnataka,KK,Kolar,Chintamani,Groundnut,10,14,10-Jan-2016
Karnataka,KK,Koppal,Kustagi,Groundnut,10,1,10-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,4,11-Jan-2016
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,9,11-Jan-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,7,11-Jan-2016
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,268,11-Jan-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,67,11-Jan-2016
Karnataka,KK,Davangere,Davangere,Groundnut,10,2,11-Jan-2016
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,4,11-Jan-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,25,11-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,18,11-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,5,11-Jan-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,8,11-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,19,11-Jan-2016
Karnataka,KK,Haveri,Savanur,Groundnut,10,5,11-Jan-2016
Karnataka,KK,Kolar,Chintamani,Groundnut,10,13,11-Jan-2016
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,10,11-Jan-2016
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,25,11-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,12-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,12-Jan-2016
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,19,12-Jan-2016
Karnataka,KK,Bellary,Kottur,Groundnut,10,14,12-Jan-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,12,12-Jan-2016
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,20,12-Jan-2016
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,1,12-Jan-2016
Karnataka,KK,Dharwad,Kundagol,Groundnut,10,10,12-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,31,12-Jan-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,8,12-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,10,12-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,4,12-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,151,12-Jan-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,10,12-Jan-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,214,12-Jan-2016
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,18,12-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,1,13-Jan-2016
Karnataka,KK,Bagalkot,Bilagi,Groundnut,10,2,13-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,13-Jan-2016
Karnataka,KK,Bellary,Bellary,Groundnut,10,5,13-Jan-2016
Karnataka,KK,Bijapur,Sindagi(Hendi),Groundnut,10,9,13-Jan-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,9,13-Jan-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,30,13-Jan-2016
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,1,13-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,5,13-Jan-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,6,13-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,12,13-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,6,13-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,103,13-Jan-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,6,13-Jan-2016
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,13-Jan-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,167,13-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,2,14-Jan-2016
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,1,14-Jan-2016
Karnataka,KK,Bellary,Hoovinahadagali,Groundnut,10,19,14-Jan-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,4,14-Jan-2016
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,1,14-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,7,14-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,7,14-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,7,14-Jan-2016
Karnataka,KK,Kolar,Srinivasapur,Groundnut,10,5,14-Jan-2016
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,10,14-Jan-2016
Karnataka,KK,Tumkur,Sira,Groundnut,10,9,14-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,6,16-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,16-Jan-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,8,16-Jan-2016
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,2,16-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,26,16-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,7,16-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,12,16-Jan-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,3,16-Jan-2016
Karnataka,KK,Udupi,Kundapura,Groundnut,10,2,16-Jan-2016
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,24,17-Jan-2016
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,9,17-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,7,18-Jan-2016
Karnataka,KK,Bellary,Bellary,Groundnut,10,11,18-Jan-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,33,18-Jan-2016
Karnataka,KK,Davangere,Davangere,Groundnut,10,1,18-Jan-2016
Karnataka,KK,Dharwad,Kundagol,Groundnut,10,3,18-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,29,18-Jan-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,21,18-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,14,18-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,11,18-Jan-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,3,18-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,463,18-Jan-2016
Karnataka,KK,Haveri,Savanur,Groundnut,10,4,18-Jan-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,253,18-Jan-2016
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,45,18-Jan-2016
Karnataka,KK,Bellary,Kottur,Groundnut,10,8,19-Jan-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,1,19-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,17,19-Jan-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,15,19-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,6,19-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,6,19-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,691,19-Jan-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,9,19-Jan-2016
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,19-Jan-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,295,19-Jan-2016
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,35,19-Jan-2016
Karnataka,KK,Tumkur,Sira,Groundnut,10,2,19-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,11,20-Jan-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,8,20-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,18,20-Jan-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,4,20-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,17,20-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,5,20-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,390,20-Jan-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,9,20-Jan-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,196,20-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,12,21-Jan-2016
Karnataka,KK,Dharwad,Dharwar,Groundnut,10,6,21-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,13,21-Jan-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,2,21-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,12,21-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,3,21-Jan-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,4,21-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,474,21-Jan-2016
Karnataka,KK,Haveri,Savanur,Groundnut,10,3,21-Jan-2016
Karnataka,KK,Kolar,Kolar,Groundnut,10,20,21-Jan-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,186,21-Jan-2016
Karnataka,KK,Tumkur,Huliyar,Groundnut,10,2,21-Jan-2016
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,24,21-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,6,22-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,22-Jan-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,2,22-Jan-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,13,22-Jan-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,21,22-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,19,22-Jan-2016
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,36,22-Jan-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,6,23-Jan-2016
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,42,23-Jan-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,1,23-Jan-2016
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,1,23-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,26,23-Jan-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,3,23-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,8,23-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,7,23-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,887,23-Jan-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,7,23-Jan-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,315,23-Jan-2016
Karnataka,KK,Udupi,Kundapura,Groundnut,10,211,23-Jan-2016
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,62,24-Jan-2016
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,4,25-Jan-2016
Karnataka,KK,Bellary,Bellary,Groundnut,10,9,25-Jan-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,19,25-Jan-2016
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,2,25-Jan-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,19,25-Jan-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,6,25-Jan-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,10,25-Jan-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,7,25-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,867,25-Jan-2016
Karnataka,KK,Haveri,Savanur,Groundnut,10,2,25-Jan-2016
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,25-Jan-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,408,25-Jan-2016
Karnataka,KK,Tumkur,Sira,Groundnut,10,3,25-Jan-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,4,27-Jan-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,773,27-Jan-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,15,01-Feb-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,10,02-Feb-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,2,03-Feb-2016
Karnataka,KK,Bijapur,Sindagi(Hendi),Groundnut,10,20,04-Feb-2016
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,1,04-Feb-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,9,04-Feb-2016
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,63,05-Feb-2016
Karnataka,KK,Bellary,H.B. Halli,Groundnut,10,2,06-Feb-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,11,06-Feb-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,14,06-Feb-2016
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,107,07-Feb-2016
Karnataka,KK,Koppal,Kustagi,Groundnut,10,1,07-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,1,08-Feb-2016
Karnataka,KK,Chamrajnagar,Kollegal,Groundnut,10,2,08-Feb-2016
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,46,08-Feb-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,3,08-Feb-2016
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,19,08-Feb-2016
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,3,09-Feb-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,19,09-Feb-2016
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,8,09-Feb-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,26,09-Feb-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,6,10-Feb-2016
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,10,10-Feb-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,12,10-Feb-2016
Karnataka,KK,Chamrajnagar,Kollegal,Groundnut,10,2,11-Feb-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,13,11-Feb-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,15,11-Feb-2016
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,6,11-Feb-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,15,11-Feb-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1859,11-Feb-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,15,12-Feb-2016
Karnataka,KK,Bellary,Bellary,Groundnut,10,6,12-Feb-2016
Karnataka,KK,Bellary,Kottur,Groundnut,10,2,12-Feb-2016
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,47,12-Feb-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,1,12-Feb-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,3,12-Feb-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,9,12-Feb-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,1,12-Feb-2016
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,7,12-Feb-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1778,12-Feb-2016
Karnataka,KK,Kolar,Chintamani,Groundnut,10,4,12-Feb-2016
Karnataka,KK,Kolar,Kolar,Groundnut,10,19,12-Feb-2016
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,6,12-Feb-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,18,12-Feb-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,339,12-Feb-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,11,13-Feb-2016
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,14,13-Feb-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,7,13-Feb-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1882,13-Feb-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,18,13-Feb-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,217,13-Feb-2016
Karnataka,KK,Udupi,Kundapura,Groundnut,10,2,13-Feb-2016
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,91,14-Feb-2016
Karnataka,KK,Koppal,Kustagi,Groundnut,10,1,14-Feb-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,38,15-Feb-2016
Karnataka,KK,Bellary,Bellary,Groundnut,10,9,15-Feb-2016
Karnataka,KK,Bijapur,Bijapur,Groundnut,10,11,15-Feb-2016
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,81,15-Feb-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,2,15-Feb-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,15,15-Feb-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,11,15-Feb-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,24,15-Feb-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,20,15-Feb-2016
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,10,15-Feb-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,6,15-Feb-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1641,15-Feb-2016
Karnataka,KK,Haveri,Savanur,Groundnut,10,2,15-Feb-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,314,15-Feb-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,11,16-Feb-2016
Karnataka,KK,Bellary,Kottur,Groundnut,10,2,16-Feb-2016
Karnataka,KK,Davangere,Davangere,Groundnut,10,1,16-Feb-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,6,16-Feb-2016
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,2,16-Feb-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,12,16-Feb-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,11,16-Feb-2016
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,4,16-Feb-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1666,16-Feb-2016
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,3,16-Feb-2016
Karnataka,KK,Koppal,Koppal,Groundnut,10,19,16-Feb-2016
Karnataka,KK,Raichur,Raichur,Groundnut,10,269,16-Feb-2016
Karnataka,KK,Bagalkot,Badami,Groundnut,10,2,17-Feb-2016
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,15,17-Feb-2016
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,2,17-Feb-2016
Karnataka,KK,Bellary,Bellary,Groundnut,10,7,17-Feb-2016
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,1,17-Feb-2016
Karnataka,KK,Davangere,Davangere,Groundnut,10,1,17-Feb-2016
Karnataka,KK,Gadag,Gadag,Groundnut,10,4,17-Feb-2016
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,14,17-Feb-2016
Karnataka,KK,Gadag,Rona,Groundnut,10,8,17-Feb-2016
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,6,17-Feb-2016
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,2,17-Feb-2016
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1269,17-Feb-2016
