State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,205,09-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,55,09-Jan-2015
Karnataka,KK,Kolar,Chintamani,Groundnut,10,25,09-Jan-2015
Karnataka,KK,Koppal,Koppal,Groundnut,10,7,09-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,457,09-Jan-2015
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,75,09-Jan-2015
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,17,09-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,164,10-Jan-2015
Karnataka,KK,Chitradurga,Hiriyur,Groundnut,10,194,10-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,25,10-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,947,10-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,189,10-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,218,10-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,82,10-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,220,10-Jan-2015
Karnataka,KK,Haveri,Savanur,Groundnut,10,3,10-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,637,10-Jan-2015
Karnataka,KK,Udupi,Kundapura,Groundnut,10,21,10-Jan-2015
Karnataka,KK,Belgaum,Gokak,Groundnut,10,60,11-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,152,11-Jan-2015
Karnataka,KK,Koppal,Kustagi,Groundnut,10,11,11-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,66,12-Jan-2015
Karnataka,KK,Belgaum,Nippani,Groundnut,10,5,12-Jan-2015
Karnataka,KK,Bellary,Bellary,Groundnut,10,233,12-Jan-2015
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,130,12-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,2621,12-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,350,12-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,18,12-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,643,12-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,524,12-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,57,12-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,48,12-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,370,12-Jan-2015
Karnataka,KK,Haveri,Savanur,Groundnut,10,15,12-Jan-2015
Karnataka,KK,Kolar,Chintamani,Groundnut,10,70,12-Jan-2015
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,30,12-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,2,12-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,893,12-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,28,13-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,312,13-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,11,13-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,439,13-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,191,13-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,162,13-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,79,13-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,577,13-Jan-2015
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,120,13-Jan-2015
Karnataka,KK,Koppal,Koppal,Groundnut,10,37,13-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,634,13-Jan-2015
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,51,13-Jan-2015
Karnataka,KK,Tumkur,Tumkur,Groundnut,10,10,13-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Groundnut,10,6,14-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,19,14-Jan-2015
Karnataka,KK,Bellary,Bellary,Groundnut,10,3,14-Jan-2015
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,15,14-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,251,14-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,63,14-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,173,14-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,7,14-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,200,14-Jan-2015
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,43,14-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,2,14-Jan-2015
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,17,14-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,40,16-Jan-2015
Karnataka,KK,Belgaum,Nippani,Groundnut,10,3,16-Jan-2015
Karnataka,KK,Bellary,Bellary,Groundnut,10,88,16-Jan-2015
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,35,16-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,157,16-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,80,16-Jan-2015
Karnataka,KK,Davangere,Davangere,Groundnut,10,2,16-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,8,16-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,196,16-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,286,16-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,258,16-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,63,16-Jan-2015
Karnataka,KK,Koppal,Koppal,Groundnut,10,32,16-Jan-2015
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,33,16-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,147,17-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,7,17-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,753,17-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,119,17-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,304,17-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,27,17-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,94,17-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1472,17-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,599,17-Jan-2015
Karnataka,KK,Udupi,Kundapura,Groundnut,10,29,17-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,504,18-Jan-2015
Karnataka,KK,Koppal,Kustagi,Groundnut,10,15,18-Jan-2015
Karnataka,KK,Bellary,Bellary,Groundnut,10,90,19-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,1188,19-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,119,19-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,24,19-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,506,19-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,340,19-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,274,19-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,49,19-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,315,19-Jan-2015
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,20,19-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,1471,19-Jan-2015
Karnataka,KK,Haveri,Savanur,Groundnut,10,10,19-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,19-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,1409,19-Jan-2015
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,120,19-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,18,20-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,27,20-Jan-2015
Karnataka,KK,Koppal,Koppal,Groundnut,10,47,20-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,12,21-Jan-2015
Karnataka,KK,Bellary,Bellary,Groundnut,10,120,21-Jan-2015
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,40,21-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,19,21-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,39,21-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,421,21-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,179,21-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,249,21-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,42,21-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,42,21-Jan-2015
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,27,21-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,2786,21-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,1016,21-Jan-2015
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,24,21-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,9,22-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,144,22-Jan-2015
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,15,22-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,11,22-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,397,22-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,147,22-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,179,22-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,27,22-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,53,22-Jan-2015
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,21,22-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,3243,22-Jan-2015
Karnataka,KK,Haveri,Savanur,Groundnut,10,4,22-Jan-2015
Karnataka,KK,Kolar,Srinivasapur,Groundnut,10,100,22-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,1546,22-Jan-2015
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,10,22-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,21,23-Jan-2015
Karnataka,KK,Belgaum,Nippani,Groundnut,10,3,23-Jan-2015
Karnataka,KK,Bellary,Bellary,Groundnut,10,80,23-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,510,23-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,35,23-Jan-2015
Karnataka,KK,Davangere,Davangere,Groundnut,10,1,23-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,244,23-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,413,23-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,129,23-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,49,23-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,67,23-Jan-2015
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,30,23-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,4070,23-Jan-2015
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,60,23-Jan-2015
Karnataka,KK,Koppal,Koppal,Groundnut,10,44,23-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,1441,23-Jan-2015
Karnataka,KK,Tumkur,Sira,Groundnut,10,84,23-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,4,24-Jan-2015
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,35,24-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,634,24-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,113,24-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,159,24-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,21,24-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,268,24-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,3050,24-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,2127,24-Jan-2015
Karnataka,KK,Udupi,Kundapura,Groundnut,10,21,24-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,157,25-Jan-2015
Karnataka,KK,Koppal,Kustagi,Groundnut,10,10,25-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,6,27-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,845,27-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,1,27-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,24,27-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,8,27-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,8,27-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,108,27-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,19,27-Jan-2015
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,4,27-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,832,27-Jan-2015
Karnataka,KK,Koppal,Koppal,Groundnut,10,7,27-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,219,27-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,4,28-Jan-2015
Karnataka,KK,Bellary,Bellary,Groundnut,10,3,28-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,3,28-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,7,28-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,69,28-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,93,28-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,32,28-Jan-2015
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,3,28-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,765,28-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,212,28-Jan-2015
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,18,28-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,14,29-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Groundnut,10,346,29-Jan-2015
Karnataka,KK,Chikmagalur,Bagepalli,Groundnut,10,35,29-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Groundnut,10,8,29-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,406,29-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,126,29-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,106,29-Jan-2015
Karnataka,KK,Gadag,Nargunda,Groundnut,10,7,29-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,116,29-Jan-2015
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,45,29-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,6540,29-Jan-2015
Karnataka,KK,Haveri,Savanur,Groundnut,10,9,29-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,1,29-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,1647,29-Jan-2015
Karnataka,KK,Shimoga,Sorabha,Groundnut,10,16,29-Jan-2015
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,87,29-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,50,30-Jan-2015
Karnataka,KK,Belgaum,Nippani,Groundnut,10,5,30-Jan-2015
Karnataka,KK,Bellary,Bellary,Groundnut,10,41,30-Jan-2015
Karnataka,KK,Chitradurga,Challakere,Groundnut,10,390,30-Jan-2015
Karnataka,KK,Chitradurga,Chitradurga,Groundnut,10,31,30-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,630,30-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,333,30-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,96,30-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,30,30-Jan-2015
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,41,30-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,8554,30-Jan-2015
Karnataka,KK,Koppal,Koppal,Groundnut,10,55,30-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,2205,30-Jan-2015
Karnataka,KK,Tumkur,Pavagada,Groundnut,10,1723,30-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Groundnut,10,17,31-Jan-2015
Karnataka,KK,Gadag,Gadag,Groundnut,10,830,31-Jan-2015
Karnataka,KK,Gadag,Laxmeshwar,Groundnut,10,68,31-Jan-2015
Karnataka,KK,Gadag,Mundaragi,Groundnut,10,99,31-Jan-2015
Karnataka,KK,Gadag,Rona,Groundnut,10,114,31-Jan-2015
Karnataka,KK,Gulbarga,Shahapur,Groundnut,10,429,31-Jan-2015
Karnataka,KK,Gulbarga,Shorapur,Groundnut,10,40,31-Jan-2015
Karnataka,KK,Gulbarga,Yadgir,Groundnut,10,10735,31-Jan-2015
Karnataka,KK,Kolar,Mulabagilu,Groundnut,10,30,31-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Groundnut,10,100,31-Jan-2015
Karnataka,KK,Raichur,Raichur,Groundnut,10,2232,31-Jan-2015
Karnataka,KK,Tumkur,Madhugiri,Groundnut,10,180,31-Jan-2015
