"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2011To31-Dec-2011 (Total-10212) (Total-10212)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
5591,Tumkur,Madhugiri,Rice,Coarse,FAQ,1800,2000,1900,11-Feb-11
6441,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2200,2100,11-Feb-11
6442,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1780,2080,1980,11-Feb-11
6443,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2010,2340,2050,11-Feb-11
7348,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2000,2600,2300,11-Feb-11
7349,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1450,1400,11-Feb-11
7350,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1000,1200,1100,11-Feb-11
7783,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2300,2380,2360,11-Feb-11
7910,Haveri,Ranebennur,Rice,Broken Rice,Medium,850,850,850,11-Feb-11
7965,Hassan,Sakaleshpura,Rice,Coarse,FAQ,2250,2250,2250,11-Feb-11
8086,Shimoga,Shikaripura,Rice,Fine,Medium,1200,1500,1350,11-Feb-11
9457,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),FAQ,2495,2525,2520,11-Feb-11
9458,Raichur,Sindhanur,Rice,Broken Rice,Medium,1000,1126,1126,11-Feb-11
9459,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1866,1972,1965,11-Feb-11
9617,Bellary,Sirguppa,Rice,Broken Rice,FAQ,820,820,820,11-Feb-11
10159,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,11-Feb-11
3219,Kolar,Chintamani,Rice,Broken Rice,FAQ,1130,1370,1250,12-Feb-11
3220,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1700,1350,12-Feb-11
3221,Kolar,Chintamani,Rice,Sona,FAQ,1730,3070,2400,12-Feb-11
4629,Hassan,Holenarsipura,Rice,Coarse,FAQ,1300,1350,1320,12-Feb-11
4630,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1000,1000,1000,12-Feb-11
774,Bangalore,Bangalore,Rice,Fine,FAQ,2450,3000,2700,14-Feb-11
775,Bangalore,Bangalore,Rice,Medium,FAQ,2100,2500,2400,14-Feb-11
776,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1700,1600,14-Feb-11
1372,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1140,1340,1180,14-Feb-11
1373,Kolar,Bangarpet,Rice,Coarse,Medium,1480,2460,1540,14-Feb-11
1492,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1620,2200,2110,14-Feb-11
1493,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1720,2080,1980,14-Feb-11
1814,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2200,2000,14-Feb-11
2277,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2210,2985,2575,14-Feb-11
2278,Bidar,Bidar,Rice,Broken Rice,FAQ,1000,1425,1335,14-Feb-11
3797,Koppal,Gangavathi,Rice,Broken Rice,FAQ,800,800,800,14-Feb-11
3798,Koppal,Gangavathi,Rice,Other,FAQ,1600,2500,2400,14-Feb-11
4315,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1650,1350,14-Feb-11
4316,Gulbarga,Gulbarga,Rice,Fine,FAQ,1850,2800,2300,14-Feb-11
4437,Haveri,Hanagal,Rice,Coarse,FAQ,1750,1750,1750,14-Feb-11
4787,Bellary,Hospet,Rice,Broken Rice,Medium,800,1000,1000,14-Feb-11
4788,Bellary,Hospet,Rice,Masuri,FAQ,1800,1800,1800,14-Feb-11
4992,Mysore,K.R.Nagar,Rice,Coarse,Medium,1334,1334,1334,14-Feb-11
4993,Mysore,K.R.Nagar,Rice,Broken Rice,Medium,666,666,666,14-Feb-11
5234,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2200,1950,14-Feb-11
5445,Chikmagalur,Koppa,Rice,Jaya,FAQ,1700,1900,1750,14-Feb-11
5716,Kolar,Malur,Rice,Sona,FAQ,2500,3000,2800,14-Feb-11
6438,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2010,2340,2050,14-Feb-11
6439,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1780,2080,1980,14-Feb-11
6440,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2200,2100,14-Feb-11
6600,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,3000,2500,14-Feb-11
7344,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1600,1800,1700,14-Feb-11
7345,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1000,1300,1150,14-Feb-11
7346,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1400,1350,14-Feb-11
7347,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2200,2700,2450,14-Feb-11
7614,Tumkur,Pavagada,Rice,Coarse,FAQ,1400,1500,1468,14-Feb-11
7782,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2200,2250,2225,14-Feb-11
8681,Shimoga,Shimoga,Rice,Coarse,FAQ,1400,1800,1600,14-Feb-11
8682,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,14-Feb-11
8683,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2000,1900,14-Feb-11
9452,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,2025,2072,2030,14-Feb-11
9453,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1800,2000,1900,14-Feb-11
9454,Raichur,Sindhanur,Rice,Broken Rice,Medium,1000,1445,1200,14-Feb-11
9455,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1852,1852,1852,14-Feb-11
9456,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2400,2600,2522,14-Feb-11
9616,Bellary,Sirguppa,Rice,Broken Rice,FAQ,780,780,780,14-Feb-11
10158,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,14-Feb-11
771,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1700,1600,15-Feb-11
772,Bangalore,Bangalore,Rice,Medium,FAQ,2100,2500,2400,15-Feb-11
773,Bangalore,Bangalore,Rice,Fine,FAQ,2450,3000,2700,15-Feb-11
1370,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1200,1950,1600,15-Feb-11
1371,Kolar,Bangarpet,Rice,IR 20 Fine Raw,FAQ,1500,2400,1650,15-Feb-11
1490,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1720,2080,1980,15-Feb-11
1491,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1620,2200,2100,15-Feb-11
1813,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2220,2010,15-Feb-11
2275,Bidar,Bidar,Rice,Broken Rice,FAQ,1000,1410,1315,15-Feb-11
2276,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2200,2975,2650,15-Feb-11
3796,Koppal,Gangavathi,Rice,Broken Rice,Small,1050,1050,1050,15-Feb-11
4313,Gulbarga,Gulbarga,Rice,Fine,FAQ,1800,2800,2300,15-Feb-11
4314,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1600,1350,15-Feb-11
4436,Haveri,Hanagal,Rice,Coarse,FAQ,1700,1700,1700,15-Feb-11
4516,Hassan,Hassan,Rice,Broken Rice,FAQ,1500,1500,1500,15-Feb-11
4860,Mandya,K.R. Pet,Rice,Coarse,Medium,1460,1460,1460,15-Feb-11
4991,Mysore,K.R.Nagar,Rice,Coarse,Medium,1200,1200,1200,15-Feb-11
5233,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2200,2000,15-Feb-11
5519,Belgaum,Kudchi,Rice,Pusa Basmati Raw (New),FAQ,2400,2600,2500,15-Feb-11
6435,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2200,2100,15-Feb-11
6436,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1780,2080,1980,15-Feb-11
6437,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2010,2340,2050,15-Feb-11
7341,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2200,2700,2500,15-Feb-11
7342,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1400,1350,15-Feb-11
7343,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1600,1800,1700,15-Feb-11
7613,Tumkur,Pavagada,Rice,Coarse,FAQ,1400,1500,1463,15-Feb-11
7778,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2200,2250,2225,15-Feb-11
7779,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2050,2100,2075,15-Feb-11
7780,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1900,1950,1930,15-Feb-11
7781,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1750,1800,1775,15-Feb-11
9450,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2400,2600,2400,15-Feb-11
9451,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1850,1990,1850,15-Feb-11
9766,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,800,1500,1000,15-Feb-11
9767,Kolar,Srinivasapur,Rice,Coarse,FAQ,1500,2000,1680,15-Feb-11
10157,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,15-Feb-11
1368,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1200,1550,1260,16-Feb-11
1369,Kolar,Bangarpet,Rice,IR 20,FAQ,1550,2800,1665,16-Feb-11
2411,Hassan,Channarayapatna,Rice,Coarse,Medium,2000,2000,2000,16-Feb-11
768,Bangalore,Bangalore,Rice,Fine,FAQ,2500,3050,2700,17-Feb-11
769,Bangalore,Bangalore,Rice,Medium,FAQ,2100,2500,2400,17-Feb-11
770,Bangalore,Bangalore,Rice,Dappa,FAQ,1650,1900,1800,17-Feb-11
1366,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1500,2400,2000,17-Feb-11
1367,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1200,1800,1500,17-Feb-11
1488,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1620,2200,2100,17-Feb-11
1489,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1720,2080,1980,17-Feb-11
1812,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2220,2010,17-Feb-11
2273,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2150,2950,2600,17-Feb-11
2274,Bidar,Bidar,Rice,Broken Rice,FAQ,1000,1450,1300,17-Feb-11
2335,Chamrajnagar,Chamaraj Nagar,Rice,Other,FAQ,2100,2100,2100,17-Feb-11
3216,Kolar,Chintamani,Rice,Sona,FAQ,1720,3080,2400,17-Feb-11
3217,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1720,1360,17-Feb-11
3218,Kolar,Chintamani,Rice,Broken Rice,FAQ,1125,1365,1245,17-Feb-11
3794,Koppal,Gangavathi,Rice,Other,Medium,1900,1900,1900,17-Feb-11
3795,Koppal,Gangavathi,Rice,Broken Rice,Small,790,800,790,17-Feb-11
4311,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1600,1300,17-Feb-11
4312,Gulbarga,Gulbarga,Rice,Fine,FAQ,1850,2750,2300,17-Feb-11
4515,Hassan,Hassan,Rice,Broken Rice,FAQ,1295,1295,1295,17-Feb-11
4990,Mysore,K.R.Nagar,Rice,Coarse,Medium,1350,1350,1350,17-Feb-11
5232,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2200,2000,17-Feb-11
5715,Kolar,Malur,Rice,Sona,FAQ,2200,3000,2800,17-Feb-11
6432,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2010,2340,2050,17-Feb-11
6433,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1780,2080,1980,17-Feb-11
6434,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2200,2100,17-Feb-11
7337,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1000,1200,1100,17-Feb-11
7338,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1650,1850,1750,17-Feb-11
7339,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1450,1400,17-Feb-11
7340,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2100,2700,2400,17-Feb-11
7777,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2200,2250,2225,17-Feb-11
8678,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2000,1900,17-Feb-11
8679,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,17-Feb-11
8680,Shimoga,Shimoga,Rice,Coarse,FAQ,1400,1800,1600,17-Feb-11
9447,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1700,2016,1970,17-Feb-11
9448,Raichur,Sindhanur,Rice,Broken Rice,Medium,900,1300,1200,17-Feb-11
9449,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2510,2600,2522,17-Feb-11
9615,Bellary,Sirguppa,Rice,Broken Rice,FAQ,780,800,790,17-Feb-11
9676,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,1200,1200,1200,17-Feb-11
9765,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,900,1500,1000,17-Feb-11
9881,Mysore,T. Narasipura,Rice,Broken Rice,Medium,1300,1300,1300,17-Feb-11
10156,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,17-Feb-11
765,Bangalore,Bangalore,Rice,Dappa,FAQ,1650,1900,1800,18-Feb-11
766,Bangalore,Bangalore,Rice,Medium,FAQ,2100,2500,2400,18-Feb-11
767,Bangalore,Bangalore,Rice,Fine,FAQ,2500,3050,2700,18-Feb-11
1486,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1720,2080,1980,18-Feb-11
1487,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1620,2200,2100,18-Feb-11
3213,Kolar,Chintamani,Rice,Broken Rice,FAQ,1120,1370,1245,18-Feb-11
3214,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1700,1350,18-Feb-11
3215,Kolar,Chintamani,Rice,Sona,FAQ,1730,3070,2400,18-Feb-11
4388,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1325,2000,1350,18-Feb-11
4435,Haveri,Hanagal,Rice,Coarse,FAQ,1430,1430,1430,18-Feb-11
4786,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),Large,1700,1700,1700,18-Feb-11
5590,Tumkur,Madhugiri,Rice,Coarse,FAQ,1600,2000,1800,18-Feb-11
5714,Kolar,Malur,Rice,Sona,FAQ,2000,3000,2600,18-Feb-11
7485,Mysore,Nanjangud,Rice,Broken Rice,FAQ,800,800,800,18-Feb-11
7773,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2200,2250,2230,18-Feb-11
7774,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2050,2100,2080,18-Feb-11
7775,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1900,1950,1930,18-Feb-11
7776,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1750,1800,1780,18-Feb-11
9444,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2623,2653,2650,18-Feb-11
9445,Raichur,Sindhanur,Rice,Broken Rice,Medium,1125,1440,1276,18-Feb-11
9446,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1800,1925,1925,18-Feb-11
10155,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,18-Feb-11
762,Bangalore,Bangalore,Rice,Fine,FAQ,2500,3050,2700,19-Feb-11
763,Bangalore,Bangalore,Rice,Medium,FAQ,2100,2500,2400,19-Feb-11
764,Bangalore,Bangalore,Rice,Dappa,FAQ,1650,1900,1800,19-Feb-11
1364,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1200,1800,1450,19-Feb-11
1365,Kolar,Bangarpet,Rice,IR 20,FAQ,1500,2700,1650,19-Feb-11
1484,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1620,2200,2100,19-Feb-11
1485,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1720,2080,1980,19-Feb-11
3210,Kolar,Chintamani,Rice,Sona,FAQ,1730,3065,2392,19-Feb-11
3211,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1700,1350,19-Feb-11
3212,Kolar,Chintamani,Rice,Broken Rice,FAQ,1130,1350,1240,19-Feb-11
3792,Koppal,Gangavathi,Rice,Broken Rice,Small,790,790,790,19-Feb-11
3793,Koppal,Gangavathi,Rice,Other,Medium,1900,1915,1900,19-Feb-11
4309,Gulbarga,Gulbarga,Rice,Fine,FAQ,1800,2750,2300,19-Feb-11
4310,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1250,1600,1300,19-Feb-11
4628,Hassan,Holenarsipura,Rice,Coarse,FAQ,2200,2500,2250,19-Feb-11
4989,Mysore,K.R.Nagar,Rice,Coarse,Medium,1613,1613,1613,19-Feb-11
5231,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1750,2250,2100,19-Feb-11
6429,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2200,2100,19-Feb-11
6430,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1780,2080,1980,19-Feb-11
6431,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2010,2340,2050,19-Feb-11
6599,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,3200,2800,19-Feb-11
7334,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2200,2600,2400,19-Feb-11
7335,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1350,1450,1400,19-Feb-11
7336,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1000,1200,1100,19-Feb-11
7612,Tumkur,Pavagada,Rice,Coarse,FAQ,1200,1300,1229,19-Feb-11
7772,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2200,2250,2230,19-Feb-11
8675,Shimoga,Shimoga,Rice,Coarse,FAQ,1400,1800,1600,19-Feb-11
8676,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,19-Feb-11
8677,Shimoga,Shimoga,Rice,Medium,FAQ,1400,1800,1600,19-Feb-11
9441,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1881,2037,2032,19-Feb-11
9442,Raichur,Sindhanur,Rice,Broken Rice,Medium,900,1282,1145,19-Feb-11
9443,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2520,2582,2520,19-Feb-11
9880,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1490,1490,1490,19-Feb-11
9912,Chikmagalur,Tarikere,Rice,Dappa,FAQ,2000,2000,2000,19-Feb-11
10154,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,19-Feb-11
3207,Kolar,Chintamani,Rice,Broken Rice,FAQ,1200,1360,1280,20-Feb-11
3208,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1750,1375,20-Feb-11
3209,Kolar,Chintamani,Rice,Sona,FAQ,1725,3060,2392,20-Feb-11
759,Bangalore,Bangalore,Rice,Dappa,FAQ,1650,1900,1800,21-Feb-11
760,Bangalore,Bangalore,Rice,Medium,FAQ,2100,2500,2400,21-Feb-11
761,Bangalore,Bangalore,Rice,Fine,FAQ,2500,3050,2700,21-Feb-11
1362,Kolar,Bangarpet,Rice,IR 20,FAQ,1580,2800,1620,21-Feb-11
1363,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1100,1340,1230,21-Feb-11
1482,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1720,2080,1980,21-Feb-11
1483,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1620,2200,2100,21-Feb-11
2271,Bidar,Bidar,Rice,Broken Rice,FAQ,1000,1500,1415,21-Feb-11
2272,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2150,3050,2755,21-Feb-11
2334,Chamrajnagar,Chamaraj Nagar,Rice,Other,FAQ,2375,2375,2375,21-Feb-11
3204,Kolar,Chintamani,Rice,Sona,FAQ,1730,3070,2400,21-Feb-11
3205,Kolar,Chintamani,Rice,Hansa,FAQ,1050,1730,1365,21-Feb-11
3206,Kolar,Chintamani,Rice,Broken Rice,FAQ,1210,1365,1287,21-Feb-11
4307,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1250,1600,1350,21-Feb-11
4308,Gulbarga,Gulbarga,Rice,Fine,FAQ,1800,2700,2300,21-Feb-11
4627,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1000,1000,1000,21-Feb-11
4784,Bellary,Hospet,Rice,Broken Rice,Large,1050,1050,1050,21-Feb-11
4785,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),FAQ,2000,2000,2000,21-Feb-11
4988,Mysore,K.R.Nagar,Rice,Coarse,Medium,1280,1480,1389,21-Feb-11
5230,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1750,2250,2100,21-Feb-11
5444,Chikmagalur,Koppa,Rice,Jaya,FAQ,1900,2100,2000,21-Feb-11
5545,Mandya,Maddur,Rice,Broken Rice,FAQ,675,750,700,21-Feb-11
5713,Kolar,Malur,Rice,Sona,FAQ,1800,2600,2100,21-Feb-11
6426,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2010,2340,2050,21-Feb-11
6427,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1650,1750,1700,21-Feb-11
6428,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1650,2030,1900,21-Feb-11
7331,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1600,1800,1700,21-Feb-11
7332,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1500,1400,21-Feb-11
7333,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2000,2600,2300,21-Feb-11
7768,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1750,1850,1800,21-Feb-11
7769,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1900,1975,1940,21-Feb-11
7770,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2060,2150,2100,21-Feb-11
7771,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2200,2275,2250,21-Feb-11
8084,Shimoga,Shikaripura,Rice,Fine,Medium,1600,1800,1700,21-Feb-11
8085,Shimoga,Shikaripura,Rice,Broken Rice,Medium,800,850,830,21-Feb-11
8672,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2000,1900,21-Feb-11
8673,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,21-Feb-11
8674,Shimoga,Shimoga,Rice,Coarse,FAQ,1400,1800,1600,21-Feb-11
9614,Bellary,Sirguppa,Rice,Broken Rice,FAQ,780,780,780,21-Feb-11
9879,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1450,1450,1450,21-Feb-11
10153,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,21-Feb-11
756,Bangalore,Bangalore,Rice,Fine,FAQ,2500,3050,2700,22-Feb-11
757,Bangalore,Bangalore,Rice,Medium,FAQ,2100,2500,2400,22-Feb-11
758,Bangalore,Bangalore,Rice,Dappa,FAQ,1650,1900,1800,22-Feb-11
1360,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1100,1340,1200,22-Feb-11
1361,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1580,2750,1630,22-Feb-11
1480,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1620,2200,2100,22-Feb-11
1481,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1720,2080,1980,22-Feb-11
1811,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2200,2000,22-Feb-11
1862,Hassan,Belur,Rice,Coarse,FAQ,2000,2000,2000,22-Feb-11
2269,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2125,3025,2750,22-Feb-11
2270,Bidar,Bidar,Rice,Broken Rice,FAQ,1000,1500,1410,22-Feb-11
2410,Hassan,Channarayapatna,Rice,Coarse,Medium,2500,2500,2500,22-Feb-11
3201,Kolar,Chintamani,Rice,Broken Rice,FAQ,1250,1380,1315,22-Feb-11
3202,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1700,1350,22-Feb-11
3203,Kolar,Chintamani,Rice,Sona,FAQ,1730,3065,2397,22-Feb-11
3791,Koppal,Gangavathi,Rice,Broken Rice,Small,790,790,790,22-Feb-11
4305,Gulbarga,Gulbarga,Rice,Fine,FAQ,1800,2725,0,22-Feb-11
4306,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1275,1625,1375,22-Feb-11
4986,Mysore,K.R.Nagar,Rice,Coarse,Medium,180,1283,1283,22-Feb-11
4987,Mysore,K.R.Nagar,Rice,Broken Rice,Medium,700,700,700,22-Feb-11
5229,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1750,2250,2100,22-Feb-11
7329,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1500,1400,22-Feb-11
7330,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,900,1100,1000,22-Feb-11
7543,Belgaum,Nippani,Rice,Other,FAQ,1900,1900,1900,22-Feb-11
7764,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2225,2280,2250,22-Feb-11
7765,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2075,2175,2100,22-Feb-11
7766,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1900,1980,1940,22-Feb-11
7767,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1760,1875,1800,22-Feb-11
8083,Shimoga,Shikaripura,Rice,Fine,Medium,1200,1700,1500,22-Feb-11
8669,Shimoga,Shimoga,Rice,Coarse,FAQ,1400,1800,1600,22-Feb-11
8670,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,22-Feb-11
8671,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2000,1900,22-Feb-11
9439,Raichur,Sindhanur,Rice,Broken Rice,Medium,1080,1080,1080,22-Feb-11
9440,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1971,2010,1975,22-Feb-11
9613,Bellary,Sirguppa,Rice,Broken Rice,FAQ,780,780,780,22-Feb-11
9675,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,1000,1000,1000,22-Feb-11
10152,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,22-Feb-11
