"Min,Max,Modal Price from Karnataka[Green Gram (Moong)(Whole)] from 01-Jan-2008To31-Dec-2008 (Total-2161) (Total-2161)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
790,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2300,2500,2400,25-Jul-08
1673,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,2349,3642,2401,25-Jul-08
1504,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2229,3719,2589,25-Jul-08
499,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2700,2700,2700,25-Jul-08
703,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2205,2846,2799,25-Jul-08
1190,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2600,3050,2850,25-Jul-08
1217,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,2600,3700,3100,25-Jul-08
1330,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,3511,3250,25-Jul-08
1024,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2201,3566,3440,25-Jul-08
24,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,3300,3800,3500,25-Jul-08
281,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,25-Jul-08
1872,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3002,4011,3880,25-Jul-08
847,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,2212,4055,3993,25-Jul-08
125,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,1400,1400,1400,26-Jul-08
789,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2300,2500,2400,26-Jul-08
1919,Haveri,Savanur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2590,2590,2590,26-Jul-08
1790,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1159,3029,2629,26-Jul-08
1672,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,2706,2706,2706,26-Jul-08
1023,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2251,3909,2800,26-Jul-08
1275,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2950,3150,3000,26-Jul-08
1503,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1419,3709,3069,26-Jul-08
280,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,26-Jul-08
23,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,3350,3850,3800,26-Jul-08
831,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),FAQ,3400,3550,3500,27-Jul-08
788,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2300,2500,2400,28-Jul-08
702,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2201,3021,2682,28-Jul-08
1671,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,2700,2800,2750,28-Jul-08
1502,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1569,3860,2859,28-Jul-08
124,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2011,4001,3002,28-Jul-08
1216,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,2800,3700,3250,28-Jul-08
1789,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2739,3299,3299,28-Jul-08
1398,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,3100,3675,3357,28-Jul-08
279,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,28-Jul-08
22,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,3300,3850,3750,28-Jul-08
1022,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2265,3925,3820,28-Jul-08
1871,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,2660,4002,3850,28-Jul-08
846,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3400,3901,3861,28-Jul-08
787,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2400,29-Jul-08
701,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2111,2755,2450,29-Jul-08
498,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2551,2651,2551,29-Jul-08
1501,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2662,3676,2680,29-Jul-08
1670,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,2820,3508,3110,29-Jul-08
1788,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3129,3189,3189,29-Jul-08
21,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,3100,3650,3250,29-Jul-08
1340,Dharwad,Kalagategi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3310,3325,3320,29-Jul-08
278,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,29-Jul-08
123,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2015,4001,3501,29-Jul-08
1397,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,3329,3621,3559,29-Jul-08
1329,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3755,3600,29-Jul-08
1215,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,2800,3700,3636,29-Jul-08
1021,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2275,4030,3900,29-Jul-08
1870,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3750,4001,3950,29-Jul-08
1787,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1629,2219,2056,30-Jul-08
700,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2120,2680,2410,30-Jul-08
497,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2700,2902,2700,30-Jul-08
122,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2001,4001,3005,30-Jul-08
600,Shimoga,Bhadravathi,Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,3400,3100,30-Jul-08
20,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,3000,3750,3400,30-Jul-08
1396,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,2666,3612,3460,30-Jul-08
277,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,30-Jul-08
1328,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3501,3501,3501,30-Jul-08
1629,Gadag,Mundaragi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3655,3655,3655,30-Jul-08
1500,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3639,3808,3737,30-Jul-08
845,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3679,4016,3819,30-Jul-08
1869,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,2701,4021,3880,30-Jul-08
1020,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2265,4100,4000,30-Jul-08
699,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2395,2455,2425,31-Jul-08
1274,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,3000,2900,31-Jul-08
1786,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2369,3129,2929,31-Jul-08
901,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3050,3050,3050,31-Jul-08
1395,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,3269,3589,3326,31-Jul-08
1499,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2144,3868,3382,31-Jul-08
276,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,31-Jul-08
1747,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),FAQ,3611,3611,3611,31-Jul-08
1019,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2251,4039,3900,31-Jul-08
1868,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,2705,4021,3950,31-Jul-08
1327,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4100,4000,31-Jul-08
1669,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3400,4200,4000,31-Jul-08
121,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2301,4031,4031,31-Jul-08
2013,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,3000,3000,1-Aug-08
19,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Small,3000,3650,3450,1-Aug-08
275,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,1-Aug-08
698,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2276,2698,2425,2-Aug-08
1252,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2351,2425,2425,2-Aug-08
1785,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2396,3011,2539,2-Aug-08
1189,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2400,2900,2750,2-Aug-08
1394,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,3440,3440,3440,2-Aug-08
274,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,2-Aug-08
120,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,3752,3501,2-Aug-08
18,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Small,3000,3750,3550,2-Aug-08
1498,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2258,4002,3690,2-Aug-08
1628,Gadag,Mundaragi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3205,3725,3711,2-Aug-08
1326,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,3851,3800,2-Aug-08
1018,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2265,4069,3950,2-Aug-08
786,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2300,4-Aug-08
697,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,2471,2471,4-Aug-08
1214,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,2500,3000,2600,4-Aug-08
1784,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1809,3203,2869,4-Aug-08
1273,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2880,3000,2900,4-Aug-08
1393,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,2059,3562,3019,4-Aug-08
1497,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2259,4022,3309,4-Aug-08
844,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3240,3984,3350,4-Aug-08
17,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Small,3000,3550,3400,4-Aug-08
1627,Gadag,Mundaragi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3350,3721,3427,4-Aug-08
119,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2505,3800,3486,4-Aug-08
273,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,4-Aug-08
1325,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,3700,3500,4-Aug-08
1867,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,2540,4150,3850,4-Aug-08
1017,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2251,4025,3920,4-Aug-08
496,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2600,2400,5-Aug-08
1783,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2569,2768,2593,5-Aug-08
1213,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,2500,3000,2700,5-Aug-08
696,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2545,2720,2720,5-Aug-08
2012,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,3000,3000,5-Aug-08
16,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Small,3000,3550,3200,5-Aug-08
1496,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3125,3688,3429,5-Aug-08
1016,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2260,4039,3440,5-Aug-08
118,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2216,3826,3476,5-Aug-08
272,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,5-Aug-08
1324,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,3763,3500,5-Aug-08
1966,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2650,2711,2650,6-Aug-08
1212,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,2400,3000,2800,6-Aug-08
1668,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,2716,3000,2815,6-Aug-08
1015,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2061,4060,3060,6-Aug-08
117,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2651,3901,3125,6-Aug-08
843,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3139,3886,3369,6-Aug-08
15,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,3000,3600,3500,6-Aug-08
271,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,6-Aug-08
599,Shimoga,Bhadravathi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,4400,3500,6-Aug-08
1866,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3100,3876,3850,6-Aug-08
785,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2300,7-Aug-08
695,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2350,2560,2350,7-Aug-08
1782,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2572,2759,2693,7-Aug-08
1495,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2059,3759,3009,7-Aug-08
1626,Gadag,Mundaragi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3306,3649,3406,7-Aug-08
116,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,3201,3981,3561,7-Aug-08
1014,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2135,4089,3620,7-Aug-08
1865,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3501,3901,3880,7-Aug-08
784,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2300,8-Aug-08
694,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2375,2340,8-Aug-08
1781,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2240,2839,2433,8-Aug-08
1392,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,2689,3260,2718,8-Aug-08
2104,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2242,3011,2811,8-Aug-08
1272,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,3000,2900,8-Aug-08
14,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Small,2900,3400,3200,8-Aug-08
1625,Gadag,Mundaragi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3231,3231,3231,8-Aug-08
1494,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2289,3959,3489,8-Aug-08
270,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,8-Aug-08
1323,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3400,3650,3500,8-Aug-08
900,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3553,3553,3553,8-Aug-08
1013,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2285,4125,3555,8-Aug-08
115,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,3111,4011,3860,8-Aug-08
842,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3000,3916,3886,8-Aug-08
1864,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,1699,3951,3890,8-Aug-08
1251,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2151,2151,2151,9-Aug-08
2103,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2511,3615,3268,9-Aug-08
1493,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2719,3729,3489,9-Aug-08
1012,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2311,4189,3500,9-Aug-08
1624,Gadag,Mundaragi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3523,3523,3523,9-Aug-08
1322,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3400,3700,3600,9-Aug-08
114,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2555,4051,3752,9-Aug-08
1863,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,2701,4021,4010,9-Aug-08
598,Shimoga,Bhadravathi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,4400,3700,10-Aug-08
693,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2016,2300,2235,11-Aug-08
783,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2300,11-Aug-08
1188,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2100,2500,2300,11-Aug-08
1391,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,1689,3229,2505,11-Aug-08
1780,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2636,2636,2636,11-Aug-08
1965,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2600,2700,2650,11-Aug-08
1667,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,2700,2800,2700,11-Aug-08
13,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,2800,3500,3100,11-Aug-08
2102,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2439,3708,3472,11-Aug-08
269,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,11-Aug-08
1321,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3400,3650,3500,11-Aug-08
113,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,3111,4069,3501,11-Aug-08
1492,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2689,4059,3509,11-Aug-08
1623,Gadag,Mundaragi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3521,3521,11-Aug-08
841,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3344,3926,3786,11-Aug-08
1011,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2211,3959,3840,11-Aug-08
1862,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3211,4051,3872,11-Aug-08
782,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2350,12-Aug-08
1187,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2350,12-Aug-08
692,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1986,2355,2355,12-Aug-08
495,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2400,2500,2450,12-Aug-08
1779,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2559,2779,2649,12-Aug-08
1339,Dharwad,Kalagategi,Green Gram (Moong)(Whole),Green (Whole),FAQ,2750,2775,2760,12-Aug-08
1390,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,2189,3320,2900,12-Aug-08
1491,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2749,3959,3060,12-Aug-08
12,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,2900,3400,3200,12-Aug-08
1622,Gadag,Mundaragi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3309,3506,3329,12-Aug-08
2101,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2657,3759,3429,12-Aug-08
2011,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3400,3500,3450,12-Aug-08
268,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,12-Aug-08
1320,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,3650,3500,12-Aug-08
112,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,1105,4112,3600,12-Aug-08
1861,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3005,4011,3880,12-Aug-08
1010,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2869,4131,4030,12-Aug-08
1778,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1450,1450,1450,13-Aug-08
691,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2180,2270,2205,13-Aug-08
1389,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,1500,3210,2261,13-Aug-08
781,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2350,13-Aug-08
494,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2301,2500,2401,13-Aug-08
1964,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2700,2900,2800,13-Aug-08
1490,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3169,3789,3224,13-Aug-08
1319,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,3300,3300,13-Aug-08
11,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,3000,3400,3350,13-Aug-08
267,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,13-Aug-08
111,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2611,4052,3590,13-Aug-08
2100,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2387,3809,3593,13-Aug-08
1860,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,2751,4005,3748,13-Aug-08
1009,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2365,4052,3940,13-Aug-08
1388,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,1800,1800,1800,14-Aug-08
493,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,2590,2000,14-Aug-08
1777,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1643,2289,2113,14-Aug-08
690,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2200,2200,14-Aug-08
1963,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2700,2700,2700,14-Aug-08
899,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,2902,2850,14-Aug-08
2099,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2519,3821,3096,14-Aug-08
1489,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2389,4009,3409,14-Aug-08
266,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,14-Aug-08
1318,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,3700,3600,14-Aug-08
110,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,3362,4021,3730,14-Aug-08
1859,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,2588,4015,3740,14-Aug-08
1008,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2439,3962,3850,14-Aug-08
1776,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1029,1639,1639,16-Aug-08
780,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2400,16-Aug-08
2,Dharwad,Annigeri,Green Gram (Moong)(Whole),Green (Whole),Medium,2800,2800,2800,16-Aug-08
1621,Gadag,Mundaragi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3150,3150,3150,16-Aug-08
1317,Bagalkot,Hungund,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,3450,3300,16-Aug-08
265,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,16-Aug-08
1488,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2589,3869,3519,16-Aug-08
1858,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,2255,4010,3728,16-Aug-08
1007,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2451,4021,3940,16-Aug-08
1775,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1443,1742,1742,18-Aug-08
779,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2400,18-Aug-08
898,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,2800,2800,18-Aug-08
1353,Koppal,Koppal,Green Gram (Moong)(Whole),Green (Whole),FAQ,3011,3011,3011,18-Aug-08
