"Min,Max,Modal Price from Karnataka[Green Gram (Moong)(Whole)] from 01-Jan-2011To31-Dec-2011 (Total-3010) (Total-3010)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1078,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2321,4369,3660,4-Jul-11
1298,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,3500,3250,4-Jul-11
1412,Bellary,Hoovinahadagali,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,3800,3800,4-Jul-11
1677,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3800,4300,4000,4-Jul-11
1838,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,3509,3509,3509,4-Jul-11
2103,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1212,3039,2464,4-Jul-11
2474,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,3629,3542,4-Jul-11
2936,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,1811,1811,1811,4-Jul-11
351,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,5000,4800,5-Jul-11
930,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3700,3200,5-Jul-11
1077,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2301,4309,3600,5-Jul-11
1297,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,3450,3200,5-Jul-11
1676,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,4300,3900,5-Jul-11
1743,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),FAQ,2850,2850,2850,5-Jul-11
2102,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1209,2589,1664,5-Jul-11
2323,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4766,5201,4900,5-Jul-11
2473,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3189,3669,3569,5-Jul-11
2935,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3675,3951,3675,5-Jul-11
62,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3650,4950,4000,6-Jul-11
350,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,5000,4800,6-Jul-11
822,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,4669,4669,4669,6-Jul-11
1076,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2305,4315,3660,6-Jul-11
1296,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2950,3640,3415,6-Jul-11
1465,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3800,4200,4050,6-Jul-11
1675,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,4300,3700,6-Jul-11
2101,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1979,1979,1979,6-Jul-11
2322,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4889,5500,5200,6-Jul-11
2395,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,5075,5075,5075,6-Jul-11
2472,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2759,3719,3719,6-Jul-11
2738,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5000,5200,5100,6-Jul-11
2934,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2411,3580,3580,6-Jul-11
61,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5200,5211,5200,7-Jul-11
109,Bagalkot,Badami,Green Gram (Moong)(Whole),Green (Whole),Medium,4200,4200,4200,7-Jul-11
349,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,5000,4800,7-Jul-11
559,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2600,2600,2600,7-Jul-11
1075,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2380,4451,3800,7-Jul-11
1295,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2550,3575,3220,7-Jul-11
1559,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3206,3206,3206,7-Jul-11
1674,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,4400,3800,7-Jul-11
1837,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,3002,3002,3002,7-Jul-11
2321,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3699,5555,4600,7-Jul-11
2471,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3743,3743,3743,7-Jul-11
2933,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3915,3915,3915,7-Jul-11
60,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),FAQ,4500,5500,5200,8-Jul-11
348,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,8-Jul-11
1074,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2401,4459,4000,8-Jul-11
1294,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2425,3450,3250,8-Jul-11
1673,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,4000,3800,8-Jul-11
2100,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1609,4012,2429,8-Jul-11
2320,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6800,6100,8-Jul-11
2470,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,3819,3819,8-Jul-11
2932,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2411,2411,2411,8-Jul-11
558,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,2800,2800,9-Jul-11
1073,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2350,4280,3800,9-Jul-11
1293,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2225,3250,2775,9-Jul-11
1558,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2221,2221,2221,9-Jul-11
1812,Dharwad,Kalagategi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4000,3910,9-Jul-11
2394,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,5200,5330,5330,9-Jul-11
2469,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2869,3619,3359,9-Jul-11
2931,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2311,2411,2411,9-Jul-11
2393,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,5100,5330,5330,10-Jul-11
59,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3960,5450,5000,11-Jul-11
201,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2801,3101,3101,11-Jul-11
347,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,11-Jul-11
807,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),Medium,4500,5200,5168,11-Jul-11
821,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3609,5009,4409,11-Jul-11
847,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,3000,3000,11-Jul-11
1072,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2151,3829,3500,11-Jul-11
1292,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3025,3750,3550,11-Jul-11
1464,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,4000,3758,11-Jul-11
1557,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2726,2726,2726,11-Jul-11
1672,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,3900,3700,11-Jul-11
2099,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1609,3214,2808,11-Jul-11
2319,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3269,5220,4200,11-Jul-11
2392,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4840,5280,5000,11-Jul-11
2468,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2789,3902,3869,11-Jul-11
2821,Tumkur,Turvekere,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,4200,4000,11-Jul-11
346,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,12-Jul-11
929,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3450,3450,3450,12-Jul-11
1071,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2221,3801,3500,12-Jul-11
1291,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2850,3650,3325,12-Jul-11
1671,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,3900,3700,12-Jul-11
1836,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,3129,3310,3212,12-Jul-11
2098,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2019,2019,2019,12-Jul-11
2318,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3669,5166,4300,12-Jul-11
2467,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2611,3959,3959,12-Jul-11
2673,Shimoga,Shikaripura,Green Gram (Moong)(Whole),Green (Whole),Medium,2500,3200,3000,12-Jul-11
2820,Tumkur,Turvekere,Green Gram (Moong)(Whole),Green (Whole),FAQ,4700,4700,4700,12-Jul-11
2930,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3525,3811,3811,12-Jul-11
58,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3875,5350,4700,13-Jul-11
345,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,13-Jul-11
557,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,2500,2500,13-Jul-11
820,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,4669,4669,4669,13-Jul-11
846,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3400,3400,3400,13-Jul-11
1070,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2309,3250,3010,13-Jul-11
1290,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2525,3650,3250,13-Jul-11
1404,Hassan,Hassan,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,5800,5800,13-Jul-11
1463,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3820,4200,4083,13-Jul-11
1670,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,3900,3700,13-Jul-11
1835,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,3129,3310,3212,13-Jul-11
1922,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,3709,3709,3709,13-Jul-11
1923,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3709,3709,3709,13-Jul-11
2097,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3666,3666,3666,13-Jul-11
2317,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3150,5066,4600,13-Jul-11
2391,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4900,4900,4900,13-Jul-11
2929,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2511,2511,2511,13-Jul-11
57,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3750,4950,4300,14-Jul-11
200,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,2601,2921,2921,14-Jul-11
344,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,14-Jul-11
1069,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2025,3209,3000,14-Jul-11
1289,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,3450,3250,14-Jul-11
1462,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3800,4300,4035,14-Jul-11
1669,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,3800,3600,14-Jul-11
2096,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1420,1420,1420,14-Jul-11
2316,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3550,5067,4512,14-Jul-11
2390,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4770,4770,4770,14-Jul-11
2819,Tumkur,Turvekere,Green Gram (Moong)(Whole),Green (Whole),FAQ,4600,4600,4600,14-Jul-11
56,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3625,4600,4300,15-Jul-11
199,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,2925,2925,2925,15-Jul-11
343,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,15-Jul-11
1068,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2250,4769,4350,15-Jul-11
1288,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,4550,3225,15-Jul-11
1461,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3980,4100,4005,15-Jul-11
1668,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3400,3800,3600,15-Jul-11
2095,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1669,3304,2266,15-Jul-11
2315,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,5005,4666,15-Jul-11
2389,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4650,4830,4830,15-Jul-11
2466,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3069,3759,3759,15-Jul-11
55,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3650,4650,4400,16-Jul-11
198,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,2951,2951,2951,16-Jul-11
342,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,16-Jul-11
802,Chamrajnagar,Chamaraj Nagar,Green Gram (Moong)(Whole),Other,FAQ,3000,4200,4000,16-Jul-11
1067,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2611,3822,3600,16-Jul-11
1287,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2475,4325,3250,16-Jul-11
1460,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,4000,3700,16-Jul-11
1667,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,4000,3700,16-Jul-11
2314,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,4900,4100,16-Jul-11
2388,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4400,4400,4400,16-Jul-11
2465,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3759,3899,3899,16-Jul-11
2928,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2211,2511,2511,16-Jul-11
806,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),Medium,4500,4500,4500,17-Jul-11
2387,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4700,4700,4700,17-Jul-11
54,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3400,4800,3860,18-Jul-11
341,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,18-Jul-11
801,Chamrajnagar,Chamaraj Nagar,Green Gram (Moong)(Whole),Other,FAQ,2900,3200,3000,18-Jul-11
805,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),Medium,4000,4000,4000,18-Jul-11
819,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,2109,5256,4250,18-Jul-11
1066,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2265,4339,3800,18-Jul-11
1286,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3050,3650,3475,18-Jul-11
1459,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3600,4100,3830,18-Jul-11
1666,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3200,3500,3300,18-Jul-11
1811,Dharwad,Kalagategi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3760,3970,3840,18-Jul-11
1834,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,3109,3109,3109,18-Jul-11
1920,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,4444,4669,4656,18-Jul-11
1921,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4444,4669,4656,18-Jul-11
2094,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2429,3769,2576,18-Jul-11
2313,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3289,4892,4242,18-Jul-11
2386,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4466,4550,4550,18-Jul-11
2464,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2429,3749,2699,18-Jul-11
2798,Mysore,T. Narasipura,Green Gram (Moong)(Whole),Green (Whole),Medium,2500,2500,2500,18-Jul-11
2927,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2411,2411,2411,18-Jul-11
53,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3300,4300,4100,19-Jul-11
340,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,19-Jul-11
1065,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2201,3809,3565,19-Jul-11
1285,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2625,4150,3375,19-Jul-11
1458,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3900,4200,4000,19-Jul-11
1665,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3200,3800,3500,19-Jul-11
2312,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3303,4858,4206,19-Jul-11
2463,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2769,3669,3599,19-Jul-11
2737,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,6300,6100,19-Jul-11
2926,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2811,2811,2811,19-Jul-11
52,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,4166,4500,4200,20-Jul-11
339,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,20-Jul-11
556,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,2700,2600,20-Jul-11
800,Chamrajnagar,Chamaraj Nagar,Green Gram (Moong)(Whole),Other,FAQ,3000,4000,3500,20-Jul-11
818,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3286,4409,4000,20-Jul-11
1064,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2211,3600,3350,20-Jul-11
1284,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2625,4250,3275,20-Jul-11
1457,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3500,4000,3810,20-Jul-11
1664,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3200,3800,3500,20-Jul-11
2311,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3315,4750,4450,20-Jul-11
2385,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4466,4466,4466,20-Jul-11
2462,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2856,3369,3369,20-Jul-11
51,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3450,4350,4000,21-Jul-11
338,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,5300,4900,21-Jul-11
799,Chamrajnagar,Chamaraj Nagar,Green Gram (Moong)(Whole),Other,FAQ,3000,4000,3500,21-Jul-11
1063,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2325,5238,4850,21-Jul-11
1283,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2925,3650,3475,21-Jul-11
1456,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3620,4518,4094,21-Jul-11
1663,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3000,3500,3200,21-Jul-11
1919,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,3869,4709,4211,21-Jul-11
2310,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3411,4786,4480,21-Jul-11
2384,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4500,4500,4500,21-Jul-11
2461,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2469,4011,3083,21-Jul-11
2736,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,6300,6200,21-Jul-11
2797,Mysore,T. Narasipura,Green Gram (Moong)(Whole),Green (Whole),Medium,3000,3000,3000,21-Jul-11
50,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3440,4810,4400,22-Jul-11
337,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3680,5160,4800,22-Jul-11
555,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2260,2260,2260,22-Jul-11
798,Chamrajnagar,Chamaraj Nagar,Green Gram (Moong)(Whole),Other,FAQ,3000,3200,3100,22-Jul-11
817,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3750,4560,4100,22-Jul-11
1062,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2210,3669,3400,22-Jul-11
1282,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2650,4125,3150,22-Jul-11
1455,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3400,4302,4177,22-Jul-11
1662,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3200,3800,3350,22-Jul-11
2093,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1690,4289,2509,22-Jul-11
2309,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3416,4606,4140,22-Jul-11
2383,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4466,4650,4650,22-Jul-11
2460,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2011,3282,3282,22-Jul-11
2672,Shimoga,Shikaripura,Green Gram (Moong)(Whole),Green (Whole),Medium,3000,3400,3200,22-Jul-11
49,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3000,4500,3970,23-Jul-11
336,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3680,5160,4800,23-Jul-11
1061,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2301,3889,3500,23-Jul-11
1281,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2600,4250,3225,23-Jul-11
1454,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3900,4800,4300,23-Jul-11
1661,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3300,3800,3400,23-Jul-11
2308,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,4640,3900,23-Jul-11
2382,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4710,4710,4710,23-Jul-11
2925,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3675,3675,3675,23-Jul-11
2381,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4620,4750,4750,24-Jul-11
48,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,3500,4000,3800,25-Jul-11
197,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,5152,5211,5211,25-Jul-11
335,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3680,5100,4100,25-Jul-11
554,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,2800,2800,25-Jul-11
797,Chamrajnagar,Chamaraj Nagar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,3200,3000,25-Jul-11
804,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),Medium,4000,4400,4133,25-Jul-11
816,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3306,4729,4200,25-Jul-11
1060,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,1566,3869,3500,25-Jul-11
1280,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,4300,3200,25-Jul-11
1453,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,3700,4000,3966,25-Jul-11
1660,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,3200,4000,3550,25-Jul-11
1833,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,1509,3475,2980,25-Jul-11
1917,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,4069,4809,4509,25-Jul-11
1918,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4069,4809,4509,25-Jul-11
