"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-jan-2011To31-Dec-2011 (Total-4260) (Total-4260)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
594,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,850,850,5-Jul-11
1074,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1311,2252,2156,5-Jul-11
1541,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2400,2650,2550,5-Jul-11
1955,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1001,2689,2450,5-Jul-11
2226,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,3000,3650,3450,5-Jul-11
2524,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1040,1040,1040,5-Jul-11
2849,Bidar,Humanabad,Jowar(Sorghum),Jowar ( White),FAQ,3401,3401,3401,5-Jul-11
2960,Chikmagalur,Kadur,Jowar(Sorghum),Jowar ( White),FAQ,1950,1950,1950,5-Jul-11
3258,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,875,875,875,5-Jul-11
3453,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,666,1386,904,5-Jul-11
3600,Raichur,Manvi,Jowar(Sorghum),Other,Medium,800,820,809,5-Jul-11
3792,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2926,3163,3163,5-Jul-11
3793,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1630,1630,1630,5-Jul-11
4140,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1370,1390,1380,5-Jul-11
241,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1400,1800,1600,6-Jul-11
876,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2400,6-Jul-11
1073,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1719,2569,1769,6-Jul-11
1540,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2700,2600,6-Jul-11
1647,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,950,950,950,6-Jul-11
1708,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,3361,2500,6-Jul-11
1954,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1010,2720,2460,6-Jul-11
2225,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,3000,3450,3250,6-Jul-11
2848,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,850,850,850,6-Jul-11
3157,Dharwad,Kundagol,Jowar(Sorghum),Jowar ( White),FAQ,950,950,950,6-Jul-11
239,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1400,1800,1600,7-Jul-11
240,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,3000,3500,3200,7-Jul-11
593,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,1400,900,7-Jul-11
875,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2400,7-Jul-11
1072,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1121,2321,2126,7-Jul-11
1539,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2450,2650,2550,7-Jul-11
1953,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1001,2709,2410,7-Jul-11
2224,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2655,3565,3015,7-Jul-11
2453,Haveri,Hanagal,Jowar(Sorghum),Jowar ( White),FAQ,1000,1000,1000,7-Jul-11
2523,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1030,1030,1030,7-Jul-11
2719,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2326,2326,2326,7-Jul-11
3042,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,776,1012,909,7-Jul-11
3452,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1164,1164,1164,7-Jul-11
4081,Gulbarga,Sedam,Jowar(Sorghum),Jowar Hybrid,FAQ,2250,2250,2250,7-Jul-11
4092,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,1800,2800,2500,7-Jul-11
238,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1400,1800,1600,8-Jul-11
591,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2300,2300,2300,8-Jul-11
592,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,1150,980,8-Jul-11
874,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2400,8-Jul-11
1071,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,916,2259,1622,8-Jul-11
1952,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1005,2702,2450,8-Jul-11
2223,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,3025,3675,3450,8-Jul-11
2847,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,900,950,900,8-Jul-11
3451,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,614,2509,1609,8-Jul-11
3791,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2226,2226,2226,8-Jul-11
589,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3000,3000,3000,9-Jul-11
590,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,800,900,850,9-Jul-11
873,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2600,2300,9-Jul-11
1646,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,880,880,880,9-Jul-11
1951,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1021,2709,2460,9-Jul-11
2222,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2650,3150,2850,9-Jul-11
2663,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,2000,2000,2000,9-Jul-11
2718,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1919,1919,1919,9-Jul-11
3450,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1519,1519,1519,9-Jul-11
3790,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,3162,3162,3162,9-Jul-11
872,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2600,2300,10-Jul-11
2846,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,850,850,850,10-Jul-11
2989,Chikmagalur,Koppa,Jowar(Sorghum),Local,FAQ,900,1100,1000,10-Jul-11
3257,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,875,875,875,10-Jul-11
3979,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2100,2800,2600,10-Jul-11
3980,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1100,1700,1500,10-Jul-11
79,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1000,1600,1400,11-Jul-11
237,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1400,1800,1600,11-Jul-11
588,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,850,850,11-Jul-11
1070,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1155,2260,2119,11-Jul-11
1538,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2700,2600,11-Jul-11
1707,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,2700,3510,3200,11-Jul-11
1950,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1011,2729,2480,11-Jul-11
2221,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2800,3400,3250,11-Jul-11
2452,Haveri,Hanagal,Jowar(Sorghum),Jowar ( White),FAQ,980,980,980,11-Jul-11
2717,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2562,2562,2562,11-Jul-11
3256,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,875,875,875,11-Jul-11
3449,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1014,2750,1758,11-Jul-11
3599,Raichur,Manvi,Jowar(Sorghum),Other,Medium,800,810,805,11-Jul-11
4249,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,1000,1000,1000,11-Jul-11
19,Belgaum,Athani,Jowar(Sorghum),Local,FAQ,2400,2600,2545,12-Jul-11
236,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2600,2000,12-Jul-11
587,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,850,850,12-Jul-11
1069,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1769,2189,2189,12-Jul-11
1537,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2400,2650,2550,12-Jul-11
1645,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,850,1000,900,12-Jul-11
1949,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1020,2686,2395,12-Jul-11
2220,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2750,3350,2925,12-Jul-11
2431,Bellary,H.B. Halli,Jowar(Sorghum),Jowar Hybrid,Medium,800,800,800,12-Jul-11
2522,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1130,1168,1148,12-Jul-11
3041,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,775,802,790,12-Jul-11
3255,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,875,875,875,12-Jul-11
3448,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1166,1818,1266,12-Jul-11
586,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,850,850,13-Jul-11
871,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,2500,2200,13-Jul-11
1068,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1296,2255,1702,13-Jul-11
1536,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2700,2600,13-Jul-11
1706,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,2600,2935,2705,13-Jul-11
1948,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1429,2629,2400,13-Jul-11
2219,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2650,3225,2950,13-Jul-11
2845,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,3200,3200,3200,13-Jul-11
3040,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,775,802,790,13-Jul-11
3133,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,Medium,1109,1267,1226,13-Jul-11
3789,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,3122,3122,3122,13-Jul-11
4138,Raichur,Sindhanur,Jowar(Sorghum),Jowar ( White),Medium,2380,2380,2380,13-Jul-11
4139,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1650,1650,1650,13-Jul-11
18,Belgaum,Athani,Jowar(Sorghum),Local,FAQ,2900,3000,2960,14-Jul-11
585,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,850,850,14-Jul-11
870,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,2500,2200,14-Jul-11
1067,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1546,2270,1782,14-Jul-11
1535,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2800,2600,14-Jul-11
1947,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1055,2706,2410,14-Jul-11
2218,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2650,3225,3025,14-Jul-11
3039,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,700,801,760,14-Jul-11
3447,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,2008,2114,2114,14-Jul-11
3788,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1388,1388,1388,14-Jul-11
583,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,3100,3100,3100,15-Jul-11
584,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,850,850,15-Jul-11
869,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,2500,2200,15-Jul-11
1066,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1255,2369,2196,15-Jul-11
1534,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2900,2700,15-Jul-11
1705,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3000,3000,15-Jul-11
1946,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1021,2649,2410,15-Jul-11
2216,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2650,3190,3025,15-Jul-11
2217,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,2000,2300,2150,15-Jul-11
2716,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1526,1526,1526,15-Jul-11
2844,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,850,950,900,15-Jul-11
3446,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1024,1616,1209,15-Jul-11
235,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2600,2000,16-Jul-11
868,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1500,2200,2100,16-Jul-11
1065,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1286,2054,1826,16-Jul-11
1533,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2850,2650,16-Jul-11
1945,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1709,2789,2460,16-Jul-11
2214,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2650,3250,2950,16-Jul-11
2215,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1850,2350,2200,16-Jul-11
2944,Bagalkot,Jamakhandi,Jowar(Sorghum),Local,Medium,2000,2000,2000,16-Jul-11
3445,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1269,1808,1366,16-Jul-11
3787,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1443,1676,1676,16-Jul-11
867,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1500,2200,2100,17-Jul-11
3977,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2000,2700,2500,17-Jul-11
3978,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1050,1600,1460,17-Jul-11
78,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1000,1500,1200,18-Jul-11
581,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3000,3200,3100,18-Jul-11
582,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,800,950,850,18-Jul-11
866,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1500,2200,2100,18-Jul-11
1064,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1526,2339,2161,18-Jul-11
1328,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2160,4215,3850,18-Jul-11
1532,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2900,2700,18-Jul-11
1704,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,3100,3100,3100,18-Jul-11
1944,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1060,2703,2400,18-Jul-11
2213,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2925,3450,3275,18-Jul-11
2627,Bellary,Hoovinahadagali,Jowar(Sorghum),Jowar ( White),FAQ,900,1000,980,18-Jul-11
2662,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,1200,1200,1200,18-Jul-11
2715,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1200,1626,1626,18-Jul-11
2924,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,2800,2800,2800,18-Jul-11
3038,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,657,776,752,18-Jul-11
3444,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1389,1850,1409,18-Jul-11
4091,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2000,2500,2300,18-Jul-11
4137,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1650,1650,1650,18-Jul-11
579,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3100,3100,3100,19-Jul-11
580,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,850,850,850,19-Jul-11
1063,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1718,2476,2018,19-Jul-11
1327,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2175,4225,3800,19-Jul-11
1531,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2700,2600,19-Jul-11
1943,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1080,2737,2225,19-Jul-11
2212,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2750,3375,3150,19-Jul-11
2521,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,970,1085,1042,19-Jul-11
2589,Davangere,Honnali,Jowar(Sorghum),Local,Medium,1000,1300,1130,19-Jul-11
2661,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Large,1200,1200,1200,19-Jul-11
3443,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1069,2022,1364,19-Jul-11
3558,Raichur,Lingasugur,Jowar(Sorghum),Jowar Hybrid,FAQ,1700,1700,1700,19-Jul-11
3724,Belgaum,Nippani,Jowar(Sorghum),Jowar Hybrid,FAQ,1800,1800,1800,19-Jul-11
3786,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2412,2412,2412,19-Jul-11
4090,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2000,2200,2100,19-Jul-11
4136,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1430,1430,1430,19-Jul-11
234,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2600,2000,20-Jul-11
578,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,800,900,850,20-Jul-11
865,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,2500,2300,20-Jul-11
1062,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1746,1746,1746,20-Jul-11
1326,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2180,4230,3810,20-Jul-11
1530,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2700,2650,20-Jul-11
1703,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,2700,3010,2700,20-Jul-11
1942,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1065,2751,2450,20-Jul-11
2211,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2750,3225,2975,20-Jul-11
2520,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1080,1035,20-Jul-11
2923,Bagalkot,Hungund,Jowar(Sorghum),Jowar Hybrid,FAQ,1600,1600,1600,20-Jul-11
3442,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1169,1309,1309,20-Jul-11
233,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2600,2200,21-Jul-11
577,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,800,900,850,21-Jul-11
864,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,2500,2300,21-Jul-11
1061,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1332,2429,2089,21-Jul-11
1325,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1800,3500,3460,21-Jul-11
1529,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2750,2650,21-Jul-11
1941,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1060,2725,2450,21-Jul-11
2209,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2800,3400,3350,21-Jul-11
2210,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,2500,2600,2550,21-Jul-11
2714,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2509,2509,2509,21-Jul-11
3037,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,701,701,701,21-Jul-11
3441,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,914,1221,1221,21-Jul-11
4080,Gulbarga,Sedam,Jowar(Sorghum),Jowar Hybrid,FAQ,2725,2725,2725,21-Jul-11
4089,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2000,2200,2100,21-Jul-11
575,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3180,3180,3180,22-Jul-11
576,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,800,851,850,22-Jul-11
863,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,2500,2300,22-Jul-11
1060,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1466,2244,1869,22-Jul-11
1324,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1800,3525,3470,22-Jul-11
1528,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2800,2700,22-Jul-11
1644,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,1000,1000,1000,22-Jul-11
1702,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,2100,3100,2400,22-Jul-11
1940,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1065,2752,2450,22-Jul-11
2208,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2750,3225,3010,22-Jul-11
2519,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1030,1030,1030,22-Jul-11
2959,Chikmagalur,Kadur,Jowar(Sorghum),Jowar ( White),FAQ,1950,1950,1950,22-Jul-11
3156,Dharwad,Kundagol,Jowar(Sorghum),Jowar ( White),FAQ,2000,2000,2000,22-Jul-11
3557,Raichur,Lingasugur,Jowar(Sorghum),Jowar Hybrid,FAQ,1700,1700,1700,22-Jul-11
4088,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2000,2200,2100,22-Jul-11
232,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1600,2600,2200,23-Jul-11
574,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,800,900,850,23-Jul-11
862,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1700,2600,2400,23-Jul-11
1059,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1444,2403,2333,23-Jul-11
1198,Shimoga,Bhadravathi,Jowar(Sorghum),Local,FAQ,1100,1300,1200,23-Jul-11
1323,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,4000,3600,23-Jul-11
1527,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2800,2700,23-Jul-11
1939,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1101,2756,2450,23-Jul-11
2047,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,1650,1650,1650,23-Jul-11
2207,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2700,3450,3100,23-Jul-11
3440,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1414,1414,1414,23-Jul-11
3723,Belgaum,Nippani,Jowar(Sorghum),Jowar Hybrid,FAQ,2110,2110,2110,23-Jul-11
861,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1700,2600,2400,24-Jul-11
2402,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,900,900,900,24-Jul-11
3975,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2150,2950,2650,24-Jul-11
3976,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1100,1700,1550,24-Jul-11
2,Hassan,Arasikere,Jowar(Sorghum),Local,Medium,1200,1200,1200,25-Jul-11
77,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1000,1800,1400,25-Jul-11
231,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1400,1900,1675,25-Jul-11
572,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2700,3200,3000,25-Jul-11
573,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,700,890,850,25-Jul-11
860,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1700,2600,2400,25-Jul-11
1058,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1239,2321,2100,25-Jul-11
1322,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,4000,3560,25-Jul-11
1526,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2500,2800,2700,25-Jul-11
1701,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,2100,3400,2850,25-Jul-11
1938,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1819,2839,2500,25-Jul-11
2206,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2800,3300,3050,25-Jul-11
2518,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1000,1000,25-Jul-11
2660,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Large,1200,1200,1200,25-Jul-11
3036,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,775,902,802,25-Jul-11
3439,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1096,2436,1717,25-Jul-11
3722,Belgaum,Nippani,Jowar(Sorghum),Local,FAQ,2455,2455,2455,25-Jul-11
3785,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2787,2787,2787,25-Jul-11
4135,Raichur,Sindhanur,Jowar(Sorghum),Jowar ( White),Medium,2420,2420,2420,25-Jul-11
