"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2012To31-Dec-2012 (Total-4954) (Total-4954)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
570,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,860,981,900,16-Jun-12
935,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,16-Jun-12
1200,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,909,1290,1030,16-Jun-12
1581,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2150,2850,2600,16-Jun-12
1582,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,800,900,880,16-Jun-12
1791,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2400,2200,16-Jun-12
2331,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1010,2112,1700,16-Jun-12
2474,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,980,980,980,16-Jun-12
2636,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1801,2311,2155,16-Jun-12
3031,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1009,2101,1900,16-Jun-12
3630,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1539,1539,1539,16-Jun-12
3867,Belgaum,Nippani,Jowar(Sorghum),Jowar Hybrid,FAQ,1400,1400,1400,16-Jun-12
4060,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1411,1411,1411,16-Jun-12
4061,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,956,956,956,16-Jun-12
4524,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,1100,1300,1200,16-Jun-12
4619,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1565,2855,2210,16-Jun-12
934,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,17-Jun-12
3194,Bidar,Humanabad,Jowar(Sorghum),Jowar ( White),FAQ,2460,2460,2460,17-Jun-12
3510,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,930,930,930,17-Jun-12
4347,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2100,3000,2550,17-Jun-12
4348,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1000,1560,1300,17-Jun-12
4349,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1000,1560,1300,17-Jun-12
70,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1300,1500,1400,18-Jun-12
566,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2100,2100,2100,18-Jun-12
567,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1951,1951,1951,18-Jun-12
568,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,860,1150,900,18-Jun-12
933,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,18-Jun-12
1199,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1022,1180,1058,18-Jun-12
1579,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2600,18-Jun-12
1580,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,805,950,850,18-Jun-12
1790,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2400,2200,18-Jun-12
2106,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,1500,1500,1500,18-Jun-12
2107,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,850,1300,1075,18-Jun-12
2330,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,901,1900,1800,18-Jun-12
2473,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,980,980,980,18-Jun-12
2635,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1805,2325,2201,18-Jun-12
3030,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1500,1500,1500,18-Jun-12
3382,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,951,966,958,18-Jun-12
3629,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1191,1209,1193,18-Jun-12
4618,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1055,3250,2150,18-Jun-12
4821,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,870,1150,1116,18-Jun-12
253,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2100,1900,19-Jun-12
1198,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1002,1260,1072,19-Jun-12
1789,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2400,2200,19-Jun-12
2472,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,980,980,980,19-Jun-12
2863,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,950,950,950,19-Jun-12
3769,Raichur,Manvi,Jowar(Sorghum),Jowar ( White),Medium,950,950,950,19-Jun-12
4617,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1155,2750,1950,19-Jun-12
4820,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,950,950,950,19-Jun-12
4936,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,1108,1108,1108,19-Jun-12
564,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1700,2099,1850,20-Jun-12
565,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,860,1041,900,20-Jun-12
932,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,20-Jun-12
1197,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1001,1200,1074,20-Jun-12
1577,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2850,2600,20-Jun-12
1578,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,810,1045,950,20-Jun-12
1788,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2425,2220,20-Jun-12
2105,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,1450,1780,1615,20-Jun-12
2329,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1001,1769,1500,20-Jun-12
2491,Madikeri(Kodagu),Gonikappal,Jowar(Sorghum),Local,FAQ,833,833,833,20-Jun-12
2634,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1801,2311,2151,20-Jun-12
2862,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,920,985,972,20-Jun-12
2931,Haveri,Haveri,Jowar(Sorghum),Local,Medium,750,900,800,20-Jun-12
3029,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1109,1209,1209,20-Jun-12
3192,Bidar,Humanabad,Jowar(Sorghum),Jowar ( White),FAQ,2166,2422,2175,20-Jun-12
3193,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1300,1100,20-Jun-12
3628,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,20-Jun-12
4441,Belgaum,Sankeshwar,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1000,950,20-Jun-12
4616,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1000,2800,1900,20-Jun-12
2,Hassan,Arasikere,Jowar(Sorghum),Local,Medium,1410,1410,1410,21-Jun-12
252,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2100,1900,21-Jun-12
562,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2300,2300,2300,21-Jun-12
563,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,860,960,900,21-Jun-12
931,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,21-Jun-12
1196,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1018,1260,1082,21-Jun-12
1575,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2600,21-Jun-12
1576,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,805,1100,950,21-Jun-12
1787,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2500,2300,21-Jun-12
2328,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1011,1877,1600,21-Jun-12
2471,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,980,980,980,21-Jun-12
2633,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1805,2311,2151,21-Jun-12
3191,Bidar,Humanabad,Jowar(Sorghum),Jowar ( White),FAQ,2100,2275,2100,21-Jun-12
3381,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,965,965,965,21-Jun-12
3627,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1369,1369,1369,21-Jun-12
4819,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,800,1191,1191,21-Jun-12
560,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1930,2051,1930,22-Jun-12
561,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,860,1020,900,22-Jun-12
930,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,22-Jun-12
1195,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1010,1215,1147,22-Jun-12
1573,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2600,22-Jun-12
1574,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,800,1050,950,22-Jun-12
1786,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2100,2500,2300,22-Jun-12
2327,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,961,1651,1400,22-Jun-12
2470,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,980,990,980,22-Jun-12
2632,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1751,2355,2105,22-Jun-12
3189,Bidar,Humanabad,Jowar(Sorghum),Jowar ( White),FAQ,2201,2201,2201,22-Jun-12
3190,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1100,1100,1100,22-Jun-12
3626,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,960,2068,1509,22-Jun-12
3730,Raichur,Lingasugur,Jowar(Sorghum),Jowar Hybrid,FAQ,900,950,900,22-Jun-12
3866,Belgaum,Nippani,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1200,1051,22-Jun-12
4059,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1411,1949,1949,22-Jun-12
4615,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1400,2500,1950,22-Jun-12
251,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2100,1900,23-Jun-12
557,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1800,1901,1800,23-Jun-12
558,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,950,950,950,23-Jun-12
559,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,870,1000,900,23-Jun-12
929,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2300,23-Jun-12
1194,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1002,1213,1089,23-Jun-12
1330,Shimoga,Bhadravathi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1100,1100,23-Jun-12
1342,Bidar,Bhalki,Jowar(Sorghum),Jowar ( White),Medium,2550,2670,2601,23-Jun-12
1571,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2850,2600,23-Jun-12
1572,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,810,1100,950,23-Jun-12
1785,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2100,2500,2300,23-Jun-12
2326,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1001,1827,1700,23-Jun-12
2469,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,980,980,980,23-Jun-12
2631,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1655,2251,2151,23-Jun-12
3187,Bidar,Humanabad,Jowar(Sorghum),Jowar ( White),FAQ,2241,2241,2241,23-Jun-12
3188,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1050,1050,1050,23-Jun-12
4057,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1033,1958,1958,23-Jun-12
4058,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,933,1133,1133,23-Jun-12
4614,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1250,2775,2010,23-Jun-12
928,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,24-Jun-12
3509,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,FAQ,931,931,931,24-Jun-12
4344,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2050,3600,2800,24-Jun-12
4345,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1100,1460,1200,24-Jun-12
4346,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1100,1460,1200,24-Jun-12
68,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1500,1900,1800,25-Jun-12
69,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,FAQ,1500,1900,1800,25-Jun-12
250,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1820,2500,2350,25-Jun-12
555,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2020,2110,2035,25-Jun-12
556,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,881,1050,910,25-Jun-12
927,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,25-Jun-12
1193,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1025,1267,1120,25-Jun-12
1569,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,25-Jun-12
1570,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,800,1050,950,25-Jun-12
1784,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,25-Jun-12
2104,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,800,800,800,25-Jun-12
2325,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1010,1876,1600,25-Jun-12
2630,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1601,2175,2001,25-Jun-12
3028,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1229,1229,1229,25-Jun-12
3380,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,951,1001,976,25-Jun-12
3625,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1209,1819,1819,25-Jun-12
4055,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1203,1706,1476,25-Jun-12
4056,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,946,1156,1156,25-Jun-12
4613,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1135,2440,1785,25-Jun-12
4818,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,985,985,985,25-Jun-12
249,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1820,2500,2350,26-Jun-12
553,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,26-Jun-12
554,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,870,950,910,26-Jun-12
1192,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1066,1273,1080,26-Jun-12
1567,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2600,26-Jun-12
1568,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,810,1100,950,26-Jun-12
2103,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1350,1550,1450,26-Jun-12
2324,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1025,1951,1850,26-Jun-12
2468,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,980,980,980,26-Jun-12
2629,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1651,2201,2055,26-Jun-12
3474,Dharwad,Kundagol,Jowar(Sorghum),Jowar ( White),FAQ,1850,1850,1850,26-Jun-12
3624,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1118,1339,1194,26-Jun-12
4053,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1256,2262,2262,26-Jun-12
4054,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1228,1228,1228,26-Jun-12
4612,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1100,2400,1750,26-Jun-12
248,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1820,2500,2350,27-Jun-12
551,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1800,2071,2061,27-Jun-12
552,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1050,920,27-Jun-12
926,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2400,2300,27-Jun-12
1191,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1057,1176,1077,27-Jun-12
1565,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2850,2700,27-Jun-12
1566,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,805,1120,1000,27-Jun-12
1783,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2400,2200,27-Jun-12
2102,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1200,1700,1450,27-Jun-12
2323,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,961,1651,1400,27-Jun-12
2628,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1751,2205,2051,27-Jun-12
4052,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1430,1851,1851,27-Jun-12
4611,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1250,2520,1885,27-Jun-12
4817,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,975,1020,1020,27-Jun-12
247,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1820,2500,2350,28-Jun-12
549,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1900,1900,1900,28-Jun-12
550,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1000,920,28-Jun-12
925,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2400,2300,28-Jun-12
1190,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1079,1250,1109,28-Jun-12
1329,Shimoga,Bhadravathi,Jowar(Sorghum),Jowar ( White),FAQ,1000,1000,1000,28-Jun-12
1563,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2900,2700,28-Jun-12
1564,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,800,1100,950,28-Jun-12
1782,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2375,2175,28-Jun-12
2322,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,975,1729,1500,28-Jun-12
2627,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1765,2211,2076,28-Jun-12
2861,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1000,1000,28-Jun-12
3185,Bidar,Humanabad,Jowar(Sorghum),Jowar ( White),FAQ,2076,2076,2076,28-Jun-12
3186,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1131,1050,28-Jun-12
3379,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,940,976,958,28-Jun-12
4050,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1200,2118,2118,28-Jun-12
4051,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1218,1226,1226,28-Jun-12
4610,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1500,2605,2050,28-Jun-12
4816,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,800,970,970,28-Jun-12
246,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1820,2500,2350,29-Jun-12
547,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2000,2240,2000,29-Jun-12
548,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,911,1000,940,29-Jun-12
924,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2400,2300,29-Jun-12
1189,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1096,1319,1130,29-Jun-12
1561,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2900,2650,29-Jun-12
1562,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,815,1120,980,29-Jun-12
1781,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2350,2150,29-Jun-12
1962,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1700,1700,1700,29-Jun-12
2321,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1151,1864,1600,29-Jun-12
2467,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,1220,1220,1220,29-Jun-12
2626,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1751,2201,2011,29-Jun-12
2860,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,950,950,950,29-Jun-12
3623,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,869,1910,1649,29-Jun-12
4049,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,946,946,946,29-Jun-12
4609,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1065,2660,1860,29-Jun-12
4815,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,2030,2050,2050,29-Jun-12
245,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1820,2500,2350,30-Jun-12
545,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2081,2251,2130,30-Jun-12
546,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,920,1000,930,30-Jun-12
923,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2300,2200,30-Jun-12
1188,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1033,1327,1290,30-Jun-12
1559,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,3000,2750,30-Jun-12
1560,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,810,1200,990,30-Jun-12
1780,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2400,2200,30-Jun-12
2320,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1001,2009,1800,30-Jun-12
2625,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1655,2251,2125,30-Jun-12
3027,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,2111,2111,2111,30-Jun-12
3184,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1100,1100,1100,30-Jun-12
3316,Bagalkot,Jamakhandi,Jowar(Sorghum),Local,FAQ,1132,1132,1132,30-Jun-12
4048,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1301,1301,1301,30-Jun-12
4523,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,1200,1680,1440,30-Jun-12
4608,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1250,2625,1935,30-Jun-12
4935,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,1000,1000,1000,30-Jun-12
922,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2300,2200,1-Jul-12
3183,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1200,1050,1-Jul-12
4342,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2000,3700,2600,1-Jul-12
4343,Belgaum,Ramdurga,Jowar(Sorghum),Local,FAQ,2000,3700,2600,1-Jul-12
67,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1500,1800,1700,2-Jul-12
244,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1820,2500,2350,2-Jul-12
543,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1750,2050,1800,2-Jul-12
544,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,920,1081,975,2-Jul-12
921,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2300,2200,2-Jul-12
1187,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1122,1332,1150,2-Jul-12
1557,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,3050,2700,2-Jul-12
1558,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,800,1150,950,2-Jul-12
1961,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1899,1880,2-Jul-12
2319,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1104,1963,1800,2-Jul-12
2624,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1625,2215,2155,2-Jul-12
2996,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1200,1200,2-Jul-12
3378,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,965,1005,985,2-Jul-12
3622,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1218,1308,1308,2-Jul-12
4046,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1018,2033,1638,2-Jul-12
4047,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1501,1501,1501,2-Jul-12
4460,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,1756,1810,1783,2-Jul-12
4461,Haveri,Savanur,Jowar(Sorghum),Jowar Hybrid,FAQ,889,1008,949,2-Jul-12
4607,Karwar(Uttar Kannad),Siddapur,Jowar(Sorghum),Other,FAQ,1250,2700,1975,2-Jul-12
