"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2012To31-Dec-2012 (Total-1444) (Total-1444)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1192,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,1930,2320,2210,16-Feb-12
1413,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2190,2340,2265,16-Feb-12
191,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2280,2310,2290,17-Feb-12
413,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2300,2270,17-Feb-12
518,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2200,2350,2300,17-Feb-12
731,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2225,2300,2260,17-Feb-12
935,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2000,2325,2269,17-Feb-12
1190,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1960,2310,2240,17-Feb-12
1267,Belgaum,Nippani,Soyabean,Other,FAQ,2200,2200,2200,17-Feb-12
190,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2290,2320,2300,18-Feb-12
412,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2200,2300,2250,18-Feb-12
730,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2325,2350,2336,18-Feb-12
1189,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2130,2300,2210,18-Feb-12
1412,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2196,2306,2251,18-Feb-12
1188,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1960,2320,2190,21-Feb-12
189,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2250,2300,2280,22-Feb-12
411,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2311,2300,22-Feb-12
729,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2230,2310,2270,22-Feb-12
934,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1909,2331,2219,22-Feb-12
1011,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,2250,2250,2250,22-Feb-12
1411,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1960,2310,2135,22-Feb-12
410,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2300,2280,23-Feb-12
728,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2230,2350,2290,23-Feb-12
1010,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,2271,2271,2271,23-Feb-12
1187,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1930,2320,2240,23-Feb-12
1249,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,2306,2326,2326,23-Feb-12
1410,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2190,2310,2250,23-Feb-12
409,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2270,2300,2270,24-Feb-12
727,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2245,2350,2297,24-Feb-12
933,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2155,2351,2255,24-Feb-12
1186,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1960,2300,2190,24-Feb-12
39,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2301,2340,2340,25-Feb-12
408,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2300,2375,2300,25-Feb-12
726,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2210,2350,2280,25-Feb-12
932,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2189,2354,2322,25-Feb-12
1185,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2030,2310,2240,25-Feb-12
1248,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,2306,2309,2309,25-Feb-12
1409,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2185,2320,2253,25-Feb-12
38,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2330,2330,2330,27-Feb-12
188,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2260,2300,2280,27-Feb-12
725,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2110,2300,2205,27-Feb-12
931,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1222,2352,2286,27-Feb-12
1184,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1990,2320,2210,27-Feb-12
1408,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2240,2300,2270,27-Feb-12
37,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2336,2336,2336,28-Feb-12
187,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2280,2300,2290,28-Feb-12
724,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2155,2305,2230,28-Feb-12
186,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2300,2335,2310,29-Feb-12
407,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1950,2380,2350,29-Feb-12
723,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2240,2310,2275,29-Feb-12
930,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1509,2365,2169,29-Feb-12
1009,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,2200,2200,2200,29-Feb-12
1183,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1960,2330,2210,29-Feb-12
1329,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2300,2380,2350,29-Feb-12
1407,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2230,2302,2266,29-Feb-12
185,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2300,2340,2310,1-Mar-12
250,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2230,2360,2265,1-Mar-12
406,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2350,2350,2350,1-Mar-12
517,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2200,2350,2300,1-Mar-12
722,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2150,2350,2250,1-Mar-12
929,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1609,2359,2243,1-Mar-12
1182,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1960,2320,2210,1-Mar-12
1328,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2150,2250,2200,1-Mar-12
1406,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2269,2349,2309,1-Mar-12
184,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2300,2360,2340,2-Mar-12
405,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2451,2400,2-Mar-12
721,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2290,2360,2325,2-Mar-12
928,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1805,2345,2091,2-Mar-12
1181,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1950,2330,2160,2-Mar-12
183,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2300,2380,2360,3-Mar-12
404,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2450,2450,3-Mar-12
516,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2200,2350,2250,3-Mar-12
720,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2290,2350,2320,3-Mar-12
927,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2209,2411,2319,3-Mar-12
1179,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1940,2290,2160,3-Mar-12
1180,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,1940,2290,2160,3-Mar-12
1266,Belgaum,Nippani,Soyabean,Other,FAQ,2200,2200,2200,3-Mar-12
1177,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1990,2330,2220,4-Mar-12
1178,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,1990,2330,2220,4-Mar-12
182,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2340,2390,2370,5-Mar-12
403,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2350,2450,2350,5-Mar-12
719,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2220,2425,2322,5-Mar-12
926,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2341,2409,2380,5-Mar-12
1176,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2120,2320,2240,5-Mar-12
1405,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2196,2360,2278,5-Mar-12
181,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2350,2400,2380,6-Mar-12
402,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2300,2450,2350,6-Mar-12
718,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2335,2410,2373,6-Mar-12
925,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1555,2401,2321,6-Mar-12
1175,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1960,2330,2210,6-Mar-12
1327,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2200,2275,2250,6-Mar-12
401,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2450,2450,7-Mar-12
717,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2350,2420,2385,7-Mar-12
924,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1609,2437,2300,7-Mar-12
1174,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,1960,2320,2120,7-Mar-12
1326,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2000,2100,2050,7-Mar-12
180,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2400,2450,2410,8-Mar-12
716,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2290,2440,2365,8-Mar-12
923,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2222,2471,2229,8-Mar-12
1173,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2130,2390,2240,8-Mar-12
1404,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2288,2446,2367,8-Mar-12
782,Haveri,Haveri,Soyabean,Soyabeen,Medium,2300,2310,2300,9-Mar-12
922,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2420,2450,2425,9-Mar-12
1325,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2300,2430,2350,9-Mar-12
179,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2450,2510,2500,10-Mar-12
400,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,2500,2500,10-Mar-12
715,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2410,2480,2445,10-Mar-12
921,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2019,2541,2319,10-Mar-12
1172,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2110,2390,2290,10-Mar-12
1403,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2320,2492,2406,10-Mar-12
178,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2450,2500,2480,12-Mar-12
399,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2470,2500,2470,12-Mar-12
714,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2315,2540,2425,12-Mar-12
1171,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2120,2420,2330,12-Mar-12
177,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2450,2500,2470,13-Mar-12
398,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,2500,2500,13-Mar-12
713,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2500,2720,2610,13-Mar-12
920,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2109,2503,2369,13-Mar-12
1170,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2180,2420,2310,13-Mar-12
1402,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2669,3093,2881,13-Mar-12
176,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2480,2520,2500,14-Mar-12
397,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,2500,2500,14-Mar-12
712,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2420,2450,2435,14-Mar-12
919,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1836,2535,2519,14-Mar-12
1168,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2170,2420,2310,14-Mar-12
1169,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2170,2420,2310,14-Mar-12
1324,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2300,2400,2350,14-Mar-12
175,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2500,2530,2510,15-Mar-12
396,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2200,2500,2450,15-Mar-12
711,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2300,2495,2397,15-Mar-12
918,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1769,2538,2361,15-Mar-12
1008,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,1900,1900,1900,15-Mar-12
1166,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2130,2410,2280,15-Mar-12
1167,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2130,2410,2280,15-Mar-12
1401,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2395,2530,2463,15-Mar-12
395,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2501,2501,2501,16-Mar-12
710,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2300,2575,2437,16-Mar-12
917,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1809,2538,2469,16-Mar-12
1165,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2190,2420,2310,16-Mar-12
174,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2500,2520,2510,17-Mar-12
394,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2550,2550,2550,17-Mar-12
709,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2475,2540,2507,17-Mar-12
916,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1579,2549,2369,17-Mar-12
1400,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2319,2501,2410,17-Mar-12
173,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2500,2530,2520,19-Mar-12
393,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2511,2511,2511,19-Mar-12
708,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2130,2525,2327,19-Mar-12
915,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1533,2531,2251,19-Mar-12
1164,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2170,2420,2310,19-Mar-12
1323,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2000,2100,2050,19-Mar-12
1399,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2423,2530,2475,19-Mar-12
172,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2500,2530,2515,20-Mar-12
392,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,2600,2550,20-Mar-12
707,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2380,2515,2447,20-Mar-12
1162,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2160,2390,2210,20-Mar-12
1163,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2160,2390,2210,20-Mar-12
1398,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2453,2565,2509,20-Mar-12
171,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2500,2530,2510,21-Mar-12
391,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2550,2550,2550,21-Mar-12
1160,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2100,2410,2320,21-Mar-12
1161,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2100,2410,2320,21-Mar-12
1265,Belgaum,Nippani,Soyabean,Other,FAQ,2400,2400,2400,21-Mar-12
1158,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2180,2420,2300,22-Mar-12
1159,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2180,2420,2300,22-Mar-12
1397,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2380,2555,2468,23-Mar-12
170,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2500,2580,2550,24-Mar-12
390,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2600,2700,2650,24-Mar-12
706,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2350,2550,2450,24-Mar-12
914,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1819,2601,2401,24-Mar-12
1157,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2160,2410,2280,24-Mar-12
1396,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2492,2502,2497,24-Mar-12
1007,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,2601,2601,2601,25-Mar-12
1156,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2110,2430,2330,25-Mar-12
169,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2550,2600,2580,26-Mar-12
389,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2600,2700,2650,26-Mar-12
705,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2350,2350,2350,26-Mar-12
913,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2119,2621,2439,26-Mar-12
1155,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2160,2450,2310,26-Mar-12
1247,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,2500,2500,2500,26-Mar-12
1395,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2369,2590,2480,26-Mar-12
168,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2550,2629,2600,27-Mar-12
388,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2650,2750,2700,27-Mar-12
515,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2735,2735,2735,27-Mar-12
704,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2405,2660,2532,27-Mar-12
912,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2491,2651,2510,27-Mar-12
1154,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2140,2450,2330,27-Mar-12
1394,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2469,2666,2568,27-Mar-12
167,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2600,2659,2630,28-Mar-12
703,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2400,2660,2530,28-Mar-12
1153,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2190,2440,2330,28-Mar-12
1322,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2400,2500,2450,28-Mar-12
166,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2600,2689,2660,29-Mar-12
387,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2650,2725,2700,29-Mar-12
702,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2250,2630,2440,29-Mar-12
911,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1806,2699,2429,29-Mar-12
1152,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2160,2460,2320,29-Mar-12
1246,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,2800,2900,2850,29-Mar-12
1393,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2425,2750,2588,29-Mar-12
165,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2650,2700,2680,30-Mar-12
386,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2600,2700,2650,30-Mar-12
701,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2450,2650,2550,30-Mar-12
910,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2452,2455,2455,30-Mar-12
1151,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2170,2440,2310,30-Mar-12
164,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2650,2720,2700,31-Mar-12
249,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2230,2360,2265,31-Mar-12
700,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2590,2720,2655,31-Mar-12
909,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2471,2786,2571,31-Mar-12
1150,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2120,2460,2280,31-Mar-12
1321,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2450,2500,2475,31-Mar-12
1392,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2550,2770,2660,31-Mar-12
699,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2325,2700,2512,2-Apr-12
908,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2465,2821,2729,2-Apr-12
1149,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2310,2590,2440,2-Apr-12
1391,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2550,2756,2653,2-Apr-12
163,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2700,2789,2750,3-Apr-12
385,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2800,2880,2850,3-Apr-12
698,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2605,2750,2677,3-Apr-12
907,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2301,2861,2781,3-Apr-12
1390,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2486,2720,2603,3-Apr-12
1148,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2420,2630,2510,4-Apr-12
162,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2750,2819,2800,5-Apr-12
248,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2480,2785,2600,5-Apr-12
384,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2800,2850,2800,5-Apr-12
697,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2300,2770,2535,5-Apr-12
906,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2411,2891,2729,5-Apr-12
1147,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2290,2580,2410,5-Apr-12
1389,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2648,2781,2715,5-Apr-12
161,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2750,2869,2850,7-Apr-12
383,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2850,2850,2850,7-Apr-12
905,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2501,2921,2750,7-Apr-12
1146,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2390,2690,2510,7-Apr-12
1388,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2546,2809,2677,7-Apr-12
1145,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2420,2680,2510,8-Apr-12
382,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2851,2960,2900,9-Apr-12
696,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2640,2810,2725,9-Apr-12
781,Haveri,Haveri,Soyabean,Soyabeen,Medium,2650,2650,2650,9-Apr-12
904,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2409,2981,2709,9-Apr-12
1144,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2640,2840,2730,9-Apr-12
1387,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2629,2929,2779,9-Apr-12
160,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2900,2969,2940,10-Apr-12
381,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3019,3010,10-Apr-12
695,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2705,2960,2832,10-Apr-12
903,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2775,3031,2821,10-Apr-12
1143,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2680,2910,2800,10-Apr-12
380,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3100,3050,11-Apr-12
694,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2630,2875,2752,11-Apr-12
902,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2790,2959,2809,11-Apr-12
1142,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2730,2910,2820,11-Apr-12
1320,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2700,2800,2750,11-Apr-12
379,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2950,2950,2950,12-Apr-12
693,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2800,3000,2900,12-Apr-12
901,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2802,2979,2861,12-Apr-12
1141,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2630,2860,2760,12-Apr-12
1386,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2660,2929,2794,12-Apr-12
247,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2680,2975,2860,13-Apr-12
692,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2700,2950,2825,13-Apr-12
900,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1369,2869,2709,13-Apr-12
1140,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2640,2920,2790,13-Apr-12
1139,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2720,2910,2840,14-Apr-12
1138,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2690,2920,2810,15-Apr-12
159,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2950,2999,2970,16-Apr-12
378,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2950,3200,3100,16-Apr-12
691,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2670,2950,2810,16-Apr-12
899,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2761,3022,2901,16-Apr-12
1137,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2730,2910,2820,16-Apr-12
1385,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2919,3010,2965,16-Apr-12
158,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2950,2994,2970,17-Apr-12
377,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2999,3001,2999,17-Apr-12
690,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2750,2930,2840,17-Apr-12
898,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2959,3009,3009,17-Apr-12
1136,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,2640,2890,2710,17-Apr-12
157,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2950,3014,3000,18-Apr-12
376,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3000,3000,18-Apr-12
689,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2630,2970,2800,18-Apr-12
897,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2200,2850,2800,18-Apr-12
