State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bangalore,Bangalore,Bajra,28,75,07-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,69,07-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,165,07-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,87,07-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,10,07-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,50,07-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,645,07-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,485,07-Jan-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,30,08-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,78,08-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,15,08-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,48,08-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,231,08-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,46,08-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,606,08-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,485,08-Jan-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,499,09-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,85,09-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,55,09-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,20,09-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,98,09-Jan-2015
Karnataka,KK,Bijapur,Sindagi(Hendi),Bajra,28,9,09-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,808,09-Jan-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,114,09-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,44,10-Jan-2015
Karnataka,KK,Bidar,Humanabad,Bajra,28,2,10-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,66,10-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,812,10-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,485,10-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,193,11-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,150,11-Jan-2015
Karnataka,KK,Bidar,Humanabad,Bajra,28,22,11-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,585,11-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,101,12-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,145,12-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,24,12-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,86,12-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,260,12-Jan-2015
Karnataka,KK,Gadag,Gadag,Bajra,28,18,12-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,110,12-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,750,12-Jan-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,148,12-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,585,12-Jan-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,125,13-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,177,13-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,254,13-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,100,13-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,30,13-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,167,13-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,38,13-Jan-2015
Karnataka,KK,Bidar,Humanabad,Bajra,28,21,13-Jan-2015
Karnataka,KK,Gadag,Gadag,Bajra,28,222,13-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,120,13-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,805,13-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,585,13-Jan-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,172,14-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,37,14-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,15,14-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,10,14-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,20,14-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,113,14-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,550,14-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,585,14-Jan-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,291,16-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,69,16-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,37,16-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,144,16-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,30,16-Jan-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,137,16-Jan-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,155,17-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,63,17-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,20,17-Jan-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,8,17-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,51,17-Jan-2015
Karnataka,KK,Gadag,Gadag,Bajra,28,110,17-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,68,17-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,805,17-Jan-2015
Karnataka,KK,Belgaum,Gokak,Bajra,28,12,18-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,40,18-Jan-2015
Karnataka,KK,Bidar,Humanabad,Bajra,28,7,18-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,600,18-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,186,19-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,160,19-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,26,19-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,39,19-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,70,19-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,505,19-Jan-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,124,19-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,600,19-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,256,20-Jan-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,40,20-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,417,20-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,600,20-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,179,21-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,12,21-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,1575,21-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,14,21-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,40,21-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,40,21-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,605,21-Jan-2015
Karnataka,KK,Koppal,Gangavathi,Bajra,28,314,21-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,600,21-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,168,22-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,9,22-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,95,22-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,50,22-Jan-2015
Karnataka,KK,Bidar,Humanabad,Bajra,28,5,22-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,60,22-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,505,22-Jan-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,70,22-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,600,22-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,124,23-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,18,23-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,37,23-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,69,23-Jan-2015
Karnataka,KK,Gadag,Gadag,Bajra,28,2,23-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,46,23-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,512,23-Jan-2015
Karnataka,KK,Haveri,Ranebennur,Bajra,28,160,23-Jan-2015
Karnataka,KK,Raichur,Raichur,Bajra,28,4,23-Jan-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,140,24-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,40,24-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,23,24-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,170,24-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,58,24-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,46,24-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,655,24-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,600,24-Jan-2015
Karnataka,KK,Raichur,Raichur,Bajra,28,54,24-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,585,25-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,20,27-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,12,27-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,3,27-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,3,27-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,17,27-Jan-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,2,27-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,27-Jan-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,13,27-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,46,27-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,50,27-Jan-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,10,27-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,585,27-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,17,28-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,17,28-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,2,28-Jan-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,2,28-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,90,28-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,26,28-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,50,28-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,585,28-Jan-2015
Karnataka,KK,Raichur,Raichur,Bajra,28,1,28-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,172,29-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,17,29-Jan-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,210,29-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,74,29-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,26,29-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,515,29-Jan-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,96,29-Jan-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,585,29-Jan-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,2130,30-Jan-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,39,30-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,100,30-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,20,30-Jan-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,16,30-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,53,30-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,25,30-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,505,30-Jan-2015
Karnataka,KK,Bagalkot,Jamakhandi,Bajra,28,10,31-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,100,31-Jan-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,11,31-Jan-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,19,31-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,63,31-Jan-2015
Karnataka,KK,Gadag,Rona,Bajra,28,40,31-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,515,31-Jan-2015
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,180,01-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,812,01-Feb-2015
Karnataka,KK,Bidar,Humanabad,Bajra,28,4,01-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,668,01-Feb-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,124,02-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,110,02-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,20,02-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,170,02-Feb-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,50,02-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,44,02-Feb-2015
Karnataka,KK,Gadag,Rona,Bajra,28,40,02-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,475,02-Feb-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,47,02-Feb-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,418,03-Feb-2015
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,168,03-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,8,03-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,500,03-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,668,03-Feb-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,40,04-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,251,04-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,24,04-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,210,04-Feb-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,3,04-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,22,04-Feb-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,50,04-Feb-2015
Karnataka,KK,Gadag,Gadag,Bajra,28,2,04-Feb-2015
Karnataka,KK,Gadag,Rona,Bajra,28,50,04-Feb-2015
Karnataka,KK,Gulbarga,Chittapur,Bajra,28,1,04-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,500,04-Feb-2015
Karnataka,KK,Koppal,Gangavathi,Bajra,28,40,04-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,565,04-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,7,05-Feb-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,21,05-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,11,05-Feb-2015
Karnataka,KK,Gadag,Gadag,Bajra,28,40,05-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,450,05-Feb-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,13,05-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,585,05-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,32,06-Feb-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,45,06-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,1,06-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,500,06-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,140,07-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,2,07-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,188,07-Feb-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,59,07-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,07-Feb-2015
Karnataka,KK,Gadag,Gadag,Bajra,28,1,07-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,400,07-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,668,07-Feb-2015
Karnataka,KK,Raichur,Raichur,Bajra,28,15,07-Feb-2015
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,130,08-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,396,08-Feb-2015
Karnataka,KK,Bidar,Humanabad,Bajra,28,1,08-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,680,08-Feb-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,35,09-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,223,09-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,15,09-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,100,09-Feb-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,7,09-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,8,09-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,450,09-Feb-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,113,09-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,680,09-Feb-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,8,10-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,2,10-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,10-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,51,10-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,68,10-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,18,11-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,6,11-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,11-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,51,11-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,68,11-Feb-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,3,12-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,19,12-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,12-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,48,12-Feb-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,3,12-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,68,12-Feb-2015
Karnataka,KK,Raichur,Raichur,Bajra,28,4,12-Feb-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,27,13-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,3,13-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,3,13-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,13-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,53,13-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,6,14-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,52,14-Feb-2015
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,7,15-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,64,15-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,46,15-Feb-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,4,16-Feb-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,10,16-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,10,16-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,4,16-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,2,16-Feb-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,15,16-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,48,16-Feb-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,1,16-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,46,16-Feb-2015
Karnataka,KK,Raichur,Manvi,Bajra,28,17,16-Feb-2015
Karnataka,KK,Raichur,Raichur,Bajra,28,2,16-Feb-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,15,18-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,21,18-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,19,18-Feb-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,17,19-Feb-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,16,19-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,1,19-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,8,19-Feb-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,1,19-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,19-Feb-2015
Karnataka,KK,Bijapur,Bijapur,Bajra,28,15,19-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,25,19-Feb-2015
Karnataka,KK,Koppal,Koppal,Bajra,28,1,19-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,46,19-Feb-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,31,20-Feb-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,1,20-Feb-2015
Karnataka,KK,Bellary,Kottur,Bajra,28,4,20-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,20-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,31,20-Feb-2015
Karnataka,KK,Bagalkot,Badami,Bajra,28,12,21-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,12,21-Feb-2015
Karnataka,KK,Bellary,Bellary,Bajra,28,1,21-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,4,21-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Bajra,28,31,21-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,46,21-Feb-2015
Karnataka,KK,Belgaum,Ramdurga,Bajra,28,9,22-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,117,22-Feb-2015
Karnataka,KK,Koppal,Kustagi,Bajra,28,40,22-Feb-2015
Karnataka,KK,Bagalkot,Bagalakot,Bajra,28,2,23-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Bajra,28,12,23-Feb-2015
Karnataka,KK,Bellary,H.B. Halli,Bajra,28,16,23-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Bajra,28,3,23-Feb-2015
