"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2010To31-Dec-2010 (Total-2829) (Total-2829)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2390,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,757,913,888,10-Feb-10
2423,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,750,906,888,2-Jan-10
1294,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,875,902,889,9-Dec-10
1064,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,900,890,5-Jun-10
1122,Davangere,Davangere,Ragi (Finger Millet),Local,Medium,860,920,890,16-Feb-10
1490,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,780,900,890,11-Feb-10
1493,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,850,930,890,3-Feb-10
1495,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,850,930,890,1-Feb-10
1496,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,850,930,890,30-Jan-10
1842,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,862,900,890,30-Oct-10
1843,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,862,900,890,30-Oct-10
1910,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,773,890,890,16-Jun-10
1911,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,773,890,890,16-Jun-10
1956,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,690,890,890,19-Mar-10
1957,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,690,890,890,19-Mar-10
2562,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,800,930,890,20-Jul-10
2689,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,900,890,21-Aug-10
2252,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,787,911,892,18-Aug-10
2421,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,755,925,892,5-Jan-10
2422,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,638,940,892,4-Jan-10
2403,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,740,950,893,27-Jan-10
2404,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,740,950,893,27-Jan-10
1004,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,940,895,15-Oct-10
1036,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,840,950,895,10-May-10
1121,Davangere,Davangere,Ragi (Finger Millet),Local,Medium,830,960,895,17-Feb-10
2419,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,772,926,895,6-Jan-10
2420,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,772,926,895,6-Jan-10
2672,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,900,895,15-Nov-10
2260,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,757,941,896,5-Aug-10
2396,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,734,955,896,3-Feb-10
2407,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,786,916,896,22-Jan-10
2408,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,786,916,896,22-Jan-10
2410,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,786,1000,896,20-Jan-10
211,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,893,898,898,4-Feb-10
71,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,875,940,900,28-Aug-10
82,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,900,900,900,13-Aug-10
99,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,900,915,900,23-Jul-10
109,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,840,1000,900,9-Jul-10
139,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,900,900,900,29-May-10
167,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,840,924,900,23-Apr-10
239,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,820,918,900,6-Jan-10
766,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,875,925,900,25-Oct-10
767,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,950,900,12-Oct-10
768,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,950,900,29-Sep-10
770,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,950,900,25-Sep-10
773,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,950,900,20-Sep-10
774,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,950,900,9-Sep-10
775,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,925,900,7-Sep-10
782,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,925,900,3-Aug-10
783,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,925,900,2-Aug-10
787,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,925,900,21-Jul-10
790,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,950,900,9-Jul-10
794,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,850,925,900,29-Jun-10
799,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,1000,900,9-Jun-10
805,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,Medium,900,900,900,16-Aug-10
808,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,Medium,900,900,900,16-Jul-10
809,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,Medium,900,900,900,2-Jul-10
816,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,900,900,10-Aug-10
817,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,900,900,29-Jul-10
818,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,900,900,14-Jul-10
819,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,900,900,2-Jul-10
820,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,850,950,900,27-May-10
821,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,900,900,30-Apr-10
822,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,900,900,17-Apr-10
864,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,900,900,900,23-Jul-10
932,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,840,960,900,22-Dec-10
934,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,800,1000,900,8-Dec-10
939,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,3-Nov-10
942,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,20-Oct-10
944,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,6-Oct-10
948,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,850,950,900,8-Sep-10
950,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,25-Aug-10
953,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,12-Aug-10
954,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,11-Aug-10
956,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,5-Aug-10
962,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,2-Jun-10
964,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,800,1000,900,26-May-10
965,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,850,950,900,19-May-10
967,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,920,900,5-May-10
977,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,10-Mar-10
978,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,3-Mar-10
980,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,860,960,900,11-Feb-10
984,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,27-Jan-10
986,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,900,13-Jan-10
989,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,28-Dec-10
991,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,20-Dec-10
992,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,13-Dec-10
993,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,12-Dec-10
996,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,880,950,900,22-Nov-10
998,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,15-Nov-10
999,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,11-Nov-10
1000,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,28-Oct-10
1002,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,980,900,21-Oct-10
1003,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,965,900,18-Oct-10
1006,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,970,900,11-Oct-10
1009,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,30-Sep-10
1012,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,800,950,900,6-Sep-10
1013,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,2-Sep-10
1015,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,23-Aug-10
1016,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,940,900,9-Aug-10
1030,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,18-Jun-10
1032,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,31-May-10
1035,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,14-May-10
1040,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,950,900,19-Apr-10
1059,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,800,1000,900,15-Jul-10
1060,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,800,1000,900,2-Jul-10
1238,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,900,900,30-Aug-10
1246,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,900,900,26-Jul-10
1247,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,900,900,900,24-Jul-10
1254,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,900,900,900,14-Jun-10
1405,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,1030,900,30-Nov-10
1419,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,860,950,900,25-Sep-10
1430,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,0,0,900,28-Aug-10
1449,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,900,900,900,11-Jun-10
1465,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,0,0,900,20-Apr-10
1492,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,850,950,900,9-Feb-10
1494,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,850,950,900,2-Feb-10
1497,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,870,930,900,29-Jan-10
1498,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,850,950,900,27-Jan-10
1499,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,870,930,900,25-Jan-10
1503,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,870,930,900,11-Jan-10
1525,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,850,1000,900,20-Nov-10
1540,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,900,900,900,24-Sep-10
1544,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,800,950,900,28-Aug-10
1548,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,800,1000,900,5-Aug-10
1563,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,850,950,900,15-Jun-10
1564,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,850,950,900,12-Jun-10
1565,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,850,950,900,11-Jun-10
1566,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,Medium,850,950,900,9-Jun-10
1567,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,Medium,850,950,900,5-Jun-10
1576,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,850,950,900,17-May-10
1577,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,850,950,900,8-May-10
1596,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,850,950,900,11-Mar-10
1597,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,850,950,900,9-Mar-10
1598,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,850,950,900,8-Mar-10
1613,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,850,950,900,4-Feb-10
1623,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,950,900,3-Jan-10
1647,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,950,900,27-Oct-10
1652,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,956,900,30-Sep-10
1675,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,950,900,28-Jun-10
1698,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,1000,900,30-Mar-10
1702,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,1000,900,10-Mar-10
1716,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,950,900,2-Jan-10
1785,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,900,900,900,24-Jul-10
1787,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,900,900,900,22-Jun-10
1788,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,900,900,900,25-May-10
1789,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,900,900,900,4-May-10
1797,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,900,900,900,4-Feb-10
1801,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,900,900,900,20-Oct-10
1807,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,900,900,900,29-Jun-10
1829,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,900,904,900,7-Dec-10
1830,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,900,904,900,7-Dec-10
1853,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,900,905,900,6-Oct-10
1854,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,900,905,900,6-Oct-10
1962,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,680,900,900,11-Mar-10
1963,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,680,900,900,11-Mar-10
2007,Bangalore,Kanakapura,Ragi (Finger Millet),Local,Large,800,1000,900,30-Mar-10
2014,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,800,1000,900,1-Jul-10
2016,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,800,1000,900,30-Apr-10
2018,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,850,950,900,30-Mar-10
2084,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,850,950,900,21-Apr-10
2085,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,850,950,900,20-Apr-10
2088,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,850,950,900,5-Feb-10
2090,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,800,920,900,27-Dec-10
2091,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,800,950,900,18-Dec-10
2103,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,31-Jul-10
2107,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,15-Jul-10
2115,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,14-Jun-10
2116,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,850,1000,900,9-Jun-10
2117,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,850,1000,900,4-Jun-10
2118,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,3-Jun-10
2119,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,28-May-10
2120,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,24-May-10
2121,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,860,950,900,22-May-10
2122,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,21-May-10
2123,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,850,1000,900,15-May-10
2125,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,870,1000,900,7-May-10
2126,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,850,1000,900,30-Apr-10
2129,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,20-Apr-10
2130,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,16-Apr-10
2131,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,850,1000,900,12-Apr-10
2132,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,9-Apr-10
2134,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,900,3-Apr-10
2141,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,800,1000,900,2-Mar-10
2164,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,800,1100,900,23-Jul-10
2168,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,800,1100,900,6-May-10
2169,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,850,1100,900,30-Mar-10
2170,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,850,1100,900,29-Mar-10
2171,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,700,1000,900,9-Mar-10
2174,Chikmagalur,Moodigere,Ragi (Finger Millet),Other,Small,900,900,900,27-Aug-10
2426,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,810,1100,900,29-Dec-10
2436,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,800,950,900,27-Oct-10
2455,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,900,900,900,4-Jun-10
2460,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,850,1000,900,12-May-10
2472,Mandya,Nagamangala,Ragi (Finger Millet),Other,Medium,850,1140,900,17-Mar-10
2473,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,900,900,900,11-Mar-10
2476,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,900,900,900,8-Mar-10
2494,Mandya,Pandavapura,Ragi (Finger Millet),Other,Medium,900,900,900,13-Dec-10
2496,Mandya,Pandavapura,Ragi (Finger Millet),Other,Medium,900,900,900,3-Dec-10
2505,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,800,965,900,19-Dec-10
2513,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,900,900,900,28-Oct-10
2524,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,900,900,900,2-Aug-10
2525,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,900,900,900,1-Aug-10
2542,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,850,950,900,6-Jun-10
2544,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,900,900,900,2-May-10
2559,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,850,950,900,3-Jan-10
2578,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,800,1000,900,30-Sep-10
2589,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,800,1000,900,14-Jun-10
2594,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,900,900,900,5-Apr-10
2595,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,900,900,900,1-Apr-10
2599,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,800,1000,900,15-Feb-10
2621,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,900,1000,900,11-Aug-10
2624,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,900,1000,900,22-Jul-10
2631,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,880,920,900,10-Jun-10
2662,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,1000,900,27-Dec-10
2687,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,900,900,900,3-Sep-10
2730,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,900,900,900,1-Mar-10
2746,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,800,1100,900,20-Dec-10
2757,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1050,900,9-Sep-10
2759,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,900,30-Aug-10
2760,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1100,900,26-Aug-10
2767,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,800,1100,900,2-Aug-10
2768,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,29-Jul-10
2770,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,900,22-Jul-10
2771,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,15-Jul-10
2772,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,900,12-Jul-10
2773,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,900,8-Jul-10
2774,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,850,1100,900,1-Jul-10
2775,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,800,1000,900,28-Jun-10
2776,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1000,900,24-Jun-10
2781,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,820,1000,900,7-Jun-10
2782,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,900,3-Jun-10
2784,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,27-May-10
2785,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,24-May-10
2786,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,20-May-10
2788,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,13-May-10
2792,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,29-Apr-10
2800,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,1-Apr-10
2804,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,18-Mar-10
2805,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,15-Mar-10
2807,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,8-Mar-10
2810,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,18-Feb-10
2811,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,15-Feb-10
2813,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1000,900,8-Feb-10
2814,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1000,900,4-Feb-10
2008,Bangalore,Kanakapura,Ragi (Finger Millet),Local,FAQ,800,1000,901,29-Mar-10
2244,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,823,940,901,30-Aug-10
1001,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,860,965,905,25-Oct-10
1005,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,965,905,12-Oct-10
1010,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,860,950,905,27-Sep-10
1295,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,905,905,905,6-Dec-10
1500,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,870,940,905,22-Jan-10
1501,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,880,930,905,20-Jan-10
1502,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,880,930,905,13-Jan-10
1504,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,880,930,905,6-Jan-10
2406,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,872,916,906,23-Jan-10
2415,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,752,971,907,13-Jan-10
1714,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,860,920,908,6-Jan-10
2004,Bangalore,Kanakapura,Ragi (Finger Millet),Local,FAQ,900,1100,909,13-Jul-10
161,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,910,910,910,30-Apr-10
1048,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,870,1000,910,15-Feb-10
1273,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,800,1020,910,15-Feb-10
1693,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,880,950,910,15-Apr-10
1699,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,950,912,23-Mar-10
2417,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,762,936,912,8-Jan-10
825,Bangalore,Channapatana,Ragi (Finger Millet),Medium,FAQ,915,915,915,11-Jan-10
1038,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,880,950,915,27-Apr-10
1053,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,1000,915,18-Jan-10
1056,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,700,1000,915,4-Jan-10
1249,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,900,930,915,12-Jul-10
1250,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,900,930,915,6-Jul-10
1256,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,930,915,31-May-10
1815,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,915,915,915,27-Jan-10
2456,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,800,1000,915,2-Jun-10
2468,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,900,1180,915,24-Mar-10
2701,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,1000,915,26-Jun-10
2717,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,915,915,915,26-Apr-10
1912,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,916,916,916,15-Jun-10
1913,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,916,916,916,15-Jun-10
