"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2016To31-Dec-2016 (Total-2207) (Total-2207)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1174,Davangere,Honnali,Ragi (Finger Millet),Local,Medium,1400,1400,1400,20-Jul-16
1178,Bellary,Hoovinahadagali,Ragi (Finger Millet),Red,FAQ,1400,1400,1400,3-Aug-16
1179,Bellary,Hoovinahadagali,Ragi (Finger Millet),Red,FAQ,1400,1400,1400,12-Jul-16
1202,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1500,1400,22-Sep-16
1203,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1300,1400,1400,18-Aug-16
1205,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1300,1450,1400,6-Jul-16
1206,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1350,1400,1400,13-Jun-16
1207,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1500,1400,3-Jun-16
1211,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1300,1500,1400,13-Apr-16
1217,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1300,1400,1400,12-Feb-16
1219,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1300,1500,1400,29-Jan-16
1223,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1300,1500,1400,11-Jan-16
1224,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1300,1500,1400,8-Jan-16
1265,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1350,1410,1400,7-Sep-16
1266,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1350,1452,1400,31-Aug-16
1268,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1380,1420,1400,20-Aug-16
1270,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1380,1410,1400,17-Aug-16
1275,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1350,1410,1400,3-Aug-16
1277,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1300,1410,1400,28-Jul-16
1278,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1300,1410,1400,27-Jul-16
1299,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1300,1450,1400,1-Apr-16
1304,Tumkur,Huliyar,Ragi (Finger Millet),Local,Small,1380,1500,1400,8-Jan-16
1305,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1350,1450,1400,2-Jan-16
1312,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,18-Mar-16
1314,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,6-Jan-16
1332,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,1-Aug-16
1352,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,20-Sep-16
1380,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1400,1400,1400,28-Sep-16
1383,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1400,1400,1400,20-Sep-16
1399,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1400,1400,1400,15-Jul-16
1415,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1400,1400,1400,1-Mar-16
1419,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1400,1400,1400,9-Feb-16
1447,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,1300,1500,1400,2-Nov-16
1448,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,1300,1500,1400,28-Oct-16
1450,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,1300,1500,1400,25-Aug-16
1467,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1400,1400,1400,3-Oct-16
1611,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1000,1631,1400,11-Aug-16
1725,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,1500,1400,17-Aug-16
1728,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,7-Aug-16
1742,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,1500,1400,29-Jun-16
1844,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,5-Aug-16
1851,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,28-Jul-16
1867,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,20-Jun-16
1888,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,27-Apr-16
1890,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,16-Apr-16
1895,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,31-Mar-16
1952,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1300,1500,1400,13-Jan-16
2198,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1250,1750,1400,19-Jan-16
2069,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1400,1500,1403,27-Jul-16
1623,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1329,1690,1407,25-Jul-16
95,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1409,1409,1409,1-Jul-16
137,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1410,1525,1410,7-Apr-16
135,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1411,1774,1411,12-Apr-16
1357,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1419,1419,1419,30-Aug-16
97,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1365,1420,1420,28-Jun-16
1595,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1300,1640,1423,29-Aug-16
1601,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1285,1501,1423,24-Aug-16
1289,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1400,1500,1425,13-Jun-16
1424,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1425,1425,1425,1-Feb-16
1425,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1425,1425,1425,30-Jan-16
1823,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1200,1650,1425,8-Sep-16
105,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1427,1427,16-Jun-16
2068,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1395,1600,1427,6-Aug-16
1590,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1351,1450,1428,6-Sep-16
1603,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1220,1666,1433,22-Aug-16
2009,Tumkur,Sira,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1400,1500,1434,13-Sep-16
2092,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1438,1438,1438,1-Feb-16
1592,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,FAQ,1439,1439,1439,3-Sep-16
1264,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1350,1450,1440,8-Sep-16
1479,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1440,1440,1440,20-Jan-16
2078,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1400,1600,1440,8-Jun-16
990,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1400,1475,1446,22-Sep-16
1000,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1440,1450,1446,2-Jul-16
71,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1260,1460,1450,16-Aug-16
107,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1325,1590,1450,14-Jun-16
139,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1530,1450,5-Apr-16
161,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1450,1450,1450,19-Jan-16
598,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1450,1450,1450,23-Jun-16
860,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1500,1450,5-Jan-16
861,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1500,1450,4-Jan-16
862,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1500,1450,2-Jan-16
863,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1500,1450,1-Jan-16
871,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,1400,1500,1450,14-Sep-16
872,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,1400,1500,1450,30-Mar-16
982,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1450,1450,1450,2-Nov-16
1079,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1450,1450,1450,26-Sep-16
1147,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1450,1450,1450,30-Apr-16
1283,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1350,1590,1450,11-Jul-16
1298,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1300,1500,1450,11-Apr-16
1358,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1450,1450,1450,24-Aug-16
1386,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1450,1460,1450,6-Sep-16
1398,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1450,1450,1450,18-Jul-16
1465,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1450,1450,1450,17-Oct-16
1779,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1350,1500,1450,16-Jan-16
2095,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1455,1455,1455,16-Jan-16
1583,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1160,1751,1456,19-Sep-16
994,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1400,1500,1459,23-Aug-16
160,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1460,1460,1460,21-Jan-16
999,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1460,1460,1460,11-Jul-16
1006,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1460,1460,1460,2-Jun-16
1385,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1460,1460,1460,8-Sep-16
1484,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1439,1492,1463,4-Jan-16
141,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1400,1465,1465,2-Apr-16
962,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,1470,1470,1470,5-Jul-16
1086,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1470,1470,1470,15-Jun-16
1632,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1400,1725,1477,15-Jun-16
2011,Tumkur,Sira,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1450,1500,1479,1-Sep-16
601,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1480,1480,1480,30-May-16
1617,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1150,1780,1482,3-Aug-16
1303,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1350,1500,1485,25-Jan-16
1616,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1150,1751,1487,4-Aug-16
1625,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1359,1625,1489,22-Jul-16
637,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1256,2000,1492,10-Nov-16
3,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,27-Aug-16
4,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,20-Aug-16
10,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,31-Mar-16
11,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,26-Mar-16
12,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,23-Mar-16
50,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,27-Sep-16
51,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,26-Sep-16
59,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1400,1764,1500,8-Sep-16
93,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1406,1743,1500,4-Jul-16
108,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,13-Jun-16
111,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,6-Jun-16
112,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,4-Jun-16
126,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1728,1500,7-May-16
146,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,27-Feb-16
150,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,20-Feb-16
230,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1450,1650,1500,16-Mar-16
523,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,1300,2000,1500,17-Feb-16
524,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,1300,1800,1500,23-Jan-16
525,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,1400,1800,1500,6-Jan-16
526,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,1400,1800,1500,4-Jan-16
560,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,10-Jan-16
564,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1400,1600,1500,11-Nov-16
565,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1400,1650,1500,22-Oct-16
567,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1300,1750,1500,26-Sep-16
585,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,15-Oct-16
586,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,26-Sep-16
587,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,24-Sep-16
589,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1280,1500,1500,15-Sep-16
590,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,14-Sep-16
595,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,5-Aug-16
603,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,7-May-16
604,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,13-Apr-16
611,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,17-Jan-16
613,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,14-Jan-16
614,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,12-Jan-16
616,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1500,1500,9-Jan-16
639,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,8-Nov-16
642,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,22-Oct-16
646,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,7-Oct-16
662,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,17-Aug-16
670,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,20-Jul-16
682,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,10-Mar-16
684,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,8-Jan-16
818,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1400,1750,1500,8-Feb-16
855,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1650,1500,8-Jun-16
858,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1600,1500,25-Feb-16
859,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1400,1600,1500,17-Feb-16
870,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,1400,1600,1500,21-Sep-16
886,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,24-Oct-16
895,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1600,1500,14-Aug-16
898,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,1600,1500,31-Jul-16
909,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1550,1500,12-Jun-16
911,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,30-May-16
914,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1650,1500,22-May-16
919,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1650,1500,18-Apr-16
920,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,11-Apr-16
921,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,1500,1500,4-Apr-16
925,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,1700,1500,7-Mar-16
928,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1450,1550,1500,15-Feb-16
929,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,1500,1500,8-Feb-16
930,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1600,1500,25-Jan-16
931,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,1500,1500,18-Jan-16
934,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,2000,1500,4-Jan-16
936,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,29-Nov-16
939,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,4-Oct-16
940,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,22-Aug-16
941,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,11-Aug-16
942,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,9-Aug-16
943,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,29-Jul-16
944,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,28-Jul-16
1035,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1500,1500,9-Nov-16
1067,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1500,1500,16-May-16
1071,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1500,1500,18-Jan-16
1127,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,15-Jul-16
1130,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1200,1500,1500,7-Jul-16
1143,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,2-Jun-16
1144,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,21-May-16
1145,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,13-May-16
1146,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,6-May-16
1148,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,29-Apr-16
1149,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,22-Apr-16
1151,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,8-Apr-16
1155,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,25-Mar-16
1156,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,11-Mar-16
1157,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,3-Mar-16
1158,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,25-Feb-16
1159,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,18-Feb-16
1200,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1600,1500,27-Sep-16
1201,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1600,1500,26-Sep-16
1204,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1600,1500,26-Jul-16
1208,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1600,1500,23-May-16
1209,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1600,1500,12-May-16
1210,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1600,1500,20-Apr-16
1213,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1600,1500,21-Mar-16
1214,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1550,1500,15-Mar-16
1215,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1600,1500,10-Mar-16
1255,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,2-Mar-16
1290,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1350,1550,1500,6-Jun-16
1296,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1450,1550,1500,21-Apr-16
1311,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1500,1500,1500,26-Aug-16
1330,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1500,1650,1500,12-Aug-16
1362,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,22-Apr-16
1364,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,8-Mar-16
1377,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1500,1500,1500,13-Oct-16
1387,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1500,1500,1500,30-Aug-16
1397,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1500,1500,1500,20-Jul-16
1416,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1500,1900,1500,17-Feb-16
1426,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1500,1500,1500,6-Jan-16
1478,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1500,1500,1500,25-Jan-16
1536,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,1200,1600,1500,12-Jan-16
1537,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,1200,1600,1500,11-Jan-16
1702,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,8-Nov-16
1712,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1600,1500,5-Oct-16
1714,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,18000,1500,28-Sep-16
1716,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1800,1500,21-Sep-16
1718,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,12-Sep-16
1719,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,8-Sep-16
1723,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,27-Aug-16
1738,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,6-Jul-16
1745,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1350,1800,1500,15-Jun-16
1746,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,14-Jun-16
1748,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1450,1800,1500,1-Jun-16
1754,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1750,1500,4-May-16
1765,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,2000,1500,23-Mar-16
1772,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,25-Feb-16
1777,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,17-Feb-16
1778,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,13-Feb-16
1783,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1400,1600,1500,6-Jan-16
1802,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,3-Nov-16
1806,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,22-Oct-16
1807,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,18-Oct-16
1810,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,4-Oct-16
1813,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,29-Sep-16
1816,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,19-Sep-16
1820,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,15-Sep-16
1821,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,14-Sep-16
1830,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,27-Aug-16
1835,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,19-Aug-16
1840,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,10-Aug-16
1842,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,8-Aug-16
1849,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,31-Jul-16
1854,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,19-Jul-16
1856,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,15-Jul-16
1863,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,28-Jun-16
1889,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,25-Apr-16
1891,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,15-Apr-16
1951,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1400,1600,1500,14-Jan-16
2052,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,26-Nov-16
